     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.937019e-01	3.100777e-01	8.046957e-02	5.453920e-02	3.354373e-05	4.580320e-02	2.491153e-05	4.995200e-02	3.397205e-05	6.214805e-01	5.098000e-02	3.135077e-05	3.794000e-02	2.077900e-05	1.767333e-02	1.325079e-05	5.862204e-02	1.429607e-02	4.487184e-02	1.215220e-02	2.313633e-02	9.337694e-03	2.562246e-02	3.056171e-02	-5.530490e-03	1.905158e-02	-5.461859e-02	3.175851e-02	2.031202e-01	1.518558e-02	9.395627e-01	1.215930e+00	1.706077e-01	6.238987e-01	3.789685e-03	3.661612e-01	-4.425037e-01	6.092904e-01	-3.990581e-03	6.631321e-02	1.320645e-01	1.440116e-01	1.700706e-01	1.791219e-01	2.152324e-01	2.349156e-01	2.609492e-01	3.507186e-01	5.693646e-01	5.028158e-01	5.537477e-01	5.777698e-01	5.884543e-01	6.060274e-01	6.124666e-01	6.320971e-01	6.456753e-01	6.622933e-01	7.126956e-01	7.602249e-01
     4	2.913897e-01	3.148013e-01	7.980464e-02	4.853760e-02	3.169129e-05	3.988160e-02	2.373275e-05	4.884160e-02	2.978096e-05	8.901204e-01	4.954000e-02	3.272415e-05	3.700667e-02	1.719728e-05	1.112667e-02	7.207982e-06	5.830367e-02	1.399604e-02	4.402122e-02	1.265303e-02	1.369959e-02	5.407742e-03	-2.497830e-02	1.807421e-02	-1.335163e-03	1.883169e-02	1.310928e-02	8.042108e-02	2.676959e-01	7.406495e-03	3.798616e-01	-5.428645e-01	3.091099e-01	7.465818e-01	2.818412e-03	2.307242e-01	-7.201839e-01	7.271840e-01	1.434364e-01	1.604034e-01	1.827801e-01	2.049391e-01	2.351756e-01	2.745371e-01	2.940404e-01	3.134615e-01	3.470808e-01	3.490586e-01	4.827761e-01	6.477380e-01	6.865847e-01	7.041494e-01	7.219128e-01	7.257636e-01	7.403937e-01	7.545280e-01	7.791945e-01	7.901187e-01	8.075796e-01	8.588596e-01
     6	3.987498e-01	3.447203e-01	9.674431e-02	5.838080e-02	2.847655e-05	4.601440e-02	2.700781e-05	5.132960e-02	3.312196e-05	1.105175e+00	4.954000e-02	2.951344e-05	3.990000e-02	2.848495e-05	1.396667e-02	9.376812e-06	5.687510e-02	1.301736e-02	4.683592e-02	1.304823e-02	1.653224e-02	5.640320e-03	1.257320e-02	1.750971e-02	1.443162e-02	3.797709e-02	3.219435e-02	1.024459e-01	-1.516859e-01	1.546060e-02	-3.765308e-01	-6.752718e-01	-1.120087e-01	5.926192e-01	1.528941e-03	4.084250e-02	-6.290456e-01	5.848035e-01	-4.278893e-01	-3.231868e-01	-2.565416e-01	-1.968612e-01	-1.640244e-01	-1.285414e-01	-1.064706e-01	-9.724723e-02	-5.000828e-02	-5.079370e-03	6.631089e-02	5.146535e-01	5.417984e-01	5.694001e-01	5.761542e-01	5.804026e-01	5.893517e-01	5.992696e-01	6.078294e-01	6.290575e-01	6.434229e-01	6.707836e-01
     8	3.056129e-01	2.793386e-01	8.404683e-02	5.568800e-02	4.216051e-05	4.343040e-02	2.761414e-05	5.264800e-02	3.336628e-05	6.696684e-01	5.323333e-02	3.606577e-05	3.930667e-02	2.197253e-05	1.629333e-02	8.448785e-06	6.078367e-02	1.418906e-02	4.686531e-02	1.328134e-02	1.994286e-02	7.144938e-03	2.078969e-02	2.501632e-02	-1.226267e-02	2.982515e-02	1.146132e-03	7.918517e-02	3.315068e-02	9.996997e-03	-4.157182e-01	-4.506966e-01	7.035635e-02	6.934943e-01	5.353750e-03	3.430271e-01	-6.049464e-01	6.973668e-01	-1.866637e-01	-8.705314e-02	-5.640153e-02	-1.246000e-02	3.789864e-02	5.740197e-02	6.951715e-02	7.714833e-02	1.121425e-01	1.201894e-01	2.113796e-01	5.647367e-01	6.057656e-01	6.267129e-01	6.641273e-01	6.744553e-01	6.859065e-01	7.104071e-01	7.152830e-01	7.299038e-01	8.132908e-01	8.357553e-01
    10	2.943844e-01	3.085134e-01	8.736204e-02	5.676800e-02	2.426500e-05	4.943200e-02	1.880667e-05	5.335840e-02	3.018224e-05	6.225113e-01	5.227333e-02	3.173775e-05	4.095333e-02	2.095434e-05	1.936000e-02	1.288000e-05	6.085878e-02	1.418692e-02	4.841959e-02	1.364677e-02	2.378122e-02	8.876196e-03	-4.292306e-03	1.566683e-02	7.013521e-03	3.006809e-02	1.098448e-02	4.024425e-02	3.008863e-01	8.804114e-03	4.960492e-02	-1.162741e+00	2.391793e-01	6.802314e-01	2.930314e-03	4.682643e-01	-8.428610e-01	6.512774e-01	1.333706e-01	1.971137e-01	2.237898e-01	2.370367e-01	2.529630e-01	3.011108e-01	3.395871e-01	3.504371e-01	3.976684e-01	4.104086e-01	4.806392e-01	5.911812e-01	6.215839e-01	6.405269e-01	6.490086e-01	6.546986e-01	6.634816e-01	6.841920e-01	7.056067e-01	7.254472e-01	7.589442e-01	7.957161e-01
    12	3.354644e-01	3.703627e-01	8.394513e-02	5.888320e-02	3.416422e-05	5.245920e-02	2.814296e-05	5.044640e-02	4.215137e-05	7.942312e-01	5.021333e-02	3.893761e-05	3.859333e-02	2.758658e-05	1.952000e-02	1.659157e-05	5.858449e-02	1.460589e-02	4.563265e-02	1.307282e-02	2.368816e-02	8.581801e-03	-3.678622e-03	4.156782e-02	7.155635e-04	2.257077e-02	3.073954e-02	5.591108e-02	3.226033e-01	2.510405e-02	-2.953227e-01	-2.196280e-01	3.750318e-01	5.642842e-01	1.107297e-03	3.121585e-01	4.536449e-01	5.546619e-01	-3.345706e-02	1.105631e-01	2.373741e-01	2.553750e-01	2.834011e-01	3.394531e-01	3.745179e-01	4.146166e-01	4.520536e-01	4.664249e-01	6.564005e-01	4.930861e-01	5.359981e-01	5.474485e-01	5.508216e-01	5.526785e-01	5.593172e-01	5.623550e-01	5.733968e-01	5.908846e-01	6.028503e-01	6.504770e-01
    14	2.854630e-01	2.240021e-01	9.408260e-02	5.163360e-02	2.844086e-05	4.141120e-02	3.053417e-05	5.199840e-02	3.518109e-05	5.064432e-01	4.914667e-02	3.957708e-05	4.106000e-02	3.167532e-05	1.677333e-02	1.166082e-05	5.733878e-02	1.416360e-02	4.852082e-02	1.318363e-02	2.065143e-02	8.147882e-03	-4.555809e-03	2.514396e-02	9.085097e-03	3.065070e-02	3.541782e-02	6.681024e-02	7.573555e-02	1.001579e-02	-1.610840e-01	-1.030242e+00	1.047687e-01	8.109582e-01	1.039667e-02	3.557797e-01	-7.301195e-01	7.830866e-01	-1.199171e-01	-6.005449e-02	-1.072793e-02	1.210606e-02	7.218651e-02	9.457955e-02	1.109600e-01	1.168673e-01	1.531213e-01	2.124352e-01	2.349109e-01	6.450415e-01	6.867829e-01	7.194613e-01	7.499901e-01	7.831380e-01	7.906195e-01	8.445812e-01	8.630521e-01	8.766406e-01	9.436144e-01	1.032090e+00
    16	3.572410e-01	3.431097e-01	1.053796e-01	5.777760e-02	2.432065e-05	4.557920e-02	2.750694e-05	5.159360e-02	3.702047e-05	8.932834e-01	5.102000e-02	3.230060e-05	3.763333e-02	2.821962e-05	1.465333e-02	8.842631e-06	5.848980e-02	1.326694e-02	4.467755e-02	1.248641e-02	1.832816e-02	7.190089e-03	8.374040e-03	2.055895e-02	-1.527499e-02	2.233039e-02	-3.919473e-03	3.373803e-02	2.691473e-02	1.402019e-02	4.727101e-02	-8.779941e-01	5.543265e-02	6.489154e-01	1.568413e-03	-3.052132e-01	-7.850568e-01	6.481873e-01	-1.813267e-01	-1.421965e-01	-5.439951e-02	-3.392168e-02	-1.442743e-02	2.757523e-02	7.594413e-02	8.922739e-02	9.724745e-02	1.974374e-01	2.489880e-01	5.617006e-01	5.962343e-01	6.150088e-01	6.332742e-01	6.416247e-01	6.484587e-01	6.591998e-01	6.728332e-01	6.819851e-01	6.993326e-01	7.131954e-01
    18	2.239037e-01	2.861305e-01	8.430542e-02	4.876960e-02	3.519363e-05	4.514720e-02	2.419625e-05	5.119040e-02	3.194286e-05	4.678183e-01	5.088667e-02	3.535166e-05	3.954667e-02	2.558644e-05	1.856667e-02	1.076812e-05	5.887837e-02	1.433294e-02	4.647020e-02	1.294437e-02	2.343837e-02	9.082199e-03	1.491834e-02	1.625002e-02	1.011840e-02	2.284501e-02	-2.396211e-02	2.912496e-02	6.204423e-01	8.134928e-03	1.840310e-01	-8.837496e-01	5.896826e-01	7.909865e-01	4.986192e-03	-7.392943e-02	-1.099594e+00	8.255251e-01	4.514129e-01	5.052124e-01	5.582575e-01	5.671194e-01	5.866640e-01	6.035513e-01	6.416843e-01	6.557496e-01	7.092979e-01	7.442489e-01	7.845207e-01	6.576810e-01	7.065565e-01	7.175648e-01	7.351636e-01	7.771824e-01	8.142551e-01	8.198693e-01	8.246843e-01	8.446628e-01	8.682328e-01	9.169274e-01
    20	2.682757e-01	2.208121e-01	9.024632e-02	4.991360e-02	2.596047e-05	3.874880e-02	2.343199e-05	5.094080e-02	3.368399e-05	4.744416e-01	4.970667e-02	3.736517e-05	3.874667e-02	2.723327e-05	1.624667e-02	1.157106e-05	5.910857e-02	1.379380e-02	4.633796e-02	1.304915e-02	2.076082e-02	7.927410e-03	-2.590874e-02	2.191677e-02	-1.169755e-02	3.587297e-02	-4.042152e-02	1.044056e-01	1.070830e-01	1.053030e-02	-4.234478e-01	-4.815854e-01	1.438070e-01	8.545588e-01	9.897974e-03	8.957134e-01	4.320515e-01	7.985080e-01	-9.817211e-02	-4.277608e-02	2.684813e-02	5.205761e-02	1.076759e-01	1.234551e-01	1.430336e-01	1.663539e-01	1.742767e-01	2.143748e-01	2.920926e-01	7.198116e-01	7.463849e-01	7.708630e-01	7.883693e-01	8.152695e-01	8.314982e-01	8.719072e-01	8.942404e-01	9.226491e-01	9.715307e-01	1.135275e+00
