     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	8.745804e-03	8.733193e-02	7.486983e-02	5.005440e-02	2.901306e-05	4.960800e-02	3.363936e-05	4.952800e-02	3.772718e-05	2.062863e-02	4.983333e-02	2.628651e-05	3.843333e-02	2.449387e-05	4.833333e-02	4.195541e-05	5.849796e-02	1.436689e-02	4.437714e-02	1.261084e-02	5.682612e-02	1.408304e-02	-6.530840e-03	2.299622e-02	4.635591e-02	3.007451e-02	-2.206516e-02	2.740403e-02	7.889876e-01	2.621812e-02	-1.186843e+00	1.706855e+00	8.690815e-01	9.650070e-01	2.936942e-01	2.923912e-01	-5.165691e-01	8.765839e-01	2.739487e-01	6.529439e-01	6.624246e-01	7.248652e-01	7.840039e-01	7.988444e-01	8.697306e-01	8.794028e-01	9.083012e-01	9.668831e-01	9.952171e-01	1.002120e-01	2.138104e-01	6.042660e-01	7.058890e-01	8.098230e-01	8.649198e-01	1.117007e+00	1.209406e+00	1.402129e+00	1.491605e+00	2.119243e+00
     4	2.576033e-01	2.920440e-01	5.914658e-02	5.660480e-02	5.673299e-05	5.029120e-02	2.000802e-05	4.921600e-02	4.260872e-05	4.670375e-01	5.152667e-02	4.429026e-05	3.824667e-02	2.291554e-05	2.505333e-02	1.742858e-05	5.923429e-02	1.417332e-02	4.500735e-02	1.269733e-02	3.155102e-02	1.177311e-02	1.813621e-02	2.953800e-02	1.349440e-02	3.537939e-02	-2.183700e-02	3.694079e-02	3.359907e-01	6.546376e-02	2.637577e-01	-7.046129e-01	2.465742e-01	5.162622e-01	2.092238e-03	-1.862650e-01	-6.457802e-01	5.059479e-01	-1.441629e-01	6.676494e-02	1.807655e-01	2.188053e-01	2.351935e-01	2.676334e-01	3.264191e-01	4.227973e-01	6.078944e-01	6.939574e-01	8.207553e-01	4.206885e-01	4.672470e-01	4.894221e-01	4.933126e-01	4.994218e-01	5.160734e-01	5.241382e-01	5.272840e-01	5.627954e-01	5.771920e-01	5.882977e-01
     6	2.184748e-01	1.857940e-01	9.736435e-02	5.010720e-02	3.956381e-05	4.136640e-02	2.651778e-05	5.292000e-02	3.191667e-05	2.879412e-01	5.118667e-02	3.181788e-05	4.017333e-02	2.359527e-05	2.122000e-02	1.191799e-05	5.818449e-02	1.358079e-02	4.760327e-02	1.367897e-02	2.696980e-02	1.014191e-02	4.854369e-02	2.783690e-02	6.859416e-05	2.000526e-02	-4.116472e-02	4.100619e-02	2.782034e-01	1.073531e-02	-1.891897e-01	-7.052953e-01	3.138310e-01	9.632679e-01	2.450005e-02	1.063951e+00	8.138612e-01	9.198877e-01	5.906816e-02	1.511703e-01	1.849213e-01	2.330240e-01	2.579774e-01	2.859069e-01	3.275923e-01	3.318083e-01	3.497283e-01	4.044339e-01	4.681645e-01	7.171673e-01	8.187587e-01	8.410375e-01	8.813562e-01	9.176006e-01	9.394052e-01	9.520982e-01	9.707842e-01	1.063808e+00	1.178248e+00	1.406964e+00
     8	1.086121e-01	1.418983e-01	9.365800e-02	5.404800e-02	2.735667e-05	4.898720e-02	2.981714e-05	5.198240e-02	2.254296e-05	1.051262e-01	5.236000e-02	3.715425e-05	3.847333e-02	1.952771e-05	3.943333e-02	3.265440e-05	6.009143e-02	1.376544e-02	4.598367e-02	1.276106e-02	4.707265e-02	1.446566e-02	4.184100e-03	1.734709e-02	-1.427303e-02	1.950345e-02	1.428968e-02	2.798043e-02	5.695125e-01	3.991382e-02	-2.963851e-01	-4.138479e-01	6.679247e-01	8.877175e-01	3.444467e-02	1.203973e+00	7.495500e-01	7.973811e-01	1.215399e-01	3.353948e-01	4.050839e-01	4.823129e-01	5.134683e-01	6.117484e-01	6.616766e-01	7.012628e-01	7.090822e-01	7.414291e-01	9.776375e-01	6.583934e-01	7.138193e-01	7.569855e-01	7.667578e-01	8.143218e-01	8.415090e-01	8.665421e-01	9.169283e-01	9.986291e-01	1.113954e+00	1.392136e+00
    10	1.391754e-01	1.931293e-01	7.676747e-02	5.069120e-02	3.695417e-05	4.776800e-02	3.609833e-05	5.001440e-02	3.631550e-05	1.909547e-01	4.927333e-02	3.689494e-05	3.900667e-02	3.084276e-05	3.229333e-02	2.278992e-05	5.829388e-02	1.386915e-02	4.621714e-02	1.308971e-02	3.842776e-02	1.153688e-02	-3.063997e-02	3.859718e-02	9.891197e-03	2.174133e-02	1.113141e-02	3.566529e-02	6.300929e-01	2.435029e-02	-1.528285e-01	-3.879500e-01	6.435120e-01	8.063046e-01	1.807369e-02	2.841448e-01	-6.535967e-02	8.367904e-01	2.767644e-01	4.262145e-01	5.354371e-01	5.839184e-01	5.998339e-01	6.382731e-01	6.717050e-01	6.850622e-01	7.148608e-01	8.476658e-01	9.326585e-01	5.800864e-01	6.267222e-01	6.885445e-01	7.471651e-01	7.848237e-01	8.235168e-01	8.409712e-01	8.623862e-01	8.854927e-01	9.340070e-01	1.137993e+00
    12	2.555744e-01	3.687802e-01	8.131208e-02	5.264320e-02	3.586127e-05	5.150080e-02	3.554848e-05	5.120320e-02	4.335448e-05	6.861867e-01	5.296667e-02	4.213935e-05	3.745333e-02	2.804129e-05	1.794667e-02	1.213093e-05	6.043102e-02	1.407031e-02	4.562612e-02	1.362148e-02	2.206694e-02	8.239249e-03	2.566596e-02	3.286684e-02	-3.800186e-02	3.005814e-02	-5.918911e-04	6.330564e-02	9.051060e-01	7.963980e-03	-8.236110e-01	-1.989134e-01	9.681212e-01	6.049295e-01	3.091893e-03	6.216900e-01	1.526964e-01	5.868073e-01	6.686312e-01	7.975837e-01	8.157843e-01	8.691807e-01	9.033903e-01	9.261320e-01	9.383149e-01	9.842567e-01	9.894425e-01	9.923762e-01	9.991802e-01	4.976755e-01	5.518530e-01	5.628143e-01	5.707795e-01	5.903621e-01	5.960831e-01	6.040219e-01	6.249181e-01	6.416703e-01	6.756791e-01	7.479008e-01
    14	1.730849e-01	2.510184e-01	7.498170e-02	5.254400e-02	3.586064e-05	5.044800e-02	2.555218e-05	4.896640e-02	3.184663e-05	2.774725e-01	5.000667e-02	3.646818e-05	3.727333e-02	2.447353e-05	3.079333e-02	1.805079e-05	5.848490e-02	1.411175e-02	4.537143e-02	1.301543e-02	3.773714e-02	1.256490e-02	-9.491374e-03	1.589639e-02	-4.382872e-02	3.476853e-02	-1.332526e-02	3.307839e-02	7.684042e-01	2.126693e-02	-2.647318e-01	-1.176348e+00	8.393721e-01	6.297886e-01	4.430199e-03	5.627966e-01	-1.016175e+00	5.897357e-01	5.057167e-01	5.615363e-01	6.266283e-01	6.689884e-01	7.542500e-01	8.033916e-01	8.247523e-01	8.606162e-01	8.913599e-01	9.491502e-01	9.887688e-01	5.432307e-01	5.609526e-01	5.723270e-01	5.824741e-01	5.932033e-01	6.202722e-01	6.307998e-01	6.528049e-01	7.084299e-01	7.231215e-01	7.620687e-01
    16	1.851370e-01	2.798931e-01	7.779865e-02	4.642880e-02	3.085109e-05	4.484320e-02	2.183435e-05	4.973280e-02	3.074099e-05	4.026292e-01	5.020000e-02	4.157191e-05	3.840000e-02	2.541806e-05	1.851333e-02	1.411688e-05	5.872163e-02	1.407838e-02	4.535184e-02	1.378409e-02	2.396898e-02	8.899786e-03	-9.508716e-03	2.763543e-02	2.275182e-02	5.245717e-02	-6.470949e-02	4.367765e-02	8.164636e-01	1.655906e-02	-8.193917e-01	-4.808184e-01	8.954059e-01	7.456306e-01	7.393657e-03	7.296316e-01	-3.957314e-01	6.993464e-01	5.245193e-01	6.352222e-01	7.291663e-01	7.821652e-01	8.153852e-01	8.407402e-01	8.883122e-01	9.087066e-01	9.206023e-01	9.421824e-01	9.806194e-01	6.119896e-01	6.623679e-01	6.852917e-01	6.956424e-01	7.007627e-01	7.153587e-01	7.460955e-01	7.691316e-01	8.174419e-01	8.689885e-01	9.489545e-01
    18	2.377875e-01	1.682303e-01	7.690927e-02	5.021120e-02	2.596814e-05	3.767840e-02	2.241083e-05	4.832800e-02	2.451564e-05	3.327149e-01	4.873333e-02	2.901226e-05	3.746000e-02	1.858368e-05	2.046667e-02	1.398885e-05	5.730776e-02	1.409422e-02	4.485551e-02	1.341961e-02	2.463837e-02	9.063465e-03	-1.766331e-02	2.513870e-02	-5.896484e-03	2.917139e-02	3.565039e-02	6.606824e-02	-1.709838e-01	2.063829e-02	-1.381638e-01	-3.348870e-01	-2.025478e-01	6.987845e-01	1.684413e-02	1.468490e+00	2.838198e+00	6.770668e-01	-5.156479e-01	-3.305596e-01	-2.648234e-01	-2.427252e-01	-1.958429e-01	-1.869784e-01	-1.505511e-01	-9.819171e-02	-6.718805e-02	2.518834e-02	8.270572e-02	5.121225e-01	5.759019e-01	5.844209e-01	6.361067e-01	6.609532e-01	6.854935e-01	6.979326e-01	7.399978e-01	7.653132e-01	8.018003e-01	1.134355e+00
    20	8.404966e-02	1.490747e-01	8.309041e-02	4.933760e-02	2.700604e-05	4.830720e-02	2.985740e-05	5.142080e-02	2.977937e-05	1.025463e-01	4.994667e-02	2.627808e-05	4.068000e-02	2.690060e-05	3.596000e-02	2.461378e-05	5.854367e-02	1.446879e-02	4.710204e-02	1.289058e-02	4.353633e-02	1.529911e-02	5.187127e-03	3.183401e-02	3.528596e-02	2.501876e-02	4.080102e-02	2.960131e-02	7.523260e-01	3.674412e-02	-6.491316e-01	-4.400298e-01	8.121026e-01	9.318934e-01	2.999906e-02	5.808697e-01	-4.113417e-01	8.837032e-01	2.960012e-01	4.829508e-01	6.201826e-01	6.609231e-01	7.382131e-01	7.900923e-01	8.131531e-01	8.451751e-01	9.418850e-01	9.772750e-01	9.988639e-01	6.793290e-01	7.463381e-01	7.555180e-01	8.648401e-01	8.725198e-01	9.073067e-01	9.329539e-01	1.010764e+00	1.043144e+00	1.168822e+00	1.351302e+00
