     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.129056e-01	1.377301e-01	6.842147e-02	5.322720e-02	3.185535e-05	4.952320e-02	4.645178e-05	5.007840e-02	4.510122e-05	1.216727e-01	5.027333e-02	3.338992e-05	3.992667e-02	3.107153e-05	3.914000e-02	2.744522e-05	5.800163e-02	1.399654e-02	4.732571e-02	1.354885e-02	4.790367e-02	1.516804e-02	2.347576e-02	2.434663e-02	-2.414876e-03	1.481135e-02	-1.036093e-02	3.399045e-02	5.643009e-01	5.383068e-02	6.382762e-02	-1.226575e+00	4.447616e-01	7.703919e-01	1.891449e-02	9.098112e-01	1.675683e-01	7.225158e-01	9.879675e-02	3.197857e-01	3.706852e-01	4.105596e-01	4.724758e-01	5.189717e-01	5.704655e-01	7.632572e-01	8.537464e-01	8.574769e-01	9.084988e-01	5.771933e-01	6.180278e-01	6.758340e-01	7.092343e-01	7.131228e-01	7.646253e-01	7.751441e-01	7.946456e-01	8.229029e-01	9.987234e-01	1.105242e+00
     4	9.733555e-02	7.962079e-02	6.710005e-02	4.542080e-02	3.505181e-05	3.941920e-02	2.180476e-05	4.960480e-02	3.172658e-05	7.851666e-02	4.902667e-02	3.149093e-05	4.046667e-02	2.634337e-05	2.912000e-02	2.272134e-05	5.558041e-02	1.362377e-02	4.784327e-02	1.367352e-02	3.640980e-02	1.264705e-02	5.146432e-02	3.419244e-02	1.344526e-02	2.431944e-02	-1.291422e-02	3.748536e-02	3.331963e-01	2.504469e-02	4.634420e-01	1.876306e-01	2.923985e-01	1.202778e+00	7.017451e-02	4.489597e-01	-8.134882e-01	1.079757e+00	5.259209e-02	1.345615e-01	2.289160e-01	2.648672e-01	2.796674e-01	3.103943e-01	3.497908e-01	4.087286e-01	4.717760e-01	4.916388e-01	7.600283e-01	8.221467e-01	8.743895e-01	9.808275e-01	1.044713e+00	1.094757e+00	1.157386e+00	1.225994e+00	1.357694e+00	1.429831e+00	1.549492e+00	1.792153e+00
     6	1.385006e-01	6.227577e-02	7.697258e-02	5.160800e-02	3.398872e-05	3.971520e-02	3.398286e-05	5.003680e-02	3.837204e-05	9.176577e-02	5.011333e-02	3.153895e-05	3.896000e-02	3.037298e-05	3.270000e-02	2.190970e-05	5.783184e-02	1.403342e-02	4.678694e-02	1.287724e-02	3.967510e-02	1.273110e-02	2.337530e-02	3.331618e-02	-3.105698e-02	3.887893e-02	-6.172585e-03	2.868916e-02	-9.240493e-02	3.054813e-02	1.330481e-01	-1.168475e+00	-1.312195e-01	8.552444e-01	4.443376e-02	7.379341e-01	-6.333965e-01	7.467060e-01	-3.805424e-01	-3.221427e-01	-2.641577e-01	-1.706701e-01	-1.447203e-01	-1.030251e-01	-7.131598e-02	7.308699e-03	7.421421e-02	1.402630e-01	2.141327e-01	6.022647e-01	6.284946e-01	6.674477e-01	7.171850e-01	7.725685e-01	8.048236e-01	8.359747e-01	8.983172e-01	1.063974e+00	1.169908e+00	1.345057e+00
     8	1.586216e-01	9.248737e-02	8.834068e-02	5.641440e-02	4.575909e-05	4.360640e-02	2.911727e-05	5.188640e-02	3.468419e-05	1.170803e-01	5.138000e-02	4.696548e-05	3.888667e-02	2.282323e-05	3.636000e-02	2.764923e-05	5.936000e-02	1.425811e-02	4.643755e-02	1.346471e-02	4.440000e-02	1.485890e-02	3.504043e-02	1.588144e-02	-9.141089e-04	2.925801e-02	1.441441e-02	2.491005e-02	-8.828985e-02	2.554129e-02	-3.588255e-01	-8.188099e-01	-1.480912e-02	8.050546e-01	2.251722e-02	5.684191e-01	-1.953701e-01	8.003444e-01	-4.443120e-01	-2.910162e-01	-2.559059e-01	-1.823654e-01	-1.010786e-01	-5.876243e-02	-2.322502e-02	3.223877e-03	4.508866e-02	8.244835e-02	1.909979e-01	5.273412e-01	6.410379e-01	6.875886e-01	7.133789e-01	7.838451e-01	7.933366e-01	8.099176e-01	8.391384e-01	8.757574e-01	1.019962e+00	1.152043e+00
    10	1.140873e-01	1.094382e-01	8.280835e-02	5.438880e-02	3.406494e-05	4.685600e-02	3.649526e-05	5.372160e-02	3.901852e-05	9.675121e-02	5.382000e-02	3.190729e-05	4.154667e-02	2.789414e-05	3.820000e-02	3.003344e-05	6.093878e-02	1.391058e-02	4.871673e-02	1.340404e-02	4.583184e-02	1.437687e-02	4.034829e-02	1.995224e-02	9.785851e-03	1.535402e-02	3.647763e-02	3.362917e-02	3.529400e-01	3.203510e-02	1.011920e+00	1.085905e+00	2.906530e-01	9.728623e-01	3.694967e-02	4.850387e-01	-8.447642e-01	8.843525e-01	1.179712e-01	1.505461e-01	2.132646e-01	2.418504e-01	2.999845e-01	3.224273e-01	3.678819e-01	4.164824e-01	4.850888e-01	5.353270e-01	8.924270e-01	6.541606e-01	7.906725e-01	8.247806e-01	8.615625e-01	8.841388e-01	9.307867e-01	9.671513e-01	1.031107e+00	1.169767e+00	1.256595e+00	1.374627e+00
    12	1.084656e-01	1.582347e-01	6.212755e-02	5.568160e-02	3.367250e-05	5.537280e-02	3.836881e-05	5.100960e-02	3.888773e-05	1.339689e-01	5.013333e-02	3.560089e-05	4.263333e-02	2.122965e-05	4.276667e-02	3.456745e-05	5.868735e-02	1.440286e-02	4.957551e-02	1.339965e-02	5.240327e-02	1.583297e-02	-3.282702e-03	2.062208e-02	2.048411e-02	3.275650e-02	-3.657663e-02	2.011093e-02	7.310730e-01	2.908651e-02	-8.751053e-01	-3.290080e-02	8.323240e-01	6.650012e-01	1.466130e-02	1.242050e-01	-1.477113e+00	5.823093e-01	2.953796e-01	4.936704e-01	6.206544e-01	6.864421e-01	7.101769e-01	7.467255e-01	8.165264e-01	8.527141e-01	8.747928e-01	9.005484e-01	9.519549e-01	4.686544e-01	5.257981e-01	5.599516e-01	5.742668e-01	6.065957e-01	6.299423e-01	6.932172e-01	7.679411e-01	8.072881e-01	8.177447e-01	8.617217e-01
    14	9.287077e-02	1.198272e-01	8.017795e-02	4.962720e-02	2.973419e-05	4.482720e-02	3.013996e-05	5.088960e-02	3.271055e-05	9.116456e-02	5.078667e-02	3.733895e-05	3.935333e-02	2.740651e-05	3.522667e-02	2.746016e-05	5.990531e-02	1.455260e-02	4.690286e-02	1.308863e-02	4.153959e-02	1.250607e-02	-1.760602e-02	2.211791e-02	-1.656920e-02	3.419584e-02	3.513737e-02	3.312591e-02	5.371584e-01	3.459674e-02	-1.311055e-01	-2.780133e-01	4.851446e-01	9.996669e-01	2.082864e-02	8.982841e-01	1.077766e+00	9.625392e-01	1.137688e-01	3.476028e-01	4.317829e-01	4.518477e-01	4.824275e-01	5.184888e-01	5.783974e-01	6.035047e-01	7.220062e-01	7.626685e-01	8.812847e-01	8.038174e-01	8.237372e-01	8.770365e-01	9.190051e-01	9.521105e-01	9.971041e-01	1.006495e+00	1.084105e+00	1.104174e+00	1.136373e+00	1.437128e+00
    16	1.201816e-01	1.024924e-01	9.141160e-02	5.252320e-02	4.658319e-05	4.412640e-02	2.862983e-05	5.111680e-02	4.659691e-05	9.035107e-02	5.098667e-02	4.119046e-05	3.818000e-02	2.305779e-05	3.682000e-02	2.727853e-05	5.928000e-02	1.346434e-02	4.562449e-02	1.303035e-02	4.362122e-02	1.292153e-02	-1.619433e-02	2.981497e-02	-1.524423e-02	3.357683e-02	5.988472e-03	2.938109e-02	2.778767e-01	5.415099e-02	5.718075e-03	2.100938e-02	3.772787e-01	9.825684e-01	5.041620e-02	9.083660e-01	1.006637e+00	9.813220e-01	-2.276645e-01	1.281307e-02	1.094463e-01	1.878279e-01	2.165123e-01	3.194833e-01	3.621207e-01	4.034602e-01	4.349642e-01	5.057345e-01	8.446916e-01	6.554713e-01	7.281605e-01	7.857178e-01	8.354950e-01	9.345992e-01	9.581117e-01	1.011048e+00	1.076829e+00	1.131137e+00	1.242519e+00	1.655842e+00
    18	1.302972e-01	7.055002e-02	8.707865e-02	5.076480e-02	3.815132e-05	4.094560e-02	3.440729e-05	5.018080e-02	3.401373e-05	8.195974e-02	4.877333e-02	2.387487e-05	3.890000e-02	3.934114e-05	3.440667e-02	3.039594e-05	5.734857e-02	1.360379e-02	4.589224e-02	1.281371e-02	4.120490e-02	1.378399e-02	-2.391391e-02	2.025829e-02	8.111281e-03	2.093603e-02	3.312465e-02	4.258735e-02	7.276709e-02	1.767809e-02	-1.497359e-01	-3.491447e-01	9.152819e-02	1.020310e+00	4.271523e-02	2.462555e-01	-1.026022e+00	9.329554e-01	-2.082713e-01	-9.746893e-02	-2.923928e-02	1.422378e-02	6.473091e-02	7.759108e-02	9.844034e-02	1.324708e-01	1.740137e-01	2.073198e-01	3.445362e-01	6.901706e-01	7.514607e-01	8.557790e-01	9.284668e-01	9.355034e-01	9.734524e-01	1.071479e+00	1.142566e+00	1.203016e+00	1.285369e+00	1.439779e+00
    20	1.100734e-01	9.980927e-02	8.822275e-02	5.115200e-02	2.678615e-05	4.581280e-02	2.962676e-05	5.130720e-02	2.906573e-05	8.222405e-02	4.943333e-02	2.491527e-05	4.105333e-02	2.148878e-05	3.703333e-02	2.799220e-05	5.813061e-02	1.392249e-02	4.789224e-02	1.312336e-02	4.574857e-02	1.497538e-02	-2.252493e-02	1.859629e-02	2.447672e-02	3.457055e-02	-2.648014e-02	2.932410e-02	3.683186e-01	3.247265e-02	5.746907e-01	-4.117792e-01	3.417768e-01	1.002751e+00	3.421141e-02	3.762639e-01	-1.474493e-01	9.771620e-01	9.084725e-02	1.520980e-01	2.302194e-01	2.655823e-01	3.050369e-01	3.462254e-01	3.877725e-01	4.032376e-01	5.206323e-01	5.917430e-01	7.684735e-01	6.399218e-01	8.121554e-01	8.383730e-01	8.874248e-01	9.511195e-01	1.001934e+00	1.029883e+00	1.068666e+00	1.160160e+00	1.220523e+00	1.470929e+00
