     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.570139e-01	1.824226e-01	7.945267e-02	5.438880e-02	3.027007e-05	5.065280e-02	3.977509e-05	5.022560e-02	3.961088e-05	1.864077e-01	4.886667e-02	3.471795e-05	4.002000e-02	3.244776e-05	3.528000e-02	2.488455e-05	5.847510e-02	1.429149e-02	4.791020e-02	1.325264e-02	4.399837e-02	1.560458e-02	-4.796739e-02	2.552931e-02	-2.358153e-02	2.354286e-02	-5.491855e-03	3.070476e-02	4.975529e-01	2.932086e-02	1.158715e-01	-1.066391e+00	5.712256e-01	7.212037e-01	1.124555e-02	5.562887e-01	-2.571914e-01	6.605702e-01	2.007738e-01	2.826391e-01	3.418851e-01	3.620737e-01	4.461586e-01	5.368788e-01	5.535875e-01	5.867572e-01	6.297528e-01	6.998303e-01	8.303638e-01	5.446383e-01	6.215394e-01	6.362066e-01	6.578525e-01	6.669091e-01	7.015349e-01	7.418718e-01	7.822413e-01	8.028520e-01	8.337145e-01	9.916214e-01
     4	1.165202e-01	1.396307e-01	9.729931e-02	5.110400e-02	3.926000e-05	4.794400e-02	2.825487e-05	5.010080e-02	3.929271e-05	1.051733e-01	4.806667e-02	3.486511e-05	3.856000e-02	2.710341e-05	3.636000e-02	3.716094e-05	5.603265e-02	1.362745e-02	4.544490e-02	1.287689e-02	4.683429e-02	1.621687e-02	-7.983683e-03	3.570240e-02	1.947189e-02	3.559233e-02	-7.613470e-02	2.598646e-02	5.601406e-01	2.467981e-02	-5.735519e-01	1.272043e+00	5.526584e-01	9.006626e-01	1.827703e-02	5.151406e-01	-6.271674e-01	8.021334e-01	1.070197e-01	3.993185e-01	4.816751e-01	5.132981e-01	5.379359e-01	5.687529e-01	5.818640e-01	6.324491e-01	6.578285e-01	7.349214e-01	9.021070e-01	7.009571e-01	7.497516e-01	7.906442e-01	7.968096e-01	8.252811e-01	8.860922e-01	9.409871e-01	9.585275e-01	1.014973e+00	1.077749e+00	1.230169e+00
     6	1.530469e-01	1.937419e-01	6.575465e-02	5.192000e-02	3.764423e-05	4.676800e-02	3.316564e-05	4.984320e-02	3.139525e-05	2.161170e-01	5.092667e-02	3.286417e-05	3.850667e-02	2.824410e-05	3.045333e-02	2.556638e-05	5.980082e-02	1.447068e-02	4.527347e-02	1.262869e-02	3.712653e-02	1.355489e-02	-1.670853e-02	3.504712e-02	6.923909e-03	3.514683e-02	2.603342e-02	2.924207e-02	5.329139e-01	3.938915e-02	-2.359385e-01	-9.999642e-01	4.137971e-01	7.195929e-01	1.225398e-02	1.542595e-01	-7.849817e-01	7.282535e-01	8.880435e-02	2.997138e-01	3.688495e-01	4.088396e-01	4.421220e-01	5.339652e-01	5.935293e-01	6.805807e-01	7.299685e-01	7.650707e-01	8.390137e-01	5.175900e-01	5.802478e-01	6.129121e-01	6.786141e-01	6.910467e-01	7.266729e-01	7.417659e-01	7.708712e-01	8.046013e-01	8.503489e-01	9.550945e-01
     8	1.944705e-01	1.713420e-01	8.618448e-02	5.518560e-02	3.954563e-05	4.728000e-02	2.779487e-05	5.076640e-02	3.710881e-05	2.111637e-01	4.969333e-02	4.321668e-05	3.946000e-02	2.575425e-05	3.272000e-02	2.206181e-05	5.698776e-02	1.398446e-02	4.719020e-02	1.316228e-02	4.037878e-02	1.461702e-02	2.435181e-02	3.151041e-02	-2.055079e-02	2.184187e-02	9.380560e-03	3.107535e-02	1.840400e-01	1.980117e-02	6.516851e-01	-7.523390e-01	1.111975e-01	7.374790e-01	6.805261e-03	-2.463865e-01	-2.860799e-01	7.160898e-01	-4.910922e-02	5.280893e-02	8.546958e-02	9.183277e-02	1.159877e-01	1.449792e-01	1.617456e-01	2.090269e-01	3.544759e-01	3.848252e-01	4.948197e-01	5.570060e-01	6.581894e-01	6.861272e-01	6.971195e-01	7.112227e-01	7.470939e-01	7.651934e-01	7.719142e-01	8.069659e-01	8.287136e-01	8.955030e-01
    10	1.513523e-01	2.565422e-01	7.635425e-02	5.390400e-02	2.421833e-05	5.429920e-02	2.494719e-05	5.131680e-02	3.464948e-05	2.532142e-01	5.197333e-02	3.122337e-05	3.932667e-02	2.227420e-05	3.344667e-02	2.872959e-05	5.917388e-02	1.388176e-02	4.624163e-02	1.331791e-02	4.139755e-02	1.441291e-02	3.200530e-02	2.331160e-02	1.560569e-02	2.763581e-02	-1.648525e-02	4.541289e-02	8.865662e-01	5.709368e-03	-2.123386e-01	-1.140343e+00	8.960368e-01	6.329882e-01	3.364370e-03	6.416592e-01	4.865628e-01	6.257879e-01	7.371030e-01	7.880188e-01	8.200474e-01	8.354470e-01	8.775025e-01	8.903437e-01	9.024251e-01	9.350279e-01	9.710815e-01	9.829255e-01	9.982144e-01	5.452234e-01	5.570638e-01	5.873661e-01	6.085680e-01	6.185892e-01	6.271796e-01	6.456113e-01	6.567162e-01	6.668838e-01	6.982718e-01	7.945350e-01
    12	1.691967e-01	1.290275e-01	7.364239e-02	4.875520e-02	2.757299e-05	3.926880e-02	1.894686e-05	4.905120e-02	3.700058e-05	1.821923e-01	4.893333e-02	3.129989e-05	3.834667e-02	2.661521e-05	2.554000e-02	1.562047e-05	5.742204e-02	1.367072e-02	4.675592e-02	1.350338e-02	3.193306e-02	1.148347e-02	-1.563788e-02	3.029558e-02	-4.371814e-02	1.722995e-02	-2.464339e-02	2.741928e-02	1.079125e-01	1.509690e-02	1.150170e-02	-2.402249e-01	1.082987e-01	8.756527e-01	2.090450e-02	8.168556e-01	-1.839707e-02	7.833201e-01	-1.720227e-01	-3.904688e-02	3.371379e-02	5.470279e-02	7.289295e-02	1.188980e-01	1.301858e-01	1.431907e-01	1.882932e-01	2.777108e-01	3.505435e-01	6.495146e-01	7.394306e-01	7.569858e-01	7.812651e-01	7.953439e-01	8.211208e-01	9.146280e-01	9.463515e-01	9.738483e-01	1.032303e+00	1.239482e+00
    14	1.685641e-01	2.245628e-01	8.497571e-02	5.043680e-02	4.099319e-05	4.680960e-02	2.550375e-05	5.287200e-02	3.173679e-05	2.658975e-01	5.236667e-02	3.549052e-05	4.068000e-02	2.914809e-05	2.488667e-02	1.734497e-05	6.048816e-02	1.451355e-02	4.779102e-02	1.371313e-02	3.127184e-02	1.065536e-02	6.747820e-03	2.500626e-02	1.906259e-02	2.438432e-02	-6.421635e-02	5.722304e-02	6.166962e-01	1.341439e-02	2.026882e-02	-1.207632e+00	6.471104e-01	8.434195e-01	7.502707e-03	2.905118e-02	-1.112806e+00	8.451878e-01	4.275891e-01	4.656668e-01	4.988928e-01	5.507042e-01	5.848488e-01	6.259660e-01	6.513871e-01	6.674308e-01	7.155386e-01	7.705465e-01	8.148057e-01	7.029318e-01	7.248646e-01	7.683480e-01	8.068061e-01	8.198701e-01	8.484086e-01	8.647146e-01	8.766134e-01	9.300384e-01	9.643983e-01	9.864935e-01
    16	2.007190e-01	1.929251e-01	8.560826e-02	5.394080e-02	3.302694e-05	4.640320e-02	2.298140e-05	4.933280e-02	2.566471e-05	2.403904e-01	4.882000e-02	3.039559e-05	3.792000e-02	2.599358e-05	3.031333e-02	2.225601e-05	5.770939e-02	1.380601e-02	4.505469e-02	1.325348e-02	3.780245e-02	1.329231e-02	-2.998840e-02	3.027889e-02	9.204232e-03	4.658956e-02	-2.850479e-02	4.153881e-02	2.320222e-01	1.664706e-02	2.312707e-01	-5.771078e-01	2.742764e-01	7.196899e-01	9.502939e-03	1.097840e+00	1.344870e+00	6.856087e-01	1.764024e-02	6.284471e-02	1.336522e-01	1.557522e-01	1.896109e-01	2.269700e-01	2.661969e-01	3.099186e-01	3.312183e-01	3.823189e-01	5.396009e-01	5.918616e-01	6.147564e-01	6.349589e-01	6.549051e-01	6.866117e-01	7.002261e-01	7.298120e-01	7.539527e-01	7.808122e-01	8.158236e-01	1.020338e+00
    18	1.315107e-01	1.430081e-01	8.139559e-02	5.029760e-02	3.169334e-05	4.500800e-02	3.157526e-05	5.041920e-02	3.207078e-05	1.350170e-01	4.944000e-02	3.122381e-05	3.971333e-02	2.675367e-05	3.192667e-02	2.917855e-05	5.739918e-02	1.390434e-02	4.680980e-02	1.329285e-02	4.166367e-02	1.530235e-02	-2.104844e-03	4.009308e-02	2.413589e-02	4.711058e-02	-7.335711e-02	3.031732e-02	4.233904e-01	1.413753e-02	1.365725e+00	2.479002e+00	3.696502e-01	8.942577e-01	2.512627e-02	1.468763e+00	3.077404e+00	8.258130e-01	2.479807e-01	3.090586e-01	3.370110e-01	3.568786e-01	3.740185e-01	4.002398e-01	4.181625e-01	4.669954e-01	5.012276e-01	5.405177e-01	8.188090e-01	6.762124e-01	7.304851e-01	7.854271e-01	8.135267e-01	8.228054e-01	8.809755e-01	8.994648e-01	9.581205e-01	9.916203e-01	1.036601e+00	1.439221e+00
    20	1.637164e-01	2.574419e-01	8.963013e-02	5.128800e-02	2.228872e-05	5.050240e-02	3.520232e-05	4.993760e-02	2.888873e-05	2.690417e-01	5.005333e-02	2.100049e-05	3.716000e-02	2.829538e-05	2.982667e-02	2.786283e-05	5.778122e-02	1.371830e-02	4.468571e-02	1.310835e-02	3.553959e-02	1.157034e-02	4.520923e-03	2.568688e-02	-1.687980e-02	3.030162e-02	3.656744e-02	3.017005e-02	8.415548e-01	1.743357e-02	-1.317550e+00	1.429092e+00	9.209818e-01	7.051874e-01	8.147636e-03	1.602305e-01	-1.160570e+00	6.921907e-01	4.326258e-01	6.948375e-01	7.658594e-01	7.807324e-01	8.633122e-01	8.878738e-01	9.071923e-01	9.214958e-01	9.459719e-01	9.648909e-01	9.780842e-01	5.517125e-01	5.988245e-01	6.105740e-01	6.502197e-01	6.769438e-01	7.031906e-01	7.170676e-01	7.615422e-01	7.802505e-01	8.311982e-01	8.673503e-01
