     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	3.100175e-01	2.997880e-01	8.277175e-02	5.829600e-02	2.310295e-05	4.846400e-02	1.977154e-05	5.101920e-02	2.834899e-05	5.883259e-01	5.117333e-02	3.505347e-05	3.912000e-02	2.144375e-05	2.086000e-02	1.527130e-05	5.852245e-02	1.405008e-02	4.663510e-02	1.324575e-02	2.648816e-02	1.046292e-02	3.079927e-02	1.848047e-02	-1.211315e-02	1.348763e-02	3.328402e-03	3.895731e-02	6.374197e-02	1.659344e-02	2.347881e-01	5.085496e-01	5.410899e-02	5.925865e-01	1.739006e-03	-4.542094e-01	-3.466884e-01	6.079833e-01	-2.288908e-01	-7.043647e-02	-2.575391e-02	1.320980e-02	4.691346e-02	5.570528e-02	7.014288e-02	1.061136e-01	1.826986e-01	1.977891e-01	4.011917e-01	4.979930e-01	5.358050e-01	5.573291e-01	5.815720e-01	5.919559e-01	6.000360e-01	6.064855e-01	6.156315e-01	6.279278e-01	6.328830e-01	6.763196e-01
     4	2.648402e-01	2.468927e-01	7.348967e-02	5.159040e-02	3.928068e-05	4.228160e-02	1.998468e-05	5.019520e-02	3.738491e-05	5.203764e-01	4.988000e-02	4.442702e-05	3.918000e-02	2.225512e-05	1.753333e-02	1.123300e-05	5.898286e-02	1.389917e-02	4.675755e-02	1.326248e-02	2.151347e-02	8.324310e-03	-3.487696e-02	2.061142e-02	-4.329760e-03	1.358784e-02	3.688245e-02	7.265457e-02	1.256526e-01	9.952269e-03	-2.152592e-01	-2.542146e-01	1.180910e-01	7.198130e-01	6.048656e-03	5.598106e-01	-8.315712e-02	6.887557e-01	-1.072758e-01	3.407669e-02	4.647507e-02	6.306910e-02	1.046569e-01	1.357020e-01	1.487933e-01	1.970876e-01	2.110562e-01	2.225932e-01	3.335426e-01	5.839050e-01	6.523338e-01	6.633306e-01	6.770665e-01	6.903000e-01	7.039502e-01	7.352106e-01	7.436086e-01	7.749626e-01	8.076548e-01	9.008786e-01
     6	2.805565e-01	3.629961e-01	7.670958e-02	6.136320e-02	3.109063e-05	5.856000e-02	2.074679e-05	5.308480e-02	3.867389e-05	6.079926e-01	5.447333e-02	4.486551e-05	3.951333e-02	2.105333e-05	2.373333e-02	1.540691e-05	6.355592e-02	1.511989e-02	4.753306e-02	1.329694e-02	3.074286e-02	1.182033e-02	5.651459e-04	1.784774e-02	-2.328777e-02	1.795763e-02	-5.130112e-02	4.362041e-02	7.657140e-01	1.332652e-02	-8.462772e-02	-1.220978e+00	8.410933e-01	5.341270e-01	1.476505e-03	2.814001e-01	-7.777899e-01	5.424756e-01	5.735584e-01	6.098566e-01	6.593848e-01	6.936035e-01	7.063266e-01	7.790110e-01	8.206657e-01	8.425473e-01	8.600125e-01	8.945280e-01	9.782452e-01	4.696543e-01	4.895255e-01	4.933580e-01	5.078089e-01	5.284587e-01	5.375545e-01	5.446212e-01	5.491289e-01	5.605422e-01	5.851506e-01	6.148290e-01
     8	3.091775e-01	3.876188e-01	6.780922e-02	5.871360e-02	4.309573e-05	5.452160e-02	3.083006e-05	5.166720e-02	3.632176e-05	8.347687e-01	5.321333e-02	3.848276e-05	3.960667e-02	2.298190e-05	1.935333e-02	1.315233e-05	6.223347e-02	1.510519e-02	4.629224e-02	1.316722e-02	2.293878e-02	8.168771e-03	-2.675901e-03	2.495909e-02	4.606052e-02	4.245195e-02	5.138790e-02	5.911709e-02	6.264032e-01	1.809931e-02	-8.132224e-01	8.351716e-01	6.641292e-01	5.243987e-01	1.457712e-03	2.198163e-01	-6.270551e-01	5.094856e-01	2.417355e-01	4.605334e-01	5.480405e-01	5.910318e-01	6.319969e-01	6.470626e-01	6.600213e-01	7.020642e-01	7.181875e-01	7.577004e-01	8.820975e-01	4.549859e-01	4.900628e-01	4.922318e-01	4.976609e-01	5.148220e-01	5.198322e-01	5.309856e-01	5.445010e-01	5.564907e-01	5.672437e-01	6.085734e-01
    10	2.864797e-01	3.713000e-01	8.081374e-02	5.684320e-02	3.656832e-05	5.711840e-02	2.837698e-05	5.160960e-02	4.341465e-05	6.797291e-01	5.056000e-02	4.212682e-05	4.044667e-02	3.039514e-05	2.196667e-02	1.439353e-05	5.890122e-02	1.425464e-02	4.883755e-02	1.340947e-02	2.639347e-02	9.769085e-03	-9.978657e-04	1.730581e-02	-4.345937e-02	4.376045e-02	5.431152e-02	5.030036e-02	8.636476e-01	1.346595e-02	-9.142608e-01	4.580456e-01	9.426060e-01	5.594680e-01	7.939219e-04	-6.421480e-02	-7.698118e-01	5.654538e-01	5.279472e-01	7.266742e-01	7.757656e-01	7.973980e-01	8.541183e-01	8.954381e-01	9.135019e-01	9.509689e-01	9.647475e-01	9.842114e-01	9.987589e-01	5.039530e-01	5.222402e-01	5.370540e-01	5.425860e-01	5.538109e-01	5.634612e-01	5.667843e-01	5.727239e-01	5.829207e-01	5.915050e-01	6.153480e-01
    12	2.499129e-01	2.614909e-01	7.802887e-02	5.201600e-02	4.336513e-05	4.538240e-02	3.093206e-05	4.961600e-02	3.351256e-05	4.593583e-01	4.935333e-02	4.155367e-05	3.915333e-02	3.306671e-05	2.028667e-02	1.656638e-05	5.758694e-02	1.395896e-02	4.664490e-02	1.357873e-02	2.508735e-02	9.941560e-03	-1.134044e-02	3.832837e-02	-1.610081e-03	2.970322e-02	3.696473e-02	6.722013e-02	2.932555e-01	1.102871e-02	1.443490e-01	-6.220442e-01	3.013998e-01	6.760066e-01	6.355311e-03	9.552670e-02	-3.849803e-01	6.930123e-01	7.819246e-02	1.796038e-01	1.922790e-01	2.343319e-01	2.754581e-01	2.995504e-01	3.109194e-01	3.271333e-01	3.674317e-01	4.460975e-01	4.922786e-01	5.187145e-01	5.790594e-01	6.234480e-01	6.337682e-01	6.460764e-01	6.880955e-01	6.996798e-01	7.091507e-01	7.290529e-01	7.676324e-01	8.540536e-01
    14	2.720454e-01	3.034352e-01	7.556615e-02	5.604960e-02	4.682286e-05	5.344480e-02	2.686914e-05	5.144000e-02	3.710256e-05	4.992275e-01	4.938000e-02	2.837017e-05	4.241333e-02	2.717975e-05	2.352667e-02	1.455781e-05	5.725551e-02	1.400505e-02	4.893224e-02	1.350372e-02	3.064490e-02	1.201357e-02	1.773646e-02	2.128408e-02	3.376597e-02	2.504213e-02	-5.988279e-02	4.801711e-02	5.030801e-01	1.320174e-02	-7.401855e-02	-1.056565e+00	4.448026e-01	6.027518e-01	1.600180e-03	3.789867e-01	-1.288117e+00	5.756766e-01	2.654487e-01	3.752004e-01	4.033207e-01	4.364460e-01	4.634133e-01	4.803374e-01	5.382193e-01	5.847354e-01	6.183490e-01	6.401140e-01	6.967693e-01	5.504578e-01	5.550937e-01	5.669238e-01	5.786041e-01	5.810453e-01	5.882253e-01	6.089228e-01	6.272417e-01	6.411460e-01	6.583759e-01	6.749342e-01
    16	2.762860e-01	3.574043e-01	7.757958e-02	5.956960e-02	3.789939e-05	5.971360e-02	3.480727e-05	5.076800e-02	3.201500e-05	5.363859e-01	5.022000e-02	3.249324e-05	3.987333e-02	2.854577e-05	2.728000e-02	1.971398e-05	5.826449e-02	1.458191e-02	4.604571e-02	1.256517e-02	3.472980e-02	1.319242e-02	1.552386e-02	1.430837e-02	4.964011e-02	4.092681e-02	-2.275291e-02	3.379323e-02	8.487148e-01	8.137195e-03	-5.058721e-01	-2.475977e-01	8.579893e-01	5.130501e-01	1.900888e-03	2.235006e-01	-1.019613e+00	4.866394e-01	6.188111e-01	7.402104e-01	7.765345e-01	8.182802e-01	8.340557e-01	8.444059e-01	8.864551e-01	8.954299e-01	9.277536e-01	9.534243e-01	9.878587e-01	4.460527e-01	4.569904e-01	4.740986e-01	4.882952e-01	4.935855e-01	5.043440e-01	5.296353e-01	5.412712e-01	5.470393e-01	5.690763e-01	6.068277e-01
    18	3.507726e-01	3.548912e-01	8.579527e-02	6.011680e-02	2.319948e-05	5.236800e-02	2.548295e-05	5.010400e-02	3.048756e-05	7.842294e-01	4.913333e-02	3.224303e-05	3.897333e-02	3.055447e-05	1.938667e-02	1.241855e-05	5.730449e-02	1.385175e-02	4.674286e-02	1.313422e-02	2.411102e-02	8.910238e-03	4.615516e-03	1.645652e-02	-3.031785e-02	3.934896e-02	-2.193933e-02	4.341684e-02	1.343078e-01	2.942112e-02	4.199848e-01	-9.249301e-01	7.538159e-02	5.399256e-01	1.390278e-03	1.239980e-01	-6.513148e-01	5.354076e-01	-1.650586e-01	-4.239720e-02	-2.569092e-02	4.310824e-02	8.309118e-02	1.060327e-01	1.330889e-01	1.926010e-01	2.744742e-01	4.025332e-01	4.421026e-01	4.702749e-01	4.888779e-01	5.100324e-01	5.260702e-01	5.297458e-01	5.364519e-01	5.484396e-01	5.518550e-01	5.665443e-01	5.882691e-01	6.174836e-01
    20	3.034009e-01	2.776040e-01	8.053456e-02	5.291680e-02	2.555717e-05	4.308480e-02	3.015466e-05	4.950240e-02	2.708693e-05	6.342746e-01	4.904000e-02	2.710876e-05	3.852667e-02	3.259795e-05	1.680000e-02	1.072241e-05	5.732082e-02	1.366610e-02	4.586122e-02	1.319282e-02	2.064000e-02	7.832244e-03	-1.743143e-02	2.604030e-02	-4.770381e-03	3.002969e-02	2.325581e-02	4.610225e-02	5.076491e-02	2.115561e-02	1.372617e-01	-1.036415e+00	1.089952e-01	6.573322e-01	5.548382e-03	7.978907e-01	-4.424308e-02	6.148740e-01	-1.989450e-01	-1.243275e-01	-7.797532e-02	-4.504026e-02	-1.485499e-03	5.130024e-02	9.752085e-02	1.432089e-01	1.697391e-01	2.311843e-01	3.510079e-01	5.238717e-01	5.958568e-01	6.015257e-01	6.114134e-01	6.216175e-01	6.366344e-01	6.623523e-01	6.727343e-01	7.004463e-01	7.745002e-01	8.298016e-01
