     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	5.830406e-02	1.483094e-03	7.538347e-02	5.010400e-02	3.592667e-05	4.012480e-02	3.926966e-05	5.076320e-02	3.674832e-05	7.397468e-04	5.136000e-02	3.886662e-05	3.939333e-02	2.514912e-05	4.072667e-02	4.261400e-05	5.887510e-02	1.397705e-02	4.565878e-02	1.304995e-02	4.745143e-02	1.312639e-02	2.573417e-02	3.430385e-02	5.034685e-02	2.361944e-02	2.215800e-02	2.783159e-02	1.567816e-01	4.354229e-02	6.236221e-01	1.621757e-01	8.641278e-02	1.758644e+00	5.259028e-01	-1.989123e-01	-4.875074e-01	1.507868e+00	-2.694742e-01	-1.208674e-02	2.569360e-02	7.718826e-02	8.223373e-02	9.424491e-02	1.302881e-01	1.686343e-01	3.027699e-01	4.304734e-01	6.453868e-01	1.686682e-01	9.611939e-01	1.327205e+00	1.380837e+00	1.516780e+00	1.760139e+00	1.916351e+00	2.137658e+00	2.438699e+00	2.702700e+00	3.127285e+00
     4	1.632314e-02	2.282856e-02	7.865502e-02	5.012800e-02	3.446436e-05	4.466240e-02	3.539706e-05	5.099840e-02	3.926122e-05	-1.229472e-02	5.158000e-02	3.528789e-05	3.912000e-02	2.526314e-05	4.656667e-02	3.357748e-05	6.040327e-02	1.409515e-02	4.642776e-02	1.321972e-02	5.557388e-02	1.405940e-02	-1.583912e-02	1.632793e-02	9.213349e-03	2.613425e-02	-3.789771e-02	2.478909e-02	5.343936e-01	8.730039e-02	-3.762556e-01	-1.145500e+00	7.040273e-01	2.075161e+00	4.385366e-01	-4.190562e-01	-1.249380e+00	2.565184e+00	-9.046164e-03	8.623705e-02	2.336847e-01	3.748701e-01	5.176386e-01	6.104950e-01	6.895316e-01	7.307604e-01	7.694253e-01	8.457030e-01	9.952521e-01	8.276958e-01	1.136001e+00	1.478821e+00	1.652679e+00	1.918089e+00	2.267967e+00	2.440162e+00	2.599175e+00	2.681410e+00	2.704781e+00	3.020071e+00
     6	2.430468e-02	4.230473e-02	7.827685e-02	4.898240e-02	3.923847e-05	4.300960e-02	3.067298e-05	5.089120e-02	3.316763e-05	-2.762790e-04	5.249333e-02	3.839795e-05	3.829333e-02	2.124477e-05	4.222667e-02	3.578123e-05	6.065306e-02	1.435177e-02	4.526531e-02	1.256767e-02	5.023020e-02	1.369691e-02	1.076716e-02	1.495055e-02	-1.269612e-02	2.748077e-02	-2.249236e-02	3.695493e-02	5.750749e-01	7.768160e-02	-1.176657e+00	1.281016e+00	6.165148e-01	2.045899e+00	5.630225e-01	-7.540365e-01	6.149058e-02	2.204171e+00	-2.567594e-01	2.438644e-01	4.473910e-01	5.338552e-01	5.581261e-01	6.119014e-01	6.563935e-01	7.421969e-01	7.851577e-01	8.327667e-01	9.477932e-01	7.791095e-02	1.133239e+00	1.387369e+00	1.897744e+00	2.077791e+00	2.160264e+00	2.261934e+00	2.315899e+00	2.703113e+00	2.939635e+00	3.078602e+00
     8	7.556845e-02	1.590656e-04	8.464361e-02	5.047200e-02	3.644833e-05	3.969760e-02	3.050296e-05	5.096640e-02	3.948765e-05	4.348278e-03	5.056000e-02	3.191278e-05	3.964667e-02	2.252357e-05	4.005333e-02	3.182992e-05	5.800653e-02	1.424814e-02	4.674449e-02	1.267338e-02	4.712163e-02	1.306406e-02	3.045400e-02	1.429722e-02	2.235339e-03	4.923158e-02	-1.663086e-03	2.507001e-02	7.329569e-02	3.686902e-02	-2.119549e-01	-9.444163e-01	6.446593e-03	1.616950e+00	6.782007e-01	1.650288e-01	-1.364298e+00	1.061396e+00	-3.485298e-01	-1.327556e-01	-1.189099e-01	-2.145272e-02	1.283382e-02	6.744613e-02	1.362195e-01	2.130462e-01	2.562851e-01	3.139788e-01	3.788483e-01	2.701496e-01	6.482440e-01	8.804119e-01	1.039271e+00	1.208210e+00	1.503351e+00	1.834459e+00	2.156229e+00	2.553279e+00	2.676459e+00	3.094866e+00
    10	5.971560e-03	3.754584e-02	7.658365e-02	5.105280e-02	2.876804e-05	4.552640e-02	3.822727e-05	5.084160e-02	3.233224e-05	-8.571346e-03	5.259333e-02	3.044276e-05	3.772000e-02	2.503839e-05	4.816000e-02	2.979371e-05	6.101878e-02	1.443772e-02	4.489143e-02	1.233221e-02	5.647673e-02	1.362564e-02	-1.658907e-03	1.415235e-02	-1.934827e-02	3.197633e-02	-1.422294e-02	1.681286e-02	6.128806e-01	1.011978e-01	-7.216365e-01	-5.533989e-01	8.348488e-01	1.726845e+00	5.306433e-01	1.020921e-01	-1.257040e+00	1.323138e+00	-1.579651e-01	1.903593e-01	3.827295e-01	4.709997e-01	5.648786e-01	7.067749e-01	7.596991e-01	8.561849e-01	9.180855e-01	9.459043e-01	9.723975e-01	3.290538e-01	9.259342e-01	1.047043e+00	1.323522e+00	1.410639e+00	1.511830e+00	1.913301e+00	2.143197e+00	2.608535e+00	2.651061e+00	2.908130e+00
    12	2.595352e-02	1.983801e-02	7.700788e-02	5.048800e-02	3.541692e-05	4.450400e-02	3.345551e-05	5.127680e-02	3.731268e-05	-7.737032e-03	5.125333e-02	3.679179e-05	3.994000e-02	2.386930e-05	4.598000e-02	3.008656e-05	5.913143e-02	1.437119e-02	4.709551e-02	1.363198e-02	5.391510e-02	1.418594e-02	1.778121e-02	2.101896e-02	1.816543e-02	2.634821e-02	7.328226e-03	2.835612e-02	4.461317e-01	5.219353e-02	-3.703819e-02	-5.989616e-01	5.058978e-01	2.033070e+00	5.423367e-01	-2.735829e-02	-1.421663e+00	1.459707e+00	-2.456608e-02	1.900138e-01	2.399798e-01	3.180979e-01	4.157027e-01	4.523345e-01	5.120280e-01	5.827419e-01	6.145822e-01	7.028660e-01	9.386152e-01	6.351198e-01	1.213642e+00	1.458294e+00	1.485835e+00	1.512177e+00	2.084030e+00	2.387845e+00	2.621315e+00	2.739200e+00	2.927582e+00	3.137965e+00
    14	1.314432e-02	5.117117e-02	8.875928e-02	4.958400e-02	3.522731e-05	4.592000e-02	3.570192e-05	5.116160e-02	3.017416e-05	-5.484542e-03	5.082667e-02	2.824410e-05	3.829333e-02	2.432169e-05	4.608000e-02	4.498355e-05	5.991510e-02	1.415652e-02	4.657306e-02	1.354687e-02	5.492245e-02	1.486666e-02	-1.743964e-02	2.601059e-02	-3.750964e-02	2.899580e-02	-5.053508e-03	3.933951e-02	6.759646e-01	3.779005e-02	-4.781796e-01	-7.055372e-01	6.584771e-01	2.015514e+00	4.573174e-01	-1.840586e-01	-1.377471e+00	2.600450e+00	2.736758e-01	4.049837e-01	5.477141e-01	5.856098e-01	6.259334e-01	6.970287e-01	7.619584e-01	7.839304e-01	8.609450e-01	8.962811e-01	9.631420e-01	8.533850e-01	1.170600e+00	1.357749e+00	1.616347e+00	1.802697e+00	2.006882e+00	2.392803e+00	2.594387e+00	2.620888e+00	2.781700e+00	3.075434e+00
    16	8.897644e-03	4.075004e-02	6.883050e-02	4.840480e-02	3.580863e-05	4.410400e-02	3.358692e-05	4.907200e-02	4.015346e-05	-1.767061e-03	5.049333e-02	4.818390e-05	3.757333e-02	2.205815e-05	4.486000e-02	2.377298e-05	5.823510e-02	1.410805e-02	4.460898e-02	1.238861e-02	5.220245e-02	1.386573e-02	1.777454e-02	4.010229e-02	1.097976e-03	2.856337e-02	2.226809e-02	3.010536e-02	6.096726e-01	4.941951e-02	-3.818077e-01	-7.906634e-01	6.596630e-01	1.798455e+00	6.650522e-01	-2.005225e-01	-9.501784e-01	2.055249e+00	1.562711e-01	3.152548e-01	4.276955e-01	5.284300e-01	5.927082e-01	6.471222e-01	6.698643e-01	6.992880e-01	7.997520e-01	9.026788e-01	9.390208e-01	1.807818e-01	7.381352e-01	1.042441e+00	1.422338e+00	1.627165e+00	1.954363e+00	2.068087e+00	2.269723e+00	2.436593e+00	2.893108e+00	3.092965e+00
    18	1.961131e-02	3.115492e-02	7.883828e-02	4.939360e-02	3.458201e-05	4.583840e-02	3.873506e-05	5.126400e-02	4.765936e-05	-6.169284e-03	4.891333e-02	3.823327e-05	4.145333e-02	3.323862e-05	4.649333e-02	2.896651e-05	5.708245e-02	1.433092e-02	4.867755e-02	1.367658e-02	5.385469e-02	1.471505e-02	3.546606e-03	2.588996e-02	5.701828e-03	3.038611e-02	3.443885e-02	1.689464e-02	4.881992e-01	6.069598e-02	1.060842e-01	-1.129361e+00	3.403199e-01	2.152006e+00	4.339762e-01	-6.140231e-01	-8.876418e-01	2.586030e+00	9.558642e-02	1.688188e-01	3.012349e-01	3.433803e-01	3.483437e-01	4.508295e-01	6.033608e-01	6.620534e-01	7.230423e-01	7.556841e-01	9.947109e-01	8.155824e-01	1.178566e+00	1.531020e+00	2.007914e+00	2.123254e+00	2.228443e+00	2.447203e+00	2.656588e+00	2.732517e+00	2.860470e+00	2.964766e+00
    20	2.255084e-02	5.400559e-02	8.007183e-02	5.214080e-02	3.685194e-05	4.831840e-02	3.312122e-05	5.101600e-02	2.944526e-05	7.958163e-03	5.122000e-02	3.029926e-05	3.898667e-02	2.454832e-05	4.959333e-02	3.511835e-05	5.894857e-02	1.459695e-02	4.628735e-02	1.338553e-02	5.744327e-02	1.441017e-02	2.016285e-02	1.317243e-02	2.751226e-03	3.639331e-02	1.955434e-02	1.724182e-02	6.977348e-01	3.253694e-02	-3.741962e-01	-5.814931e-01	7.005284e-01	1.980359e+00	5.402098e-01	-1.276174e-01	-1.415062e+00	2.669782e+00	2.878887e-01	4.602967e-01	5.408078e-01	6.364587e-01	6.841172e-01	6.991283e-01	7.307861e-01	7.849677e-01	8.613654e-01	9.197829e-01	9.948491e-01	6.740550e-01	9.576366e-01	1.366871e+00	1.523982e+00	1.700603e+00	1.896091e+00	2.382076e+00	2.552892e+00	2.708231e+00	2.893168e+00	3.037602e+00
