     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	7.309669e-02	4.342761e-02	8.281353e-02	4.965120e-02	3.213776e-05	4.114720e-02	2.654881e-05	4.908640e-02	3.547650e-05	2.679052e-02	4.920000e-02	3.010033e-05	3.761333e-02	2.368276e-05	3.920000e-02	2.823411e-05	5.729959e-02	1.391185e-02	4.554939e-02	1.304424e-02	4.850939e-02	1.363262e-02	-2.450422e-03	2.269301e-02	-3.799419e-02	3.147051e-02	-8.185245e-02	2.893697e-02	1.986928e-01	3.025008e-02	3.784008e-01	3.415916e-01	1.968603e-01	1.199604e+00	1.382125e-01	-4.920704e-01	1.234539e+00	1.224866e+00	-1.402847e-01	-3.942657e-03	9.075018e-02	1.322372e-01	1.562560e-01	2.063779e-01	2.219074e-01	2.571939e-01	2.980222e-01	4.107992e-01	6.601391e-01	1.260851e-01	8.561875e-01	9.330546e-01	1.042564e+00	1.117391e+00	1.243956e+00	1.264987e+00	1.386616e+00	1.497638e+00	1.555752e+00	2.044842e+00
     4	5.391619e-02	3.023822e-02	8.818333e-02	4.844320e-02	2.852281e-05	4.212640e-02	3.322278e-05	5.073600e-02	3.075872e-05	4.311814e-03	4.918667e-02	2.544330e-05	3.952667e-02	2.707287e-05	4.069333e-02	2.855447e-05	5.692898e-02	1.397684e-02	4.696980e-02	1.268736e-02	4.789878e-02	1.327673e-02	1.772348e-02	2.195680e-02	-1.682366e-02	2.135232e-02	4.567455e-03	3.119044e-02	3.303425e-01	1.004438e-01	1.920971e-01	-7.452652e-01	2.318945e-01	1.910123e+00	5.659050e-01	-1.960595e-01	-9.217296e-01	2.204761e+00	-2.742905e-01	-1.798542e-02	9.343958e-02	1.165385e-01	2.398544e-01	3.164902e-01	3.886710e-01	5.058623e-01	5.658365e-01	7.345384e-01	9.875746e-01	4.741255e-01	9.946992e-01	1.267779e+00	1.465784e+00	1.742577e+00	1.950112e+00	2.231303e+00	2.346789e+00	2.461416e+00	2.906383e+00	3.133283e+00
     6	7.592014e-02	2.852916e-03	8.934373e-02	5.209120e-02	3.665353e-05	4.073120e-02	2.736353e-05	5.210880e-02	3.454584e-05	3.597490e-03	5.211333e-02	3.581320e-05	3.974667e-02	2.913962e-05	4.134667e-02	2.042792e-05	5.996245e-02	1.433061e-02	4.642449e-02	1.308534e-02	4.787918e-02	1.305268e-02	1.938628e-02	2.299173e-02	3.326886e-02	2.475834e-02	3.423583e-02	2.389328e-02	6.094631e-02	6.186911e-02	6.400319e-01	-1.745858e-01	-1.614950e-03	1.264606e+00	5.691048e-01	3.906025e-01	-9.819041e-02	1.266727e+00	-2.615566e-01	-2.430725e-01	-1.954219e-01	-6.738592e-02	-1.584373e-02	2.324183e-02	7.888747e-02	1.869640e-01	2.396485e-01	3.754730e-01	7.102977e-01	1.954349e-02	2.090214e-01	7.383243e-01	9.567510e-01	1.126679e+00	1.285413e+00	1.353507e+00	1.542042e+00	1.705613e+00	2.213483e+00	3.141271e+00
     8	6.213137e-02	4.430550e-02	5.563709e-02	5.052800e-02	3.263423e-05	4.270400e-02	2.509654e-05	4.905920e-02	2.670963e-05	3.848782e-02	5.108000e-02	2.357886e-05	3.879333e-02	2.037186e-05	4.042000e-02	3.114742e-05	5.989388e-02	1.458512e-02	4.616000e-02	1.298752e-02	4.778612e-02	1.434376e-02	-3.107537e-03	1.398275e-02	-3.466205e-03	3.436669e-02	2.733267e-02	2.952760e-02	2.434828e-01	7.186547e-02	-1.690587e-01	2.319949e-01	2.496383e-01	1.181889e+00	2.537321e-01	1.053311e+00	2.583789e-01	1.073348e+00	-4.334808e-01	-2.906143e-02	6.506880e-02	1.291192e-01	2.082271e-01	2.491265e-01	2.839999e-01	3.531014e-01	4.015055e-01	5.870252e-01	7.692295e-01	5.619912e-01	6.896298e-01	7.484362e-01	8.665395e-01	9.994086e-01	1.075661e+00	1.163351e+00	1.233447e+00	1.397035e+00	1.891168e+00	2.494363e+00
    10	3.548628e-02	2.169610e-02	8.634641e-02	4.975360e-02	2.871804e-05	4.278240e-02	3.922181e-05	5.182240e-02	2.451168e-05	-9.419051e-03	5.142667e-02	2.939594e-05	3.988000e-02	1.949726e-05	4.297333e-02	3.288892e-05	5.976000e-02	1.443235e-02	4.759837e-02	1.326417e-02	5.061388e-02	1.408131e-02	5.354752e-03	1.694268e-02	-2.188379e-02	2.879585e-02	5.806264e-03	2.533150e-02	4.136126e-01	1.083604e-01	3.382020e-01	-1.154969e+00	2.451941e-01	1.706383e+00	4.337361e-01	5.227755e-01	-9.150010e-01	1.275904e+00	-5.853883e-02	9.956445e-03	1.427157e-01	2.176471e-01	2.611981e-01	3.788615e-01	4.560259e-01	5.716309e-01	7.476270e-01	9.139258e-01	9.949176e-01	7.008188e-01	1.092723e+00	1.166080e+00	1.231334e+00	1.355980e+00	1.469796e+00	1.844599e+00	2.029564e+00	2.169970e+00	2.813104e+00	2.953883e+00
    12	1.769222e-02	6.204510e-02	7.960584e-02	5.037440e-02	2.630191e-05	4.780000e-02	3.992949e-05	5.055840e-02	3.449057e-05	9.004005e-03	5.059333e-02	3.517186e-05	3.944667e-02	2.737842e-05	4.705333e-02	3.239179e-05	5.815673e-02	1.428246e-02	4.656653e-02	1.313222e-02	5.584816e-02	1.508030e-02	2.470453e-02	3.132867e-02	7.012131e-03	2.510559e-02	-1.274593e-02	1.950614e-02	7.159014e-01	3.213443e-02	9.794841e-02	-1.389112e+00	6.155302e-01	1.430942e+00	5.733021e-01	1.991061e-01	-9.686954e-01	1.353660e+00	4.328798e-01	4.758812e-01	5.943991e-01	6.144584e-01	6.214081e-01	6.473208e-01	7.739178e-01	8.363286e-01	8.924956e-01	9.660074e-01	9.875042e-01	1.661188e-01	5.408899e-01	7.996219e-01	9.358383e-01	1.310257e+00	1.368676e+00	1.552450e+00	1.634892e+00	2.137498e+00	2.537505e+00	2.806084e+00
    14	5.284389e-02	4.873575e-02	8.064412e-02	4.724320e-02	3.824845e-05	4.204320e-02	3.015999e-05	5.097920e-02	3.434732e-05	1.697559e-02	4.983333e-02	3.128986e-05	4.042000e-02	2.470595e-05	3.710667e-02	3.007554e-05	5.869061e-02	1.407446e-02	4.723265e-02	1.349398e-02	4.448163e-02	1.343407e-02	-1.958384e-02	1.044344e-02	3.456619e-02	2.719352e-02	9.029180e-03	3.141590e-02	4.378910e-01	4.685793e-02	-6.667604e-01	-5.941241e-01	4.850455e-01	1.605034e+00	3.887763e-01	8.442739e-01	-4.656030e-01	1.240542e+00	-5.389269e-03	6.594435e-02	3.118886e-01	3.934277e-01	4.165648e-01	4.795757e-01	5.106522e-01	5.729791e-01	6.295984e-01	6.715233e-01	7.515854e-01	7.303127e-01	1.080156e+00	1.104551e+00	1.198139e+00	1.258862e+00	1.361191e+00	1.539776e+00	1.775921e+00	2.107276e+00	2.506236e+00	2.984736e+00
    16	4.570930e-02	3.016552e-02	7.558178e-02	5.030560e-02	4.524781e-05	4.341280e-02	3.098637e-05	5.022080e-02	4.706335e-05	8.812571e-03	5.020667e-02	5.061935e-05	3.910000e-02	3.085953e-05	4.370000e-02	2.943478e-05	5.831184e-02	1.390624e-02	4.661224e-02	1.336209e-02	5.039184e-02	1.317307e-02	1.231941e-03	3.669512e-02	-1.260946e-02	3.114403e-02	3.635185e-02	3.144128e-02	3.130810e-01	5.981634e-02	1.071185e-01	-9.302442e-01	2.003763e-01	1.894701e+00	5.216920e-01	2.873277e-01	-1.349894e+00	1.423337e+00	-1.623493e-01	8.286466e-02	1.348204e-01	1.716347e-01	2.189908e-01	2.525389e-01	3.681181e-01	4.318202e-01	5.401249e-01	6.615366e-01	7.554854e-01	8.514887e-01	1.014813e+00	1.233441e+00	1.395651e+00	1.517656e+00	1.838237e+00	1.900716e+00	2.407818e+00	2.657117e+00	2.913750e+00	3.141449e+00
    18	2.646568e-02	5.836871e-02	7.856689e-02	4.938400e-02	2.759590e-05	4.751360e-02	3.514765e-05	5.124640e-02	3.351611e-05	1.147596e-02	4.971333e-02	3.716169e-05	4.122000e-02	2.680094e-05	4.511333e-02	2.868276e-05	5.830694e-02	1.411587e-02	4.762776e-02	1.325645e-02	5.384816e-02	1.419276e-02	-1.394450e-02	3.040269e-02	4.593446e-02	2.931872e-02	-1.619065e-02	2.562171e-02	7.318623e-01	2.276812e-02	-1.684178e-01	-1.286617e+00	8.512790e-01	1.710636e+00	3.753555e-01	5.503712e-01	-6.378071e-01	1.479986e+00	4.253181e-01	5.567578e-01	5.825159e-01	6.000503e-01	6.807395e-01	7.573357e-01	8.029894e-01	8.369138e-01	8.841817e-01	9.054416e-01	9.563148e-01	7.895260e-01	1.018602e+00	1.284271e+00	1.341717e+00	1.476330e+00	1.579245e+00	1.698253e+00	1.862424e+00	2.288087e+00	2.591632e+00	3.016099e+00
    20	5.161038e-02	3.166136e-02	7.849563e-02	5.003200e-02	4.072654e-05	4.375520e-02	2.789350e-05	4.915360e-02	3.209175e-05	1.199106e-02	4.828667e-02	3.693427e-05	3.903333e-02	2.027982e-05	4.382667e-02	4.009695e-05	5.715429e-02	1.414300e-02	4.518204e-02	1.272104e-02	5.112653e-02	1.379296e-02	-1.199760e-02	2.611472e-02	3.324420e-02	2.542025e-02	1.577519e-02	2.355082e-02	2.717432e-01	5.981524e-02	1.884607e-01	-1.253891e+00	1.520905e-01	1.522520e+00	4.172913e-01	9.391950e-01	-1.231350e-01	1.134761e+00	-1.041608e-01	-4.512187e-02	5.658928e-02	1.178323e-01	1.579034e-01	2.303814e-01	3.274586e-01	4.007720e-01	5.262365e-01	6.025519e-01	6.909694e-01	7.716435e-01	8.563210e-01	1.037386e+00	1.109399e+00	1.185903e+00	1.337375e+00	1.467139e+00	1.758917e+00	1.929639e+00	2.328031e+00	3.088524e+00
