     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	3.581255e-01	4.414039e-01	7.899962e-02	5.909760e-02	3.581257e-05	5.824160e-02	2.213224e-05	5.145760e-02	3.437039e-05	1.128776e+00	5.150667e-02	3.221066e-05	3.978000e-02	2.434609e-05	1.624000e-02	1.191545e-05	5.908735e-02	1.457057e-02	4.724245e-02	1.367947e-02	2.015837e-02	8.012915e-03	3.735735e-02	2.865014e-02	-2.488250e-03	2.415337e-02	1.182473e-02	7.257936e-02	8.256517e-01	1.041582e-02	-5.560325e-01	-1.059787e+00	8.948415e-01	5.073500e-01	1.047011e-03	-2.039865e-01	-8.407125e-01	5.206257e-01	6.167056e-01	6.771009e-01	7.380442e-01	7.596095e-01	8.250804e-01	8.698757e-01	8.824287e-01	8.924288e-01	9.094106e-01	9.270343e-01	9.703440e-01	4.445502e-01	4.646666e-01	4.732480e-01	4.878349e-01	5.069765e-01	5.130510e-01	5.204912e-01	5.229896e-01	5.328388e-01	5.421559e-01	5.729969e-01
     4	3.583985e-01	4.013490e-01	1.112329e-01	5.406880e-02	2.891673e-05	4.569120e-02	1.440609e-05	5.169600e-02	4.341064e-05	1.248764e+00	5.064667e-02	3.817574e-05	3.754000e-02	3.659706e-05	1.139333e-02	1.015246e-05	5.840980e-02	1.360483e-02	4.336000e-02	1.224810e-02	1.353633e-02	5.523568e-03	8.385510e-03	2.115072e-02	4.428044e-02	1.746725e-02	1.075865e-01	1.191203e-01	3.064283e-01	7.438909e-03	-2.898956e-01	-1.177638e+00	3.510123e-01	7.268027e-01	1.050984e-03	-9.754776e-02	-6.000389e-01	7.402742e-01	1.592127e-01	1.760807e-01	2.180782e-01	2.595306e-01	2.942011e-01	3.327886e-01	3.402708e-01	3.517956e-01	3.861037e-01	4.071986e-01	4.478427e-01	6.696312e-01	6.770760e-01	6.994964e-01	7.095065e-01	7.237283e-01	7.356632e-01	7.405145e-01	7.413905e-01	7.496523e-01	7.580972e-01	7.970827e-01
     6	3.845691e-01	4.561264e-01	8.741653e-02	5.815360e-02	3.444752e-05	5.509120e-02	2.451571e-05	5.147520e-02	3.998696e-05	1.418051e+00	5.027333e-02	3.932303e-05	4.022667e-02	2.855046e-05	1.220667e-02	7.228049e-06	5.900408e-02	1.413413e-02	4.603429e-02	1.313449e-02	1.611755e-02	6.362254e-03	-1.145545e-02	3.826723e-02	8.242304e-02	1.986955e-02	-9.197731e-02	5.260954e-02	5.643079e-01	9.545828e-03	-1.626660e-02	-1.416848e+00	6.350041e-01	5.599483e-01	7.309780e-04	7.652381e-01	-4.624961e-01	5.471000e-01	4.027220e-01	4.537421e-01	4.672443e-01	4.838345e-01	5.307091e-01	5.642223e-01	6.078707e-01	6.368447e-01	6.487685e-01	6.854882e-01	7.215093e-01	5.267020e-01	5.296615e-01	5.350129e-01	5.448987e-01	5.487868e-01	5.519296e-01	5.579414e-01	5.675350e-01	5.788796e-01	6.023884e-01	6.240480e-01
     8	3.404658e-01	4.014703e-01	6.866491e-02	5.356160e-02	1.990045e-05	5.004480e-02	2.813261e-05	5.123840e-02	3.174916e-05	1.344007e+00	5.141333e-02	2.758109e-05	4.072000e-02	2.528589e-05	1.083333e-02	6.259755e-06	5.999510e-02	1.459359e-02	4.821714e-02	1.325559e-02	1.368980e-02	5.472008e-03	-1.415082e-03	2.143683e-02	6.162598e-03	2.071493e-02	-1.097197e-02	8.167454e-02	6.036930e-01	1.253832e-02	5.185553e-01	-6.832469e-01	5.936500e-01	5.990711e-01	2.251565e-03	2.925045e-01	-6.776627e-01	5.814501e-01	4.325446e-01	4.768341e-01	5.011504e-01	5.281601e-01	5.619381e-01	5.947512e-01	6.183213e-01	6.401821e-01	7.073346e-01	7.542761e-01	8.482203e-01	5.135202e-01	5.448868e-01	5.627570e-01	5.684524e-01	5.832527e-01	5.904058e-01	6.085054e-01	6.256749e-01	6.353070e-01	6.631155e-01	7.013897e-01
    10	3.286015e-01	3.742452e-01	8.512483e-02	5.003520e-02	4.001158e-05	4.487360e-02	2.830611e-05	5.089920e-02	3.703630e-05	1.373279e+00	4.998667e-02	4.222056e-05	3.942000e-02	2.096013e-05	8.780000e-03	7.817659e-06	5.852898e-02	1.401285e-02	4.702204e-02	1.287102e-02	1.102857e-02	4.389400e-03	6.304220e-03	3.210299e-02	-1.909656e-02	3.534936e-02	-8.290155e-03	9.339848e-02	4.671768e-01	1.409499e-02	-4.429293e-01	-6.650485e-01	5.039378e-01	7.257986e-01	2.745569e-03	8.155628e-01	1.499317e+00	7.161756e-01	2.060312e-01	3.029420e-01	3.707428e-01	4.352981e-01	4.550737e-01	4.884113e-01	5.150787e-01	5.359107e-01	5.544510e-01	6.143363e-01	6.635353e-01	6.259799e-01	6.741536e-01	6.935148e-01	6.955698e-01	7.162499e-01	7.203073e-01	7.290122e-01	7.466479e-01	7.553217e-01	7.840528e-01	8.855465e-01
    12	3.410562e-01	3.767256e-01	9.360560e-02	5.720320e-02	2.851473e-05	4.668000e-02	2.200321e-05	5.260320e-02	3.422691e-05	1.082598e+00	5.360000e-02	3.204682e-05	3.794000e-02	2.584923e-05	1.283333e-02	8.614270e-06	6.263673e-02	1.424096e-02	4.494367e-02	1.252888e-02	1.573388e-02	6.070504e-03	-2.304184e-02	1.371953e-02	-7.483290e-03	2.407340e-02	2.884715e-02	3.888700e-02	1.977544e-01	1.649140e-02	-6.844985e-01	-5.220782e-02	2.455731e-01	6.523945e-01	1.872081e-03	-7.348397e-01	9.481358e-02	6.624031e-01	-1.393372e-01	3.000544e-02	9.719596e-02	1.684829e-01	1.946381e-01	2.118484e-01	2.399187e-01	2.849388e-01	2.995421e-01	3.200902e-01	4.060108e-01	5.365364e-01	5.976917e-01	6.262326e-01	6.309109e-01	6.495466e-01	6.543333e-01	6.684168e-01	6.831846e-01	6.882514e-01	6.987223e-01	7.141171e-01
    14	3.478727e-01	3.575418e-01	8.389839e-02	5.406400e-02	2.518500e-05	4.539680e-02	2.160512e-05	5.153120e-02	3.955391e-05	1.159471e+00	5.127333e-02	4.397186e-05	3.888667e-02	2.616771e-05	1.150667e-02	6.083567e-06	5.917551e-02	1.396711e-02	4.764082e-02	1.337183e-02	1.414367e-02	5.707505e-03	9.049524e-03	1.577501e-02	-4.112406e-02	3.436657e-02	2.147062e-02	6.651887e-02	2.536499e-01	1.229379e-02	-3.543395e-01	-1.188707e+00	3.445885e-01	6.839356e-01	1.650453e-03	3.525424e-01	-8.421012e-01	6.583773e-01	4.668947e-02	9.684358e-02	1.480960e-01	2.019036e-01	2.353136e-01	2.548342e-01	3.089309e-01	3.377727e-01	3.612097e-01	3.839788e-01	3.986057e-01	6.166999e-01	6.381797e-01	6.437670e-01	6.573914e-01	6.700691e-01	6.858000e-01	6.930950e-01	7.009069e-01	7.192812e-01	7.381766e-01	7.742613e-01
    16	3.357739e-01	3.982154e-01	6.391498e-02	5.390240e-02	4.034142e-05	5.041440e-02	1.042255e-05	5.020480e-02	3.821440e-05	1.152043e+00	5.045333e-02	4.284397e-05	4.006000e-02	2.259171e-05	1.270000e-02	7.314381e-06	5.915265e-02	1.422888e-02	4.733551e-02	1.378975e-02	1.630041e-02	6.763893e-03	5.520135e-04	3.563648e-02	2.145345e-02	2.137474e-02	-3.064904e-02	6.899927e-02	5.690009e-01	2.361210e-02	6.310923e-02	-7.629117e-01	5.467347e-01	5.664410e-01	7.328273e-04	-2.675022e-01	-9.408218e-01	5.800032e-01	2.887393e-01	3.794741e-01	4.383035e-01	4.988669e-01	5.331407e-01	5.477690e-01	5.983750e-01	6.328484e-01	7.031867e-01	7.689820e-01	8.564834e-01	5.124449e-01	5.317092e-01	5.416969e-01	5.481253e-01	5.620087e-01	5.733441e-01	5.783798e-01	5.848381e-01	5.870530e-01	5.954733e-01	6.120135e-01
    18	3.294720e-01	2.874746e-01	9.302318e-02	5.289920e-02	3.397540e-05	4.076960e-02	2.375452e-05	5.145120e-02	3.645314e-05	8.648899e-01	5.003333e-02	3.861427e-05	3.874667e-02	2.027006e-05	1.183333e-02	8.293200e-06	5.881469e-02	1.412873e-02	4.630694e-02	1.271195e-02	1.497796e-02	6.174605e-03	-2.015323e-02	3.131774e-02	-2.792370e-02	3.419868e-02	-4.142141e-03	9.378653e-02	4.719781e-02	4.473636e-03	-3.997317e-01	-9.021659e-01	7.998023e-02	7.610978e-01	4.046437e-03	2.342285e-02	-1.237479e+00	7.518268e-01	-9.462594e-02	-4.147426e-02	-1.580460e-02	1.921593e-02	3.990667e-02	6.458860e-02	7.473655e-02	8.484416e-02	1.090867e-01	1.152193e-01	1.541783e-01	6.508331e-01	6.817590e-01	7.033828e-01	7.176920e-01	7.480581e-01	7.552886e-01	7.683400e-01	7.985500e-01	8.300925e-01	8.418654e-01	8.675892e-01
    20	3.154116e-01	4.377043e-01	7.895105e-02	5.319040e-02	3.220568e-05	5.265280e-02	2.261163e-05	5.041920e-02	3.456437e-05	1.151573e+00	5.227333e-02	4.429293e-05	3.705333e-02	1.940852e-05	1.269333e-02	7.985909e-06	6.011102e-02	1.415020e-02	4.508735e-02	1.365302e-02	1.660408e-02	6.895233e-03	1.249389e-02	2.672693e-02	-1.491889e-02	2.759975e-02	-5.034415e-02	5.020031e-02	8.717071e-01	1.112828e-02	-1.055773e+00	2.029817e-01	9.440138e-01	5.448663e-01	1.564315e-03	6.565235e-01	7.636095e-01	5.469262e-01	5.986118e-01	7.068452e-01	8.163543e-01	8.552278e-01	8.738100e-01	8.857635e-01	9.257645e-01	9.446822e-01	9.566717e-01	9.734555e-01	9.874752e-01	4.714310e-01	4.970989e-01	5.125535e-01	5.279012e-01	5.418043e-01	5.441184e-01	5.483225e-01	5.541333e-01	5.662392e-01	5.860053e-01	6.564244e-01
