     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.714093e-02	4.164057e-02	9.085110e-02	5.129600e-02	3.667346e-05	4.667840e-02	3.547493e-05	5.115200e-02	3.991115e-05	-7.704820e-03	5.120000e-02	4.140468e-05	3.830667e-02	2.906283e-05	4.936667e-02	3.478818e-05	5.988735e-02	1.440798e-02	4.560163e-02	1.301547e-02	5.721306e-02	1.406756e-02	-3.216924e-03	1.881875e-02	-1.575311e-02	2.575608e-02	5.821419e-03	3.167820e-02	5.656976e-01	6.558101e-02	-3.250583e-01	-8.200797e-01	6.512932e-01	1.850671e+00	4.080747e-01	1.687840e-02	-9.342953e-01	1.551387e+00	1.306800e-02	2.193418e-01	2.947374e-01	4.463224e-01	5.598260e-01	6.174804e-01	6.564264e-01	7.153264e-01	7.427363e-01	9.002577e-01	9.744192e-01	5.372075e-01	1.115267e+00	1.346364e+00	1.446214e+00	1.610694e+00	1.861356e+00	2.016493e+00	2.226408e+00	2.374326e+00	2.731757e+00	2.954576e+00
     4	8.577596e-03	4.014677e-02	7.980495e-02	5.008960e-02	2.941504e-05	4.533440e-02	3.943768e-05	5.128320e-02	3.771294e-05	-8.438008e-03	5.248667e-02	2.717373e-05	3.850000e-02	2.759532e-05	4.652667e-02	3.272504e-05	6.112490e-02	1.496998e-02	4.536980e-02	1.318059e-02	5.524082e-02	1.480210e-02	-3.846257e-03	3.271727e-02	2.137536e-02	4.647581e-02	-6.502143e-03	2.293918e-02	6.414032e-01	3.750806e-02	-6.094527e-02	-1.175489e+00	7.342245e-01	2.082385e+00	4.487719e-01	-3.382945e-01	-1.255173e+00	2.566521e+00	2.878916e-01	4.271610e-01	4.672296e-01	5.042301e-01	5.799890e-01	6.683069e-01	7.059385e-01	7.553282e-01	8.352654e-01	8.708978e-01	9.748973e-01	8.305848e-01	1.127448e+00	1.451630e+00	1.707630e+00	1.911478e+00	2.252096e+00	2.384291e+00	2.612954e+00	2.681479e+00	2.809037e+00	3.039839e+00
     6	4.957896e-02	2.304378e-02	8.544684e-02	5.134880e-02	3.758968e-05	4.380000e-02	2.622115e-05	5.187520e-02	3.538504e-05	1.379483e-03	5.166000e-02	4.673351e-05	4.026667e-02	2.491193e-05	4.414667e-02	2.987808e-05	5.983184e-02	1.420609e-02	4.664000e-02	1.302691e-02	5.207510e-02	1.312240e-02	3.874806e-03	2.141618e-02	3.087479e-02	2.957461e-02	-7.775270e-03	2.842867e-02	2.671472e-01	4.380797e-02	-4.297925e-01	-6.982276e-01	3.477464e-01	1.871601e+00	4.800769e-01	-5.337481e-01	-2.007742e-01	1.886362e+00	-2.037079e-01	-1.876243e-02	1.018399e-01	1.693455e-01	2.413014e-01	3.001243e-01	3.430701e-01	3.828571e-01	4.452741e-01	5.022011e-01	6.145869e-01	6.796231e-02	1.027363e+00	1.398271e+00	1.514254e+00	1.703583e+00	1.898315e+00	2.156201e+00	2.256046e+00	2.443382e+00	2.755120e+00	2.832135e+00
     8	-1.162372e-03	7.027023e-02	7.264620e-02	4.933760e-02	3.417911e-05	4.826880e-02	3.412635e-05	4.905920e-02	3.404617e-05	8.052461e-03	4.995333e-02	3.743594e-05	3.782667e-02	2.867889e-05	4.892667e-02	3.131233e-05	5.788898e-02	1.387517e-02	4.554612e-02	1.303272e-02	5.788571e-02	1.424678e-02	1.466565e-02	3.761115e-02	-2.050400e-02	3.555643e-02	-2.685094e-02	2.223578e-02	8.030894e-01	2.593132e-02	-2.001679e+00	4.567924e+00	8.140423e-01	1.320155e+00	6.322997e-01	5.435950e-01	-5.454921e-01	9.244438e-01	2.260491e-01	7.061889e-01	7.585161e-01	7.950359e-01	8.026073e-01	8.289171e-01	8.404875e-01	8.768553e-01	9.075815e-01	9.391560e-01	9.912552e-01	1.333551e-01	5.153398e-01	6.970404e-01	7.614986e-01	9.987701e-01	1.241815e+00	1.340661e+00	1.780795e+00	1.996203e+00	2.176307e+00	3.093468e+00
    10	1.733472e-02	4.208464e-02	7.891597e-02	4.978400e-02	4.278500e-05	4.601280e-02	4.516650e-05	5.034080e-02	3.286284e-05	-1.365799e-03	5.011333e-02	3.839514e-05	3.918667e-02	2.295501e-05	4.665333e-02	4.693628e-05	5.817959e-02	1.413977e-02	4.681469e-02	1.301696e-02	5.558531e-02	1.435658e-02	3.086853e-03	2.402853e-02	-1.848364e-02	1.957156e-02	-1.321741e-02	2.337640e-02	6.094569e-01	6.665380e-02	-6.801059e-01	1.393589e-01	5.605021e-01	1.840530e+00	4.849617e-01	1.042360e-01	-1.092257e+00	1.607940e+00	-6.409135e-02	3.619525e-01	4.476154e-01	4.914319e-01	5.768634e-01	5.975939e-01	6.726087e-01	7.587480e-01	8.296155e-01	9.340498e-01	9.617689e-01	5.248763e-01	1.090196e+00	1.147208e+00	1.421334e+00	1.591021e+00	1.810441e+00	2.002434e+00	2.113262e+00	2.628651e+00	2.722090e+00	3.033207e+00
    12	3.145861e-02	2.179967e-02	8.174885e-02	5.136800e-02	3.492205e-05	4.426880e-02	3.697250e-05	5.312160e-02	3.244673e-05	-8.786519e-03	5.307333e-02	3.002136e-05	4.051333e-02	2.510685e-05	4.494000e-02	3.772883e-05	6.187429e-02	1.447052e-02	4.914449e-02	1.346672e-02	5.202776e-02	1.361630e-02	-1.625416e-02	1.994553e-02	-3.694229e-02	2.458339e-02	2.359808e-02	2.352025e-02	4.392659e-01	8.533813e-02	-2.107340e-03	-7.252211e-01	4.195075e-01	1.854861e+00	5.628806e-01	1.614430e-01	-1.027647e+00	1.372998e+00	-1.729052e-01	6.469119e-02	1.973048e-01	3.065395e-01	3.761114e-01	4.172263e-01	5.017545e-01	5.783929e-01	6.988615e-01	8.363334e-01	9.623612e-01	3.687380e-01	1.040397e+00	1.260825e+00	1.382003e+00	1.435163e+00	1.832390e+00	2.002367e+00	2.281534e+00	2.486835e+00	2.994571e+00	3.111194e+00
    14	2.068299e-03	6.609195e-02	8.745940e-02	5.015360e-02	5.077445e-05	4.995840e-02	3.689250e-05	5.151360e-02	4.266047e-05	-6.327512e-04	5.017333e-02	5.140129e-05	3.990667e-02	2.653975e-05	4.978667e-02	4.403460e-05	5.878041e-02	1.386018e-02	4.735510e-02	1.298462e-02	5.805551e-02	1.466246e-02	-8.499292e-03	2.545775e-02	-2.544389e-02	2.594122e-02	9.561574e-04	3.105428e-02	7.987526e-01	2.133143e-02	-6.305431e-01	-8.382839e-01	8.979726e-01	1.835257e+00	5.426103e-01	9.171085e-02	-1.025792e+00	1.492881e+00	4.945272e-01	5.570064e-01	7.074497e-01	7.516836e-01	7.785518e-01	8.338325e-01	8.701459e-01	9.051235e-01	9.234167e-01	9.570461e-01	9.829239e-01	4.063782e-01	9.559777e-01	1.184580e+00	1.399794e+00	1.551446e+00	1.676649e+00	2.030644e+00	2.249952e+00	2.547219e+00	2.738226e+00	3.135779e+00
    16	-4.673865e-03	6.209438e-02	6.637215e-02	4.993920e-02	3.677194e-05	4.877600e-02	3.919013e-05	5.014880e-02	3.604032e-05	5.075135e-03	5.134667e-02	3.560517e-05	3.974667e-02	2.579514e-05	4.904000e-02	4.135625e-05	5.880163e-02	1.399318e-02	4.726041e-02	1.326776e-02	5.758367e-02	1.395833e-02	3.404043e-02	3.615191e-02	-1.395654e-02	1.887581e-02	-5.840658e-03	3.231722e-02	7.916606e-01	2.119179e-02	-4.122382e-01	-8.935564e-01	8.459241e-01	1.131210e+00	5.361369e-01	4.711879e-01	-9.284280e-01	8.657074e-01	4.736525e-01	6.009391e-01	6.672227e-01	7.219289e-01	7.725288e-01	8.140971e-01	8.296735e-01	8.934795e-01	9.289773e-01	9.736990e-01	9.907024e-01	3.375009e-02	2.740370e-01	5.746061e-01	6.603423e-01	8.223472e-01	1.073624e+00	1.142457e+00	1.297311e+00	2.040816e+00	2.172178e+00	2.673453e+00
    18	1.866096e-02	3.697085e-02	8.122076e-02	5.024320e-02	3.756255e-05	4.635360e-02	4.142765e-05	4.939040e-02	2.980888e-05	-3.069695e-03	4.912000e-02	2.878823e-05	3.856667e-02	2.264771e-05	4.901333e-02	3.415367e-05	5.691755e-02	1.350880e-02	4.636245e-02	1.355171e-02	5.664327e-02	1.443623e-02	2.065286e-03	2.469435e-02	-5.986548e-03	3.143711e-02	2.830461e-02	3.149175e-02	5.343777e-01	7.779426e-02	-2.110348e-01	-1.341510e+00	7.711804e-01	1.768654e+00	4.180307e-01	2.980519e-01	-5.966704e-01	1.583084e+00	2.823108e-02	2.144205e-01	2.753755e-01	3.346352e-01	4.080826e-01	5.973907e-01	6.588755e-01	7.738449e-01	7.955679e-01	8.306028e-01	9.431888e-01	5.411496e-01	1.074714e+00	1.317000e+00	1.487681e+00	1.533849e+00	1.697730e+00	1.782322e+00	2.019005e+00	2.211498e+00	2.774016e+00	3.017959e+00
    20	4.755837e-02	8.699100e-03	7.453025e-02	4.998560e-02	3.947255e-05	4.090400e-02	3.271192e-05	4.983360e-02	3.456842e-05	-8.159269e-04	5.064000e-02	3.380977e-05	3.807333e-02	2.834243e-05	4.209333e-02	2.888089e-05	5.912327e-02	1.412512e-02	4.532082e-02	1.327563e-02	5.002449e-02	1.358807e-02	5.522879e-05	2.270308e-02	-8.645845e-04	5.756639e-02	-1.710183e-02	2.891567e-02	1.922973e-01	7.436973e-02	-2.968574e-01	-8.064581e-01	3.207582e-01	1.652203e+00	6.745282e-01	-2.852240e-01	-1.059386e+00	1.848684e+00	-3.248073e-01	-1.963944e-01	-3.906084e-02	5.278110e-02	1.793621e-01	2.592340e-01	3.246333e-01	3.438934e-01	3.634135e-01	4.977443e-01	7.211893e-01	1.288911e-01	5.234492e-01	8.825474e-01	1.208443e+00	1.528926e+00	1.661142e+00	1.893276e+00	2.235581e+00	2.411102e+00	2.583459e+00	2.935260e+00
