     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	8.090367e-02	1.090905e-01	6.500348e-02	5.698240e-02	4.224488e-05	5.117600e-02	2.977987e-05	5.095200e-02	3.841756e-05	7.919591e-02	5.352000e-02	3.994274e-05	3.852000e-02	2.166181e-05	4.663333e-02	3.322965e-05	6.113633e-02	1.472924e-02	4.470367e-02	1.290115e-02	5.721796e-02	1.693051e-02	4.214068e-02	2.260957e-02	5.332165e-02	2.713479e-02	-2.625121e-02	1.515830e-02	5.304839e-01	1.104178e-01	-3.525780e-01	-8.155971e-01	5.322155e-01	7.740880e-01	3.676232e-02	7.834112e-01	2.239315e-02	6.728716e-01	-2.049126e-01	1.446319e-01	2.345046e-01	3.741270e-01	4.947760e-01	5.477251e-01	5.950727e-01	7.529975e-01	8.905713e-01	9.401026e-01	9.966086e-01	5.207912e-01	5.740822e-01	5.982113e-01	6.351324e-01	7.063535e-01	7.627248e-01	7.877857e-01	8.435485e-01	9.429583e-01	9.742962e-01	1.282182e+00
     4	4.559262e-02	1.100805e-01	7.912835e-02	5.146240e-02	2.827142e-05	4.985440e-02	3.801883e-05	5.025120e-02	3.311468e-05	5.194530e-02	5.023333e-02	2.795206e-05	3.908000e-02	2.712401e-05	4.531333e-02	3.294497e-05	5.758694e-02	1.422793e-02	4.719510e-02	1.354852e-02	5.396571e-02	1.500478e-02	4.144931e-02	2.744059e-02	-3.570070e-02	3.263629e-02	-2.117747e-03	3.072945e-02	7.808519e-01	3.734071e-02	-1.495784e+00	3.061895e+00	8.934848e-01	9.688554e-01	4.093671e-02	5.440582e-01	-5.224128e-01	8.444417e-01	1.135298e-01	6.192907e-01	6.401262e-01	6.842788e-01	7.563253e-01	8.291918e-01	8.705802e-01	8.848154e-01	9.675254e-01	9.723733e-01	9.865136e-01	6.655571e-01	7.452610e-01	7.990818e-01	8.166099e-01	8.763754e-01	9.666674e-01	1.007756e+00	1.065379e+00	1.113918e+00	1.201787e+00	1.414124e+00
     6	6.030588e-02	1.075961e-01	7.295245e-02	4.982400e-02	3.215808e-05	4.516480e-02	3.367953e-05	5.052160e-02	3.762814e-05	6.292759e-02	5.248667e-02	3.677909e-05	3.828667e-02	2.795099e-05	3.770000e-02	4.156187e-05	6.110367e-02	1.464387e-02	4.509061e-02	1.307548e-02	4.581878e-02	1.500047e-02	2.351307e-03	2.027680e-02	2.773553e-02	3.654732e-02	1.282782e-03	4.339735e-02	6.974144e-01	3.255281e-02	-7.968123e-01	4.620643e-01	7.163127e-01	9.983100e-01	4.697351e-02	2.266001e-01	-1.037079e+00	9.915654e-01	1.990932e-01	4.484439e-01	6.057889e-01	6.797051e-01	6.928162e-01	6.981932e-01	7.476992e-01	7.536245e-01	8.455000e-01	9.021783e-01	9.829538e-01	6.284212e-01	7.340717e-01	8.035907e-01	8.410856e-01	9.524051e-01	9.966526e-01	1.035374e+00	1.102924e+00	1.165371e+00	1.302476e+00	1.412185e+00
     8	2.647453e-01	3.512961e-01	7.054046e-02	5.606560e-02	4.317998e-05	5.616320e-02	2.810794e-05	4.892960e-02	3.660722e-05	5.540986e-01	4.889333e-02	4.232972e-05	3.936000e-02	2.407732e-05	2.428667e-02	1.577708e-05	5.700245e-02	1.407143e-02	4.644408e-02	1.321315e-02	3.069224e-02	1.134231e-02	6.358481e-03	2.264297e-02	6.116638e-03	2.795790e-02	-3.478908e-02	3.655997e-02	8.570706e-01	1.145119e-02	-9.353340e-01	5.601559e-01	8.770819e-01	4.968957e-01	1.861209e-03	6.455544e-01	-6.479256e-02	4.750716e-01	5.514516e-01	7.236228e-01	8.001394e-01	8.358754e-01	8.388204e-01	8.801315e-01	8.909034e-01	9.260294e-01	9.458813e-01	9.679004e-01	9.988575e-01	4.218115e-01	4.520898e-01	4.633049e-01	4.725308e-01	4.780267e-01	4.839923e-01	5.010029e-01	5.185567e-01	5.346582e-01	5.471462e-01	6.094244e-01
    10	1.682101e-01	2.120144e-01	8.865068e-02	5.370560e-02	3.074973e-05	5.236800e-02	3.247974e-05	5.093440e-02	2.213511e-05	2.167582e-01	4.803333e-02	2.632664e-05	4.054000e-02	1.722582e-05	3.471333e-02	3.320852e-05	5.690612e-02	1.364180e-02	4.763592e-02	1.326228e-02	4.193143e-02	1.381685e-02	-4.171568e-02	3.447069e-02	1.083045e-02	2.571853e-02	1.744345e-02	4.644784e-02	6.368246e-01	3.108778e-02	-5.081598e-02	-1.264100e+00	7.325303e-01	7.445225e-01	1.001009e-02	1.452525e-01	-7.250612e-01	7.668434e-01	3.489299e-01	4.013519e-01	4.933190e-01	5.193104e-01	5.822345e-01	6.727957e-01	7.175769e-01	7.474445e-01	7.743786e-01	8.733912e-01	9.281403e-01	5.761459e-01	6.146268e-01	6.362656e-01	7.022448e-01	7.443777e-01	7.485652e-01	7.662243e-01	7.961322e-01	8.133439e-01	8.571672e-01	9.460278e-01
    12	1.238604e-01	9.766431e-02	9.232885e-02	4.904000e-02	4.304808e-05	4.028960e-02	2.329901e-05	4.967520e-02	3.472286e-05	9.016187e-02	4.946667e-02	4.959420e-05	3.728000e-02	2.486448e-05	3.141333e-02	2.578176e-05	5.725388e-02	1.387404e-02	4.411265e-02	1.227023e-02	3.893224e-02	1.272812e-02	2.338314e-03	2.634528e-02	-1.014101e-02	3.777464e-02	-3.975510e-02	3.942682e-02	2.424481e-01	3.230846e-02	-4.403934e-02	3.891577e-01	2.498775e-01	1.030263e+00	3.442237e-02	-3.003270e-02	-6.705955e-01	1.005645e+00	-1.920802e-01	3.899928e-02	1.218300e-01	1.643876e-01	2.256389e-01	2.414724e-01	2.682083e-01	3.054114e-01	3.528630e-01	4.304830e-01	6.647739e-01	6.466130e-01	8.191423e-01	8.765590e-01	9.441342e-01	9.859401e-01	1.011603e+00	1.070968e+00	1.118172e+00	1.179812e+00	1.287820e+00	1.381576e+00
    14	2.297115e-01	1.794605e-01	5.924124e-02	5.614720e-02	3.802958e-05	4.476960e-02	2.342119e-05	4.971360e-02	3.433611e-05	3.015048e-01	5.092000e-02	4.203371e-05	3.921333e-02	2.012156e-05	2.859333e-02	4.699795e-05	5.998367e-02	1.453724e-02	4.775673e-02	1.369246e-02	3.439347e-02	1.045722e-02	-1.627654e-02	2.539530e-02	-4.027213e-02	1.471474e-02	-2.345011e-02	8.200112e-02	-2.192893e-01	5.516340e-02	6.301842e-01	1.586200e+00	-1.962430e-01	5.850668e-01	9.331501e-03	2.132265e-01	-4.216266e-01	5.673905e-01	-6.867969e-01	-5.108140e-01	-3.599105e-01	-3.194734e-01	-2.375284e-01	-2.127102e-01	-1.916905e-01	-1.329723e-01	-6.154958e-02	-3.931954e-02	4.942066e-01	4.043402e-01	4.677608e-01	5.070839e-01	5.382089e-01	5.532520e-01	5.845533e-01	6.066026e-01	6.473007e-01	6.674357e-01	6.900419e-01	8.189849e-01
    16	8.477489e-02	1.096491e-01	8.354741e-02	5.285120e-02	3.208840e-05	4.713280e-02	2.630125e-05	5.134720e-02	3.667253e-05	7.332185e-02	5.118667e-02	3.299514e-05	3.870667e-02	2.242203e-05	4.072000e-02	3.815545e-05	6.078367e-02	1.523637e-02	4.596245e-02	1.325330e-02	4.927673e-02	1.512661e-02	-1.079774e-02	1.565505e-02	4.404660e-03	2.640099e-02	-6.626466e-05	1.494662e-02	4.712908e-01	5.299369e-02	-1.200195e-02	-1.066808e+00	6.107557e-01	9.839970e-01	2.780324e-02	8.164558e-01	5.643935e-01	9.541191e-01	7.289331e-02	1.983452e-01	2.529462e-01	3.129654e-01	4.017079e-01	4.846645e-01	5.557261e-01	6.273602e-01	6.807318e-01	7.277190e-01	9.377246e-01	7.068529e-01	7.884653e-01	8.635054e-01	9.035519e-01	9.397314e-01	9.581368e-01	1.002157e+00	1.031436e+00	1.066855e+00	1.158043e+00	1.433058e+00
    18	1.277600e-01	1.294704e-01	8.534385e-02	5.140800e-02	3.544385e-05	4.456480e-02	2.958594e-05	5.069600e-02	3.338821e-05	1.196172e-01	5.010667e-02	3.527287e-05	3.879333e-02	2.210430e-05	3.404667e-02	6.250618e-05	5.833959e-02	1.457225e-02	4.643592e-02	1.343255e-02	4.197061e-02	1.316192e-02	3.078387e-03	2.555403e-02	-2.334576e-02	1.395604e-02	-3.119773e-02	1.078379e-01	3.471957e-01	4.241594e-02	-2.599451e-01	-6.352191e-01	4.116229e-01	9.274688e-01	5.444027e-02	5.393547e-01	-8.410290e-01	7.568376e-01	-4.774937e-02	3.571259e-02	1.959242e-01	2.717195e-01	3.184762e-01	3.784309e-01	4.155689e-01	4.498143e-01	4.795478e-01	5.863658e-01	7.325199e-01	6.359467e-01	6.953097e-01	7.080863e-01	7.342199e-01	8.085239e-01	8.484546e-01	9.581403e-01	1.097407e+00	1.154884e+00	1.195281e+00	1.493037e+00
    20	2.177324e-01	1.737464e-01	8.088060e-02	5.159680e-02	2.724422e-05	3.977920e-02	2.636463e-05	4.940480e-02	3.596568e-05	2.697796e-01	5.021333e-02	3.990751e-05	3.725333e-02	3.218310e-05	2.468667e-02	1.623594e-05	5.790041e-02	1.448834e-02	4.460735e-02	1.290641e-02	3.111837e-02	1.202989e-02	2.729529e-02	1.339117e-02	-1.507942e-02	3.147361e-02	-1.290661e-02	4.312478e-02	-1.497316e-02	1.909464e-02	8.942920e-02	-7.054628e-01	1.146955e-02	7.468580e-01	8.097622e-03	5.430657e-01	-4.216656e-01	7.032954e-01	-2.863320e-01	-1.771038e-01	-1.371272e-01	-9.998217e-02	-6.052078e-02	1.221202e-02	2.290548e-02	3.605188e-02	1.228010e-01	1.546837e-01	2.861101e-01	5.852999e-01	6.577022e-01	6.725808e-01	7.012240e-01	7.087447e-01	7.143849e-01	7.587600e-01	7.802648e-01	8.103980e-01	8.797782e-01	9.533853e-01
