     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.891189e-02	8.132573e-02	8.904950e-02	5.073440e-02	3.128191e-05	4.857920e-02	2.660309e-05	5.199520e-02	2.638940e-05	1.947780e-02	5.127333e-02	2.460731e-05	4.014667e-02	2.274096e-05	4.588667e-02	2.675634e-05	5.915265e-02	1.358800e-02	4.773224e-02	1.365959e-02	5.465143e-02	1.546075e-02	-7.562585e-03	1.295595e-02	4.446573e-03	2.637561e-02	-7.109996e-03	1.552620e-02	7.185879e-01	3.440009e-02	-7.560544e-01	3.262413e-01	7.782254e-01	1.418480e+00	2.726426e-01	1.158845e+00	3.174341e-01	1.102377e+00	2.013534e-01	5.060904e-01	5.790864e-01	6.596405e-01	6.913048e-01	7.378900e-01	7.886352e-01	8.295190e-01	8.605697e-01	9.326567e-01	9.877875e-01	8.670275e-01	9.219609e-01	1.016108e+00	1.091396e+00	1.158436e+00	1.250820e+00	1.414815e+00	1.563983e+00	1.632710e+00	2.267975e+00	2.637601e+00
     4	2.855443e-02	2.833163e-02	6.876017e-02	4.924800e-02	3.840154e-05	4.260800e-02	2.891821e-05	5.148800e-02	4.232718e-05	-3.316420e-05	5.241333e-02	3.525333e-05	3.993333e-02	3.370792e-05	4.179333e-02	2.402404e-05	6.142531e-02	1.396890e-02	4.787429e-02	1.315431e-02	4.922939e-02	1.328591e-02	-2.498472e-02	1.971163e-02	-3.103366e-02	3.239167e-02	3.847047e-03	1.940968e-02	4.123413e-01	4.599498e-02	1.849186e-01	-1.051966e+00	3.738786e-01	2.138593e+00	3.978687e-01	-2.029516e-01	-1.164962e+00	2.141080e+00	7.166831e-02	1.502067e-01	2.283004e-01	2.879608e-01	3.363612e-01	4.136591e-01	4.412077e-01	4.906476e-01	6.209157e-01	7.014788e-01	8.343943e-01	1.033253e+00	1.235184e+00	1.510591e+00	1.969197e+00	2.017457e+00	2.052144e+00	2.320263e+00	2.580663e+00	2.715558e+00	2.929410e+00	3.134698e+00
     6	3.315546e-02	7.934358e-02	7.338433e-02	4.723680e-02	3.818422e-05	4.573120e-02	3.343404e-05	4.927840e-02	3.941916e-05	2.954805e-02	4.870000e-02	4.756856e-05	3.994000e-02	2.800977e-05	4.110000e-02	2.828428e-05	5.613551e-02	1.375676e-02	4.731429e-02	1.379636e-02	4.862367e-02	1.380749e-02	2.379083e-02	5.278420e-02	1.594203e-02	2.970849e-02	9.535961e-03	4.313115e-02	7.697733e-01	2.863722e-02	-3.340280e-01	-1.417644e+00	9.046829e-01	1.286988e+00	1.519000e-01	9.482139e-01	-1.141496e-01	1.099636e+00	4.567038e-01	5.449362e-01	6.087178e-01	6.386462e-01	7.222518e-01	8.088904e-01	8.772923e-01	8.988372e-01	9.217636e-01	9.568575e-01	9.927567e-01	7.488553e-01	8.905911e-01	1.033619e+00	1.052831e+00	1.101055e+00	1.175803e+00	1.263406e+00	1.400910e+00	1.464573e+00	1.933837e+00	2.191492e+00
     8	6.342897e-02	5.480896e-02	7.474105e-02	4.916480e-02	4.246478e-05	4.176320e-02	3.555281e-05	5.109120e-02	4.631699e-05	3.196187e-02	5.218667e-02	3.963059e-05	3.911333e-02	2.624129e-05	3.743333e-02	3.628651e-05	6.079184e-02	1.482075e-02	4.660082e-02	1.337458e-02	4.436408e-02	1.367104e-02	1.181684e-03	1.631469e-02	-1.114109e-02	3.516243e-02	3.164906e-02	3.761867e-02	4.069254e-01	2.654710e-02	1.644243e-01	-9.468561e-01	3.996454e-01	1.501135e+00	2.829064e-01	1.059568e+00	4.658192e-01	1.254032e+00	1.552870e-01	1.816227e-01	2.607656e-01	3.148052e-01	3.799320e-01	3.893053e-01	4.269621e-01	4.914265e-01	5.319602e-01	6.416416e-01	7.264265e-01	8.293104e-01	9.785813e-01	1.153293e+00	1.217364e+00	1.273096e+00	1.311890e+00	1.412336e+00	1.560058e+00	1.996619e+00	2.106636e+00	2.986930e+00
    10	5.622411e-02	6.006410e-02	8.755481e-02	4.879680e-02	3.229999e-05	4.492640e-02	2.826060e-05	5.252000e-02	3.266346e-05	2.185633e-02	4.971333e-02	3.449949e-05	4.220667e-02	2.617119e-05	3.988000e-02	2.656749e-05	5.764245e-02	1.391809e-02	5.023184e-02	1.360187e-02	4.754612e-02	1.410422e-02	2.016654e-02	2.199849e-02	-2.723697e-02	2.311845e-02	3.914566e-03	4.345684e-02	4.660030e-01	3.521700e-02	-2.658215e-01	-4.139154e-01	5.409942e-01	1.503622e+00	1.381103e-01	2.920328e-01	-9.965884e-01	1.287894e+00	8.972659e-02	2.187268e-01	3.241998e-01	3.722015e-01	4.557754e-01	5.249842e-01	5.376991e-01	5.444382e-01	6.055590e-01	6.537619e-01	8.676202e-01	8.779929e-01	1.075452e+00	1.201216e+00	1.258466e+00	1.313724e+00	1.492062e+00	1.585308e+00	1.682544e+00	1.835094e+00	1.990814e+00	2.266687e+00
    12	6.604517e-02	7.354504e-02	8.709089e-02	5.077600e-02	3.189846e-05	4.497120e-02	3.536776e-05	5.169280e-02	3.381253e-05	3.668428e-02	5.152667e-02	2.664477e-05	3.968000e-02	2.594408e-05	4.072667e-02	4.481467e-05	5.933061e-02	1.398755e-02	4.683102e-02	1.303894e-02	4.851102e-02	1.315932e-02	7.594937e-03	2.623773e-02	1.603681e-02	2.226332e-02	-1.420254e-02	3.413618e-02	4.717869e-01	6.104051e-02	-1.667205e-01	1.837349e-01	4.284461e-01	1.274297e+00	1.830194e-01	1.286895e+00	1.557863e+00	1.325714e+00	-1.409437e-01	2.692945e-01	3.032996e-01	3.656428e-01	3.772815e-01	4.897911e-01	5.278637e-01	5.994969e-01	6.421306e-01	7.258085e-01	9.731431e-01	7.455089e-01	8.530528e-01	9.297354e-01	9.961329e-01	1.147662e+00	1.250882e+00	1.337176e+00	1.356941e+00	1.404704e+00	1.804701e+00	2.578191e+00
    14	1.450628e-01	2.135998e-01	9.278060e-02	5.395680e-02	2.267602e-05	5.325120e-02	3.827814e-05	5.044640e-02	3.376034e-05	1.876976e-01	4.905333e-02	3.009748e-05	3.900667e-02	2.820731e-05	3.706000e-02	2.625057e-05	5.699592e-02	1.413391e-02	4.644408e-02	1.274707e-02	4.595755e-02	1.616860e-02	1.747350e-02	1.662288e-02	-1.799838e-02	3.645097e-02	-4.405130e-03	2.003065e-02	7.738687e-01	2.774453e-02	-2.287151e-01	-1.537696e+00	8.978299e-01	7.234510e-01	1.327520e-02	1.902393e+00	5.264119e+00	7.090297e-01	5.134345e-01	5.466028e-01	5.801977e-01	6.447439e-01	7.607512e-01	7.905438e-01	8.684194e-01	8.811553e-01	9.415825e-01	9.747344e-01	9.962068e-01	5.369302e-01	6.255566e-01	6.512805e-01	6.678905e-01	6.986550e-01	7.009430e-01	7.226485e-01	7.387491e-01	7.664576e-01	8.289548e-01	1.153681e+00
    16	1.425948e-01	7.254114e-02	8.455940e-02	5.112000e-02	3.497115e-05	4.115840e-02	2.338673e-05	5.152320e-02	3.180114e-05	9.568930e-02	5.057333e-02	2.845949e-05	4.078000e-02	2.613873e-05	3.241333e-02	1.643728e-05	5.852082e-02	1.343535e-02	4.767020e-02	1.344876e-02	4.014694e-02	1.393355e-02	2.064502e-03	1.810385e-02	3.000205e-02	2.806371e-02	-8.296055e-03	2.528886e-02	6.922483e-02	3.110935e-02	-1.027370e-01	-3.320128e-01	6.750984e-02	9.917764e-01	7.726400e-02	1.287438e+00	9.430102e-01	9.395159e-01	-2.840664e-01	-1.628855e-01	-3.600731e-02	5.779867e-03	4.758723e-02	6.790037e-02	9.725410e-02	1.485797e-01	1.953278e-01	2.832961e-01	4.126713e-01	6.616626e-01	7.026450e-01	8.060527e-01	8.614291e-01	8.955804e-01	9.366294e-01	9.714201e-01	1.023251e+00	1.072845e+00	1.422432e+00	1.735908e+00
    18	1.705192e-02	7.977131e-02	8.073855e-02	5.069760e-02	3.652539e-05	4.927200e-02	3.190987e-05	5.058720e-02	3.880048e-05	1.789749e-02	5.017333e-02	3.478591e-05	3.930000e-02	2.463211e-05	4.834000e-02	2.938903e-05	5.849633e-02	1.432742e-02	4.681469e-02	1.330361e-02	5.564571e-02	1.370540e-02	-5.191325e-03	2.873714e-02	-1.506591e-02	3.091783e-02	2.669953e-02	2.571981e-02	7.464984e-01	3.165185e-02	-1.017749e+00	7.895486e-01	7.878996e-01	1.286978e+00	1.765019e-01	1.392176e-01	-1.504011e+00	9.810398e-01	2.550094e-01	5.570535e-01	6.434545e-01	7.069583e-01	7.263230e-01	7.700613e-01	8.141346e-01	8.483411e-01	8.668874e-01	9.537693e-01	9.944305e-01	6.330297e-01	8.085772e-01	8.645239e-01	9.739102e-01	1.103137e+00	1.154802e+00	1.455257e+00	1.661181e+00	1.741632e+00	1.782664e+00	2.006835e+00
    20	6.001120e-02	9.216762e-02	8.797364e-02	5.150560e-02	4.059332e-05	4.881280e-02	4.776778e-05	5.089120e-02	4.670930e-05	4.471519e-02	4.866000e-02	3.766328e-05	3.948000e-02	3.722033e-05	4.487333e-02	3.133507e-05	5.856490e-02	1.431340e-02	4.653388e-02	1.319777e-02	5.199347e-02	1.477879e-02	-5.865462e-02	2.235279e-02	6.315346e-03	2.390934e-02	4.603404e-02	2.996315e-02	5.943762e-01	4.461152e-02	-5.110946e-01	-7.376842e-02	6.051734e-01	1.183822e+00	1.214426e-01	1.012907e+00	1.960840e+00	1.274014e+00	6.893544e-02	3.211893e-01	4.820454e-01	5.320111e-01	5.479170e-01	6.195352e-01	6.849176e-01	7.018291e-01	7.613722e-01	8.212538e-01	9.958742e-01	7.209111e-01	7.608462e-01	8.444782e-01	1.027462e+00	1.132043e+00	1.211763e+00	1.284092e+00	1.318388e+00	1.357097e+00	1.488887e+00	2.307711e+00
