     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.423893e-02	8.576127e-02	7.042194e-02	5.050880e-02	4.116699e-05	4.913920e-02	3.108155e-05	5.004800e-02	4.119000e-05	3.041718e-02	5.070000e-02	3.906020e-05	3.874667e-02	2.684531e-05	4.660000e-02	2.881605e-05	5.915755e-02	1.459093e-02	4.685388e-02	1.325705e-02	5.525878e-02	1.517161e-02	-1.153613e-02	2.008982e-02	-3.812112e-02	3.275504e-02	-4.727294e-03	1.978910e-02	8.378539e-01	2.095580e-02	-6.346829e-01	-1.158871e+00	9.397277e-01	1.098955e+00	1.673522e-01	9.625419e-01	4.579043e-01	1.026121e+00	5.735880e-01	6.144123e-01	6.476302e-01	7.940627e-01	8.270983e-01	9.026864e-01	9.156711e-01	9.439018e-01	9.615990e-01	9.870304e-01	9.979932e-01	4.862189e-01	6.936736e-01	7.647874e-01	8.919231e-01	9.649632e-01	1.031186e+00	1.081439e+00	1.164834e+00	1.344071e+00	1.631807e+00	2.215211e+00
     4	1.737447e-02	4.938811e-02	8.296397e-02	4.913760e-02	3.113809e-05	4.607680e-02	2.173448e-05	5.064160e-02	2.789698e-05	-4.041553e-04	4.978000e-02	3.276749e-05	3.927333e-02	2.413909e-05	4.594000e-02	2.956829e-05	5.912816e-02	1.452500e-02	4.547755e-02	1.289097e-02	5.453551e-02	1.396285e-02	-3.368677e-02	2.041108e-02	4.480345e-02	3.344603e-02	-4.849864e-03	1.938948e-02	6.334549e-01	4.798443e-02	-2.859003e-01	-1.049673e+00	7.733539e-01	1.903640e+00	2.601347e-01	3.222515e-01	-9.404518e-01	1.757872e+00	1.868623e-01	3.358901e-01	4.166450e-01	5.302194e-01	5.705045e-01	6.633392e-01	7.403510e-01	7.645885e-01	8.412593e-01	8.878718e-01	9.981695e-01	1.108000e+00	1.257509e+00	1.476182e+00	1.669299e+00	1.758192e+00	1.817992e+00	1.889339e+00	2.204431e+00	2.354100e+00	2.622712e+00	2.880196e+00
     6	1.902519e-01	1.301014e-01	9.687106e-02	5.696000e-02	3.007372e-05	4.405760e-02	2.542296e-05	5.165120e-02	3.343584e-05	1.667904e-01	5.125333e-02	2.885200e-05	3.808000e-02	2.912401e-05	3.314667e-02	2.330952e-05	6.053224e-02	1.435776e-02	4.584816e-02	1.296592e-02	4.179265e-02	1.470361e-02	-3.878520e-02	2.302306e-02	-2.948508e-02	2.711633e-02	-3.750293e-02	3.372598e-02	-5.456813e-02	1.920989e-02	1.420083e-01	-1.283876e+00	-1.062137e-01	7.621482e-01	1.266249e-02	5.098371e-01	-8.157890e-01	6.880373e-01	-2.890644e-01	-2.171004e-01	-1.910603e-01	-1.347270e-01	-1.011235e-01	-7.397002e-02	-1.717251e-02	1.282507e-02	9.588093e-02	1.378497e-01	1.719125e-01	6.171918e-01	6.337847e-01	6.518662e-01	6.772293e-01	7.258173e-01	7.587341e-01	7.753348e-01	8.064235e-01	8.531942e-01	9.270672e-01	1.016027e+00
     8	8.155081e-02	8.682112e-03	8.567946e-02	4.924320e-02	3.931576e-05	3.905760e-02	3.058322e-05	4.975040e-02	3.249529e-05	1.143369e-02	4.851333e-02	3.159514e-05	3.836000e-02	2.530809e-05	3.868000e-02	3.648589e-05	5.738612e-02	1.428162e-02	4.649959e-02	1.316339e-02	4.555102e-02	1.305314e-02	-2.184984e-02	2.730097e-02	-4.086935e-02	5.041134e-02	2.437276e-03	3.462343e-02	6.451420e-02	4.575903e-02	3.245888e-01	-1.328028e-01	1.957907e-02	1.335483e+00	2.813801e-01	-1.015551e-01	3.297426e-01	1.499440e+00	-3.707704e-01	-1.246016e-01	-8.799172e-02	-4.937200e-02	2.342064e-02	4.518501e-02	5.628019e-02	1.274712e-01	2.151489e-01	3.481332e-01	5.382576e-01	1.214493e-02	8.003553e-01	8.436533e-01	1.082620e+00	1.245730e+00	1.467908e+00	1.504741e+00	1.527039e+00	1.751682e+00	1.829633e+00	2.591172e+00
    10	4.551950e-02	1.247774e-01	7.918314e-02	4.957760e-02	3.383411e-05	5.105920e-02	3.429937e-05	4.942720e-02	3.290855e-05	6.132953e-02	4.780667e-02	2.815648e-05	3.963333e-02	1.801226e-05	4.444667e-02	3.080317e-05	5.671837e-02	1.417711e-02	4.690612e-02	1.315162e-02	5.265633e-02	1.486733e-02	-2.682786e-02	2.894232e-02	7.379046e-03	1.583504e-02	2.158006e-02	2.431815e-02	8.799883e-01	1.681252e-02	-8.665904e-01	-6.180976e-01	9.698315e-01	9.268398e-01	3.795066e-02	1.190982e-01	-1.295189e+00	8.406590e-01	6.058953e-01	6.805009e-01	7.683184e-01	8.177842e-01	8.841191e-01	9.449228e-01	9.703592e-01	9.778409e-01	9.904601e-01	9.954339e-01	9.988108e-01	5.854446e-01	6.846953e-01	7.415434e-01	8.340463e-01	8.490840e-01	8.866445e-01	9.358453e-01	1.070025e+00	1.135679e+00	1.186568e+00	1.245363e+00
    12	1.355878e-01	4.390698e-02	1.081037e-01	5.370240e-02	3.675104e-05	3.993120e-02	2.452891e-05	5.228320e-02	3.799819e-05	5.459279e-02	5.162667e-02	3.280330e-05	3.802667e-02	2.603942e-05	3.615333e-02	2.722056e-05	5.996408e-02	1.380536e-02	4.570286e-02	1.293071e-02	4.201796e-02	1.259284e-02	-3.267262e-03	1.510326e-02	-2.050513e-02	2.548891e-02	4.802611e-02	3.794940e-02	-3.023374e-02	2.106234e-02	7.995311e-02	-1.390999e+00	-1.466334e-01	9.681356e-01	9.010892e-02	1.330310e-02	7.919056e-01	8.853317e-01	-2.788335e-01	-2.035407e-01	-1.660793e-01	-1.335652e-01	-9.802370e-02	-5.205898e-02	3.023721e-02	5.745193e-02	1.115243e-01	1.570028e-01	2.234466e-01	1.602190e-01	7.319597e-01	8.115755e-01	8.507872e-01	8.707652e-01	9.216560e-01	9.501214e-01	9.871916e-01	1.195631e+00	1.379863e+00	1.637725e+00
    14	3.331237e-02	3.638684e-02	8.591188e-02	4.864800e-02	3.159385e-05	4.490400e-02	4.577603e-05	4.889280e-02	4.404458e-05	4.902411e-04	4.710000e-02	3.669900e-05	3.850667e-02	3.851835e-05	4.563333e-02	4.517614e-05	5.617306e-02	1.354456e-02	4.554122e-02	1.270466e-02	5.328490e-02	1.424288e-02	-4.534093e-02	3.812285e-02	9.249301e-03	2.171003e-02	1.060146e-02	4.682877e-02	4.690633e-01	1.581557e-01	-3.903890e-01	-1.313916e+00	7.478969e-01	1.457336e+00	3.639075e-01	5.709288e-01	-5.465793e-01	1.097326e+00	-2.406181e-01	-1.105822e-01	5.391912e-02	2.761338e-01	4.157566e-01	5.987320e-01	6.758650e-01	7.435530e-01	8.505872e-01	9.202575e-01	9.995225e-01	5.010659e-01	8.202660e-01	9.752076e-01	1.060082e+00	1.144277e+00	1.347097e+00	1.639551e+00	1.732129e+00	1.856226e+00	2.221816e+00	2.786775e+00
    16	6.712503e-02	7.208872e-02	7.479152e-02	5.216640e-02	3.987291e-05	4.579360e-02	2.931791e-05	5.050080e-02	3.404207e-05	4.475395e-02	5.135333e-02	3.816905e-05	3.845333e-02	2.105133e-05	4.213333e-02	3.043032e-05	6.044082e-02	1.464989e-02	4.560163e-02	1.323061e-02	5.222204e-02	1.647216e-02	-1.388439e-02	1.331110e-02	8.807418e-03	1.795296e-02	-2.638654e-02	2.957920e-02	4.363285e-01	5.710481e-02	-1.105965e-01	-5.859981e-01	5.189803e-01	1.055939e+00	6.351402e-02	4.174993e-01	-6.059612e-01	1.005194e+00	-4.234267e-02	1.097243e-01	2.236882e-01	3.035974e-01	4.590945e-01	5.021311e-01	5.138233e-01	5.240429e-01	6.037832e-01	6.679719e-01	9.069895e-01	5.858988e-01	7.859917e-01	8.284713e-01	9.438546e-01	9.642042e-01	1.030199e+00	1.068457e+00	1.112261e+00	1.330033e+00	1.393955e+00	1.612790e+00
    18	3.442521e-02	5.833596e-02	6.193579e-02	5.167680e-02	4.646909e-05	4.934560e-02	3.847973e-05	5.097120e-02	3.614019e-05	2.642012e-02	5.010000e-02	3.546823e-05	4.220000e-02	2.511037e-05	4.788667e-02	4.692357e-05	5.854694e-02	1.430546e-02	5.007837e-02	1.347199e-02	5.518367e-02	1.468265e-02	2.509760e-03	1.108601e-02	-4.825090e-03	1.723659e-02	4.319527e-02	2.134480e-02	6.386610e-01	5.092921e-02	-4.600370e-01	-1.944300e-01	6.003090e-01	1.377384e+00	2.573310e-01	2.441838e-01	-1.050269e+00	1.625442e+00	5.985823e-02	3.913500e-01	4.835380e-01	5.647117e-01	5.863914e-01	6.256326e-01	6.661415e-01	7.528461e-01	8.815690e-01	9.030260e-01	9.735187e-01	6.057912e-01	8.010727e-01	8.771474e-01	9.739111e-01	1.145413e+00	1.389158e+00	1.579296e+00	1.670930e+00	1.746061e+00	2.013823e+00	2.458297e+00
    20	1.515203e-02	9.782972e-02	6.777679e-02	5.105600e-02	2.881897e-05	5.213600e-02	3.412410e-05	4.963040e-02	3.616606e-05	3.438763e-02	4.960667e-02	3.468089e-05	3.977333e-02	3.154711e-05	4.991333e-02	2.439380e-05	5.779755e-02	1.425983e-02	4.636082e-02	1.287663e-02	5.858776e-02	1.426750e-02	-7.344425e-04	2.294228e-02	1.641076e-02	1.736979e-02	-1.727741e-02	2.796775e-02	6.581670e-01	5.142822e-02	-4.583851e-01	-9.179460e-01	7.341358e-01	5.941826e-01	1.915522e-01	7.573942e-01	4.123665e-01	5.591324e-01	2.410297e-01	2.774087e-01	5.026492e-01	5.483280e-01	6.320131e-01	7.078091e-01	7.393235e-01	7.863985e-01	8.559139e-01	9.425139e-01	9.659055e-01	2.093743e-03	7.139106e-02	1.919339e-01	3.504832e-01	4.759303e-01	5.334068e-01	6.855884e-01	7.383136e-01	9.504868e-01	1.116038e+00	1.835417e+00
