     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	7.817285e-02	1.183708e-01	7.599557e-02	5.197440e-02	2.836473e-05	4.751360e-02	3.345214e-05	5.288640e-02	4.541496e-05	8.123034e-02	5.405333e-02	3.897373e-05	4.032000e-02	4.049926e-05	3.850667e-02	1.933440e-05	6.250449e-02	1.430455e-02	4.829388e-02	1.332536e-02	4.567510e-02	1.326699e-02	4.231533e-03	1.495849e-02	-2.373225e-02	2.622877e-02	1.915928e-02	2.508530e-02	6.511421e-01	2.256065e-02	8.321331e-02	-5.429289e-01	6.094520e-01	1.004463e+00	3.395584e-02	7.913076e-01	1.046560e+00	1.059016e+00	3.233135e-01	5.022130e-01	5.174197e-01	5.559133e-01	6.130387e-01	6.383214e-01	6.890408e-01	7.246871e-01	7.713079e-01	8.341650e-01	9.645140e-01	7.156833e-01	8.152924e-01	8.287718e-01	9.104418e-01	9.447726e-01	1.031577e+00	1.062083e+00	1.067337e+00	1.137132e+00	1.179072e+00	1.559554e+00
     4	5.842937e-02	7.433740e-03	8.839265e-02	5.072160e-02	4.170442e-05	4.185120e-02	2.537045e-05	5.018560e-02	4.688216e-05	-2.692506e-03	4.941333e-02	5.067808e-05	3.831333e-02	2.561387e-05	4.427333e-02	2.631969e-05	5.837878e-02	1.409082e-02	4.618612e-02	1.291415e-02	5.063184e-02	1.297561e-02	-2.365970e-02	1.978826e-02	-3.061261e-02	3.281520e-02	3.933961e-02	3.806131e-02	1.885162e-01	2.098412e-02	-3.939782e-01	-9.821720e-01	2.107883e-01	2.033940e+00	5.058397e-01	-7.753651e-02	-1.510933e+00	2.497147e+00	-1.172346e-01	-2.321698e-02	7.931285e-02	1.071942e-01	1.673466e-01	1.958125e-01	2.281497e-01	3.043653e-01	3.339125e-01	3.544235e-01	3.959470e-01	9.200492e-01	1.138833e+00	1.266114e+00	1.410783e+00	1.776801e+00	2.328425e+00	2.360392e+00	2.527642e+00	2.611437e+00	2.915499e+00	3.124174e+00
     6	2.781592e-02	9.196227e-02	7.315371e-02	5.044320e-02	3.567025e-05	4.928000e-02	3.648718e-05	4.973280e-02	4.280189e-05	3.448123e-02	5.003333e-02	4.398551e-05	3.922667e-02	3.137320e-05	4.636000e-02	3.562916e-05	5.806531e-02	1.409295e-02	4.712816e-02	1.343965e-02	5.523265e-02	1.501451e-02	9.391255e-03	1.554959e-02	-2.528927e-02	1.616042e-02	-1.968667e-02	3.711564e-02	7.945843e-01	2.349593e-02	-6.693812e-01	-5.569847e-01	9.008331e-01	8.659586e-01	2.222078e-01	6.867520e-01	3.556640e-01	8.797998e-01	4.237232e-01	5.770423e-01	6.687847e-01	7.140035e-01	7.789780e-01	8.214824e-01	8.770341e-01	9.126448e-01	9.296139e-01	9.521364e-01	9.914467e-01	6.079799e-02	3.363332e-01	4.811813e-01	7.300808e-01	7.824535e-01	8.207639e-01	9.427519e-01	9.950179e-01	1.049485e+00	1.409141e+00	2.041772e+00
     8	2.079458e-02	9.539474e-02	8.861039e-02	5.087680e-02	2.827166e-05	5.097440e-02	3.089678e-05	5.123040e-02	3.781542e-05	2.442624e-02	5.000000e-02	2.751839e-05	4.014667e-02	2.819915e-05	4.839333e-02	2.621935e-05	5.812082e-02	1.429467e-02	4.685061e-02	1.289781e-02	5.641306e-02	1.446673e-02	-6.741762e-04	2.189837e-02	1.303318e-02	2.510577e-02	1.157642e-02	1.605899e-02	8.259302e-01	1.202563e-02	-7.815552e-01	2.115279e-02	8.611905e-01	1.157939e+00	1.493769e-01	-4.855377e-01	1.166095e+00	1.217742e+00	5.419305e-01	6.866194e-01	7.555557e-01	7.672058e-01	8.342413e-01	8.539256e-01	8.625656e-01	8.800385e-01	9.010163e-01	9.563507e-01	9.704735e-01	5.388697e-02	8.290730e-01	8.894933e-01	9.856411e-01	1.116286e+00	1.173713e+00	1.237765e+00	1.355173e+00	1.425275e+00	1.511861e+00	2.022725e+00
    10	1.142440e-01	1.260043e-01	7.758429e-02	5.277600e-02	4.839205e-05	4.463840e-02	2.835301e-05	5.102720e-02	5.017714e-05	1.139485e-01	5.266667e-02	5.036343e-05	3.772667e-02	2.395848e-05	3.526667e-02	2.843701e-05	6.165061e-02	1.469182e-02	4.465796e-02	1.282928e-02	4.184490e-02	1.408577e-02	-2.123884e-02	3.868661e-02	-1.389244e-03	3.808792e-02	7.085447e-02	3.237777e-02	3.715507e-01	3.587454e-02	2.603376e-01	-9.242081e-01	3.064815e-01	8.966818e-01	1.885327e-02	1.363103e-01	-1.139719e+00	9.334524e-01	7.034659e-02	1.468050e-01	2.127721e-01	2.439109e-01	3.176679e-01	3.357228e-01	3.944914e-01	4.577959e-01	5.354729e-01	6.207312e-01	7.497641e-01	6.779586e-01	7.281177e-01	7.489859e-01	7.848573e-01	8.828135e-01	9.087720e-01	9.334300e-01	9.554779e-01	1.010878e+00	1.082258e+00	1.169971e+00
    12	3.536162e-03	5.180547e-02	6.529266e-02	5.183840e-02	2.616775e-05	4.871360e-02	2.610534e-05	5.036960e-02	2.940965e-05	4.920066e-03	5.223333e-02	2.137012e-05	3.890000e-02	2.425084e-05	5.102667e-02	2.772504e-05	6.020408e-02	1.462194e-02	4.610286e-02	1.271383e-02	5.923265e-02	1.464041e-02	2.597966e-02	1.855136e-02	-1.685672e-02	4.470847e-02	8.654906e-03	1.252955e-02	7.511747e-01	2.127943e-02	-4.092272e-01	-4.910620e-01	7.103279e-01	1.424977e+00	4.005560e-01	4.750350e-01	-1.592970e-01	1.255879e+00	4.345961e-01	5.724930e-01	6.796119e-01	6.880460e-01	7.040919e-01	7.275334e-01	7.938222e-01	8.542375e-01	8.747567e-01	9.278705e-01	9.878934e-01	3.208522e-01	7.310801e-01	9.822518e-01	1.083745e+00	1.217540e+00	1.380031e+00	1.466471e+00	1.673876e+00	1.935509e+00	2.228240e+00	3.001929e+00
    14	2.011340e-02	8.938172e-02	8.740290e-02	5.206720e-02	3.326791e-05	5.111200e-02	3.675026e-05	5.012960e-02	3.144952e-05	2.249068e-02	4.999333e-02	2.761868e-05	3.746667e-02	2.727313e-05	5.098000e-02	3.221365e-05	5.787592e-02	1.357465e-02	4.564898e-02	1.309586e-02	5.912653e-02	1.534651e-02	1.167875e-02	1.084700e-02	-2.696710e-02	3.040556e-02	2.987712e-02	2.791042e-02	7.958048e-01	3.617403e-02	-1.717546e+00	2.689093e+00	8.331812e-01	1.180830e+00	3.818833e-01	1.172666e+00	8.973834e-01	9.775200e-01	1.760659e-01	5.624428e-01	7.506321e-01	7.635954e-01	8.160640e-01	8.364880e-01	8.539714e-01	8.996780e-01	9.225364e-01	9.716318e-01	9.959612e-01	2.849229e-01	7.186803e-01	8.388506e-01	8.861476e-01	9.724459e-01	1.011178e+00	1.093291e+00	1.132286e+00	1.434508e+00	2.015729e+00	2.859645e+00
    16	6.540836e-02	3.516120e-02	9.145752e-02	4.758240e-02	3.744873e-05	3.924320e-02	2.868755e-05	5.010240e-02	3.437091e-05	9.513257e-03	4.967333e-02	3.144477e-05	3.762667e-02	2.149226e-05	3.660667e-02	2.603206e-05	5.750694e-02	1.362417e-02	4.575184e-02	1.319189e-02	4.273306e-02	1.227831e-02	2.555149e-03	2.416254e-02	-5.088677e-02	2.651086e-02	1.902651e-02	2.947606e-02	2.583885e-01	2.228831e-02	-1.818237e-02	-1.141993e+00	1.953227e-01	1.856623e+00	4.573823e-01	3.863590e-01	-1.256518e+00	1.424450e+00	-2.388065e-02	8.271975e-02	1.403422e-01	1.634782e-01	2.124658e-01	2.283712e-01	2.935941e-01	3.592097e-01	3.892687e-01	4.544192e-01	4.937176e-01	8.421331e-01	1.126233e+00	1.325535e+00	1.398576e+00	1.526903e+00	1.623134e+00	1.916024e+00	2.263713e+00	2.538274e+00	2.838922e+00	3.069611e+00
    18	7.276880e-02	9.225876e-03	7.170595e-02	5.030400e-02	3.316064e-05	3.856480e-02	2.294812e-05	4.965280e-02	3.386163e-05	1.621564e-02	5.154000e-02	3.700508e-05	3.759333e-02	2.379394e-05	3.852000e-02	1.632401e-05	5.985796e-02	1.429519e-02	4.422204e-02	1.260699e-02	4.591184e-02	1.310958e-02	4.309522e-03	2.214175e-02	1.225725e-02	3.914933e-02	-8.890153e-03	1.971634e-02	-6.548433e-02	4.799709e-02	1.180787e-02	-5.463010e-02	-1.185805e-01	1.208510e+00	6.281394e-01	7.018634e-01	-4.848938e-01	7.745912e-01	-5.967148e-01	-2.900596e-01	-2.212106e-01	-1.894157e-01	-1.196028e-01	-7.290136e-02	-3.552433e-02	1.521912e-02	9.926147e-02	2.276694e-01	3.999736e-01	8.816804e-02	4.277990e-01	5.905333e-01	7.394914e-01	8.655141e-01	9.537199e-01	1.080835e+00	1.663324e+00	1.832154e+00	2.293699e+00	3.096655e+00
    20	1.626153e-02	4.579628e-02	6.442172e-02	4.802880e-02	3.021712e-05	4.372960e-02	2.547004e-05	4.802080e-02	3.172232e-05	6.975873e-03	4.974667e-02	3.202256e-05	3.746000e-02	1.993485e-05	4.362000e-02	2.515946e-05	5.799673e-02	1.349026e-02	4.490122e-02	1.324573e-02	5.230857e-02	1.410907e-02	-2.815078e-03	2.546066e-02	-8.435750e-03	3.784166e-02	-2.927682e-02	3.690294e-02	6.469416e-01	3.576955e-02	4.232403e-02	-1.235182e+00	5.769486e-01	1.672062e+00	4.705658e-01	8.157156e-01	-5.940258e-01	1.209266e+00	2.981491e-01	4.271368e-01	4.550557e-01	5.578419e-01	5.951757e-01	6.069384e-01	7.044422e-01	7.718696e-01	8.110341e-01	9.189905e-01	9.511900e-01	8.641075e-01	1.008624e+00	1.044623e+00	1.233385e+00	1.308965e+00	1.395733e+00	1.689243e+00	1.924625e+00	2.081437e+00	2.831088e+00	3.124794e+00
