     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	3.889990e-01	4.721481e-01	8.931076e-02	5.962560e-02	4.435960e-05	5.756480e-02	1.372055e-05	5.288960e-02	3.916888e-05	1.606885e+00	5.230667e-02	3.947755e-05	4.057333e-02	3.037253e-05	1.200667e-02	8.267514e-06	6.028408e-02	1.437347e-02	4.774857e-02	1.319098e-02	1.491592e-02	5.794800e-03	1.002058e-02	2.106671e-02	4.786979e-03	2.036323e-02	1.313485e-02	9.420876e-02	6.877194e-01	8.607318e-03	-4.591869e-02	-6.152098e-01	6.745199e-01	5.462982e-01	5.450827e-04	1.193610e+00	1.651298e+00	5.326695e-01	5.139474e-01	5.697848e-01	6.197629e-01	6.493798e-01	6.578818e-01	6.810546e-01	7.259645e-01	7.440725e-01	7.609255e-01	7.898876e-01	8.897526e-01	5.167490e-01	5.205222e-01	5.280811e-01	5.320469e-01	5.357095e-01	5.419025e-01	5.519298e-01	5.547438e-01	5.596454e-01	5.675798e-01	6.195636e-01
     4	3.743427e-01	4.643318e-01	8.251952e-02	5.875520e-02	3.499607e-05	6.062720e-02	3.546496e-05	5.014720e-02	4.233407e-05	1.219982e+00	4.855333e-02	3.229480e-05	3.989333e-02	3.366751e-05	1.628000e-02	1.104508e-05	5.675429e-02	1.378059e-02	4.742857e-02	1.332393e-02	2.004245e-02	7.365112e-03	-6.443818e-03	1.822181e-02	-5.301205e-03	5.018665e-02	-5.865103e-03	3.063648e-02	9.404017e-01	2.758699e-03	-9.909321e-01	5.609342e-01	9.719843e-01	4.864201e-01	1.388884e-03	-3.023023e-01	-1.156902e+00	5.111350e-01	7.875316e-01	8.806079e-01	8.962587e-01	9.147614e-01	9.424267e-01	9.538597e-01	9.691240e-01	9.726283e-01	9.889091e-01	9.960734e-01	9.981129e-01	4.196108e-01	4.329345e-01	4.573849e-01	4.655800e-01	4.786012e-01	4.936468e-01	5.014778e-01	5.159611e-01	5.193434e-01	5.295042e-01	5.430231e-01
     6	3.828055e-01	4.084511e-01	8.150869e-02	5.776800e-02	4.272333e-05	5.062880e-02	2.491007e-05	5.029440e-02	3.515357e-05	1.347769e+00	4.997333e-02	3.507621e-05	3.896000e-02	2.704187e-05	1.154000e-02	6.770970e-06	5.825633e-02	1.401687e-02	4.700735e-02	1.363924e-02	1.504163e-02	5.956976e-03	2.802533e-04	2.438958e-02	-2.452070e-02	2.970552e-02	-7.967003e-02	9.181555e-02	2.336304e-01	1.078856e-02	-2.259486e-01	-2.242720e-01	2.740232e-01	5.559919e-01	6.965263e-04	2.808507e-02	-9.170461e-01	5.472982e-01	3.297178e-03	1.030454e-01	1.462704e-01	1.892396e-01	2.312796e-01	2.687038e-01	2.775217e-01	2.822066e-01	2.894168e-01	3.212270e-01	4.601196e-01	5.048972e-01	5.251026e-01	5.349108e-01	5.419313e-01	5.458300e-01	5.570189e-01	5.647487e-01	5.697378e-01	5.791124e-01	5.909347e-01	6.051176e-01
     8	3.395091e-01	4.473809e-01	1.075844e-01	5.614240e-02	3.486911e-05	5.535200e-02	2.197526e-05	5.223040e-02	3.831863e-05	1.127371e+00	5.162667e-02	4.478992e-05	3.787333e-02	2.035179e-05	1.334667e-02	1.064865e-05	5.895020e-02	1.379537e-02	4.595429e-02	1.323481e-02	1.790694e-02	7.106674e-03	3.240369e-02	4.048965e-02	-4.973887e-02	3.146137e-02	-9.901532e-02	7.243429e-02	8.310930e-01	1.310344e-02	-1.289004e+00	1.115263e+00	9.000002e-01	6.070714e-01	1.155815e-03	6.795940e-01	2.724091e-01	5.919523e-01	4.910924e-01	6.682166e-01	7.779141e-01	8.084759e-01	8.329669e-01	8.558899e-01	8.875888e-01	8.981121e-01	9.240758e-01	9.309415e-01	9.592446e-01	5.505537e-01	5.705209e-01	5.840427e-01	5.892713e-01	5.926906e-01	6.083217e-01	6.129303e-01	6.174627e-01	6.327557e-01	6.454658e-01	6.993076e-01
    10	3.037847e-01	3.606607e-01	7.269637e-02	5.099200e-02	3.236372e-05	4.415520e-02	2.123709e-05	4.841760e-02	3.786539e-05	9.647880e-01	5.056667e-02	4.600557e-05	3.642667e-02	2.486082e-05	1.184667e-02	7.501494e-06	5.883592e-02	1.402667e-02	4.387918e-02	1.288108e-02	1.544000e-02	6.422915e-03	-2.108944e-03	2.822534e-02	-6.399762e-03	3.184129e-02	-4.145078e-02	9.435376e-02	4.254416e-01	7.353688e-03	1.310595e-01	-7.591061e-01	4.242130e-01	6.109834e-01	1.641857e-03	-1.917879e-01	-7.413169e-01	5.948284e-01	2.570203e-01	3.170864e-01	3.638456e-01	3.756422e-01	3.944918e-01	4.320001e-01	4.481599e-01	4.596758e-01	4.939749e-01	5.500391e-01	5.794888e-01	5.179922e-01	5.672457e-01	5.798448e-01	5.848013e-01	5.984996e-01	6.083416e-01	6.226823e-01	6.366174e-01	6.465095e-01	6.666553e-01	6.732509e-01
    12	3.290226e-01	2.872656e-01	9.603100e-02	4.843840e-02	3.459275e-05	3.859040e-02	2.910760e-05	4.996320e-02	4.223422e-05	1.005868e+00	4.832667e-02	3.483608e-05	3.892000e-02	2.536482e-05	8.853333e-03	6.460022e-06	5.594939e-02	1.421023e-02	4.623673e-02	1.260853e-02	1.168490e-02	4.550878e-03	1.768362e-02	2.950910e-02	-1.391243e-02	2.137364e-02	-7.489171e-02	1.233367e-01	1.135859e-01	3.686976e-03	3.393389e-01	-3.392000e-01	1.005107e-01	8.044523e-01	3.362605e-03	7.789714e-01	-3.449552e-01	7.914288e-01	5.374486e-03	4.888218e-02	6.130482e-02	8.944259e-02	9.822296e-02	1.034763e-01	1.206642e-01	1.437242e-01	1.676477e-01	1.842765e-01	2.619402e-01	7.254915e-01	7.422228e-01	7.559860e-01	7.668600e-01	7.854688e-01	8.002480e-01	8.025180e-01	8.090612e-01	8.453183e-01	8.983122e-01	9.392083e-01
    14	3.446468e-01	3.374020e-01	7.356661e-02	5.181440e-02	3.931165e-05	4.094080e-02	1.744040e-05	4.946880e-02	3.478789e-05	1.385949e+00	5.025333e-02	3.542056e-05	3.801333e-02	2.092959e-05	8.913333e-03	5.163032e-06	5.966531e-02	1.487031e-02	4.586612e-02	1.327000e-02	1.064327e-02	4.288015e-03	-2.035846e-02	3.792938e-02	-2.733777e-02	2.172045e-02	7.547170e-02	1.086402e-01	8.049387e-03	5.431941e-03	-2.849795e-01	-5.656402e-01	-1.895771e-02	6.488828e-01	1.800891e-03	9.696946e-02	-9.997100e-01	6.324038e-01	-1.721807e-01	-6.237541e-02	-5.492176e-02	-3.191497e-02	-1.426419e-02	1.356295e-02	2.418586e-02	4.602583e-02	8.554227e-02	1.077829e-01	1.120616e-01	5.705681e-01	6.004052e-01	6.157877e-01	6.301227e-01	6.332422e-01	6.393239e-01	6.568424e-01	6.713423e-01	6.909717e-01	7.105974e-01	7.191225e-01
    16	2.981410e-01	4.157074e-01	8.598856e-02	5.416960e-02	3.255132e-05	5.344960e-02	2.063568e-05	5.214080e-02	3.169168e-05	9.736545e-01	5.247333e-02	3.826350e-05	3.845333e-02	2.301788e-05	1.546000e-02	9.105418e-06	6.219429e-02	1.462744e-02	4.706612e-02	1.359984e-02	1.880816e-02	7.644824e-03	-2.903344e-02	2.447350e-02	-3.343971e-02	2.298041e-02	5.572917e-02	7.097351e-02	8.859290e-01	6.303950e-03	-4.458165e-01	-1.188145e+00	9.472294e-01	6.139155e-01	2.280386e-03	6.509976e-01	5.197211e-01	5.935182e-01	7.218448e-01	7.778615e-01	8.015067e-01	8.409255e-01	8.763044e-01	8.884420e-01	9.375752e-01	9.439307e-01	9.600543e-01	9.682743e-01	9.872924e-01	5.352859e-01	5.627823e-01	5.794641e-01	5.883465e-01	5.941547e-01	6.000059e-01	6.273580e-01	6.354265e-01	6.459860e-01	6.605445e-01	7.481455e-01
    18	3.344718e-01	3.631198e-01	7.945736e-02	5.820480e-02	3.784261e-05	5.236160e-02	3.099724e-05	5.056000e-02	3.463462e-05	7.954132e-01	5.013333e-02	3.782163e-05	3.964000e-02	2.178970e-05	1.892000e-02	1.249525e-05	5.798531e-02	1.425767e-02	4.675918e-02	1.270519e-02	2.335020e-02	9.435437e-03	1.492285e-02	2.409861e-02	-9.427374e-03	3.308298e-02	4.069361e-02	6.419285e-02	3.348493e-01	3.296331e-02	-2.244927e-01	-5.077545e-01	2.973826e-01	5.581680e-01	1.545319e-03	3.077762e-01	-2.761030e-01	5.487878e-01	-6.590035e-02	1.667998e-01	1.909390e-01	2.281447e-01	2.974156e-01	3.249453e-01	3.797885e-01	4.487077e-01	4.957717e-01	5.508210e-01	6.779097e-01	4.814159e-01	5.147325e-01	5.332086e-01	5.403576e-01	5.463482e-01	5.540459e-01	5.579566e-01	5.698163e-01	5.868300e-01	6.112620e-01	6.474445e-01
    20	3.632706e-01	3.023583e-01	8.337604e-02	5.355040e-02	2.501068e-05	3.859040e-02	3.415568e-05	5.152000e-02	2.663782e-05	1.332924e+00	5.178667e-02	2.272357e-05	3.931333e-02	3.220250e-05	8.106667e-03	5.968517e-06	5.999347e-02	1.440157e-02	4.585796e-02	1.266378e-02	1.062694e-02	4.296987e-03	2.558102e-03	2.018217e-02	2.307035e-02	1.791133e-02	-7.650945e-02	1.343583e-01	-1.856960e-01	5.567887e-03	4.028414e-04	-6.712042e-01	-1.989439e-01	6.675941e-01	3.005113e-03	4.501268e-01	1.165515e-01	6.700633e-01	-3.311529e-01	-2.870244e-01	-2.322459e-01	-2.136328e-01	-2.083681e-01	-1.867069e-01	-1.739046e-01	-1.532552e-01	-1.238568e-01	-8.640854e-02	-4.865806e-02	5.638968e-01	6.068528e-01	6.242860e-01	6.399265e-01	6.522319e-01	6.695178e-01	6.752020e-01	6.828709e-01	7.081942e-01	7.352695e-01	8.080784e-01
