     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	3.351932e-01	3.503663e-01	7.152429e-02	5.652480e-02	2.099658e-05	4.894240e-02	2.032039e-05	5.028320e-02	3.417768e-05	8.578178e-01	5.088667e-02	3.669614e-05	3.936667e-02	2.468116e-05	1.618667e-02	1.066069e-05	5.872816e-02	1.427877e-02	4.713143e-02	1.350706e-02	2.056000e-02	8.083955e-03	2.057213e-02	2.989081e-02	-1.503395e-02	4.380477e-02	-1.556420e-02	5.131922e-02	2.245885e-01	6.782933e-03	2.299746e-01	-5.757879e-01	2.565735e-01	5.666055e-01	8.223714e-04	-2.806263e-01	1.591251e+00	5.748198e-01	6.752951e-02	1.289148e-01	1.469799e-01	1.709966e-01	1.990383e-01	2.165382e-01	2.596015e-01	2.680680e-01	2.914550e-01	3.222382e-01	4.172468e-01	4.862975e-01	5.421412e-01	5.477430e-01	5.522500e-01	5.692369e-01	5.709539e-01	5.744394e-01	5.773843e-01	5.830020e-01	5.868905e-01	6.398722e-01
     4	3.171269e-01	3.627580e-01	8.177008e-02	5.681440e-02	5.313216e-05	5.210720e-02	3.186830e-05	5.266240e-02	4.836822e-05	8.277053e-01	5.224000e-02	4.874488e-05	4.088667e-02	3.126470e-05	1.593333e-02	1.152731e-05	6.119673e-02	1.420337e-02	4.853714e-02	1.409105e-02	2.127347e-02	8.557220e-03	-1.312595e-02	3.168635e-02	6.121968e-03	2.183497e-02	-6.799693e-02	3.600255e-02	4.887032e-01	1.439194e-02	-1.344459e-01	-9.359587e-01	5.367132e-01	6.144575e-01	2.526406e-03	3.488656e-01	-8.250093e-01	5.857259e-01	2.240359e-01	3.614113e-01	3.682436e-01	3.961378e-01	4.634371e-01	4.868590e-01	5.308113e-01	5.724746e-01	5.949988e-01	6.434026e-01	6.953300e-01	5.196865e-01	5.643850e-01	5.742892e-01	5.805702e-01	5.869405e-01	6.108044e-01	6.197756e-01	6.353656e-01	6.680876e-01	6.863762e-01	7.207322e-01
     6	3.887380e-01	4.565037e-01	9.815744e-02	6.233280e-02	3.483458e-05	5.804000e-02	2.714744e-05	5.127200e-02	3.465987e-05	1.219764e+00	5.129333e-02	2.820129e-05	3.758000e-02	2.150863e-05	1.633333e-02	1.079153e-05	5.937633e-02	1.384555e-02	4.567020e-02	1.316547e-02	1.981714e-02	7.398381e-03	-7.809063e-03	2.296759e-02	-3.524828e-02	2.539113e-02	3.921569e-02	6.036545e-02	5.499612e-01	1.006543e-02	2.254579e-01	-9.531917e-01	5.294895e-01	5.254787e-01	7.848094e-04	4.964247e-01	-8.347332e-01	5.096824e-01	3.757196e-01	4.184296e-01	4.628956e-01	5.034187e-01	5.219109e-01	5.394372e-01	5.556283e-01	5.812911e-01	6.553224e-01	6.916689e-01	7.439378e-01	4.859500e-01	4.935951e-01	5.006190e-01	5.062678e-01	5.138468e-01	5.193784e-01	5.285608e-01	5.419038e-01	5.512477e-01	5.638398e-01	5.897095e-01
     8	3.284647e-01	3.998503e-01	8.286489e-02	5.327520e-02	3.125107e-05	4.988960e-02	1.955991e-05	4.935040e-02	4.207093e-05	1.027820e+00	4.864000e-02	4.156896e-05	3.900667e-02	2.383942e-05	1.337333e-02	7.391929e-06	5.730776e-02	1.418876e-02	4.527184e-02	1.315481e-02	1.725388e-02	6.996234e-03	-2.324720e-02	3.052209e-02	4.046305e-02	2.789570e-02	-3.860712e-02	1.125084e-01	5.414432e-01	1.111046e-02	-6.574332e-02	-8.072870e-01	4.965585e-01	5.949785e-01	8.214596e-04	5.557888e-01	-5.838100e-01	5.941160e-01	3.067504e-01	4.335754e-01	4.501694e-01	4.824886e-01	4.924593e-01	5.395387e-01	5.577780e-01	5.893936e-01	6.602674e-01	6.882053e-01	7.064814e-01	5.517210e-01	5.636745e-01	5.663392e-01	5.777660e-01	5.835602e-01	5.925236e-01	6.012975e-01	6.057224e-01	6.167252e-01	6.335581e-01	6.581912e-01
    10	4.069537e-01	4.404593e-01	7.171601e-02	6.235840e-02	2.221109e-05	5.531680e-02	2.522961e-05	5.009120e-02	3.557340e-05	1.400584e+00	5.079333e-02	4.094711e-05	3.849333e-02	2.805681e-05	1.402000e-02	8.748763e-06	5.933551e-02	1.443801e-02	4.624000e-02	1.327620e-02	1.733388e-02	6.441115e-03	-1.760999e-03	1.718596e-02	-1.384083e-02	1.981163e-02	-1.073750e-02	5.245233e-02	2.342670e-01	2.382446e-02	-3.123478e-01	-1.071861e+00	3.333577e-01	4.769055e-01	5.837197e-04	4.248961e-01	-7.811062e-01	4.606443e-01	-7.956190e-02	2.028580e-02	9.144240e-02	1.555017e-01	2.039375e-01	2.274183e-01	2.990904e-01	3.380888e-01	3.796427e-01	4.287774e-01	4.521773e-01	4.395472e-01	4.509888e-01	4.575238e-01	4.597023e-01	4.626726e-01	4.786568e-01	4.838710e-01	4.865714e-01	4.940345e-01	5.057911e-01	5.264589e-01
    12	3.909872e-01	4.129446e-01	7.294099e-02	6.076640e-02	3.081393e-05	5.434080e-02	2.630835e-05	4.991680e-02	4.173986e-05	1.195586e+00	4.899333e-02	4.060196e-05	4.012667e-02	3.280664e-05	1.500000e-02	9.357860e-06	5.838367e-02	1.457357e-02	4.709224e-02	1.320386e-02	1.886531e-02	7.313024e-03	-3.316555e-02	1.483284e-02	1.809735e-02	3.747461e-02	-1.350065e-02	3.285569e-02	1.792459e-01	1.660814e-02	-2.621310e-01	-8.331979e-01	1.309695e-01	4.979158e-01	3.144976e-04	1.068957e-01	-3.609988e-01	4.978735e-01	-1.163520e-01	2.197798e-02	8.282364e-02	1.113706e-01	1.302402e-01	1.804049e-01	2.258473e-01	2.674632e-01	3.087818e-01	3.408295e-01	3.732768e-01	4.581129e-01	4.802956e-01	4.838347e-01	4.862162e-01	4.943575e-01	4.966677e-01	5.016858e-01	5.031935e-01	5.145679e-01	5.185030e-01	5.341765e-01
    14	2.471813e-01	3.323524e-01	8.888699e-02	5.355840e-02	4.192327e-05	5.173920e-02	2.934694e-05	5.159840e-02	3.831442e-05	5.348326e-01	5.038000e-02	4.769458e-05	3.980667e-02	2.448424e-05	2.037333e-02	1.373975e-05	5.999510e-02	1.410044e-02	4.667429e-02	1.321671e-02	2.638857e-02	1.054795e-02	-3.608458e-02	2.518189e-02	1.273262e-02	3.067570e-02	-3.378086e-02	3.919447e-02	6.985944e-01	1.269054e-02	-3.613761e-01	4.115579e-01	7.120252e-01	6.609631e-01	2.704242e-03	3.064541e-01	-5.606721e-01	6.566311e-01	3.981756e-01	5.816899e-01	6.060228e-01	6.589591e-01	6.852734e-01	7.042078e-01	7.219470e-01	7.485094e-01	7.844161e-01	8.054485e-01	9.169311e-01	5.647515e-01	6.005230e-01	6.221503e-01	6.334060e-01	6.447277e-01	6.591387e-01	6.683893e-01	6.780555e-01	6.980386e-01	7.265670e-01	7.765442e-01
    16	2.960670e-01	3.399765e-01	8.971577e-02	5.409920e-02	1.951258e-05	5.133760e-02	2.355732e-05	5.017280e-02	3.007907e-05	6.318353e-01	4.792667e-02	2.927220e-05	3.974000e-02	2.436696e-05	1.898667e-02	1.109012e-05	5.653551e-02	1.404104e-02	4.720000e-02	1.313476e-02	2.513959e-02	9.950816e-03	-2.448885e-02	2.560072e-02	-1.016949e-02	2.823063e-02	-7.559423e-02	3.645575e-02	5.463082e-01	1.045653e-02	-3.172514e-01	1.800643e-01	5.745376e-01	6.286138e-01	1.263496e-03	-1.774122e-01	-1.303168e+00	6.439258e-01	3.356132e-01	3.967888e-01	4.859091e-01	5.203817e-01	5.485923e-01	5.635557e-01	5.770364e-01	5.935958e-01	6.063872e-01	6.389654e-01	7.813981e-01	5.698143e-01	5.775264e-01	5.882377e-01	6.086322e-01	6.236575e-01	6.337336e-01	6.404563e-01	6.504917e-01	6.626590e-01	6.666859e-01	6.869055e-01
    18	3.127275e-01	3.364853e-01	9.749675e-02	5.611200e-02	2.501308e-05	4.832640e-02	2.458239e-05	5.238400e-02	4.081705e-05	7.117037e-01	5.182667e-02	3.102002e-05	3.922667e-02	3.344009e-05	1.738667e-02	1.040517e-05	5.974857e-02	1.378339e-02	4.693878e-02	1.274897e-02	2.204082e-02	8.484577e-03	1.147666e-03	2.704844e-02	-2.942609e-02	2.400697e-02	-3.807407e-02	4.534124e-02	3.174512e-01	1.525264e-02	-9.597771e-01	1.358157e+00	3.630118e-01	6.805161e-01	2.428709e-03	4.754777e-01	-9.747876e-01	6.528098e-01	-5.889540e-02	1.929695e-01	2.354093e-01	2.540784e-01	3.278725e-01	3.336213e-01	3.673119e-01	3.769341e-01	3.970450e-01	4.295149e-01	5.187518e-01	6.116985e-01	6.259751e-01	6.358623e-01	6.417917e-01	6.647899e-01	6.684573e-01	6.827344e-01	7.055363e-01	7.331604e-01	7.455205e-01	7.870453e-01
    20	3.479308e-01	3.421137e-01	8.525256e-02	5.865600e-02	2.813628e-05	4.946880e-02	2.243853e-05	5.178240e-02	3.678591e-05	8.719912e-01	5.009333e-02	3.890765e-05	4.040667e-02	2.289761e-05	1.650667e-02	1.347487e-05	5.945959e-02	1.424315e-02	4.824000e-02	1.373616e-02	2.014531e-02	8.174471e-03	-3.196134e-02	1.534178e-02	-6.633499e-03	3.430883e-02	5.883783e-02	3.952361e-02	8.187301e-02	8.149877e-03	-7.968667e-01	-1.517291e-01	1.086581e-01	6.077464e-01	1.105377e-03	9.053794e-02	-1.476919e+00	5.800901e-01	-1.349427e-01	-4.278360e-02	3.582498e-03	7.310367e-02	8.332146e-02	1.008275e-01	1.161176e-01	1.317351e-01	1.475729e-01	1.725561e-01	2.086218e-01	5.574820e-01	5.673751e-01	5.751226e-01	5.845011e-01	5.883279e-01	6.056088e-01	6.238749e-01	6.321744e-01	6.385213e-01	6.531683e-01	6.601277e-01
