     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.519862e-02	1.897703e-02	6.315876e-02	4.786240e-02	2.721501e-05	4.225600e-02	2.905295e-05	4.835840e-02	3.048673e-05	-1.239683e-03	4.908667e-02	2.500250e-05	3.892667e-02	2.532571e-05	4.306000e-02	2.718033e-05	5.656327e-02	1.362761e-02	4.628082e-02	1.332407e-02	5.004571e-02	1.356686e-02	1.985857e-02	2.630908e-02	-8.466504e-04	2.500567e-02	3.288422e-02	1.703550e-02	3.896096e-01	5.929009e-02	-1.245769e-01	-1.084472e+00	5.468840e-01	1.806742e+00	3.138599e-01	-9.541264e-02	-7.202703e-01	1.475733e+00	-1.009755e-01	7.432816e-02	1.552032e-01	2.535792e-01	3.118887e-01	3.833270e-01	4.881661e-01	5.508531e-01	6.397101e-01	6.841356e-01	8.246601e-01	6.671461e-01	1.290768e+00	1.378438e+00	1.443209e+00	1.507662e+00	1.851368e+00	1.981595e+00	2.261693e+00	2.307076e+00	2.354337e+00	2.979029e+00
     4	5.373791e-02	1.010052e-01	8.494330e-02	4.582080e-02	2.949989e-05	4.449120e-02	2.850994e-05	5.038880e-02	3.253609e-05	4.660269e-02	4.864000e-02	3.152214e-05	3.991333e-02	2.573159e-05	3.566000e-02	2.140910e-05	5.654204e-02	1.361647e-02	4.807020e-02	1.376475e-02	4.440490e-02	1.470722e-02	-7.392007e-03	2.096964e-02	-2.350304e-02	3.577491e-02	-3.772336e-02	2.780546e-02	6.906485e-01	3.688717e-02	-4.838530e-02	-1.074606e+00	6.374944e-01	1.236410e+00	1.130411e-01	1.533358e+00	2.464488e+00	1.250849e+00	3.422548e-01	4.366983e-01	5.362358e-01	5.849911e-01	6.345619e-01	6.658643e-01	7.552689e-01	8.004913e-01	8.492984e-01	9.694405e-01	9.862414e-01	8.389138e-01	9.106918e-01	9.957420e-01	1.033639e+00	1.109038e+00	1.208903e+00	1.268266e+00	1.295812e+00	1.381392e+00	1.560772e+00	2.331041e+00
     6	7.309322e-02	1.910677e-01	8.411885e-02	5.026240e-02	3.582527e-05	5.202560e-02	3.814678e-05	5.240640e-02	4.737624e-05	1.240490e-01	5.217333e-02	4.285280e-05	4.053333e-02	2.917280e-05	3.744667e-02	2.636838e-05	6.034122e-02	1.411527e-02	4.703510e-02	1.332939e-02	4.570939e-02	1.467224e-02	4.329121e-03	1.478323e-02	4.241730e-02	2.216697e-02	-6.357824e-03	2.137828e-02	8.453225e-01	1.347157e-02	-1.109920e+00	7.035004e-01	8.877946e-01	7.841459e-01	3.578024e-02	1.100198e+00	2.615975e-01	7.117301e-01	5.135295e-01	6.860535e-01	7.485828e-01	8.394605e-01	8.694474e-01	8.738563e-01	8.808877e-01	8.940321e-01	9.338310e-01	9.640652e-01	9.924063e-01	5.297384e-01	6.279519e-01	6.463623e-01	6.631654e-01	7.176049e-01	7.306951e-01	7.619575e-01	7.926569e-01	8.739791e-01	1.063681e+00	1.252003e+00
     8	2.831550e-03	6.424767e-02	9.511989e-02	5.038240e-02	3.265963e-05	5.007200e-02	3.935218e-05	5.157440e-02	3.427370e-05	-4.163015e-03	4.960667e-02	3.405213e-05	4.002667e-02	2.521668e-05	5.090000e-02	3.182274e-05	5.759837e-02	1.386318e-02	4.692408e-02	1.309107e-02	5.961143e-02	1.466515e-02	-1.417274e-03	2.528757e-02	2.310288e-02	2.602637e-02	-6.518405e-03	1.585281e-02	7.507251e-01	2.619975e-02	-9.977849e-01	3.942404e-02	8.616302e-01	1.666254e+00	5.497498e-01	-2.956286e-01	-6.820897e-01	1.784576e+00	3.492147e-01	5.262078e-01	6.564602e-01	7.122538e-01	7.388939e-01	7.955159e-01	8.217661e-01	8.712889e-01	8.872919e-01	9.069850e-01	9.315913e-01	1.728441e-01	5.557036e-01	1.027746e+00	1.506093e+00	1.679899e+00	1.729134e+00	1.831960e+00	1.910503e+00	2.329202e+00	2.461075e+00	3.091645e+00
    10	1.148819e-01	4.076789e-02	7.812059e-02	5.166400e-02	3.010487e-05	4.064160e-02	2.311173e-05	4.954400e-02	3.843115e-05	5.806475e-02	4.930667e-02	3.646082e-05	3.828667e-02	2.438577e-05	3.745333e-02	2.017507e-05	5.784980e-02	1.394658e-02	4.666776e-02	1.345145e-02	4.442612e-02	1.347758e-02	-1.365958e-02	2.088887e-02	-4.226140e-02	3.470042e-02	2.219691e-02	2.440787e-02	-6.759913e-02	3.545549e-02	7.926350e-01	1.461982e+00	-6.686093e-02	9.329595e-01	1.457021e-01	1.524171e+00	2.887349e+00	8.135243e-01	-3.816712e-01	-3.072921e-01	-1.711760e-01	-1.422101e-01	-1.036687e-01	-6.871530e-02	-4.921127e-02	-1.982557e-02	2.838058e-02	1.117243e-01	5.018382e-01	3.054413e-01	6.307139e-01	7.462214e-01	7.808244e-01	8.083810e-01	8.390559e-01	8.891596e-01	9.604874e-01	1.088204e+00	1.311096e+00	2.195398e+00
    12	2.105470e-02	5.697780e-02	7.411853e-02	4.871840e-02	3.426032e-05	4.557440e-02	3.326409e-05	5.189920e-02	4.075104e-05	8.438752e-03	5.198667e-02	3.062858e-05	4.138000e-02	2.746716e-05	4.194667e-02	2.702725e-05	5.973224e-02	1.405012e-02	4.819102e-02	1.311681e-02	5.175347e-02	1.454931e-02	2.230361e-02	2.158107e-02	2.886472e-02	2.038144e-02	-6.814095e-02	2.611986e-02	6.749745e-01	2.622911e-02	3.966718e-01	-7.798068e-01	6.424128e-01	1.652400e+00	3.918883e-01	1.012902e+00	-2.083809e-01	1.291666e+00	4.079875e-01	5.004800e-01	5.189418e-01	5.915965e-01	6.215259e-01	6.400472e-01	7.257913e-01	7.495001e-01	7.767166e-01	9.135392e-01	9.980044e-01	9.698235e-01	1.056087e+00	1.199715e+00	1.242549e+00	1.292657e+00	1.451303e+00	1.553559e+00	1.854357e+00	2.012103e+00	2.729368e+00	3.139047e+00
    14	8.965636e-03	9.026492e-02	8.650578e-02	5.147840e-02	4.047109e-05	5.121280e-02	3.453637e-05	5.027520e-02	3.079273e-05	1.754219e-02	5.037333e-02	3.241534e-05	3.804000e-02	2.201846e-05	5.113333e-02	3.898551e-05	5.796898e-02	1.397789e-02	4.520816e-02	1.285805e-02	6.016980e-02	1.475875e-02	2.292570e-02	2.576279e-02	-5.128205e-03	3.776013e-02	-7.814620e-03	2.207120e-02	8.256060e-01	1.367957e-02	-7.934520e-01	-2.036064e-02	8.261531e-01	1.090172e+00	4.320037e-01	1.339795e+00	1.700196e+00	7.872894e-01	5.321832e-01	6.530605e-01	7.730089e-01	7.891327e-01	8.154649e-01	8.424896e-01	8.619082e-01	8.868167e-01	9.310907e-01	9.601961e-01	9.876291e-01	1.252991e-01	5.565412e-01	6.457095e-01	7.568293e-01	8.291163e-01	9.028719e-01	1.165545e+00	1.217715e+00	1.361220e+00	1.868919e+00	3.092241e+00
    16	5.938337e-02	1.153129e-01	9.223048e-02	5.220000e-02	4.187179e-05	4.960320e-02	3.892243e-05	5.209760e-02	3.784142e-05	5.497108e-02	5.146000e-02	4.259037e-05	3.931333e-02	2.799514e-05	4.339333e-02	3.652036e-05	5.947265e-02	1.381687e-02	4.644245e-02	1.274954e-02	5.136653e-02	1.445462e-02	8.619980e-03	2.658753e-02	-5.976236e-03	5.608046e-02	1.258661e-02	1.944019e-02	7.106536e-01	2.902549e-02	-2.721261e-01	-1.230886e+00	8.297014e-01	1.041330e+00	3.077603e-02	-1.103033e-01	-9.062173e-01	1.056402e+00	3.746297e-01	4.817783e-01	5.237206e-01	6.150590e-01	6.673368e-01	7.485393e-01	7.798030e-01	8.205187e-01	8.849746e-01	9.012387e-01	9.701980e-01	7.016016e-01	8.283201e-01	8.717112e-01	9.544522e-01	1.012928e+00	1.054549e+00	1.083968e+00	1.122750e+00	1.216487e+00	1.261498e+00	1.361829e+00
    18	5.489520e-02	5.394814e-02	9.597935e-02	5.287680e-02	3.414986e-05	4.683520e-02	3.917953e-05	5.404480e-02	3.635376e-05	1.399483e-02	5.280667e-02	3.400263e-05	4.077333e-02	3.016919e-05	4.398667e-02	3.628076e-05	6.072163e-02	1.465147e-02	4.720000e-02	1.261155e-02	5.308082e-02	1.455441e-02	2.505915e-02	4.366556e-02	2.033898e-02	2.129417e-02	-3.389518e-02	1.018371e-02	4.627246e-01	3.468311e-02	6.877202e-02	-1.066041e+00	4.315124e-01	1.448622e+00	2.077614e-01	8.954031e-01	4.776060e-01	1.205226e+00	1.647406e-01	1.963194e-01	3.388199e-01	3.764457e-01	4.210248e-01	4.304557e-01	4.912733e-01	5.404346e-01	6.448159e-01	7.312626e-01	7.677717e-01	6.883704e-01	1.037152e+00	1.091860e+00	1.197895e+00	1.225003e+00	1.304819e+00	1.425450e+00	1.640340e+00	1.871103e+00	1.971323e+00	2.742054e+00
    20	1.156930e-02	5.128910e-02	8.873645e-02	5.028000e-02	4.042628e-05	4.766080e-02	3.724694e-05	5.135520e-02	4.000825e-05	-4.554233e-03	5.058667e-02	3.841721e-05	3.958667e-02	3.265133e-05	4.846000e-02	4.788134e-05	5.836735e-02	1.419128e-02	4.683592e-02	1.356779e-02	5.664163e-02	1.474088e-02	2.411189e-02	2.995233e-02	3.151253e-02	3.855453e-02	1.274032e-02	2.706335e-02	6.961833e-01	3.490412e-02	-3.862994e-01	1.404685e-01	6.499513e-01	1.946389e+00	3.380875e-01	-1.714899e-01	-1.090170e+00	2.156662e+00	1.926901e-01	5.135597e-01	5.642028e-01	6.165533e-01	6.576995e-01	6.758185e-01	7.044685e-01	7.841512e-01	8.720976e-01	9.615281e-01	9.812227e-01	8.930569e-01	1.161459e+00	1.338634e+00	1.653827e+00	1.932166e+00	2.024004e+00	2.094698e+00	2.365890e+00	2.434173e+00	2.620723e+00	3.027786e+00
