     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.381646e-01	1.123454e-01	8.322292e-02	4.934080e-02	2.736284e-05	4.009760e-02	2.395360e-05	5.088800e-02	3.679192e-05	1.235991e-01	5.114667e-02	3.147674e-05	3.854667e-02	2.408812e-05	2.852667e-02	1.740731e-05	5.843755e-02	1.434863e-02	4.558041e-02	1.260083e-02	3.569143e-02	1.189480e-02	3.486715e-02	2.820932e-02	6.590730e-03	3.255079e-02	-4.226705e-02	2.302680e-02	2.603073e-01	2.957369e-02	-4.909242e-01	7.927656e-01	2.006717e-01	1.004234e+00	2.055279e-02	3.036029e-01	3.204745e-02	9.869369e-01	-2.345700e-01	1.002572e-01	1.639298e-01	1.843845e-01	1.999737e-01	2.390392e-01	2.740734e-01	3.706431e-01	3.993283e-01	4.486338e-01	5.743428e-01	7.116649e-01	8.423811e-01	8.799796e-01	9.461506e-01	9.606844e-01	9.996124e-01	1.023170e+00	1.084482e+00	1.119014e+00	1.143462e+00	1.372978e+00
     4	1.462898e-01	9.445810e-02	7.735652e-02	4.940800e-02	2.496949e-05	3.906400e-02	2.776192e-05	4.993120e-02	3.325648e-05	1.248953e-01	5.081333e-02	3.287474e-05	3.796667e-02	2.345708e-05	2.899333e-02	1.852838e-05	5.866122e-02	1.418259e-02	4.566367e-02	1.306539e-02	3.507918e-02	1.188459e-02	7.180629e-03	1.804829e-02	-2.138081e-02	3.384534e-02	1.936144e-02	3.250581e-02	1.528852e-01	1.984860e-02	1.113222e-01	-1.391064e+00	2.768610e-02	9.688972e-01	3.322830e-02	1.659242e+00	2.703210e+00	9.166412e-01	-6.369588e-02	-6.881510e-03	1.766776e-02	3.356837e-02	1.089863e-01	1.733529e-01	1.852223e-01	2.331773e-01	2.887249e-01	3.532985e-01	3.773666e-01	7.713748e-01	7.981473e-01	8.383549e-01	8.655540e-01	9.060365e-01	9.290519e-01	9.444773e-01	9.723115e-01	1.080739e+00	1.134747e+00	1.568925e+00
     6	1.582260e-01	9.956792e-02	8.147216e-02	5.458720e-02	2.988061e-05	4.377120e-02	3.581135e-05	5.083520e-02	2.760581e-05	1.252838e-01	5.037333e-02	2.726484e-05	3.966000e-02	2.796428e-05	3.487333e-02	2.415113e-05	5.779592e-02	1.401676e-02	4.754939e-02	1.312146e-02	4.387102e-02	1.502397e-02	2.276836e-02	2.357824e-02	-2.293641e-02	3.195125e-02	-4.123404e-02	2.644268e-02	-7.748563e-03	2.927462e-02	7.372729e-01	-5.129530e-01	-9.647170e-02	7.988811e-01	2.453082e-02	1.038619e+00	-8.019627e-02	7.037764e-01	-2.449382e-01	-1.735900e-01	-1.482966e-01	-1.351171e-01	-7.296720e-02	-3.759484e-02	-7.177304e-03	1.873436e-02	1.305149e-01	2.463311e-01	3.925937e-01	6.236849e-01	6.590127e-01	6.931056e-01	7.063650e-01	7.110743e-01	7.207932e-01	7.499615e-01	8.707142e-01	9.074180e-01	1.036540e+00	1.194731e+00
     8	1.671854e-01	1.093095e-01	9.069199e-02	5.400800e-02	3.787974e-05	4.036960e-02	2.411157e-05	5.096000e-02	4.382372e-05	1.407396e-01	5.210667e-02	5.492504e-05	3.642667e-02	2.056651e-05	3.152000e-02	1.767518e-05	6.065469e-02	1.387042e-02	4.423347e-02	1.280379e-02	3.783510e-02	1.176937e-02	-1.162822e-02	2.244455e-02	-3.993651e-02	3.816144e-02	-1.070165e-02	3.756446e-02	4.234719e-03	2.306245e-02	-5.703576e-02	-9.870382e-01	-5.107758e-02	8.482147e-01	1.517312e-02	-4.098886e-01	-8.778076e-01	9.195709e-01	-3.134033e-01	-1.727599e-01	-1.005213e-01	-8.818225e-02	-6.968084e-02	1.538753e-02	2.504105e-02	7.119663e-02	1.646248e-01	1.959078e-01	2.481450e-01	5.880393e-01	6.787417e-01	7.464515e-01	7.817446e-01	8.243938e-01	8.795831e-01	9.044949e-01	9.250926e-01	9.594873e-01	9.772072e-01	1.059856e+00
    10	1.482311e-01	9.422662e-02	8.285421e-02	5.253760e-02	3.257270e-05	4.282880e-02	2.288250e-05	5.087680e-02	3.252807e-05	1.151526e-01	4.976000e-02	2.673819e-05	3.987333e-02	2.420464e-05	3.379333e-02	2.130163e-05	5.773551e-02	1.346423e-02	4.743020e-02	1.306782e-02	4.113796e-02	1.354408e-02	-1.809801e-03	2.379160e-02	-1.032667e-02	3.163195e-02	2.381236e-03	3.981095e-02	7.286282e-02	3.005068e-02	-3.385965e-02	-7.219292e-01	8.705075e-02	8.819027e-01	1.950372e-02	7.804862e-02	-6.155749e-01	9.077696e-01	-2.574779e-01	-1.727736e-01	-4.973456e-02	-8.227052e-03	2.724153e-02	9.234112e-02	1.102131e-01	1.617118e-01	2.037193e-01	3.023372e-01	3.842040e-01	6.414197e-01	6.950272e-01	7.771176e-01	7.858661e-01	8.511644e-01	8.809480e-01	9.114723e-01	9.773349e-01	1.009336e+00	1.031032e+00	1.202210e+00
    12	1.269792e-01	5.322809e-02	8.108027e-02	5.173120e-02	3.465840e-05	3.949600e-02	2.375679e-05	5.065120e-02	3.565058e-05	7.420925e-02	5.120000e-02	5.018060e-05	3.869333e-02	2.056785e-05	3.402000e-02	2.238087e-05	5.952816e-02	1.459161e-02	4.608653e-02	1.286643e-02	4.093224e-02	1.433343e-02	1.223225e-02	1.316927e-02	-2.416041e-02	2.620880e-02	4.427426e-02	2.946077e-02	-1.855030e-01	4.294890e-02	-3.284663e-01	-2.129333e-01	-1.997957e-01	7.748955e-01	8.621959e-02	-2.767393e-01	5.678476e-02	7.389026e-01	-6.667348e-01	-4.510497e-01	-2.913412e-01	-2.417284e-01	-2.150678e-01	-1.799801e-01	-1.632289e-01	-8.595322e-02	-1.661937e-02	5.127513e-02	2.209862e-01	1.276496e-01	4.727019e-01	6.296435e-01	6.662852e-01	7.257923e-01	7.483594e-01	8.133264e-01	8.464561e-01	9.882238e-01	1.130999e+00	1.353787e+00
    14	1.268300e-01	8.702566e-02	7.953318e-02	5.062240e-02	2.959757e-05	4.062080e-02	2.354668e-05	5.106720e-02	3.878394e-05	9.603099e-02	5.092667e-02	3.077052e-05	3.966667e-02	3.038350e-05	3.154667e-02	1.794765e-05	5.918367e-02	1.403961e-02	4.620571e-02	1.314533e-02	3.961306e-02	1.336617e-02	-1.379310e-02	3.111879e-02	4.254267e-02	4.236129e-02	-5.217821e-02	4.199182e-02	1.239164e-01	1.610174e-02	-6.403806e-01	-2.564404e-01	1.676833e-01	9.950709e-01	3.863431e-02	5.571374e-01	-2.776334e-01	9.609233e-01	-1.705064e-01	-5.914480e-02	3.643575e-02	8.815247e-02	1.197816e-01	1.428516e-01	1.715224e-01	1.974448e-01	2.110499e-01	2.613727e-01	3.402144e-01	6.792807e-01	7.523272e-01	8.632175e-01	8.917208e-01	9.342094e-01	9.876305e-01	1.011726e+00	1.056325e+00	1.133331e+00	1.265560e+00	1.445664e+00
    16	1.146512e-01	1.079162e-01	9.401759e-02	5.472640e-02	4.135611e-05	4.702400e-02	3.193372e-05	5.229440e-02	4.592281e-05	8.619764e-02	5.185333e-02	4.248009e-05	3.879333e-02	3.682002e-05	3.962667e-02	2.000731e-05	6.001306e-02	1.431305e-02	4.698449e-02	1.342696e-02	4.864000e-02	1.542390e-02	1.354807e-02	2.036150e-02	-2.501911e-02	3.637831e-02	-1.973684e-02	2.057048e-02	3.396577e-01	3.893364e-02	2.114383e-01	-4.450922e-01	3.344825e-01	9.341345e-01	1.167223e-02	1.076868e+00	8.774552e-01	8.929819e-01	-1.909159e-02	7.480500e-02	1.892161e-01	2.624565e-01	2.966734e-01	3.468391e-01	3.594884e-01	4.220449e-01	4.807973e-01	5.596501e-01	7.666655e-01	7.598381e-01	8.385511e-01	8.497499e-01	8.688203e-01	8.960686e-01	9.152390e-01	9.382520e-01	9.521620e-01	9.967047e-01	1.038128e+00	1.211175e+00
    18	1.106905e-01	1.321536e-01	8.917725e-02	5.460960e-02	3.923837e-05	4.991200e-02	2.890090e-05	5.200640e-02	4.159932e-05	1.016695e-01	5.092667e-02	3.715179e-05	4.000667e-02	2.084276e-05	4.160667e-02	3.494176e-05	5.843265e-02	1.371243e-02	4.660245e-02	1.296792e-02	5.016653e-02	1.564638e-02	1.698799e-02	3.558680e-02	3.524383e-02	2.871980e-02	6.508934e-03	2.714157e-02	4.892606e-01	2.992763e-02	9.792731e-02	-1.371134e+00	3.761596e-01	9.131180e-01	2.132324e-02	4.575639e-01	-7.680055e-01	8.560486e-01	2.120100e-01	2.734334e-01	3.287691e-01	3.878038e-01	4.022777e-01	4.784910e-01	5.480961e-01	6.180590e-01	6.566776e-01	7.157199e-01	7.781584e-01	6.804903e-01	7.460028e-01	7.991165e-01	8.305849e-01	8.566442e-01	8.844128e-01	9.226190e-01	9.723603e-01	1.025906e+00	1.134587e+00	1.208574e+00
    20	8.375149e-02	1.152503e-01	7.025771e-02	5.369440e-02	3.147216e-05	5.042080e-02	3.002296e-05	5.134080e-02	2.738527e-05	8.442726e-02	5.122000e-02	3.056013e-05	4.071333e-02	2.957641e-05	4.271333e-02	2.813159e-05	5.926041e-02	1.441110e-02	4.818449e-02	1.346902e-02	5.173878e-02	1.637360e-02	1.316913e-02	1.948481e-02	2.168536e-03	3.337719e-02	4.228463e-03	2.805234e-02	6.088121e-01	5.202410e-02	-2.616761e-01	-9.086422e-01	5.001254e-01	8.523443e-01	2.731098e-02	5.854089e-01	-1.295603e+00	7.380132e-01	1.228624e-01	3.665880e-01	4.359635e-01	4.482642e-01	5.463033e-01	6.012007e-01	6.934466e-01	7.659118e-01	8.260216e-01	8.911830e-01	9.741467e-01	6.510925e-01	6.914066e-01	7.133779e-01	7.329608e-01	7.627239e-01	7.776389e-01	8.111926e-01	9.749562e-01	1.017503e+00	1.119988e+00	1.142489e+00
