     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	8.185555e-02	1.324437e-01	7.480198e-02	5.446880e-02	2.822699e-05	5.219040e-02	2.789798e-05	4.953920e-02	2.774886e-05	9.040933e-02	4.997333e-02	2.484210e-05	3.844000e-02	2.193284e-05	4.576667e-02	3.264771e-05	5.825796e-02	1.396704e-02	4.578449e-02	1.311618e-02	5.360653e-02	1.576309e-02	-1.064933e-03	2.511106e-02	-4.707057e-03	1.717377e-02	4.787720e-02	2.854896e-02	7.244631e-01	3.389231e-02	-2.369902e-02	-1.369569e+00	7.172208e-01	7.833987e-01	2.113392e-02	8.376670e-01	2.201019e-02	7.397162e-01	4.040077e-01	5.011707e-01	5.265703e-01	6.044697e-01	6.799861e-01	7.286389e-01	7.669879e-01	8.337936e-01	9.444352e-01	9.545126e-01	9.976776e-01	5.812947e-01	6.081157e-01	6.846914e-01	7.174584e-01	7.328891e-01	7.438436e-01	7.864239e-01	8.065983e-01	8.680213e-01	9.745920e-01	1.128523e+00
     4	1.245288e-01	1.122002e-01	1.036854e-01	5.644640e-02	3.639496e-05	4.858240e-02	2.891668e-05	5.352800e-02	4.879449e-05	8.954978e-02	5.179333e-02	4.053240e-05	4.008667e-02	2.333026e-05	4.086000e-02	2.602047e-05	6.044735e-02	1.386598e-02	4.696327e-02	1.296465e-02	4.957224e-02	1.539090e-02	-2.171564e-02	1.590272e-02	1.710412e-02	3.973615e-02	-2.173698e-03	1.528440e-02	2.907018e-01	1.936007e-02	-2.519883e-02	-1.691470e-01	2.751198e-01	9.579548e-01	1.934432e-02	-1.216417e-01	-3.074603e-01	9.944681e-01	-4.626471e-02	1.445572e-01	1.822166e-01	2.229478e-01	2.701458e-01	2.900520e-01	3.012362e-01	3.397050e-01	4.041506e-01	4.903453e-01	5.492305e-01	6.344839e-01	7.947760e-01	8.410853e-01	8.678596e-01	9.514376e-01	9.736017e-01	1.010597e+00	1.016220e+00	1.036182e+00	1.125472e+00	1.252614e+00
     6	6.010208e-02	1.905571e-02	7.422309e-02	5.147200e-02	3.392590e-05	4.211200e-02	3.020538e-05	5.037440e-02	3.546857e-05	1.232761e-02	5.142667e-02	3.618524e-05	3.896000e-02	2.967732e-05	4.228000e-02	2.964040e-05	5.954612e-02	1.419156e-02	4.629224e-02	1.315188e-02	5.019429e-02	1.425886e-02	3.125685e-03	2.704842e-02	4.584891e-03	3.289513e-02	5.464481e-03	2.321656e-02	7.977341e-02	5.737203e-02	-4.953898e-01	-3.498475e-01	1.059145e-01	1.268346e+00	4.041845e-01	1.986867e-01	-3.328861e-01	1.193984e+00	-5.088975e-01	-2.421386e-01	-8.423715e-02	-1.037544e-02	3.053806e-02	1.029120e-01	1.531423e-01	1.961565e-01	2.708929e-01	3.925314e-01	4.261462e-01	1.410790e-01	3.773906e-01	9.144881e-01	9.779741e-01	1.151271e+00	1.217334e+00	1.381134e+00	1.599465e+00	1.731044e+00	1.944865e+00	2.704927e+00
     8	1.343820e-01	6.984259e-02	9.217482e-02	4.955840e-02	3.014122e-05	4.002720e-02	3.331817e-05	5.020960e-02	3.172042e-05	8.063917e-02	4.866000e-02	3.277365e-05	3.898667e-02	2.696303e-05	3.238000e-02	2.481833e-05	5.633796e-02	1.344610e-02	4.644571e-02	1.290949e-02	3.954122e-02	1.319080e-02	-3.941229e-03	2.946052e-02	-1.968504e-02	2.406201e-02	6.606383e-03	2.662388e-02	1.460208e-01	4.299085e-02	-2.707407e-01	-5.940875e-01	6.337813e-02	1.059781e+00	5.806621e-02	4.933442e-01	2.767971e-01	1.014277e+00	-3.523723e-01	-9.586354e-02	-6.418266e-03	3.407833e-02	6.180841e-02	1.218186e-01	2.006389e-01	2.815348e-01	3.329217e-01	4.053127e-01	4.708426e-01	6.126146e-01	8.331703e-01	9.052365e-01	9.678755e-01	9.992106e-01	1.028784e+00	1.072726e+00	1.142196e+00	1.172312e+00	1.352947e+00	1.609715e+00
    10	7.327487e-02	1.448246e-02	6.416698e-02	5.099680e-02	3.352563e-05	4.214880e-02	2.702430e-05	4.957760e-02	3.871232e-05	2.434094e-02	4.918667e-02	3.936972e-05	4.034667e-02	3.243460e-05	4.200667e-02	2.670899e-05	5.770286e-02	1.437869e-02	4.688816e-02	1.319176e-02	4.966857e-02	1.384678e-02	-1.069519e-02	2.829953e-02	2.917929e-02	2.308847e-02	7.823286e-03	2.295396e-02	-8.757397e-02	6.482046e-02	7.526736e-01	1.309394e+00	-1.640909e-02	1.033977e+00	5.710793e-01	5.817320e-01	-7.371527e-01	5.153982e-01	-5.723585e-01	-3.500014e-01	-2.876422e-01	-2.317133e-01	-1.582197e-01	-8.453700e-02	1.891164e-03	1.249175e-02	7.632124e-02	1.657976e-01	6.845433e-01	3.116506e-02	2.219405e-01	3.493854e-01	4.943118e-01	6.797924e-01	7.649523e-01	1.288064e+00	1.386362e+00	1.602267e+00	2.038910e+00	2.677748e+00
    12	1.165456e-01	1.174436e-01	9.183048e-02	4.886080e-02	2.973861e-05	4.420800e-02	2.240538e-05	4.998720e-02	3.728830e-05	9.730341e-02	4.711333e-02	2.959915e-05	3.929333e-02	2.628825e-05	3.404000e-02	2.540977e-05	5.621878e-02	1.432698e-02	4.654367e-02	1.361452e-02	4.189714e-02	1.433566e-02	-3.026079e-02	2.525720e-02	2.027501e-02	4.077588e-02	-8.183306e-03	1.810064e-02	4.070684e-01	4.922853e-02	-6.831016e-01	-4.934227e-01	5.415882e-01	1.010991e+00	2.697395e-02	1.125221e+00	6.191160e-01	9.521233e-01	-1.354681e-01	1.498332e-01	1.730111e-01	3.350665e-01	3.855403e-01	4.587933e-01	4.866188e-01	5.653576e-01	6.276322e-01	6.436371e-01	6.748740e-01	7.724612e-01	8.589197e-01	9.204813e-01	9.263964e-01	9.327780e-01	9.828416e-01	1.009885e+00	1.034341e+00	1.047666e+00	1.272796e+00	1.415291e+00
    14	1.458832e-01	1.696809e-01	8.366515e-02	5.609760e-02	4.920039e-05	5.056480e-02	3.455389e-05	5.156800e-02	5.436115e-05	1.591340e-01	5.150667e-02	5.091969e-05	3.950667e-02	3.258524e-05	3.848667e-02	3.110685e-05	5.890612e-02	1.409713e-02	4.634122e-02	1.301874e-02	4.732245e-02	1.537482e-02	3.303769e-02	2.152973e-02	1.944758e-02	2.879615e-02	-2.277040e-02	2.500654e-02	4.428633e-01	2.986570e-02	-2.815743e-01	-1.059205e+00	4.301621e-01	7.789537e-01	1.602720e-02	3.637887e-01	-8.529725e-01	7.506268e-01	1.294157e-01	1.878430e-01	3.190669e-01	3.832951e-01	4.017062e-01	4.495582e-01	4.634788e-01	5.658407e-01	6.239281e-01	6.526866e-01	6.957585e-01	5.656774e-01	6.313974e-01	6.624590e-01	7.164976e-01	7.388759e-01	7.616490e-01	7.986609e-01	8.127474e-01	8.861659e-01	9.580823e-01	1.040074e+00
    16	2.306389e-02	9.186476e-02	7.693000e-02	5.088160e-02	3.031929e-05	4.893120e-02	3.355135e-05	5.001120e-02	2.248545e-05	2.945189e-02	5.110667e-02	2.485146e-05	3.807333e-02	1.917855e-05	4.651333e-02	4.540116e-05	5.933224e-02	1.424614e-02	4.455510e-02	1.281429e-02	5.504653e-02	1.523526e-02	3.577227e-03	2.206999e-02	1.604984e-02	4.666633e-02	1.465180e-02	2.500671e-02	7.948934e-01	1.943709e-02	-1.141891e+00	7.064600e-01	8.596112e-01	8.736641e-01	1.869560e-01	6.771728e-01	3.207140e-01	8.418046e-01	4.231012e-01	6.465683e-01	6.868398e-01	7.595973e-01	8.103066e-01	8.220681e-01	8.497017e-01	8.761089e-01	9.029198e-01	9.211444e-01	9.779113e-01	1.161632e-01	3.586659e-01	6.159549e-01	7.246272e-01	8.061347e-01	8.293445e-01	9.007222e-01	9.395601e-01	1.062026e+00	1.446173e+00	1.889336e+00
    18	1.640481e-01	8.351605e-02	8.293795e-02	5.300640e-02	6.075957e-05	4.005120e-02	3.180827e-05	5.101920e-02	4.873040e-05	1.251545e-01	5.108667e-02	5.102256e-05	3.925333e-02	2.553427e-05	3.067333e-02	2.775915e-05	5.917061e-02	1.435665e-02	4.595429e-02	1.285482e-02	3.831347e-02	1.334534e-02	4.911429e-03	3.266345e-02	1.641383e-02	3.362067e-02	-2.105084e-02	3.952980e-02	-1.383274e-01	5.252810e-02	-3.788342e-01	-1.299499e+00	1.847406e-02	7.852961e-01	3.909227e-02	1.951325e-01	-1.296290e+00	6.995177e-01	-5.517216e-01	-4.795938e-01	-3.499756e-01	-2.747616e-01	-1.675382e-01	-8.313809e-02	-3.189189e-02	1.486326e-02	7.618796e-02	1.254536e-01	1.802572e-01	4.937803e-01	5.243095e-01	6.091226e-01	6.653066e-01	7.054728e-01	7.638233e-01	8.382954e-01	8.885934e-01	9.889851e-01	1.074553e+00	1.095743e+00
    20	1.302938e-02	6.051593e-02	9.624324e-02	5.051200e-02	3.673744e-05	4.866720e-02	3.369035e-05	5.150880e-02	3.505481e-05	-2.616387e-03	4.996000e-02	4.142314e-05	3.939333e-02	2.387822e-05	4.922000e-02	3.606515e-05	5.709551e-02	1.314101e-02	4.775184e-02	1.372546e-02	5.740898e-02	1.460556e-02	1.778617e-02	2.305594e-02	-3.870350e-02	3.142947e-02	-1.933851e-03	3.057233e-02	7.167111e-01	4.198812e-02	-3.402962e-01	-9.189521e-01	7.255409e-01	1.830213e+00	4.167930e-01	-1.405059e-02	-1.274121e+00	2.178665e+00	2.730070e-01	4.311858e-01	5.457237e-01	6.502209e-01	6.650454e-01	7.436798e-01	7.742916e-01	8.466266e-01	9.499411e-01	9.693650e-01	9.967532e-01	7.489181e-01	1.031595e+00	1.199563e+00	1.314007e+00	1.571707e+00	1.980921e+00	2.133692e+00	2.190185e+00	2.359355e+00	2.648992e+00	3.008052e+00
