     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	8.309312e-02	1.246504e-01	8.666345e-02	5.062720e-02	2.850984e-05	4.831520e-02	3.517453e-05	5.067040e-02	3.508029e-05	7.954126e-02	4.966000e-02	2.922181e-05	3.964000e-02	2.822448e-05	3.916000e-02	3.046261e-05	5.771592e-02	1.420076e-02	4.681796e-02	1.309222e-02	4.868735e-02	1.574332e-02	6.166728e-03	2.628940e-02	8.927326e-03	3.908291e-02	-4.010597e-02	2.260042e-02	6.706772e-01	3.631940e-02	1.518551e-01	-1.119451e+00	5.398531e-01	9.376873e-01	2.484012e-02	6.293793e-01	-5.521280e-01	8.589684e-01	3.301878e-01	4.536614e-01	4.940225e-01	5.524283e-01	5.786935e-01	6.826863e-01	7.429488e-01	7.851648e-01	7.942709e-01	9.589531e-01	9.977762e-01	6.953145e-01	7.828763e-01	8.096320e-01	8.257736e-01	8.682107e-01	9.167095e-01	9.509340e-01	9.849929e-01	1.073611e+00	1.170195e+00	1.295329e+00
     4	9.245582e-02	3.639595e-02	8.198431e-02	5.296320e-02	3.534640e-05	4.111200e-02	2.520218e-05	5.176800e-02	3.218167e-05	3.714113e-02	5.296000e-02	3.418569e-05	3.871333e-02	1.891420e-05	3.896000e-02	3.415893e-05	6.083102e-02	1.419044e-02	4.547918e-02	1.276570e-02	4.589224e-02	1.308921e-02	1.760648e-02	1.200947e-02	7.897760e-03	3.675705e-02	8.111281e-03	5.575555e-02	3.430767e-02	2.068853e-02	1.633676e-02	-1.154729e+00	3.765161e-02	1.226887e+00	2.154302e-01	1.351505e+00	1.459287e+00	1.061094e+00	-2.081128e-01	-1.481956e-01	-1.067008e-01	-3.303398e-02	-1.673656e-02	4.761975e-02	6.746288e-02	8.979448e-02	1.885202e-01	2.379021e-01	2.627179e-01	6.649811e-01	8.105911e-01	8.828835e-01	9.708029e-01	1.021627e+00	1.140931e+00	1.188820e+00	1.279157e+00	1.386888e+00	1.913863e+00	2.644665e+00
     6	8.070801e-02	1.240661e-01	9.269880e-02	5.189760e-02	3.198950e-05	4.883840e-02	2.960686e-05	5.081280e-02	3.118766e-05	7.349815e-02	4.990000e-02	3.720736e-05	3.891333e-02	2.935032e-05	4.100667e-02	3.373909e-05	5.761143e-02	1.384604e-02	4.641143e-02	1.325747e-02	4.992490e-02	1.493793e-02	1.547312e-02	2.720435e-02	-8.372322e-03	2.212916e-02	-3.034762e-02	2.454301e-02	6.187354e-01	3.594778e-02	-1.645522e-01	-3.878753e-01	5.993952e-01	9.331006e-01	2.009929e-02	6.471625e-02	-3.881297e-01	9.619662e-01	2.213208e-01	4.069779e-01	5.005175e-01	5.394687e-01	5.767525e-01	6.114994e-01	6.573778e-01	7.137128e-01	7.560764e-01	8.541479e-01	9.989822e-01	6.493474e-01	7.499796e-01	8.365530e-01	8.622242e-01	9.127751e-01	9.519275e-01	9.595764e-01	9.914701e-01	1.038895e+00	1.075034e+00	1.242733e+00
     8	9.856634e-02	1.309677e-01	7.778838e-02	5.262720e-02	4.576304e-05	4.868000e-02	3.152244e-05	5.067360e-02	3.759842e-05	1.004217e-01	5.038667e-02	4.401052e-05	3.978667e-02	2.646939e-05	3.935333e-02	3.053026e-05	5.807510e-02	1.398482e-02	4.712816e-02	1.318676e-02	4.878204e-02	1.679423e-02	4.048242e-03	2.331651e-02	-8.314280e-03	3.260900e-02	-5.287995e-03	2.382946e-02	5.459516e-01	2.881569e-02	2.471740e-01	7.924362e-02	4.994619e-01	8.573750e-01	2.627441e-02	9.187820e-01	1.254565e+00	8.892587e-01	2.319343e-01	3.578582e-01	4.272167e-01	4.621478e-01	4.792008e-01	5.405058e-01	5.701264e-01	6.571416e-01	6.799818e-01	7.083315e-01	9.807013e-01	6.009301e-01	6.841200e-01	7.262956e-01	7.599601e-01	7.965447e-01	8.553247e-01	9.093578e-01	9.178166e-01	9.484078e-01	1.011590e+00	1.352575e+00
    10	1.847006e-01	2.450333e-01	7.264978e-02	5.584800e-02	3.616115e-05	5.216800e-02	2.732269e-05	5.069120e-02	3.091250e-05	2.778430e-01	5.193333e-02	3.025641e-05	3.870000e-02	2.666555e-05	3.216667e-02	1.975139e-05	6.052735e-02	1.477077e-02	4.530776e-02	1.323733e-02	4.034286e-02	1.418223e-02	-5.826343e-03	1.656677e-02	3.769234e-02	3.474941e-02	-1.926346e-02	2.234038e-02	6.435758e-01	4.045597e-02	-7.481180e-02	-1.253479e+00	6.243179e-01	6.196825e-01	4.847965e-03	-1.204874e-01	-1.166483e+00	6.663392e-01	3.067529e-01	3.745923e-01	4.306239e-01	5.485721e-01	5.818863e-01	6.176519e-01	7.058849e-01	8.032559e-01	8.225410e-01	9.083413e-01	9.833741e-01	4.947475e-01	5.287031e-01	5.610255e-01	5.750303e-01	5.867115e-01	6.232421e-01	6.626767e-01	6.666432e-01	6.711646e-01	7.002097e-01	7.371969e-01
    12	1.284313e-01	1.716671e-01	8.241465e-02	5.198080e-02	3.968873e-05	4.612320e-02	3.560819e-05	4.983840e-02	3.291455e-05	1.537517e-01	5.188000e-02	3.061431e-05	3.598667e-02	2.931086e-05	3.381333e-02	2.561052e-05	5.961959e-02	1.398565e-02	4.359184e-02	1.265921e-02	4.123265e-02	1.445416e-02	1.911439e-02	1.334273e-02	-2.771536e-02	3.859145e-02	1.631360e-02	3.284451e-02	5.748153e-01	2.904942e-02	2.276805e-01	-7.710356e-01	5.091032e-01	8.129135e-01	3.032425e-02	1.373699e+00	1.549660e+00	7.121468e-01	2.960657e-01	3.463734e-01	4.600655e-01	4.734212e-01	5.056269e-01	5.712525e-01	6.187139e-01	6.804693e-01	7.215155e-01	7.652766e-01	9.517575e-01	6.151723e-01	6.686811e-01	6.896618e-01	6.996054e-01	7.195956e-01	7.524001e-01	7.918764e-01	8.567987e-01	9.372463e-01	1.023696e+00	1.355145e+00
    14	3.866378e-02	9.336997e-02	6.949486e-02	5.066720e-02	4.436984e-05	4.664160e-02	3.254442e-05	5.034560e-02	5.475857e-05	4.257691e-02	5.186667e-02	4.995541e-05	3.828000e-02	3.216883e-05	4.233333e-02	3.119955e-05	6.090286e-02	1.457431e-02	4.577469e-02	1.310359e-02	5.126857e-02	1.521893e-02	-1.801464e-02	2.956646e-02	-1.191283e-02	3.033423e-02	-1.426661e-02	1.813478e-02	6.861478e-01	2.537621e-02	-4.833517e-01	-2.648940e-01	6.475754e-01	1.144434e+00	1.213161e-01	1.506158e+00	3.937706e+00	1.071986e+00	2.934840e-01	5.217587e-01	5.835317e-01	6.130731e-01	6.382800e-01	6.983078e-01	7.392245e-01	7.900310e-01	8.277088e-01	8.586181e-01	9.526279e-01	5.740039e-01	8.486255e-01	9.345872e-01	9.822538e-01	1.048348e+00	1.134060e+00	1.156935e+00	1.208691e+00	1.378446e+00	1.424309e+00	2.379601e+00
    16	5.883560e-02	6.697738e-02	8.250948e-02	5.314240e-02	4.790757e-05	4.721280e-02	3.944663e-05	5.256960e-02	4.038016e-05	3.252489e-02	5.268667e-02	3.899179e-05	4.037333e-02	3.159260e-05	4.393333e-02	4.840357e-05	5.997388e-02	1.395501e-02	4.735020e-02	1.304383e-02	5.378612e-02	1.631874e-02	2.090706e-02	1.972829e-02	6.551272e-03	3.882176e-02	-5.463817e-03	3.796359e-02	4.601067e-01	4.613551e-02	-9.220989e-01	1.027702e+00	4.666847e-01	1.194612e+00	1.193061e-01	6.570321e-01	-3.262976e-01	1.099959e+00	-1.810363e-01	2.158844e-01	3.347301e-01	3.820170e-01	4.408718e-01	4.827689e-01	5.007729e-01	5.607070e-01	6.452637e-01	7.194546e-01	7.579470e-01	6.822943e-01	8.009586e-01	8.980940e-01	9.681633e-01	1.083984e+00	1.133211e+00	1.212906e+00	1.342400e+00	1.430387e+00	1.634225e+00	2.025670e+00
    18	8.523675e-02	1.298010e-01	9.666528e-02	5.346400e-02	3.857923e-05	5.070080e-02	3.404014e-05	5.166240e-02	4.299642e-05	7.683687e-02	4.998000e-02	3.719023e-05	3.983333e-02	2.393200e-05	4.272667e-02	3.965748e-05	5.865469e-02	1.377339e-02	4.585306e-02	1.258583e-02	5.317388e-02	1.675099e-02	-1.748038e-02	2.147829e-02	4.215774e-02	2.861351e-02	-4.863521e-02	2.927479e-02	6.117149e-01	3.723837e-02	1.428888e-01	-7.709114e-01	5.592935e-01	9.331999e-01	1.869315e-02	5.437083e-01	-3.366260e-01	8.727828e-01	2.323627e-01	3.785931e-01	4.425682e-01	5.152124e-01	5.659317e-01	5.870718e-01	6.291852e-01	7.294196e-01	7.949107e-01	8.268764e-01	9.799934e-01	7.027089e-01	7.820862e-01	8.481794e-01	8.556063e-01	8.733857e-01	8.957312e-01	9.611948e-01	9.742752e-01	1.027063e+00	1.136616e+00	1.257896e+00
    20	1.222278e-01	1.499367e-01	8.030054e-02	5.317600e-02	2.633436e-05	4.821600e-02	2.856064e-05	5.057600e-02	2.886962e-05	1.291774e-01	5.098667e-02	3.339113e-05	3.886667e-02	3.038350e-05	3.680000e-02	2.409365e-05	5.855510e-02	1.382066e-02	4.618939e-02	1.321437e-02	4.699755e-02	1.738425e-02	1.767740e-02	1.995703e-02	-2.827754e-03	1.666776e-02	-3.154311e-02	2.132107e-02	5.142642e-01	6.693620e-02	-1.605515e-01	-6.858825e-01	4.554528e-01	7.901125e-01	1.425201e-02	8.072165e-01	-8.631561e-02	7.413375e-01	-5.868632e-02	1.977428e-01	3.283796e-01	4.135310e-01	4.481743e-01	4.599788e-01	5.802501e-01	6.642663e-01	7.284934e-01	8.629715e-01	9.460992e-01	6.029760e-01	6.642894e-01	7.110896e-01	7.201657e-01	7.455056e-01	7.530580e-01	7.873852e-01	8.243968e-01	8.598734e-01	9.662114e-01	1.062587e+00
