     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.790413e-02	8.923744e-02	7.418665e-02	5.146720e-02	5.016278e-05	5.243840e-02	4.653827e-05	5.108000e-02	4.525962e-05	2.791962e-02	4.971333e-02	5.270016e-05	4.132000e-02	3.295411e-05	5.012000e-02	3.645378e-05	5.829878e-02	1.423767e-02	4.828898e-02	1.360025e-02	5.914939e-02	1.535699e-02	-1.736306e-03	3.069759e-02	1.758123e-02	2.537640e-02	-7.618206e-03	2.153211e-02	8.094903e-01	2.508693e-02	-9.208532e-01	-6.161237e-01	9.072159e-01	1.016468e+00	3.432996e-01	1.271618e+00	1.046395e+00	9.131482e-01	4.611973e-01	5.724301e-01	6.467029e-01	7.824822e-01	8.565300e-01	8.886265e-01	8.965340e-01	9.110107e-01	9.272852e-01	9.579149e-01	9.665279e-01	1.155289e-01	4.831404e-01	6.607458e-01	8.057872e-01	8.297399e-01	9.325071e-01	9.441142e-01	9.775301e-01	1.193507e+00	1.916417e+00	2.558492e+00
     4	1.432553e-02	1.177051e-01	8.149805e-02	5.175680e-02	3.256255e-05	5.209120e-02	2.627212e-05	5.143840e-02	2.597096e-05	3.683167e-02	5.254667e-02	2.597440e-05	3.856000e-02	2.834756e-05	4.860667e-02	3.659394e-05	6.106286e-02	1.458523e-02	4.572082e-02	1.283287e-02	5.682776e-02	1.426920e-02	-7.486431e-03	1.817269e-02	-7.856021e-03	3.085225e-02	4.711696e-03	2.059416e-02	7.208963e-01	2.358612e-02	2.342590e-02	-1.138441e+00	6.611696e-01	7.577412e-01	2.900540e-01	7.392376e-01	-1.219230e-02	5.969262e-01	4.352686e-01	5.200658e-01	6.095998e-01	6.341001e-01	6.560314e-01	7.181794e-01	7.453216e-01	8.250732e-01	8.632882e-01	9.305907e-01	9.686098e-01	4.440647e-03	1.472991e-01	3.029847e-01	4.341456e-01	5.859466e-01	6.820537e-01	7.620228e-01	9.803501e-01	1.106086e+00	1.450534e+00	2.180394e+00
     6	4.356854e-02	3.103801e-02	8.175165e-02	5.193440e-02	3.941075e-05	4.521920e-02	3.227719e-05	5.204960e-02	4.294786e-05	5.110810e-03	5.173333e-02	3.762765e-05	4.051333e-02	2.956838e-05	4.570000e-02	3.356187e-05	5.900735e-02	1.374649e-02	4.762286e-02	1.301852e-02	5.414694e-02	1.485595e-02	2.385037e-02	2.737995e-02	7.199424e-03	2.423348e-02	-2.412182e-04	2.307043e-02	3.546939e-01	3.486767e-02	3.250254e-01	-4.971832e-01	3.568064e-01	1.827910e+00	3.961900e-01	2.075935e-01	-1.088848e+00	1.884900e+00	2.224525e-02	1.357361e-01	1.693870e-01	2.487871e-01	3.175683e-01	3.430688e-01	3.857410e-01	4.370540e-01	5.023635e-01	5.812497e-01	8.015143e-01	8.439002e-01	1.028087e+00	1.262251e+00	1.445778e+00	1.636318e+00	1.794007e+00	1.980980e+00	2.148765e+00	2.264558e+00	2.753878e+00	2.995237e+00
     8	1.563439e-02	7.374379e-02	8.948106e-02	5.011520e-02	3.460530e-05	4.768960e-02	3.717273e-05	5.295040e-02	3.727798e-05	6.642022e-03	5.276667e-02	3.332999e-05	3.974667e-02	2.586203e-05	4.501333e-02	3.282925e-05	6.095837e-02	1.454140e-02	4.642449e-02	1.319234e-02	5.432327e-02	1.456860e-02	1.178456e-02	2.092975e-02	2.982240e-02	4.595326e-02	-2.350254e-02	2.959432e-02	7.721552e-01	1.665851e-02	-1.383847e-01	-8.939995e-01	7.420755e-01	1.858807e+00	6.440508e-01	-2.247904e-02	-1.443425e+00	2.351290e+00	5.087348e-01	6.136781e-01	6.664378e-01	6.979268e-01	7.365949e-01	7.631418e-01	8.305397e-01	8.450668e-01	8.773935e-01	9.513819e-01	9.835925e-01	6.966612e-01	7.572446e-01	1.030916e+00	1.210252e+00	1.519963e+00	1.974065e+00	2.274201e+00	2.348233e+00	2.494818e+00	2.913407e+00	3.130266e+00
    10	4.271017e-02	2.662959e-02	7.713776e-02	4.924800e-02	3.947846e-05	4.319520e-02	4.236889e-05	4.825440e-02	3.201691e-05	5.312209e-03	4.788667e-02	2.889012e-05	3.795333e-02	2.470685e-05	4.452000e-02	4.262502e-05	5.709061e-02	1.408584e-02	4.562449e-02	1.227783e-02	5.255510e-02	1.441955e-02	-3.975063e-02	2.574347e-02	-2.927178e-02	2.612101e-02	-1.615409e-03	2.965442e-02	3.308288e-01	3.870270e-02	1.132085e-01	-1.117566e+00	2.317155e-01	1.795290e+00	4.540795e-01	-2.980195e-01	-1.024041e+00	2.071795e+00	1.158870e-02	8.088993e-02	1.365768e-01	1.926855e-01	2.671163e-01	3.016660e-01	4.126702e-01	4.750514e-01	5.053634e-01	5.384528e-01	7.162457e-01	5.345945e-01	8.657586e-01	1.215444e+00	1.476712e+00	1.716457e+00	1.906921e+00	2.033557e+00	2.237533e+00	2.347842e+00	2.586965e+00	2.869421e+00
    12	3.364227e-02	2.899358e-02	6.817064e-02	4.951840e-02	3.538788e-05	4.373280e-02	2.694612e-05	4.966080e-02	2.929502e-05	5.787580e-03	4.994000e-02	3.750809e-05	3.946667e-02	2.178818e-05	4.394000e-02	2.576896e-05	5.826286e-02	1.422355e-02	4.686367e-02	1.320106e-02	5.218776e-02	1.418406e-02	-2.353864e-03	2.592383e-02	-1.059086e-02	3.501800e-02	-7.132802e-03	3.139516e-02	3.647240e-01	4.171578e-02	-8.012039e-01	-5.210244e-01	4.839283e-01	1.954153e+00	4.254472e-01	2.070970e-01	-1.195177e+00	1.776537e+00	-1.033656e-01	4.056462e-02	2.211050e-01	3.087169e-01	3.721936e-01	4.376536e-01	4.770877e-01	5.017767e-01	5.297959e-01	5.418227e-01	6.546840e-01	9.163035e-01	1.152660e+00	1.280432e+00	1.529837e+00	1.778161e+00	1.894735e+00	2.005935e+00	2.409334e+00	2.492331e+00	2.874653e+00	3.102858e+00
    14	7.937034e-02	1.004401e-02	8.477859e-02	5.099040e-02	3.485568e-05	3.977920e-02	2.852489e-05	5.008160e-02	3.462314e-05	1.260808e-02	5.058667e-02	3.289213e-05	3.795333e-02	2.508812e-05	4.004667e-02	3.300116e-05	5.922939e-02	1.407685e-02	4.558531e-02	1.284455e-02	4.739429e-02	1.371164e-02	-1.571200e-02	2.023116e-02	-1.260700e-02	1.875503e-02	9.163251e-03	2.836174e-02	3.441453e-03	4.066771e-02	8.481725e-01	5.156906e-01	-7.528378e-02	1.269163e+00	5.903789e-01	7.031548e-01	-6.078874e-01	9.016636e-01	-3.802411e-01	-1.231592e-01	-1.082113e-01	-8.573786e-02	-7.159653e-02	-4.490358e-02	-2.327166e-02	2.456719e-02	1.097983e-01	3.166793e-01	4.739776e-01	8.492389e-02	4.814372e-01	7.049382e-01	8.506983e-01	8.886640e-01	1.012911e+00	1.252379e+00	1.374761e+00	1.995397e+00	2.480295e+00	2.977761e+00
    16	2.405422e-02	7.287451e-02	8.319546e-02	5.360320e-02	3.311153e-05	5.159840e-02	3.844263e-05	5.130080e-02	4.391578e-05	1.780188e-02	5.062000e-02	3.611599e-05	3.917333e-02	2.889962e-05	5.276000e-02	3.669806e-05	5.964571e-02	1.434859e-02	4.678857e-02	1.293031e-02	6.172245e-02	1.472658e-02	-2.605863e-02	3.007636e-02	-8.793356e-03	4.400449e-02	-9.681259e-03	2.018377e-02	7.339899e-01	2.750140e-02	-1.392396e+00	2.347544e+00	8.089837e-01	1.353451e+00	3.246823e-01	-2.104491e-01	-8.453078e-01	1.446998e+00	1.887139e-01	5.564889e-01	6.536992e-01	6.679408e-01	7.319519e-01	7.843482e-01	8.098519e-01	8.232366e-01	8.390852e-01	8.940501e-01	9.666999e-01	2.760964e-01	5.818025e-01	8.590092e-01	1.126385e+00	1.289906e+00	1.435264e+00	1.486408e+00	1.644198e+00	1.801822e+00	2.093882e+00	2.284507e+00
    18	3.719337e-02	4.151497e-02	8.258867e-02	5.138560e-02	3.496806e-05	4.495840e-02	2.517134e-05	5.090080e-02	3.499655e-05	6.484278e-03	5.116000e-02	3.800107e-05	3.823333e-02	2.096878e-05	4.585333e-02	2.458711e-05	5.995755e-02	1.496835e-02	4.602612e-02	1.299404e-02	5.514122e-02	1.430632e-02	-3.376539e-03	2.994235e-02	-3.071902e-02	2.903444e-02	-3.878723e-02	2.980597e-02	4.121773e-01	4.895284e-02	1.011743e-01	-9.680887e-01	3.216680e-01	2.231271e+00	3.086307e-01	-2.141059e-02	-1.280152e+00	1.919140e+00	-3.611082e-02	1.589913e-01	2.476272e-01	2.779778e-01	3.104400e-01	3.921898e-01	4.429864e-01	4.949772e-01	6.372317e-01	7.207928e-01	8.091525e-01	1.200621e+00	1.543198e+00	1.685868e+00	1.922963e+00	2.007164e+00	2.231747e+00	2.427871e+00	2.584432e+00	2.835465e+00	2.936458e+00	3.108001e+00
    20	2.768370e-02	4.443492e-02	7.488408e-02	4.910720e-02	2.808304e-05	4.468960e-02	3.149004e-05	4.934880e-02	3.164737e-05	7.232004e-03	4.930667e-02	3.463474e-05	3.858000e-02	2.680629e-05	4.463333e-02	2.563768e-05	5.674939e-02	1.342991e-02	4.646531e-02	1.286134e-02	5.350367e-02	1.397089e-02	1.743433e-02	2.860018e-02	-2.269852e-02	3.910408e-02	-2.422874e-02	1.734993e-02	5.414113e-01	5.820816e-02	2.806805e-01	-1.075395e+00	4.174217e-01	1.654863e+00	3.688934e-01	-3.300302e-01	2.198484e-01	1.605080e+00	7.298632e-02	3.105397e-01	3.708395e-01	3.881400e-01	4.358993e-01	4.566871e-01	5.206957e-01	6.905184e-01	8.219590e-01	9.012448e-01	9.480090e-01	1.968458e-02	1.063277e+00	1.133524e+00	1.359041e+00	1.508839e+00	1.661320e+00	1.748725e+00	1.858961e+00	2.161602e+00	2.459468e+00	2.712272e+00
