     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	4.669589e-02	1.249965e-01	8.561036e-02	5.104960e-02	3.243183e-05	5.040000e-02	3.971154e-05	4.905600e-02	4.580936e-05	5.719156e-02	4.945333e-02	3.430885e-05	3.755333e-02	2.945200e-05	4.507333e-02	2.813507e-05	5.758041e-02	1.367827e-02	4.459102e-02	1.259972e-02	5.555265e-02	1.733341e-02	-8.676421e-03	1.794398e-02	-1.098418e-03	4.655765e-02	-1.957327e-02	1.854770e-02	8.067898e-01	2.277567e-02	-5.550822e-01	-1.072376e+00	9.213001e-01	8.815140e-01	4.609485e-02	6.025520e-01	-3.558799e-01	7.796949e-01	5.202346e-01	5.660147e-01	6.639594e-01	7.491229e-01	7.729026e-01	8.586113e-01	8.934751e-01	9.233749e-01	9.403355e-01	9.583762e-01	9.953656e-01	5.867381e-01	6.388139e-01	6.998121e-01	7.247179e-01	8.091386e-01	8.611815e-01	9.121034e-01	9.766952e-01	1.026898e+00	1.169794e+00	1.426933e+00
     4	1.009549e-01	1.513134e-01	9.245740e-02	5.043840e-02	4.123378e-05	4.664320e-02	2.568178e-05	5.017600e-02	3.836321e-05	1.067518e-01	5.016667e-02	4.120290e-05	3.774667e-02	2.091889e-05	3.538000e-02	1.928656e-05	5.889306e-02	1.385781e-02	4.436245e-02	1.251619e-02	4.473469e-02	1.559077e-02	-2.151253e-02	1.844466e-02	4.563521e-03	2.522323e-02	-3.364964e-02	3.120139e-02	6.267908e-01	2.409527e-02	-3.896905e-01	-1.074216e+00	7.179880e-01	9.008401e-01	1.643246e-02	9.873093e-01	4.278039e-01	8.460957e-01	3.018107e-01	4.411027e-01	4.665921e-01	5.263081e-01	6.265831e-01	6.419111e-01	6.989151e-01	7.220757e-01	7.653197e-01	8.050051e-01	8.620080e-01	7.247796e-01	7.791461e-01	7.982695e-01	8.214934e-01	8.494352e-01	8.732265e-01	8.966446e-01	9.492671e-01	9.814895e-01	1.050408e+00	1.239535e+00
     6	4.818258e-02	1.173410e-01	7.537258e-02	4.905760e-02	3.248065e-05	4.883680e-02	4.138037e-05	5.076480e-02	3.127312e-05	6.039474e-02	4.972000e-02	3.257686e-05	4.082667e-02	2.495982e-05	4.078000e-02	3.124910e-05	5.784653e-02	1.377538e-02	4.844571e-02	1.368736e-02	4.963265e-02	1.515834e-02	-2.653044e-03	2.789216e-02	-5.661713e-03	2.625778e-02	-2.190789e-02	1.080891e-02	7.331969e-01	2.551512e-02	-3.097308e-02	-1.548350e+00	8.722166e-01	1.071188e+00	2.035124e-01	1.126934e+00	5.227971e-01	8.204482e-01	4.739481e-01	5.311934e-01	5.780929e-01	6.095737e-01	6.558428e-01	7.549725e-01	8.046230e-01	8.577197e-01	9.049378e-01	9.217860e-01	9.710902e-01	5.260517e-01	6.345021e-01	7.100683e-01	7.823565e-01	8.662690e-01	1.007910e+00	1.053664e+00	1.176782e+00	1.242400e+00	1.771591e+00	2.303303e+00
     8	1.695668e-01	2.158727e-01	8.677147e-02	5.203360e-02	4.136906e-05	4.632480e-02	3.594081e-05	4.988480e-02	3.864376e-05	2.315965e-01	5.018667e-02	4.718243e-05	3.708000e-02	2.592000e-05	2.926667e-02	1.781494e-05	5.859918e-02	1.417588e-02	4.349714e-02	1.253738e-02	3.666122e-02	1.372213e-02	-2.061741e-03	3.493440e-02	1.050972e-02	2.239604e-02	-1.603206e-03	2.749907e-02	4.909720e-01	1.995943e-02	9.676353e-02	-6.871664e-01	4.875525e-01	7.758018e-01	1.350967e-02	3.631786e-01	-6.781766e-01	7.329709e-01	2.260819e-01	3.280762e-01	3.575951e-01	4.295841e-01	4.740609e-01	4.771841e-01	5.070237e-01	5.676678e-01	6.011566e-01	6.692476e-01	7.886101e-01	5.696257e-01	6.466260e-01	6.679402e-01	7.107008e-01	7.424254e-01	7.589744e-01	8.000485e-01	8.337604e-01	8.617555e-01	9.192268e-01	1.034751e+00
    10	1.494252e-01	1.327948e-01	9.597045e-02	5.324320e-02	3.485102e-05	4.378240e-02	3.277950e-05	5.170400e-02	3.038821e-05	1.332987e-01	5.180667e-02	3.535380e-05	3.766667e-02	2.370792e-05	3.322667e-02	2.054377e-05	6.026776e-02	1.401300e-02	4.470367e-02	1.278593e-02	4.084735e-02	1.405639e-02	-8.831338e-03	2.321824e-02	-3.652168e-04	2.600056e-02	-4.716416e-03	2.040149e-02	2.683088e-01	3.081805e-02	2.457655e-01	-2.957708e-01	1.904738e-01	9.158594e-01	2.202706e-02	4.326469e-01	-3.433277e-01	8.921027e-01	-8.332703e-02	7.075866e-02	1.291895e-01	1.670125e-01	2.045499e-01	2.259070e-01	3.250187e-01	3.811441e-01	4.047806e-01	4.375870e-01	6.969032e-01	6.659763e-01	7.453344e-01	7.759606e-01	8.679531e-01	8.810984e-01	8.866969e-01	9.172779e-01	9.751888e-01	1.029125e+00	1.104440e+00	1.263836e+00
    12	1.088339e-01	7.746503e-02	8.279729e-02	5.354400e-02	3.982538e-05	4.412480e-02	3.719594e-05	5.140320e-02	4.538845e-05	7.142360e-02	5.154667e-02	4.059648e-05	3.839333e-02	3.180464e-05	3.877333e-02	3.426283e-05	6.024490e-02	1.425412e-02	4.610449e-02	1.302461e-02	4.694041e-02	1.383464e-02	-9.214092e-03	1.763354e-02	-2.549665e-02	3.495131e-02	-1.746026e-02	1.820216e-02	2.286872e-01	2.660344e-02	5.908209e-01	-6.349849e-01	1.311402e-01	1.004167e+00	2.552159e-02	1.501655e-01	-1.459960e-01	1.038509e+00	-1.946543e-02	6.787498e-02	9.541260e-02	1.109087e-01	1.425963e-01	2.024075e-01	2.541427e-01	3.032829e-01	3.617705e-01	4.391725e-01	5.961625e-01	6.871465e-01	7.936588e-01	8.853806e-01	9.317473e-01	9.707183e-01	1.011389e+00	1.051553e+00	1.100248e+00	1.117796e+00	1.173981e+00	1.401087e+00
    14	4.965069e-02	1.280475e-01	7.778602e-02	5.063200e-02	3.109513e-05	5.103360e-02	3.399086e-05	4.958880e-02	4.812391e-05	6.580535e-02	4.876667e-02	3.783835e-05	3.936000e-02	3.374288e-05	4.414667e-02	2.711554e-05	5.763265e-02	1.408133e-02	4.580408e-02	1.274075e-02	5.275918e-02	1.469635e-02	-2.719547e-02	3.141130e-02	2.366780e-02	2.206531e-02	-8.355253e-03	1.951957e-02	7.513514e-01	2.087333e-02	-3.988228e-01	-7.426384e-01	6.982072e-01	8.442986e-01	3.286256e-02	4.339954e-02	-6.910873e-01	8.463198e-01	4.323759e-01	5.949350e-01	6.312907e-01	6.739861e-01	7.086325e-01	7.678129e-01	8.092096e-01	8.329913e-01	9.157867e-01	9.292851e-01	9.484484e-01	4.872785e-01	6.081076e-01	6.932844e-01	7.507259e-01	7.954420e-01	8.524742e-01	8.844262e-01	9.432077e-01	1.012491e+00	1.038625e+00	1.232453e+00
    16	7.170070e-02	1.126689e-01	6.805087e-02	4.761440e-02	3.687191e-05	4.541920e-02	3.166373e-05	4.944640e-02	2.984688e-05	7.958544e-02	4.911333e-02	2.556571e-05	3.998000e-02	2.622033e-05	3.610000e-02	2.788294e-05	5.765714e-02	1.469718e-02	4.751184e-02	1.291797e-02	4.269061e-02	1.372499e-02	2.378593e-03	2.900621e-02	-1.532593e-02	2.928476e-02	4.428637e-02	5.669904e-02	6.685726e-01	3.625067e-02	-6.171706e-01	-1.571440e-01	7.100074e-01	1.014051e+00	7.475118e-02	5.388420e-01	-8.845985e-01	8.261182e-01	2.112779e-01	4.132806e-01	5.544873e-01	6.056983e-01	6.825516e-01	6.972814e-01	7.130342e-01	7.667539e-01	8.263934e-01	8.521451e-01	9.883514e-01	6.410134e-01	7.108161e-01	7.953216e-01	8.254955e-01	8.522131e-01	9.123582e-01	1.073235e+00	1.187485e+00	1.260197e+00	1.367580e+00	1.628972e+00
    18	9.359612e-02	1.824403e-01	8.570284e-02	5.256480e-02	2.300581e-05	5.431200e-02	2.616051e-05	5.112960e-02	2.984055e-05	1.279781e-01	4.972000e-02	2.483104e-05	3.991333e-02	2.675501e-05	4.130000e-02	2.900000e-05	5.800000e-02	1.403625e-02	4.790041e-02	1.341163e-02	4.961306e-02	1.458570e-02	-9.765013e-16	2.259215e-02	-2.045059e-02	3.095587e-02	-1.586152e-02	3.236567e-02	8.662368e-01	5.484383e-03	-3.234143e-01	-9.761801e-01	9.101824e-01	7.668149e-01	1.114279e-02	7.313905e-01	-4.332175e-01	7.068007e-01	7.279719e-01	7.596699e-01	8.167042e-01	8.211584e-01	8.426475e-01	8.722719e-01	8.978074e-01	9.090055e-01	9.319023e-01	9.576765e-01	9.737475e-01	6.255194e-01	6.536957e-01	6.858022e-01	6.957894e-01	7.195647e-01	7.337710e-01	7.794133e-01	8.089089e-01	8.513091e-01	9.172591e-01	1.007595e+00
    20	8.582098e-02	1.260174e-01	7.482986e-02	5.175040e-02	3.718119e-05	4.971520e-02	3.478735e-05	4.973120e-02	3.743084e-05	9.034478e-02	4.848667e-02	3.790952e-05	4.015333e-02	2.110016e-05	4.213333e-02	4.691862e-05	5.735673e-02	1.452345e-02	4.642776e-02	1.310721e-02	4.957878e-02	1.462966e-02	-8.425607e-03	2.826113e-02	5.056792e-02	2.976521e-02	3.668456e-02	5.360878e-02	6.068152e-01	3.083877e-02	-5.013333e-01	-1.899205e-01	6.758190e-01	8.451449e-01	2.315757e-02	4.136664e-01	-1.077103e+00	7.496041e-01	1.763267e-01	3.991634e-01	4.520212e-01	5.472155e-01	5.816185e-01	6.303575e-01	6.739219e-01	7.021636e-01	7.465758e-01	7.597481e-01	9.141249e-01	6.160382e-01	6.798643e-01	7.195315e-01	7.365560e-01	7.760624e-01	7.882799e-01	8.683808e-01	9.441604e-01	9.701915e-01	1.043576e+00	1.160018e+00
    22	8.724547e-02	1.678899e-01	8.523588e-02	5.098720e-02	4.921778e-05	4.974560e-02	3.060665e-05	5.231040e-02	4.011183e-05	1.159256e-01	5.220667e-02	5.659929e-05	3.968667e-02	2.085802e-05	3.621333e-02	2.347273e-05	6.065306e-02	1.374480e-02	4.692245e-02	1.317284e-02	4.468735e-02	1.536567e-02	-2.422611e-03	3.443158e-02	9.046625e-04	3.044292e-02	-4.311132e-03	3.139440e-02	8.216873e-01	1.481868e-02	-1.161481e+00	1.695598e+00	8.534356e-01	8.766837e-01	1.806001e-02	3.290563e-01	-1.061375e+00	7.766547e-01	4.381615e-01	6.760107e-01	7.597745e-01	7.999609e-01	8.067890e-01	8.363130e-01	8.698309e-01	8.808449e-01	9.013004e-01	9.571124e-01	9.995213e-01	6.856973e-01	7.202624e-01	7.415911e-01	7.792677e-01	8.214548e-01	8.608359e-01	9.239578e-01	9.389176e-01	9.842361e-01	1.069539e+00	1.155839e+00
    24	5.846647e-02	1.409288e-01	8.757165e-02	5.183520e-02	3.535581e-05	4.918880e-02	3.340981e-05	5.051200e-02	2.959641e-05	7.269736e-02	5.232000e-02	3.872669e-05	3.645333e-02	2.215501e-05	4.230000e-02	2.638462e-05	6.013061e-02	1.462601e-02	4.410449e-02	1.321465e-02	5.110367e-02	1.485025e-02	2.612001e-02	1.332341e-02	-1.576960e-02	2.484741e-02	-3.194786e-04	2.221894e-02	7.785535e-01	2.801356e-02	-3.860045e-01	-1.339072e+00	8.967831e-01	8.982416e-01	6.496133e-02	6.561804e-01	-6.438636e-01	7.793061e-01	4.930196e-01	5.323035e-01	5.819752e-01	6.790141e-01	7.696055e-01	8.176351e-01	8.495051e-01	9.070293e-01	9.378627e-01	9.706028e-01	9.875581e-01	5.185813e-01	6.363725e-01	6.972134e-01	7.641811e-01	7.856119e-01	8.196586e-01	8.642530e-01	9.854177e-01	1.125899e+00	1.273655e+00	1.426127e+00
