     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.678390e-01	3.184973e-01	7.830331e-02	5.890560e-02	3.553434e-05	5.499520e-02	2.494389e-05	4.997760e-02	4.065014e-05	4.640961e-01	5.072667e-02	4.128959e-05	3.811333e-02	2.624129e-05	2.836000e-02	1.635826e-05	5.825633e-02	1.389428e-02	4.534857e-02	1.279083e-02	3.567347e-02	1.398440e-02	2.774508e-02	2.580392e-02	1.512097e-03	3.142567e-02	1.775744e-02	2.622460e-02	5.769000e-01	2.330520e-02	7.040039e-01	-1.508501e-02	5.211837e-01	5.490343e-01	1.939473e-03	1.816391e-01	-5.987873e-01	5.391119e-01	3.204279e-01	4.235573e-01	4.542803e-01	5.047203e-01	5.234025e-01	5.439099e-01	5.766057e-01	6.261573e-01	6.893603e-01	7.453059e-01	9.482246e-01	4.740284e-01	4.889636e-01	5.173447e-01	5.339642e-01	5.375032e-01	5.411738e-01	5.487199e-01	5.717400e-01	5.842375e-01	6.026965e-01	6.353534e-01
     4	7.683636e-02	1.219852e-01	8.747013e-02	5.259680e-02	3.560319e-05	4.921280e-02	3.812932e-05	5.119520e-02	5.219581e-05	7.343765e-02	5.128000e-02	4.078421e-05	3.888667e-02	3.977307e-05	4.274667e-02	2.417641e-05	5.820082e-02	1.377193e-02	4.642449e-02	1.296047e-02	5.102204e-02	1.560298e-02	4.331239e-02	3.057271e-02	-1.195710e-03	3.082110e-02	2.003136e-02	1.895068e-02	6.629648e-01	2.984992e-02	-4.376613e-01	-1.660162e-01	6.860369e-01	9.839817e-01	4.502643e-02	5.047566e-01	-1.001242e+00	8.809667e-01	2.663694e-01	5.053670e-01	5.344630e-01	5.843439e-01	6.268931e-01	6.746703e-01	7.202275e-01	7.433084e-01	8.127058e-01	8.750422e-01	9.785787e-01	6.758885e-01	7.443278e-01	8.035561e-01	8.736070e-01	8.845627e-01	9.145819e-01	9.830007e-01	1.062353e+00	1.199688e+00	1.327377e+00	1.383152e+00
     6	1.150618e-01	1.381615e-01	8.307563e-02	5.051520e-02	2.965722e-05	4.401280e-02	3.105432e-05	5.076480e-02	2.966094e-05	1.192853e-01	5.156667e-02	3.623969e-05	3.800667e-02	2.949159e-05	3.327333e-02	2.084812e-05	5.981388e-02	1.449572e-02	4.503510e-02	1.285079e-02	4.006857e-02	1.273538e-02	-4.367289e-04	2.906150e-02	-5.437935e-03	3.515172e-02	1.711352e-03	3.280410e-02	4.776285e-01	2.460358e-02	-3.329837e-02	-6.618932e-01	4.935889e-01	9.511333e-01	2.493083e-02	3.802160e-01	-6.763164e-01	8.651433e-01	1.636260e-01	2.733009e-01	3.485255e-01	4.230949e-01	4.569849e-01	4.932075e-01	4.951326e-01	5.709876e-01	5.981553e-01	6.436316e-01	7.880771e-01	6.518457e-01	7.978482e-01	8.309009e-01	8.492636e-01	8.709261e-01	9.156746e-01	9.524624e-01	1.029703e+00	1.112406e+00	1.148494e+00	1.315553e+00
     8	2.189772e-02	2.460940e-02	8.373420e-02	5.227840e-02	3.344481e-05	4.694720e-02	3.275843e-05	5.245760e-02	2.441206e-05	-9.877961e-03	5.205333e-02	3.008410e-05	4.073333e-02	1.707915e-05	4.904667e-02	3.825200e-05	5.869878e-02	1.447922e-02	4.817796e-02	1.384479e-02	5.685714e-02	1.381922e-02	6.369427e-02	2.526160e-02	1.531736e-02	1.716416e-02	2.492462e-02	3.222452e-02	4.756505e-01	8.718248e-02	3.374432e-01	-9.171529e-01	3.489629e-01	1.871092e+00	4.199396e-01	6.790759e-01	-9.348105e-01	1.484747e+00	-6.431840e-02	1.641938e-01	2.156403e-01	3.250262e-01	3.496923e-01	3.962311e-01	5.243031e-01	5.948785e-01	6.900091e-01	9.267708e-01	9.992738e-01	9.545528e-01	1.314662e+00	1.410514e+00	1.443981e+00	1.532880e+00	1.575633e+00	1.740207e+00	2.107547e+00	2.544321e+00	2.851758e+00	3.141306e+00
    10	6.436374e-02	8.619743e-03	8.044624e-02	5.126400e-02	2.865295e-05	4.112320e-02	2.511781e-05	5.035200e-02	3.189513e-05	5.493240e-03	4.981333e-02	3.167072e-05	3.882000e-02	2.126515e-05	4.254667e-02	2.955300e-05	5.968163e-02	1.469454e-02	4.664653e-02	1.320361e-02	4.963429e-02	1.310113e-02	-4.420736e-02	2.018400e-02	-2.044031e-02	3.186423e-02	1.197329e-02	2.031205e-02	6.685622e-02	2.340342e-02	-2.803186e-01	2.251070e-02	8.609089e-02	1.537221e+00	5.021548e-01	4.030500e-01	-7.118444e-01	1.179781e+00	-3.182492e-01	-1.031918e-01	-5.838528e-02	5.572829e-03	4.187509e-02	7.223429e-02	9.906257e-02	1.652739e-01	1.926257e-01	2.239933e-01	3.939809e-01	2.516112e-01	8.866592e-01	9.535017e-01	1.104762e+00	1.246097e+00	1.370003e+00	1.595553e+00	1.898646e+00	2.124785e+00	2.516265e+00	2.986328e+00
    12	7.959087e-02	1.074206e-01	8.384318e-02	5.262400e-02	3.559077e-05	4.823040e-02	2.636350e-05	5.002880e-02	3.247994e-05	6.789853e-02	4.994667e-02	2.713427e-05	3.848667e-02	2.459848e-05	4.285333e-02	2.944330e-05	5.740735e-02	1.406625e-02	4.582204e-02	1.315850e-02	5.213061e-02	1.545187e-02	2.451510e-02	4.157054e-02	4.845721e-03	2.778228e-02	-9.771375e-03	3.136590e-02	5.395246e-01	3.784787e-02	-8.935899e-01	1.229335e+00	4.939088e-01	9.630688e-01	3.373037e-02	4.956978e-01	4.602686e-02	9.915421e-01	-5.704278e-02	3.544502e-01	4.365631e-01	4.679979e-01	4.806682e-01	5.247429e-01	5.747889e-01	6.761019e-01	7.304206e-01	7.589158e-01	8.192711e-01	6.297732e-01	7.562185e-01	8.156612e-01	8.709817e-01	9.104832e-01	9.618898e-01	1.008923e+00	1.026110e+00	1.068632e+00	1.147565e+00	1.418025e+00
    14	6.768727e-02	1.065911e-01	8.673252e-02	5.486080e-02	4.691489e-05	4.899680e-02	4.438461e-05	5.121440e-02	4.539306e-05	5.800276e-02	5.292667e-02	4.614176e-05	3.698667e-02	2.704999e-05	4.530667e-02	3.098256e-05	6.136816e-02	1.456156e-02	4.507918e-02	1.332081e-02	5.440980e-02	1.684254e-02	1.186549e-02	3.024565e-02	-3.462388e-02	3.029986e-02	1.194263e-02	2.323089e-02	5.792020e-01	4.437490e-02	-3.075641e-01	-9.438212e-01	7.153394e-01	9.688346e-01	4.608260e-02	6.548458e-01	-4.367781e-01	8.795815e-01	1.666865e-01	3.211453e-01	4.155270e-01	4.389435e-01	5.129222e-01	6.351385e-01	6.775795e-01	7.145549e-01	7.615430e-01	8.314511e-01	9.351795e-01	6.280887e-01	7.517800e-01	7.832967e-01	8.292391e-01	8.828382e-01	9.357999e-01	9.840046e-01	1.021723e+00	1.140156e+00	1.277861e+00	1.454163e+00
    16	8.711731e-02	5.266215e-02	8.564588e-02	5.169920e-02	3.667219e-05	4.358880e-02	2.963032e-05	5.002720e-02	4.022202e-05	4.033688e-02	4.920667e-02	3.589026e-05	3.854000e-02	2.688468e-05	4.167333e-02	2.544477e-05	5.820082e-02	1.401117e-02	4.616980e-02	1.373738e-02	4.972408e-02	1.484368e-02	-3.916068e-02	1.764219e-02	7.143110e-03	3.517150e-02	8.930917e-03	2.141975e-02	2.194171e-01	3.121746e-02	2.202810e-01	-5.903756e-01	1.412953e-01	1.189721e+00	1.003089e-01	5.504883e-01	-2.618347e-01	1.026701e+00	-1.451428e-01	5.945403e-02	1.001831e-01	1.284440e-01	1.500111e-01	1.619275e-01	2.160187e-01	3.408384e-01	3.775922e-01	4.481651e-01	5.954046e-01	6.141228e-01	8.629564e-01	9.661393e-01	9.864877e-01	1.030885e+00	1.117981e+00	1.249457e+00	1.306927e+00	1.464994e+00	1.545119e+00	1.946901e+00
    18	6.492845e-02	6.660590e-03	8.354128e-02	4.995040e-02	3.444465e-05	4.077280e-02	2.607009e-05	5.014400e-02	3.311064e-05	2.737531e-03	4.924667e-02	3.613962e-05	3.926667e-02	2.736009e-05	4.168667e-02	2.772089e-05	5.791184e-02	1.399106e-02	4.611429e-02	1.275158e-02	4.890449e-02	1.328823e-02	-2.362493e-02	2.374236e-02	1.288724e-02	5.365242e-02	-1.135074e-03	2.844899e-02	1.293831e-01	4.849378e-02	3.622427e-01	-2.840206e-01	8.142043e-02	1.787587e+00	6.523216e-01	-3.459937e-02	-1.168025e+00	1.621366e+00	-3.101160e-01	-1.004764e-01	-3.147654e-02	5.140844e-02	7.785590e-02	8.942548e-02	1.176123e-01	1.909180e-01	2.808919e-01	4.509339e-01	5.860028e-01	3.122012e-01	8.477122e-01	1.089799e+00	1.301304e+00	1.574359e+00	1.707425e+00	2.040685e+00	2.141894e+00	2.650479e+00	2.816297e+00	3.079000e+00
    20	7.435467e-02	1.612809e-01	8.967391e-02	5.041920e-02	3.558040e-05	5.028640e-02	4.524316e-05	5.123680e-02	4.690858e-05	9.725994e-02	5.090667e-02	4.813173e-05	3.858000e-02	3.346849e-05	3.928667e-02	3.063996e-05	5.881306e-02	1.382620e-02	4.640000e-02	1.332194e-02	4.748898e-02	1.423218e-02	2.942564e-03	2.502860e-02	-2.758621e-02	1.388476e-02	-9.076220e-03	5.106414e-02	8.343078e-01	1.943734e-02	-1.386069e+00	1.095796e+00	8.912407e-01	9.325906e-01	1.031890e-01	1.837037e+00	4.069627e+00	8.281763e-01	4.661968e-01	6.480989e-01	7.784909e-01	8.216789e-01	8.616521e-01	8.825438e-01	8.902246e-01	9.019519e-01	9.254325e-01	9.602410e-01	9.892678e-01	5.833804e-01	6.115074e-01	7.258138e-01	7.769999e-01	8.310741e-01	8.490432e-01	8.966098e-01	1.015639e+00	1.058783e+00	1.278083e+00	2.082143e+00
