     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.508220e-01	2.212780e-01	7.363515e-02	5.555200e-02	4.153295e-05	4.511200e-02	3.089769e-05	4.946080e-02	3.349566e-05	3.646255e-01	4.952667e-02	2.885882e-05	3.912000e-02	2.957084e-05	2.536667e-02	1.694203e-05	5.813224e-02	1.419992e-02	4.584980e-02	1.229259e-02	3.143510e-02	1.188322e-02	-1.853620e-03	1.837824e-02	-1.723463e-02	2.183740e-02	-2.700738e-03	5.339186e-02	-9.433236e-02	2.198479e-02	9.864667e-02	3.811690e-01	-1.301923e-01	6.115559e-01	6.363029e-03	1.751419e-01	-2.350475e-01	6.076801e-01	-4.558876e-01	-2.218329e-01	-1.845658e-01	-1.533757e-01	-1.305889e-01	-1.116930e-01	-8.486290e-02	-2.287617e-02	-7.914608e-03	8.156824e-02	2.174337e-01	4.442333e-01	5.198088e-01	5.557308e-01	5.731136e-01	5.906507e-01	6.170106e-01	6.241008e-01	6.400276e-01	6.630236e-01	7.188191e-01	7.913902e-01
     4	1.568041e-01	2.095959e-01	7.445914e-02	5.462720e-02	4.298099e-05	4.973280e-02	2.865445e-05	5.129120e-02	3.915545e-05	2.186381e-01	5.258000e-02	4.079291e-05	3.928667e-02	3.143594e-05	3.214000e-02	2.971946e-05	6.078204e-02	1.482026e-02	4.599837e-02	1.304749e-02	4.056653e-02	1.452722e-02	1.681485e-02	2.682578e-02	2.605239e-02	2.394625e-02	-3.533626e-02	3.524457e-02	5.596035e-01	4.632597e-02	-1.815974e-02	-1.113180e+00	6.291935e-01	6.865363e-01	5.098524e-03	3.860040e-01	-6.169112e-01	6.795956e-01	2.112640e-01	2.887570e-01	3.125475e-01	4.330439e-01	5.396694e-01	5.677100e-01	6.518631e-01	6.723049e-01	7.252254e-01	8.188470e-01	9.445598e-01	5.680471e-01	6.114864e-01	6.244880e-01	6.530827e-01	6.621121e-01	6.759465e-01	7.022761e-01	7.163972e-01	7.245700e-01	7.990236e-01	8.313738e-01
     6	2.126422e-01	2.201140e-01	8.585296e-02	5.193440e-02	3.179537e-05	4.553760e-02	2.712719e-05	4.941120e-02	4.091878e-05	2.982840e-01	4.855333e-02	3.088343e-05	3.817333e-02	2.954845e-05	2.596000e-02	2.118903e-05	5.683755e-02	1.381321e-02	4.621551e-02	1.309300e-02	3.244408e-02	1.255065e-02	-1.482205e-02	3.535874e-02	-4.726746e-02	4.244946e-02	8.756039e-03	1.454151e-02	3.387549e-01	2.647065e-02	-4.790017e-01	1.723035e-01	3.868226e-01	7.407658e-01	8.267313e-03	1.311332e+00	1.728850e+00	7.063821e-01	-9.171787e-02	1.443915e-01	2.423102e-01	2.604552e-01	2.956278e-01	3.719322e-01	3.868277e-01	4.242904e-01	4.605522e-01	5.203915e-01	6.310089e-01	6.208759e-01	6.492744e-01	6.846196e-01	6.947750e-01	7.090459e-01	7.164867e-01	7.225099e-01	7.588244e-01	8.070061e-01	8.345064e-01	1.025228e+00
     8	2.330746e-01	2.725750e-01	7.950450e-02	5.525120e-02	3.255378e-05	5.192800e-02	4.386500e-05	5.081440e-02	3.137896e-05	3.856092e-01	4.992000e-02	1.916415e-05	4.036000e-02	2.142849e-05	2.629333e-02	1.564611e-05	5.806204e-02	1.485510e-02	4.788571e-02	1.316339e-02	3.329796e-02	1.289442e-02	2.311391e-02	2.144439e-02	-2.386635e-03	3.503353e-02	-2.108360e-02	4.689949e-02	5.595122e-01	1.965679e-02	4.340583e-01	-4.176841e-01	5.493451e-01	6.343456e-01	7.529576e-03	4.260413e-01	-6.697801e-01	6.181365e-01	3.442082e-01	3.891898e-01	4.322906e-01	4.840271e-01	5.268358e-01	5.340663e-01	5.910166e-01	6.229529e-01	6.678926e-01	7.360793e-01	9.066829e-01	4.982367e-01	5.324686e-01	5.380750e-01	5.938455e-01	6.045008e-01	6.278837e-01	6.520163e-01	6.734299e-01	6.966841e-01	7.428433e-01	8.265862e-01
    10	1.839261e-01	2.744037e-01	9.045802e-02	5.132640e-02	3.398945e-05	5.328160e-02	3.133083e-05	5.189440e-02	3.561704e-05	3.136815e-01	4.936000e-02	3.391010e-05	4.093333e-02	2.570123e-05	2.749333e-02	2.436450e-05	5.792653e-02	1.388570e-02	4.827755e-02	1.359179e-02	3.532245e-02	1.338409e-02	-1.645998e-02	2.831982e-02	1.237741e-02	3.041690e-02	-2.597643e-02	4.363314e-02	8.458879e-01	1.291531e-02	-1.112917e+00	6.559934e-01	9.185604e-01	7.033372e-01	7.201820e-03	1.243198e-02	-6.550691e-01	6.894576e-01	5.162878e-01	7.062712e-01	7.483593e-01	8.157818e-01	8.522005e-01	8.763093e-01	8.990963e-01	9.250129e-01	9.409822e-01	9.576229e-01	9.682383e-01	5.235723e-01	5.985686e-01	6.380206e-01	6.564175e-01	6.760272e-01	6.960535e-01	7.226851e-01	7.401051e-01	7.716094e-01	8.163693e-01	8.675489e-01
    12	2.278394e-01	1.798754e-01	7.842357e-02	5.357120e-02	4.666519e-05	4.176800e-02	2.889321e-05	5.110560e-02	4.093114e-05	3.078182e-01	5.116000e-02	4.196763e-05	3.974667e-02	3.069146e-05	2.369333e-02	2.016651e-05	5.977633e-02	1.368925e-02	4.670367e-02	1.355765e-02	2.892245e-02	1.054779e-02	-1.043345e-02	2.556059e-02	2.363141e-02	1.864389e-02	2.912786e-02	4.920455e-02	-8.240291e-02	2.712895e-02	-1.009592e+00	3.621808e-01	-4.198419e-02	7.139560e-01	1.420118e-02	-2.422405e-02	-9.699049e-01	7.124615e-01	-5.120396e-01	-2.926434e-01	-1.772664e-01	-1.131306e-01	-8.927561e-02	-5.528657e-02	-2.916453e-02	2.556481e-02	5.530563e-02	9.707753e-02	1.135661e-01	5.041842e-01	5.474597e-01	6.057241e-01	6.570072e-01	6.987055e-01	7.124132e-01	7.297177e-01	7.739524e-01	8.279295e-01	8.593027e-01	9.467066e-01
    14	2.290181e-01	3.181654e-01	7.711562e-02	5.526560e-02	2.523383e-05	5.344640e-02	3.144945e-05	5.140640e-02	2.806855e-05	4.538743e-01	5.169333e-02	2.904945e-05	3.954667e-02	2.267006e-05	2.568000e-02	1.509458e-05	6.115265e-02	1.454241e-02	4.653551e-02	1.300920e-02	3.162612e-02	1.069467e-02	-3.086288e-02	2.924697e-02	1.150756e-02	1.785533e-02	-1.435135e-02	4.814981e-02	7.876097e-01	1.146908e-02	-1.460223e-02	-1.337526e+00	8.717147e-01	6.055217e-01	2.091330e-03	2.351117e-01	-8.961997e-01	6.084358e-01	5.962824e-01	6.542961e-01	6.866053e-01	7.148480e-01	7.380580e-01	7.982262e-01	8.338038e-01	8.759630e-01	8.834214e-01	9.133040e-01	9.770203e-01	5.334109e-01	5.447201e-01	5.624479e-01	5.795167e-01	5.959596e-01	6.064124e-01	6.151492e-01	6.209969e-01	6.399780e-01	6.688534e-01	6.984837e-01
    16	2.224949e-01	1.770736e-01	7.589311e-02	5.466560e-02	3.482229e-05	4.333600e-02	2.008244e-05	5.108960e-02	3.165863e-05	2.814550e-01	5.106667e-02	3.374136e-05	3.946667e-02	2.077815e-05	2.583333e-02	2.041360e-05	5.981878e-02	1.414228e-02	4.630531e-02	1.346729e-02	3.260898e-02	1.203916e-02	-1.774066e-02	2.618386e-02	1.868698e-02	1.438311e-02	-2.303109e-02	1.527255e-02	-5.427807e-02	2.276320e-02	-2.908812e-01	-5.670035e-01	-8.974052e-03	6.935251e-01	7.679727e-03	2.165258e-01	-7.581175e-01	6.560697e-01	-4.036056e-01	-2.243414e-01	-1.728393e-01	-1.438388e-01	-8.552871e-02	-3.151543e-02	-9.512117e-03	2.689185e-02	8.425954e-02	1.122389e-01	2.155715e-01	5.427287e-01	5.812664e-01	6.241919e-01	6.356255e-01	6.606269e-01	6.820439e-01	7.132577e-01	7.502568e-01	7.734442e-01	7.952173e-01	8.923251e-01
    18	2.219837e-01	3.019705e-01	7.407407e-02	5.930560e-02	4.017729e-05	5.865280e-02	3.281676e-05	5.044480e-02	3.801337e-05	3.672070e-01	5.158000e-02	3.749525e-05	3.890667e-02	2.627889e-05	3.312667e-02	2.750230e-05	5.861551e-02	1.368415e-02	4.672000e-02	1.330183e-02	4.179592e-02	1.577841e-02	3.916216e-02	2.383546e-02	-2.397260e-02	2.106203e-02	-1.062500e-02	3.364438e-02	8.336438e-01	1.525787e-02	-7.616599e-01	-3.395623e-01	9.220602e-01	5.134847e-01	2.459722e-03	6.309989e-01	-4.990660e-02	5.096321e-01	5.264971e-01	6.882926e-01	7.387229e-01	7.735529e-01	8.155096e-01	8.448816e-01	9.044860e-01	9.264168e-01	9.369564e-01	9.662420e-01	9.795708e-01	4.331527e-01	4.637352e-01	4.735570e-01	4.917301e-01	5.015482e-01	5.101991e-01	5.175389e-01	5.229640e-01	5.362811e-01	5.840439e-01	6.306304e-01
    20	2.065251e-01	2.877026e-01	7.003243e-02	5.497120e-02	3.626199e-05	5.438080e-02	2.945091e-05	4.950880e-02	4.536891e-05	3.537437e-01	5.002000e-02	4.385244e-05	3.863333e-02	3.272129e-05	2.992000e-02	2.299023e-05	5.760490e-02	1.436480e-02	4.592000e-02	1.280910e-02	3.763592e-02	1.345812e-02	2.647167e-02	3.098753e-02	-1.393728e-02	4.102474e-02	-2.880444e-02	4.162483e-02	8.538897e-01	1.150281e-02	-1.007485e+00	6.176121e-01	9.195261e-01	5.690031e-01	4.131487e-03	3.156032e-01	-1.039290e+00	5.361608e-01	5.390252e-01	7.346193e-01	7.577974e-01	7.975529e-01	8.589921e-01	8.978937e-01	9.057463e-01	9.266635e-01	9.346938e-01	9.622932e-01	9.887185e-01	4.762473e-01	4.873112e-01	5.137436e-01	5.293879e-01	5.427860e-01	5.640501e-01	5.769076e-01	6.037307e-01	6.356596e-01	6.538454e-01	7.067576e-01
