     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	7.344351e-02	-5.520274e-03	8.783403e-02	4.999520e-02	3.342466e-05	3.828000e-02	2.853526e-05	5.014400e-02	2.688628e-05	-1.273108e-03	4.997333e-02	3.256116e-05	3.779333e-02	2.253240e-05	3.914000e-02	3.210074e-05	5.879347e-02	1.425394e-02	4.488653e-02	1.274651e-02	4.680816e-02	1.369998e-02	-2.188220e-02	3.186880e-02	7.274579e-03	3.913042e-02	5.301709e-03	1.574925e-02	5.725254e-02	4.947373e-02	4.701810e-01	-5.446724e-01	-2.581301e-02	1.504053e+00	7.253171e-01	4.067429e-01	-7.850883e-01	1.196379e+00	-3.556542e-01	-1.566502e-01	-7.984115e-02	-5.773128e-02	-2.006267e-02	-1.298632e-04	2.294903e-02	1.020093e-01	2.496898e-01	3.735557e-01	5.186205e-01	6.503835e-03	5.193643e-01	9.857921e-01	1.042558e+00	1.118487e+00	1.350314e+00	1.464466e+00	1.802107e+00	2.171389e+00	2.926030e+00	3.108722e+00
     4	5.300369e-02	5.874844e-02	9.164689e-02	4.962880e-02	4.452225e-05	4.555680e-02	3.853243e-05	5.056480e-02	4.402504e-05	1.873254e-02	4.881333e-02	4.759715e-05	3.962667e-02	2.444878e-05	4.344667e-02	6.800718e-05	5.697469e-02	1.375359e-02	4.714449e-02	1.320176e-02	5.085551e-02	1.407075e-02	-1.799582e-02	2.269379e-02	-7.965092e-03	4.248472e-02	2.311471e-02	5.421938e-02	4.803242e-01	8.963227e-02	5.382060e-02	-1.260665e+00	2.807270e-01	1.302941e+00	2.924407e-01	1.466129e+00	2.174687e+00	1.146370e+00	-5.915710e-02	1.272430e-01	2.042725e-01	2.597044e-01	3.627992e-01	4.195536e-01	5.850707e-01	6.657140e-01	7.737463e-01	8.633698e-01	9.972727e-01	6.069693e-01	7.883178e-01	9.006623e-01	1.002754e+00	1.102953e+00	1.244691e+00	1.284357e+00	1.366628e+00	1.548255e+00	1.918397e+00	3.035244e+00
     6	6.372646e-03	6.793296e-02	7.822000e-02	4.834880e-02	4.144225e-05	4.808000e-02	3.469872e-05	4.922880e-02	3.969917e-05	7.546840e-03	4.852000e-02	3.782903e-05	3.908667e-02	2.088878e-05	4.727333e-02	3.754377e-05	5.644571e-02	1.373156e-02	4.642449e-02	1.298663e-02	5.603102e-02	1.444011e-02	-4.859283e-03	2.666567e-02	-1.498154e-02	3.094483e-02	-1.800752e-02	3.728012e-02	8.055498e-01	2.954490e-02	-9.491965e-01	-1.460430e-01	9.199801e-01	1.522340e+00	6.196627e-01	3.908581e-01	-1.295523e+00	9.422117e-01	3.440091e-01	5.818654e-01	6.161760e-01	7.393179e-01	8.131156e-01	8.962034e-01	9.162896e-01	9.263976e-01	9.376433e-01	9.590872e-01	9.916533e-01	3.071393e-01	7.421706e-01	8.192729e-01	9.272614e-01	1.033404e+00	1.244121e+00	1.780065e+00	1.969624e+00	2.471686e+00	2.540059e+00	3.102518e+00
     8	3.960013e-02	5.975592e-02	8.554027e-02	5.080480e-02	5.435607e-05	4.724800e-02	3.843038e-05	5.058080e-02	5.009322e-05	1.621240e-02	4.910000e-02	5.777592e-05	3.982000e-02	2.372000e-05	4.635333e-02	2.990818e-05	5.814531e-02	1.399471e-02	4.672163e-02	1.339174e-02	5.432980e-02	1.472552e-02	-1.813893e-02	2.632453e-02	1.544536e-02	2.641732e-02	1.196021e-02	2.390465e-02	5.281028e-01	4.438094e-02	-6.098296e-01	-6.264369e-01	6.201927e-01	1.412098e+00	2.025672e-01	5.732168e-01	-7.302971e-01	1.099496e+00	6.875228e-02	2.385309e-01	3.273338e-01	4.617842e-01	5.318713e-01	5.740657e-01	6.023151e-01	6.567823e-01	7.271184e-01	7.487084e-01	8.589437e-01	7.359338e-01	9.489750e-01	1.037865e+00	1.077405e+00	1.131955e+00	1.341551e+00	1.431817e+00	1.722452e+00	1.789529e+00	1.926078e+00	2.435847e+00
    10	4.487232e-03	5.709636e-02	7.446350e-02	5.063360e-02	4.241522e-05	5.094560e-02	3.798422e-05	4.993760e-02	3.269963e-05	4.780191e-03	4.867333e-02	3.587955e-05	4.108000e-02	2.351866e-05	5.164000e-02	4.580308e-05	5.592163e-02	1.356165e-02	4.878531e-02	1.405120e-02	6.164898e-02	1.542822e-02	2.721009e-02	9.593157e-03	1.117767e-02	2.735567e-02	-3.813559e-02	3.920437e-02	8.148469e-01	1.161159e-02	-1.757711e-01	-1.055857e+00	8.130720e-01	1.511676e+00	7.284885e-01	1.515487e-01	-1.272923e+00	8.959140e-01	6.285413e-01	6.479629e-01	7.378562e-01	7.742160e-01	7.866968e-01	8.188582e-01	8.464531e-01	8.605302e-01	9.148005e-01	9.624509e-01	9.709686e-01	1.068372e-01	5.988351e-01	7.319174e-01	9.096276e-01	1.084020e+00	1.355496e+00	1.818938e+00	2.180883e+00	2.295952e+00	2.581116e+00	3.120902e+00
    12	6.992602e-02	1.317026e-02	9.702776e-02	5.062880e-02	3.652866e-05	4.287040e-02	3.399119e-05	5.216800e-02	3.224256e-05	1.306037e-04	4.918667e-02	2.638644e-05	4.153333e-02	3.413601e-05	4.198000e-02	3.167853e-05	5.722122e-02	1.427919e-02	4.799510e-02	1.308963e-02	5.000327e-02	1.372539e-02	1.769003e-03	3.319622e-02	3.490152e-02	2.426421e-02	-1.593365e-02	1.813097e-02	1.456105e-01	4.257095e-02	3.458991e-01	-5.688739e-01	4.965888e-02	1.766120e+00	7.556345e-01	-9.791071e-02	-9.139903e-01	1.384607e+00	-2.537677e-01	-3.485076e-02	-1.795834e-02	2.589031e-02	4.716889e-02	1.192044e-01	1.809254e-01	2.509245e-01	2.923062e-01	4.200051e-01	5.710910e-01	3.845816e-03	9.528928e-01	1.186167e+00	1.303609e+00	1.383959e+00	1.568459e+00	1.841528e+00	2.409898e+00	2.708652e+00	2.873699e+00	3.102968e+00
    14	1.819017e-02	1.678468e-02	5.772215e-02	4.889920e-02	3.112925e-05	4.281760e-02	2.830322e-05	4.948000e-02	3.068590e-05	-3.358197e-03	5.090667e-02	3.753641e-05	3.929333e-02	2.773307e-05	4.405333e-02	2.696705e-05	5.932571e-02	1.426920e-02	4.727510e-02	1.350865e-02	5.274939e-02	1.399075e-02	-1.271431e-02	4.370646e-02	-2.210250e-02	2.933418e-02	-2.674177e-02	2.658523e-02	4.115918e-01	9.101133e-02	-6.016177e-01	2.357371e-01	3.600172e-01	1.864932e+00	4.304610e-01	-5.330563e-01	-8.239472e-01	2.209969e+00	-4.062149e-01	1.187999e-01	2.365408e-01	2.826555e-01	3.423035e-01	3.943846e-01	4.860703e-01	5.630584e-01	6.569560e-01	7.879447e-01	8.634483e-01	5.357657e-01	9.028730e-01	1.314219e+00	1.615444e+00	1.819657e+00	2.093456e+00	2.129347e+00	2.242139e+00	2.397247e+00	2.610832e+00	2.873492e+00
    16	3.902453e-03	8.016289e-02	7.400027e-02	4.977600e-02	3.947859e-05	4.862080e-02	4.196976e-05	4.929920e-02	3.397604e-05	1.516357e-02	5.048667e-02	3.684598e-05	3.820667e-02	3.065949e-05	4.821333e-02	3.487741e-05	5.729469e-02	1.420103e-02	4.485714e-02	1.281742e-02	5.744163e-02	1.441845e-02	5.191919e-02	1.763599e-02	2.089172e-02	2.824158e-02	-3.200409e-02	2.686030e-02	8.619123e-01	9.860086e-03	-5.383906e-01	-7.777481e-01	9.089406e-01	1.165143e+00	3.456064e-01	8.515449e-01	-3.952238e-01	8.571706e-01	6.564602e-01	7.351809e-01	7.732925e-01	8.126730e-01	8.577719e-01	8.749679e-01	8.944995e-01	9.322771e-01	9.530908e-01	9.752312e-01	9.932022e-01	4.361305e-01	5.582364e-01	6.817218e-01	8.345696e-01	9.153253e-01	9.855097e-01	1.052135e+00	1.175418e+00	1.873666e+00	1.953486e+00	2.654742e+00
    18	4.414727e-02	2.933612e-02	7.686534e-02	4.780320e-02	3.065512e-05	4.058240e-02	2.263463e-05	4.848800e-02	2.753231e-05	5.741643e-03	4.890667e-02	3.163674e-05	3.694000e-02	2.437766e-05	4.040667e-02	2.149962e-05	5.843265e-02	1.416672e-02	4.428245e-02	1.307285e-02	4.791347e-02	1.357495e-02	-4.325231e-02	1.758448e-02	-1.710725e-02	3.809747e-02	6.542406e-03	2.366743e-02	3.411158e-01	3.528349e-02	-5.694939e-01	9.223513e-01	3.578265e-01	1.743608e+00	3.417480e-01	2.681130e-01	-1.113124e+00	1.350143e+00	-1.759986e-01	1.709662e-01	2.161596e-01	2.939880e-01	3.109898e-01	3.485567e-01	3.939085e-01	4.294305e-01	4.837248e-01	5.246951e-01	7.533916e-01	7.508435e-01	1.099755e+00	1.191470e+00	1.354338e+00	1.463702e+00	1.628655e+00	1.880780e+00	2.115963e+00	2.336883e+00	2.485958e+00	2.975185e+00
    20	1.190506e-01	9.140910e-02	9.259660e-02	5.060800e-02	3.722590e-05	4.317120e-02	3.269981e-05	4.877760e-02	3.584629e-05	8.028837e-02	4.762000e-02	3.337351e-05	3.792000e-02	2.618756e-05	3.708667e-02	2.621989e-05	5.578286e-02	1.369014e-02	4.494857e-02	1.235404e-02	4.472653e-02	1.327714e-02	-1.679984e-02	2.505361e-02	-1.271294e-02	3.947784e-02	-1.774046e-02	2.637390e-02	2.235992e-01	3.236841e-02	-5.278245e-01	-1.409576e-01	2.581414e-01	9.741355e-01	5.331418e-02	1.069245e+00	8.560437e-01	8.791905e-01	-2.148621e-01	-4.139481e-02	8.426875e-02	2.018961e-01	2.176594e-01	2.440664e-01	2.745399e-01	3.125756e-01	3.378164e-01	4.125113e-01	5.372391e-01	6.681072e-01	7.393464e-01	7.973623e-01	8.477908e-01	8.912931e-01	9.122854e-01	9.660934e-01	1.043763e+00	1.110425e+00	1.238611e+00	1.641678e+00
