     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	4.373933e-02	4.870595e-02	8.217004e-02	5.195840e-02	3.870981e-05	4.598240e-02	3.640834e-05	5.169760e-02	2.760552e-05	1.388165e-02	5.155333e-02	3.221454e-05	3.940000e-02	2.563880e-05	4.560000e-02	4.763880e-05	6.021388e-02	1.443804e-02	4.656653e-02	1.328998e-02	5.327837e-02	1.370820e-02	-5.748217e-03	2.091728e-02	3.576187e-03	1.860015e-02	1.048019e-02	1.865719e-02	4.220581e-01	4.220675e-02	-1.459841e+00	3.030162e+00	4.882419e-01	1.635010e+00	4.027685e-01	7.052840e-01	-5.734856e-01	1.281551e+00	-2.805729e-01	2.163689e-01	2.914975e-01	3.752818e-01	4.090102e-01	4.666239e-01	4.912619e-01	5.208998e-01	5.500403e-01	6.512220e-01	6.950220e-01	6.951940e-01	1.010739e+00	1.134164e+00	1.264804e+00	1.288226e+00	1.481858e+00	1.651332e+00	1.906385e+00	2.028647e+00	2.666877e+00	3.025235e+00
     4	2.721980e-02	6.126349e-02	8.092275e-02	5.104800e-02	3.857782e-05	4.776480e-02	4.259043e-05	5.150080e-02	3.342348e-05	1.247352e-02	5.116667e-02	3.902899e-05	4.011333e-02	2.551889e-05	4.643333e-02	4.259420e-05	5.956898e-02	1.393097e-02	4.752653e-02	1.276398e-02	5.471184e-02	1.515144e-02	-9.921614e-03	1.924965e-02	-2.342838e-02	2.504607e-02	1.885948e-02	3.403950e-02	6.559485e-01	3.787657e-02	-4.052288e-01	-5.692524e-01	6.881958e-01	1.575896e+00	4.329567e-01	8.893312e-01	-4.211961e-01	1.265456e+00	2.220272e-01	3.864269e-01	5.133245e-01	6.233670e-01	6.385851e-01	6.696013e-01	7.031963e-01	7.541942e-01	7.995272e-01	8.971080e-01	9.722864e-01	7.300302e-01	8.830141e-01	1.125935e+00	1.235181e+00	1.273650e+00	1.324055e+00	1.508277e+00	1.651548e+00	1.955505e+00	2.756934e+00	2.940626e+00
     6	3.231328e-02	4.978002e-02	7.812751e-02	5.006240e-02	3.627014e-05	4.578720e-02	4.070625e-05	5.035200e-02	2.600090e-05	1.072226e-02	5.005333e-02	2.739514e-05	3.974667e-02	2.000919e-05	4.500667e-02	3.710363e-05	5.780571e-02	1.391958e-02	4.638041e-02	1.261161e-02	5.336980e-02	1.471759e-02	6.326611e-03	1.192279e-02	3.027316e-03	2.313809e-02	1.835480e-04	4.256522e-02	5.371924e-01	5.543832e-02	-9.148729e-01	1.067354e+00	5.066398e-01	1.567851e+00	3.578067e-01	4.434005e-01	-1.000578e+00	1.244492e+00	-1.734311e-01	2.772993e-01	4.228165e-01	4.632251e-01	4.944344e-01	5.265671e-01	5.856228e-01	7.083420e-01	7.570572e-01	7.831352e-01	8.775600e-01	7.561840e-01	8.656289e-01	9.882067e-01	1.135038e+00	1.378474e+00	1.470439e+00	1.587463e+00	1.923445e+00	2.047399e+00	2.435837e+00	2.833182e+00
     8	7.636540e-02	1.689718e-02	7.362578e-02	5.131040e-02	2.751568e-05	4.069440e-02	3.133114e-05	5.115360e-02	3.428727e-05	2.099406e-02	5.112000e-02	2.655411e-05	3.964667e-02	3.522591e-05	3.943333e-02	2.146377e-05	5.968816e-02	1.462838e-02	4.669388e-02	1.295376e-02	4.782694e-02	1.474704e-02	-3.884132e-03	2.193856e-02	6.293706e-03	3.103523e-02	-1.700007e-02	2.502387e-02	-3.107052e-02	3.466732e-02	-2.916687e-01	-9.263524e-01	2.778711e-02	1.056530e+00	4.758146e-01	5.909596e-01	-4.480034e-01	6.062400e-01	-4.010074e-01	-2.656729e-01	-1.993324e-01	-1.107933e-01	-5.305607e-02	-4.205290e-02	3.927814e-02	8.715170e-02	1.324104e-01	1.949794e-01	2.710321e-01	9.203816e-02	2.549419e-01	4.898725e-01	5.633003e-01	7.379400e-01	9.673809e-01	1.303311e+00	1.396273e+00	1.545391e+00	1.789600e+00	2.644052e+00
    10	2.052852e-02	5.185352e-02	8.153894e-02	4.869920e-02	2.771707e-05	4.652160e-02	3.258327e-05	4.798240e-02	3.235065e-05	5.384706e-03	4.655333e-02	3.072290e-05	3.807333e-02	3.129895e-05	4.764000e-02	2.521445e-05	5.556082e-02	1.451175e-02	4.541388e-02	1.331807e-02	5.563755e-02	1.508901e-02	-3.526197e-02	1.665908e-02	2.947944e-03	2.729479e-02	2.224309e-02	1.949042e-02	6.561294e-01	3.652930e-02	-6.167853e-02	-9.377525e-01	6.754433e-01	1.872543e+00	4.469788e-01	1.730628e-01	-1.343952e+00	1.399087e+00	3.027677e-01	3.972119e-01	5.121263e-01	5.450217e-01	6.225190e-01	6.701284e-01	7.077645e-01	7.377973e-01	8.147180e-01	9.044534e-01	9.848697e-01	7.998477e-01	1.092510e+00	1.214538e+00	1.353180e+00	1.722357e+00	1.765448e+00	2.003398e+00	2.363772e+00	2.529648e+00	2.791346e+00	3.065274e+00
    12	3.633219e-02	5.410080e-02	9.240031e-02	5.136160e-02	3.944275e-05	4.592800e-02	3.136179e-05	5.060800e-02	3.065218e-05	7.341681e-03	5.096000e-02	3.387130e-05	3.763333e-02	2.803233e-05	4.646667e-02	2.896544e-05	5.957878e-02	1.432365e-02	4.441469e-02	1.263208e-02	5.437224e-02	1.449203e-02	-9.755563e-03	2.253004e-02	2.132039e-03	4.675232e-02	1.273159e-02	2.420560e-02	5.237415e-01	4.000874e-02	-8.667105e-01	1.305084e+00	5.652536e-01	1.652375e+00	3.502020e-01	1.503683e-01	-1.412150e+00	1.150362e+00	-4.789525e-02	2.967732e-01	4.214848e-01	5.162182e-01	5.316235e-01	5.635504e-01	5.766034e-01	5.932608e-01	6.289293e-01	7.216461e-01	9.351945e-01	7.749405e-01	9.490220e-01	1.024666e+00	1.227533e+00	1.419813e+00	1.616476e+00	1.830835e+00	2.061647e+00	2.181365e+00	2.483591e+00	2.643358e+00
    14	4.014865e-02	4.334222e-02	8.273101e-02	5.134560e-02	3.905665e-05	4.588480e-02	3.488094e-05	5.070560e-02	4.282345e-05	9.625749e-03	5.023333e-02	3.781159e-05	3.941333e-02	2.925333e-05	4.607333e-02	3.046952e-05	5.850939e-02	1.383879e-02	4.645878e-02	1.326960e-02	5.453061e-02	1.591447e-02	-2.232330e-03	2.119952e-02	1.159685e-02	2.524689e-02	1.706587e-02	2.129863e-02	4.530964e-01	3.949853e-02	5.313450e-01	1.944408e-01	3.756187e-01	1.497327e+00	2.437738e-01	8.092913e-01	7.412361e-01	1.338907e+00	1.320940e-01	2.100139e-01	3.118502e-01	3.550180e-01	3.815648e-01	4.202588e-01	4.618108e-01	5.770580e-01	6.305630e-01	6.537031e-01	9.948545e-01	8.032372e-01	8.844413e-01	1.153266e+00	1.221403e+00	1.312508e+00	1.404381e+00	1.567022e+00	1.747698e+00	1.898758e+00	2.016267e+00	2.945489e+00
    16	4.698225e-02	2.976077e-02	7.569046e-02	5.229920e-02	4.588950e-05	4.377120e-02	3.640430e-05	5.131200e-02	4.647782e-05	9.916607e-03	5.265333e-02	3.121721e-05	3.869333e-02	3.169159e-05	4.480000e-02	4.010702e-05	6.142694e-02	1.452404e-02	4.574041e-02	1.297711e-02	5.227265e-02	1.475121e-02	-8.026791e-03	3.034328e-02	1.006568e-02	3.423534e-02	4.653778e-02	2.390058e-02	2.251823e-01	5.373423e-02	3.187841e-01	-1.186164e+00	1.002573e-01	1.638197e+00	4.178629e-01	-1.993597e-01	-2.701003e-01	1.473389e+00	-1.516515e-01	-3.435041e-02	3.220751e-02	6.685456e-02	1.381760e-01	1.671337e-01	2.172342e-01	3.943158e-01	4.728836e-01	5.333199e-01	6.453556e-01	4.766317e-02	9.217641e-01	1.262400e+00	1.304289e+00	1.460623e+00	1.573887e+00	1.709399e+00	2.003647e+00	2.213748e+00	2.473906e+00	2.818785e+00
    18	8.259932e-02	2.393494e-02	9.205470e-02	5.194880e-02	4.559353e-05	4.150400e-02	3.659974e-05	5.129600e-02	3.489462e-05	1.734540e-02	5.106000e-02	2.635090e-05	3.881333e-02	2.546337e-05	4.080000e-02	4.232776e-05	5.790204e-02	1.382373e-02	4.574531e-02	1.245039e-02	4.871020e-02	1.312575e-02	5.081066e-02	2.317771e-02	-5.567651e-03	1.369885e-02	-1.990950e-02	3.282921e-02	1.055203e-01	3.722203e-02	-5.046061e-01	3.859277e-01	1.478223e-01	1.382650e+00	3.369803e-01	6.259445e-01	5.591260e-01	1.340628e+00	-4.089939e-01	-1.038611e-01	-3.134306e-02	4.542462e-02	1.059020e-01	1.361692e-01	1.469292e-01	1.853750e-01	2.161439e-01	3.387326e-01	4.734996e-01	1.961745e-01	8.238137e-01	9.588989e-01	1.138716e+00	1.263941e+00	1.331051e+00	1.417830e+00	1.527854e+00	1.706934e+00	1.993525e+00	2.814197e+00
    20	7.799229e-02	3.541516e-02	7.631653e-02	5.090400e-02	4.449397e-05	4.169440e-02	3.000742e-05	4.899520e-02	3.462978e-05	3.092766e-02	4.980000e-02	3.648161e-05	3.786667e-02	2.804905e-05	4.101333e-02	3.116370e-05	5.739429e-02	1.399909e-02	4.559020e-02	1.283313e-02	4.827592e-02	1.414745e-02	2.150538e-02	2.205152e-02	-3.531013e-02	3.367867e-02	2.062971e-02	2.229503e-02	-1.700190e-02	6.773117e-02	-2.159247e-01	-7.259006e-01	5.334007e-03	1.186191e+00	6.138381e-01	9.537047e-01	-6.627115e-02	8.676018e-01	-6.065060e-01	-3.382783e-01	-2.493505e-01	-1.541028e-01	-6.470065e-02	-3.610329e-03	5.498431e-02	1.059813e-01	2.306882e-01	3.375832e-01	4.011566e-01	1.494524e-01	3.679528e-01	6.803503e-01	7.752122e-01	8.654023e-01	9.402467e-01	1.118772e+00	1.313145e+00	1.564960e+00	2.541416e+00	2.969874e+00
