     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.880654e-01	3.878139e-01	7.770134e-02	5.626720e-02	2.924419e-05	5.613600e-02	2.932282e-05	5.018240e-02	4.594745e-05	6.938608e-01	5.054667e-02	4.848945e-05	3.901333e-02	3.420718e-05	2.045333e-02	1.147273e-05	5.861714e-02	1.388044e-02	4.636898e-02	1.319504e-02	2.688653e-02	1.056560e-02	1.052837e-02	2.056673e-02	4.506884e-03	2.975390e-02	-6.521739e-02	5.289911e-02	9.029538e-01	4.332961e-03	-6.589063e-01	-9.420087e-01	9.504285e-01	5.171133e-01	1.545965e-03	4.621094e-01	-1.022226e-01	5.213887e-01	7.573302e-01	8.117760e-01	8.347180e-01	8.723863e-01	9.041747e-01	9.211234e-01	9.440756e-01	9.554791e-01	9.599265e-01	9.671574e-01	9.794926e-01	4.485438e-01	4.733885e-01	4.876460e-01	4.979538e-01	5.041482e-01	5.187274e-01	5.258918e-01	5.335034e-01	5.383173e-01	5.626711e-01	6.086988e-01
     4	3.028457e-01	4.022024e-01	7.879183e-02	5.484480e-02	2.870825e-05	5.680640e-02	2.298009e-05	4.972160e-02	3.272045e-05	7.893040e-01	4.904000e-02	3.009873e-05	3.894000e-02	2.794957e-05	1.839333e-02	1.180464e-05	5.782367e-02	1.410719e-02	4.739102e-02	1.335391e-02	2.456000e-02	9.613842e-03	-5.816416e-03	1.534484e-02	-5.505219e-02	3.487823e-02	-9.771987e-02	5.256466e-02	8.714356e-01	9.729100e-03	-1.176326e+00	1.407922e+00	9.172033e-01	5.220357e-01	1.162264e-03	2.287841e-01	-9.794052e-01	5.243077e-01	5.663229e-01	7.668858e-01	7.990205e-01	8.477596e-01	8.664119e-01	8.980014e-01	9.195841e-01	9.284378e-01	9.371453e-01	9.667517e-01	9.998766e-01	4.669254e-01	4.817220e-01	4.833433e-01	4.996041e-01	5.137382e-01	5.223129e-01	5.269694e-01	5.392089e-01	5.520380e-01	5.638802e-01	5.889673e-01
     6	3.467421e-01	4.025047e-01	7.652658e-02	6.032480e-02	3.641517e-05	5.538240e-02	2.673014e-05	4.922080e-02	4.833258e-05	8.639921e-01	5.008667e-02	4.173828e-05	3.726000e-02	3.520977e-05	2.020000e-02	1.267559e-05	5.881796e-02	1.468244e-02	4.542204e-02	1.284597e-02	2.482449e-02	9.638150e-03	-1.193582e-02	2.199514e-02	-5.147191e-02	2.137819e-02	2.354489e-02	4.614970e-02	4.575074e-01	1.132794e-02	-3.075727e-01	-7.792281e-01	4.639907e-01	5.004138e-01	1.702050e-03	3.880848e-01	-4.647777e-01	5.184148e-01	2.436260e-01	3.254967e-01	3.825670e-01	4.029314e-01	4.331509e-01	4.669607e-01	4.898681e-01	5.154401e-01	5.470116e-01	6.009671e-01	6.193742e-01	4.328751e-01	4.510323e-01	4.632870e-01	4.737696e-01	4.803845e-01	5.068701e-01	5.142230e-01	5.181243e-01	5.348494e-01	5.424246e-01	6.033919e-01
     8	3.174175e-01	3.862641e-01	7.676789e-02	5.458400e-02	2.279141e-05	5.195360e-02	1.807957e-05	4.879040e-02	3.268196e-05	8.723464e-01	4.898667e-02	3.142457e-05	3.784000e-02	3.201445e-05	1.662667e-02	1.048892e-05	5.709551e-02	1.366815e-02	4.562776e-02	1.331084e-02	2.045714e-02	8.071047e-03	-7.434732e-03	2.487604e-02	-2.569149e-02	2.081440e-02	3.016760e-02	4.693011e-02	6.682912e-01	1.170504e-02	-3.958522e-01	-3.728216e-01	6.938412e-01	5.524806e-01	1.468927e-03	4.866155e-01	-1.058901e+00	5.291010e-01	4.324344e-01	5.382135e-01	5.797333e-01	6.303775e-01	6.667915e-01	6.792578e-01	6.956076e-01	7.260375e-01	7.383840e-01	8.029592e-01	8.447029e-01	4.999061e-01	5.094058e-01	5.188417e-01	5.269131e-01	5.335178e-01	5.445143e-01	5.540879e-01	5.705619e-01	5.904361e-01	6.107520e-01	6.297139e-01
    10	3.190616e-01	3.221908e-01	8.396403e-02	5.342080e-02	4.416399e-05	4.710400e-02	3.441705e-05	5.248960e-02	4.389132e-05	8.210797e-01	5.102000e-02	3.146448e-05	4.174667e-02	3.182190e-05	1.478667e-02	1.275701e-05	5.890612e-02	1.393109e-02	4.913633e-02	1.361918e-02	1.838694e-02	7.198920e-03	3.159645e-03	2.947993e-02	1.335726e-02	4.118106e-02	2.539513e-02	7.935017e-02	3.270482e-01	9.244135e-03	-2.106898e-01	-2.185976e-01	3.527993e-01	7.037143e-01	3.166576e-03	-3.474638e-01	-6.604852e-01	6.976263e-01	9.754527e-02	2.201508e-01	2.396123e-01	2.880851e-01	3.150717e-01	3.442243e-01	3.568389e-01	3.684684e-01	3.968276e-01	4.299437e-01	5.269809e-01	5.780707e-01	6.307936e-01	6.675271e-01	6.725072e-01	6.846789e-01	7.107834e-01	7.172908e-01	7.421332e-01	7.551600e-01	7.650916e-01	7.985841e-01
    12	2.778606e-01	2.962966e-01	8.457172e-02	4.760640e-02	2.544739e-05	4.159840e-02	3.195545e-05	4.987680e-02	3.604409e-05	7.162788e-01	4.794000e-02	3.451144e-05	3.962667e-02	2.575982e-05	1.304000e-02	7.597057e-06	5.709224e-02	1.409580e-02	4.589061e-02	1.279971e-02	1.620735e-02	6.467350e-03	-2.991221e-02	2.617969e-02	5.165789e-02	5.180247e-02	1.772942e-02	9.451365e-02	3.579181e-01	1.026561e-02	-2.411091e-02	-8.952623e-01	3.556047e-01	8.158931e-01	6.309435e-03	5.627807e-01	-5.246503e-01	7.994015e-01	1.836702e-01	2.083411e-01	2.738652e-01	3.267023e-01	3.348157e-01	3.614681e-01	3.696706e-01	4.233536e-01	4.406501e-01	4.752859e-01	5.487269e-01	7.112103e-01	7.212219e-01	7.338006e-01	7.655635e-01	7.991129e-01	8.044357e-01	8.132641e-01	8.500830e-01	8.751659e-01	9.147629e-01	1.006880e+00
    14	2.785370e-01	3.185037e-01	7.088215e-02	4.917440e-02	3.455768e-05	4.255040e-02	2.597542e-05	5.067520e-02	5.247286e-05	8.896548e-01	5.132000e-02	4.540896e-05	3.923333e-02	3.155741e-05	1.146000e-02	8.209097e-06	6.049469e-02	1.405087e-02	4.715265e-02	1.382997e-02	1.432980e-02	5.993689e-03	-2.488328e-02	3.242606e-02	-2.306014e-02	2.913292e-02	1.184915e-02	1.378506e-01	4.275509e-01	1.759555e-02	-2.841702e-02	-5.401582e-01	4.668551e-01	7.448278e-01	4.225614e-03	-1.166457e-01	-1.057217e+00	7.268466e-01	1.728427e-01	2.327502e-01	3.262487e-01	3.471401e-01	4.238460e-01	4.418606e-01	4.568674e-01	5.075498e-01	5.233571e-01	5.742348e-01	7.262981e-01	6.246037e-01	6.544895e-01	6.974940e-01	7.156498e-01	7.226335e-01	7.405112e-01	7.555342e-01	7.913380e-01	8.012196e-01	8.319935e-01	8.454701e-01
    16	3.245641e-01	3.240635e-01	8.905666e-02	5.395840e-02	2.913288e-05	4.389440e-02	2.075165e-05	5.213760e-02	3.762847e-05	8.846269e-01	5.160000e-02	3.473579e-05	3.961333e-02	2.199715e-05	1.315333e-02	8.504838e-06	5.994939e-02	1.488465e-02	4.613061e-02	1.294665e-02	1.642939e-02	6.362131e-03	2.184155e-02	1.648335e-02	2.364183e-02	3.416613e-02	-2.742721e-02	8.530772e-02	1.452838e-01	8.111544e-03	-2.509584e-01	-9.233633e-01	1.653687e-01	7.110571e-01	3.416830e-03	2.084918e-01	4.921330e-02	7.343330e-01	-3.450071e-02	1.626735e-02	5.486819e-02	1.068300e-01	1.362655e-01	1.522552e-01	1.715689e-01	1.936100e-01	2.234383e-01	2.554135e-01	3.065415e-01	6.094141e-01	6.294528e-01	6.575469e-01	6.806887e-01	7.122129e-01	7.237899e-01	7.274195e-01	7.416073e-01	7.486013e-01	7.665982e-01	8.647640e-01
    18	3.558640e-01	3.309928e-01	8.567617e-02	5.919840e-02	3.195416e-05	4.595360e-02	2.598022e-05	5.217920e-02	3.092937e-05	9.314122e-01	5.234000e-02	3.959639e-05	3.958667e-02	2.441052e-05	1.431333e-02	9.339621e-06	6.082612e-02	1.467169e-02	4.672980e-02	1.302931e-02	1.818612e-02	6.987208e-03	5.690359e-03	2.831491e-02	-6.638250e-03	2.291551e-02	-1.615944e-02	6.881641e-02	-1.530922e-01	1.602995e-02	-2.081513e-01	-2.473670e-01	-1.425454e-01	5.862654e-01	4.460403e-03	2.975158e-01	-3.075731e-01	5.907938e-01	-4.520771e-01	-3.057270e-01	-2.542816e-01	-1.965556e-01	-1.844281e-01	-1.513038e-01	-1.193319e-01	-1.008156e-01	-6.775654e-02	1.173626e-02	9.934967e-02	4.610031e-01	5.047046e-01	5.398888e-01	5.538352e-01	5.725964e-01	5.892416e-01	5.969619e-01	6.037920e-01	6.269496e-01	6.690950e-01	7.278897e-01
    20	2.931179e-01	3.205056e-01	9.590213e-02	5.287840e-02	4.538583e-05	4.667040e-02	2.320850e-05	5.157120e-02	4.361071e-05	6.377641e-01	5.060667e-02	4.579795e-05	3.870667e-02	2.079661e-05	1.736667e-02	1.409253e-05	5.776816e-02	1.380990e-02	4.645388e-02	1.359254e-02	2.209633e-02	8.446206e-03	2.922307e-02	3.081262e-02	-4.006607e-03	2.544375e-02	-3.546623e-02	3.350759e-02	4.213017e-01	1.400337e-02	-3.614300e-01	-3.963879e-01	4.199063e-01	7.335768e-01	1.958378e-03	3.060551e-01	-2.815723e-01	7.159255e-01	1.259753e-01	2.797876e-01	3.288225e-01	3.787852e-01	3.913095e-01	4.341812e-01	4.517043e-01	4.864837e-01	5.270875e-01	5.752055e-01	6.067834e-01	6.351508e-01	6.926478e-01	7.022818e-01	7.109447e-01	7.194090e-01	7.211647e-01	7.305265e-01	7.505560e-01	7.715622e-01	8.012117e-01	8.206319e-01
