     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	5.591446e-02	1.137501e-02	8.660138e-02	5.200800e-02	4.381244e-05	4.301920e-02	3.368232e-05	4.968000e-02	3.978846e-05	1.369781e-03	4.980000e-02	2.699666e-05	3.786000e-02	2.349873e-05	4.636000e-02	4.509405e-05	5.777469e-02	1.385964e-02	4.419102e-02	1.264701e-02	5.482776e-02	1.442503e-02	-1.130359e-03	2.316016e-02	3.509809e-02	3.733354e-02	-1.554404e-02	2.070025e-02	1.516253e-01	3.119524e-02	1.742426e-01	-1.017561e+00	8.062299e-02	1.581252e+00	4.295149e-01	3.851538e-01	-7.638775e-01	1.430265e+00	-1.815142e-01	-4.904041e-02	1.310593e-02	5.432683e-02	8.603868e-02	1.104838e-01	1.584062e-01	2.521849e-01	3.333172e-01	3.908025e-01	4.664243e-01	5.263585e-01	7.919025e-01	1.004616e+00	1.244082e+00	1.354125e+00	1.492757e+00	1.700923e+00	1.883280e+00	2.038183e+00	2.531787e+00	2.849827e+00
     4	2.443044e-02	2.726786e-02	7.189665e-02	5.045760e-02	3.395052e-05	4.528000e-02	3.216667e-05	5.077760e-02	3.890078e-05	-1.736833e-03	5.087333e-02	3.996384e-05	4.016000e-02	2.402114e-05	4.618000e-02	3.051599e-05	5.987592e-02	1.426988e-02	4.715755e-02	1.278490e-02	5.499102e-02	1.502642e-02	-2.077766e-02	3.208442e-02	2.624290e-02	3.079965e-02	-9.619381e-03	2.670624e-02	4.884301e-01	4.436451e-02	-5.100600e-02	-1.060042e+00	5.939919e-01	1.966369e+00	3.934949e-01	1.372451e-02	-9.151913e-01	1.980214e+00	8.526899e-02	2.128014e-01	2.935032e-01	3.692703e-01	3.912500e-01	5.067024e-01	5.728347e-01	6.208242e-01	6.626157e-01	7.391429e-01	8.864789e-01	8.592877e-01	1.151409e+00	1.455053e+00	1.641513e+00	1.824676e+00	2.014601e+00	2.089804e+00	2.266369e+00	2.401466e+00	2.886823e+00	3.031922e+00
     6	6.020310e-02	7.720753e-02	8.829354e-02	5.197120e-02	4.375878e-05	4.708160e-02	3.253660e-05	5.311040e-02	4.715606e-05	3.485692e-02	5.244667e-02	4.305735e-05	4.070000e-02	2.949498e-05	4.242000e-02	2.732803e-05	5.927184e-02	1.400672e-02	4.781388e-02	1.343649e-02	5.100735e-02	1.472006e-02	5.789996e-02	2.817224e-02	1.283890e-02	3.251440e-02	-1.318738e-02	2.814516e-02	5.275990e-01	4.126695e-02	-7.866727e-01	1.177253e+00	5.326820e-01	1.256299e+00	1.246365e-01	7.609920e-01	1.528979e-01	1.183968e+00	-7.081307e-02	2.767264e-01	4.078765e-01	4.879328e-01	5.065737e-01	5.343820e-01	5.826447e-01	6.280982e-01	6.791719e-01	7.312156e-01	9.335366e-01	7.424514e-01	8.789043e-01	9.715056e-01	1.036971e+00	1.132201e+00	1.252428e+00	1.266863e+00	1.331802e+00	1.518868e+00	1.607767e+00	2.146964e+00
     8	3.092963e-02	4.010415e-02	6.553745e-02	5.169920e-02	3.983566e-05	4.812480e-02	3.673761e-05	5.127040e-02	3.024247e-05	1.226483e-02	5.038000e-02	3.111933e-05	4.198667e-02	3.648143e-05	4.723333e-02	4.080825e-05	5.957714e-02	1.472713e-02	4.848816e-02	1.329698e-02	5.684082e-02	1.567193e-02	-1.918281e-02	1.135204e-02	4.471531e-02	2.774302e-02	-3.165302e-02	3.670003e-02	4.431460e-01	7.278270e-02	-5.682884e-02	-1.254525e+00	5.295451e-01	1.547392e+00	3.765687e-01	6.847747e-01	-5.207736e-01	1.135103e+00	-1.115474e-02	8.282721e-02	1.301496e-01	2.753916e-01	3.961215e-01	4.943376e-01	5.243120e-01	5.836983e-01	6.982182e-01	7.581476e-01	9.147002e-01	7.559999e-01	8.895920e-01	1.061357e+00	1.120298e+00	1.209787e+00	1.492069e+00	1.640806e+00	1.811062e+00	2.055603e+00	2.311300e+00	2.908423e+00
    10	3.893335e-02	2.944093e-02	6.705637e-02	5.112800e-02	3.685218e-05	4.524640e-02	2.788791e-05	5.158400e-02	3.358628e-05	9.681773e-03	5.153333e-02	3.171460e-05	4.125333e-02	2.925333e-05	4.483333e-02	3.076143e-05	5.916571e-02	1.410379e-02	4.842939e-02	1.365320e-02	5.202286e-02	1.356466e-02	1.970253e-02	2.818579e-02	1.382193e-02	1.809495e-02	3.427065e-02	1.321816e-02	3.430970e-01	5.743375e-02	-4.460125e-01	3.437608e-01	3.465486e-01	1.790052e+00	4.568804e-01	3.655680e-01	-8.625156e-01	1.541310e+00	-2.932440e-01	4.843176e-02	1.842826e-01	2.577262e-01	3.191395e-01	3.406423e-01	4.061689e-01	4.342462e-01	5.681526e-01	5.906243e-01	8.326379e-01	6.538885e-01	1.071573e+00	1.330004e+00	1.405461e+00	1.475268e+00	1.691529e+00	1.832621e+00	1.934414e+00	2.405315e+00	2.819370e+00	3.079656e+00
    12	5.637393e-03	7.366030e-02	8.264653e-02	5.187360e-02	3.391829e-05	5.016160e-02	3.634404e-05	5.264960e-02	4.068632e-05	7.282992e-03	5.265333e-02	3.917039e-05	3.948667e-02	3.069213e-05	5.030667e-02	3.470832e-05	6.082612e-02	1.453975e-02	4.745796e-02	1.368901e-02	5.783673e-02	1.399547e-02	8.320807e-03	2.213443e-02	-1.479290e-02	2.929209e-02	1.930840e-02	2.450160e-02	7.572830e-01	2.248026e-02	-4.126420e-01	-1.197235e+00	8.626024e-01	1.764760e+00	5.816577e-01	-2.155890e-01	-1.146355e+00	2.008943e+00	4.888825e-01	5.243717e-01	6.076015e-01	6.951392e-01	7.363262e-01	7.912571e-01	8.371539e-01	8.665836e-01	8.849999e-01	9.168848e-01	9.743248e-01	1.809580e-01	8.384172e-01	1.016441e+00	1.394158e+00	1.556619e+00	1.885745e+00	2.000587e+00	2.278182e+00	2.572954e+00	2.754391e+00	2.829365e+00
    14	2.601761e-02	2.611996e-02	8.914715e-02	4.855360e-02	3.857445e-05	4.334240e-02	3.023834e-05	4.939360e-02	3.661406e-05	-1.136116e-02	4.848000e-02	4.367518e-05	3.758000e-02	2.711398e-05	4.488000e-02	3.374475e-05	5.693878e-02	1.375192e-02	4.528000e-02	1.297895e-02	5.238041e-02	1.333066e-02	-1.582796e-02	3.104234e-02	-3.180212e-02	2.062809e-02	1.489886e-02	3.268084e-02	4.989952e-01	6.689619e-02	1.223897e-01	-1.138681e+00	4.714525e-01	2.090890e+00	3.213530e-01	4.003316e-01	-1.215832e+00	1.780817e+00	8.278844e-02	1.707002e-01	2.569583e-01	3.506483e-01	4.417897e-01	4.908851e-01	5.262525e-01	6.634329e-01	7.205251e-01	8.819320e-01	9.444082e-01	1.147168e+00	1.505322e+00	1.594956e+00	1.739134e+00	1.848457e+00	1.941417e+00	2.007975e+00	2.416977e+00	2.733124e+00	2.944803e+00	3.071093e+00
    16	6.910343e-02	1.669112e-02	7.346554e-02	4.949920e-02	3.709976e-05	3.981760e-02	3.726155e-05	4.989600e-02	3.788500e-05	1.628431e-02	5.045333e-02	3.109146e-05	3.882000e-02	3.769324e-05	3.871333e-02	3.601119e-05	5.883102e-02	1.433772e-02	4.547755e-02	1.294615e-02	4.561796e-02	1.344631e-02	-1.443082e-02	3.435142e-02	3.424879e-02	4.004756e-02	3.020651e-02	2.664106e-02	4.745348e-02	5.595264e-02	-1.164261e+00	3.572315e+00	-2.751904e-02	1.392350e+00	3.602514e-01	2.951199e-01	-2.417130e-01	1.256725e+00	-7.663329e-01	-1.294102e-01	-5.195427e-02	-3.526663e-02	-3.322283e-02	6.505462e-02	1.086721e-01	1.507913e-01	1.927466e-01	2.431568e-01	5.276537e-01	2.111145e-01	8.147947e-01	9.203429e-01	1.134854e+00	1.192845e+00	1.378778e+00	1.498885e+00	1.565093e+00	1.830613e+00	2.141338e+00	2.659530e+00
    18	6.757670e-02	6.170533e-02	9.101689e-02	5.144000e-02	3.709615e-05	4.584960e-02	2.904465e-05	5.121920e-02	3.991822e-05	2.956911e-02	4.924667e-02	4.149079e-05	4.030000e-02	2.372910e-05	4.313333e-02	3.231661e-05	5.849633e-02	1.437086e-02	4.680327e-02	1.246499e-02	5.035592e-02	1.474436e-02	-3.254347e-02	1.889832e-02	1.374403e-02	3.179117e-02	3.884188e-02	1.945537e-02	3.796826e-01	5.579471e-02	1.787288e-01	-4.369141e-01	3.806048e-01	1.269654e+00	1.508824e-01	9.737359e-01	1.812224e-01	1.125989e+00	-6.692441e-02	1.010533e-01	1.837482e-01	2.676041e-01	3.291390e-01	3.936702e-01	4.040259e-01	4.908170e-01	5.305061e-01	6.795386e-01	9.153934e-01	7.154846e-01	8.619829e-01	1.058429e+00	1.094195e+00	1.117666e+00	1.127913e+00	1.228294e+00	1.280321e+00	1.541534e+00	1.816512e+00	2.195604e+00
    20	4.244180e-02	3.411864e-02	9.159851e-02	4.966560e-02	4.772614e-05	4.300480e-02	2.790863e-05	5.081760e-02	4.651155e-05	-1.062851e-03	5.039333e-02	4.976450e-05	3.835333e-02	2.068410e-05	4.302667e-02	2.737052e-05	5.844898e-02	1.349092e-02	4.569633e-02	1.300265e-02	5.145959e-02	1.339179e-02	-7.374302e-03	3.601185e-02	-3.144092e-03	4.165082e-02	-3.382087e-02	4.002886e-02	3.764038e-01	5.027404e-02	-6.473322e-02	-4.722314e-01	3.579007e-01	1.891726e+00	4.121538e-01	4.910640e-01	-9.196346e-01	1.568488e+00	-1.209099e-01	1.185184e-01	2.109072e-01	3.062851e-01	3.433411e-01	3.500104e-01	3.991120e-01	4.407355e-01	5.780932e-01	6.801809e-01	7.878407e-01	9.350270e-01	1.254642e+00	1.362666e+00	1.503112e+00	1.596450e+00	1.764219e+00	1.884913e+00	2.154153e+00	2.506557e+00	2.875084e+00	3.139385e+00
