     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	9.056795e-02	6.126287e-02	7.266539e-02	5.417440e-02	4.116665e-05	4.366880e-02	3.406802e-05	5.136640e-02	3.147611e-05	5.611329e-02	5.348667e-02	3.707340e-05	3.836667e-02	2.046711e-05	4.025333e-02	3.539380e-05	6.254857e-02	1.476343e-02	4.571918e-02	1.355565e-02	4.911347e-02	1.579681e-02	-1.936781e-02	2.166828e-02	1.135593e-02	1.817970e-02	6.382554e-03	3.358024e-02	9.066931e-02	3.613769e-02	-4.691533e-01	1.175187e-01	1.380144e-01	9.837615e-01	1.150757e-01	1.720963e+00	3.263344e+00	9.520394e-01	-4.101918e-01	-1.279682e-01	-3.460104e-02	-1.517398e-02	6.122073e-02	9.225621e-02	1.519807e-01	2.040196e-01	2.485905e-01	2.931222e-01	4.512139e-01	5.365432e-01	6.509914e-01	7.806417e-01	8.181606e-01	8.872084e-01	9.409532e-01	9.673133e-01	9.890308e-01	1.057214e+00	1.282166e+00	2.130768e+00
     4	9.846918e-02	2.200424e-02	8.482123e-02	5.009600e-02	3.355487e-05	3.718080e-02	2.521245e-05	5.183680e-02	4.081307e-05	2.993615e-02	5.286000e-02	2.988669e-05	3.842000e-02	2.369592e-05	3.322000e-02	3.161030e-05	6.187918e-02	1.514236e-02	4.522286e-02	1.277159e-02	4.065796e-02	1.282259e-02	-4.538139e-03	1.505341e-02	1.111954e-02	2.149521e-02	-3.300807e-02	2.923853e-02	2.746067e-02	3.655380e-02	3.813163e-01	-4.579328e-01	-1.411847e-02	1.424388e+00	6.230370e-01	1.933002e-01	-7.667870e-01	1.704806e+00	-2.741970e-01	-2.038281e-01	-1.208603e-01	-7.538274e-02	-3.778423e-02	1.892871e-02	7.203495e-02	1.207627e-01	1.725470e-01	2.695168e-01	4.911171e-01	1.649824e-02	4.683104e-01	7.518993e-01	9.201572e-01	1.109700e+00	1.499156e+00	1.636477e+00	1.882390e+00	1.995945e+00	2.326189e+00	3.131189e+00
     6	8.868129e-02	4.043873e-02	8.946256e-02	5.181760e-02	3.923591e-05	4.094240e-02	2.978514e-05	5.214240e-02	3.078898e-05	3.091570e-02	5.204667e-02	3.911487e-05	3.910000e-02	2.508696e-05	3.795333e-02	3.556972e-05	6.027755e-02	1.418083e-02	4.644408e-02	1.266484e-02	4.578612e-02	1.392698e-02	-7.042254e-04	2.896107e-02	-1.799838e-02	3.196955e-02	-2.923977e-03	2.869724e-02	9.497059e-02	4.552214e-02	-2.808814e-01	-4.821443e-01	1.852416e-01	1.229464e+00	3.761284e-01	4.078127e-01	1.001563e+00	9.486111e-01	-3.850157e-01	-1.473842e-01	-1.100743e-01	1.263081e-02	6.705551e-02	1.397730e-01	1.801754e-01	2.058422e-01	2.749418e-01	2.898607e-01	5.268901e-01	7.926969e-03	7.778117e-01	8.918473e-01	9.218293e-01	9.599492e-01	1.183881e+00	1.390994e+00	1.422104e+00	1.563237e+00	1.812750e+00	2.938510e+00
     8	5.635703e-02	3.446385e-02	8.136371e-02	5.299200e-02	4.192782e-05	4.442560e-02	3.219678e-05	5.250560e-02	4.233691e-05	1.402303e-02	5.293333e-02	4.202230e-05	3.977333e-02	2.406885e-05	4.451333e-02	3.751487e-05	6.096980e-02	1.394287e-02	4.677551e-02	1.348174e-02	5.105306e-02	1.396063e-02	2.784919e-03	2.232794e-02	2.171030e-02	2.076831e-02	5.666773e-02	2.096366e-02	2.723548e-01	4.209398e-02	-2.606344e-01	-1.128608e+00	3.786184e-01	1.580888e+00	4.885737e-01	9.859271e-01	-3.913975e-01	1.295301e+00	-1.025423e-01	-2.244586e-02	4.183704e-02	1.659839e-01	2.483827e-01	3.131882e-01	3.762067e-01	3.943641e-01	4.251358e-01	5.153039e-01	6.160261e-01	8.167305e-01	8.778162e-01	1.082275e+00	1.165180e+00	1.274714e+00	1.356804e+00	1.501247e+00	1.641502e+00	1.874872e+00	2.852423e+00	3.094685e+00
    10	5.500885e-02	1.228490e-01	7.616724e-02	5.114720e-02	3.933727e-05	4.820960e-02	3.070760e-05	5.077440e-02	3.909165e-05	6.634900e-02	5.234667e-02	4.112357e-05	3.800000e-02	1.605351e-05	4.099333e-02	4.133775e-05	6.136653e-02	1.458926e-02	4.575184e-02	1.278827e-02	4.968163e-02	1.441174e-02	-7.715434e-03	2.353784e-02	-4.039539e-02	2.197560e-02	-2.734144e-02	4.039545e-02	7.667662e-01	4.300679e-02	-5.854111e-01	-1.153387e+00	9.201313e-01	9.099948e-01	5.128636e-02	8.232961e-01	-7.932189e-02	7.750409e-01	3.761776e-01	4.451381e-01	5.533980e-01	6.731605e-01	7.309764e-01	8.506155e-01	8.950646e-01	9.225972e-01	9.484811e-01	9.837972e-01	9.976919e-01	6.203923e-01	6.704427e-01	7.405582e-01	7.534675e-01	8.005535e-01	8.381019e-01	9.091833e-01	1.016619e+00	1.113786e+00	1.181490e+00	1.504180e+00
    12	5.728259e-03	8.151398e-02	9.560724e-02	5.087520e-02	3.093632e-05	4.914720e-02	2.901996e-05	5.251200e-02	3.103231e-05	3.286986e-03	5.272000e-02	3.066381e-05	3.869333e-02	3.004611e-05	4.830667e-02	3.405280e-05	6.062204e-02	1.420341e-02	4.536327e-02	1.242044e-02	5.612735e-02	1.357843e-02	2.213784e-02	3.164417e-02	1.418031e-02	2.282020e-02	2.268893e-03	2.444228e-02	8.148050e-01	1.394177e-02	-4.526181e-01	-1.075170e+00	8.720256e-01	1.459591e+00	3.393184e-01	8.998611e-02	8.060240e-01	1.498202e+00	6.026927e-01	6.438228e-01	6.705047e-01	7.647607e-01	8.369832e-01	8.538693e-01	8.679979e-01	8.746048e-01	9.006242e-01	9.395682e-01	9.924487e-01	2.816334e-03	8.404830e-01	1.015218e+00	1.292911e+00	1.408621e+00	1.461718e+00	1.544749e+00	1.621032e+00	1.771823e+00	2.131518e+00	2.939266e+00
    14	2.063124e-02	7.474003e-02	7.850657e-02	4.925280e-02	3.389432e-05	4.735360e-02	4.379304e-05	5.087840e-02	3.261660e-05	1.688558e-02	5.035333e-02	2.782792e-05	3.943333e-02	3.404571e-05	4.476000e-02	4.418301e-05	5.901224e-02	1.405690e-02	4.631837e-02	1.312084e-02	5.245388e-02	1.429155e-02	-1.267119e-02	2.482164e-02	1.896369e-02	2.913532e-02	8.652888e-03	1.938401e-02	8.021576e-01	2.068943e-02	-3.301293e-01	-1.464188e+00	9.144007e-01	1.749334e+00	6.304834e-01	3.170727e-02	-1.504722e+00	1.024854e+00	5.444887e-01	6.056364e-01	6.504499e-01	6.945417e-01	7.816848e-01	8.237304e-01	8.949598e-01	9.128910e-01	9.198356e-01	9.662399e-01	9.914956e-01	5.583183e-01	7.344788e-01	9.237763e-01	1.197013e+00	1.430912e+00	1.883233e+00	2.004384e+00	2.359889e+00	2.518836e+00	2.786452e+00	3.065488e+00
    16	8.899368e-02	4.491263e-02	8.484748e-02	5.198400e-02	3.517923e-05	4.205600e-02	2.524205e-05	5.084960e-02	3.646452e-05	3.721633e-02	5.086000e-02	4.305057e-05	3.839333e-02	2.917588e-05	3.940667e-02	3.347287e-05	5.996571e-02	1.425284e-02	4.629551e-02	1.338928e-02	4.755429e-02	1.434196e-02	-1.257862e-02	2.205112e-02	-3.336155e-02	2.129452e-02	-1.441961e-02	2.407348e-02	1.064974e-01	6.672131e-02	4.754794e-01	-7.727111e-01	-1.057388e-02	1.222670e+00	2.076708e-01	5.038284e-01	-1.230920e+00	8.693802e-01	-2.369303e-01	-2.283597e-01	-1.002980e-01	-4.818849e-02	1.079551e-02	4.415777e-02	1.150039e-01	2.723278e-01	3.296988e-01	4.400974e-01	6.945149e-01	7.236015e-01	7.433761e-01	7.778408e-01	8.197597e-01	9.561907e-01	1.182763e+00	1.234740e+00	1.435563e+00	1.810145e+00	1.833954e+00	2.147522e+00
    18	9.399454e-02	8.177803e-02	8.830297e-02	5.126880e-02	3.728661e-05	4.393120e-02	3.167635e-05	4.960960e-02	3.119350e-05	5.935970e-02	4.972000e-02	3.237619e-05	3.735333e-02	2.485133e-05	3.894000e-02	3.235759e-05	5.695347e-02	1.367389e-02	4.489796e-02	1.261502e-02	4.701878e-02	1.388620e-02	2.797844e-02	2.925879e-02	-3.345455e-02	3.670950e-02	-2.257023e-02	4.198848e-02	3.460823e-01	2.448480e-02	-4.666472e-01	-7.206921e-01	4.362601e-01	1.060726e+00	6.516404e-02	8.827014e-01	3.363629e-01	9.466461e-01	1.676350e-02	1.532475e-01	2.146529e-01	2.683275e-01	3.117370e-01	3.746708e-01	4.224161e-01	4.478885e-01	4.662418e-01	5.159815e-01	6.167523e-01	6.604274e-01	8.057959e-01	8.897013e-01	9.010854e-01	9.394599e-01	1.010231e+00	1.060649e+00	1.147548e+00	1.231607e+00	1.392443e+00	1.763899e+00
    20	6.373591e-02	5.354207e-02	7.721178e-02	5.179680e-02	3.663973e-05	4.402240e-02	3.060527e-05	5.156000e-02	3.674679e-05	3.034370e-02	5.192000e-02	4.297017e-05	3.948000e-02	2.205645e-05	4.094667e-02	3.211086e-05	6.155918e-02	1.465087e-02	4.654367e-02	1.303661e-02	4.987755e-02	1.494884e-02	-3.835035e-02	2.141689e-02	-3.507787e-04	2.516102e-02	-2.651391e-02	2.907557e-02	3.031952e-01	9.745231e-02	-1.747105e-01	-9.668412e-01	4.429225e-01	1.159194e+00	1.064192e-01	7.628950e-01	2.446458e-01	1.179707e+00	-3.068747e-01	-1.275079e-01	-7.668663e-04	1.350968e-01	2.653695e-01	3.592239e-01	4.351474e-01	4.919637e-01	5.311713e-01	6.476625e-01	8.594451e-01	6.152091e-01	8.197964e-01	8.735770e-01	9.288266e-01	1.071315e+00	1.172369e+00	1.211561e+00	1.238996e+00	1.327238e+00	1.512635e+00	2.009705e+00
