     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	7.420660e-02	5.498068e-02	8.287410e-02	4.917280e-02	2.764317e-05	4.186720e-02	2.304804e-05	5.079680e-02	3.344102e-05	3.334183e-02	5.003333e-02	2.766444e-05	3.923333e-02	2.422631e-05	3.731333e-02	2.341989e-05	5.871510e-02	1.389506e-02	4.620898e-02	1.321349e-02	4.482939e-02	1.294587e-02	-2.324611e-02	2.537905e-02	1.837261e-02	3.695396e-02	-2.432806e-02	2.761310e-02	3.236082e-01	2.525661e-02	-4.054868e-01	1.440718e+00	3.344843e-01	1.350368e+00	1.401740e-01	1.155007e+00	1.397194e+00	1.129476e+00	-1.425690e-01	1.959153e-01	2.063656e-01	2.665577e-01	3.118758e-01	3.216344e-01	3.546554e-01	3.666522e-01	4.008033e-01	5.115323e-01	6.589039e-01	8.484018e-01	1.014259e+00	1.094563e+00	1.109659e+00	1.134298e+00	1.224386e+00	1.420830e+00	1.510554e+00	1.656836e+00	1.681751e+00	2.514022e+00
     4	1.572274e-01	1.442678e-01	7.182966e-02	5.534720e-02	3.753150e-05	4.735520e-02	3.144094e-05	5.069600e-02	3.905487e-05	1.632295e-01	5.145333e-02	5.493761e-05	4.002000e-02	2.622033e-05	3.598000e-02	2.191933e-05	5.994122e-02	1.407070e-02	4.646367e-02	1.331064e-02	4.425469e-02	1.572054e-02	7.027292e-03	2.535335e-02	3.752767e-02	4.058908e-02	2.021693e-02	2.548237e-02	1.698595e-01	2.023214e-02	1.229868e-01	-9.732234e-01	1.748027e-01	7.029014e-01	7.802218e-03	-1.433454e-01	-9.875902e-01	7.149507e-01	-6.077837e-02	-1.428634e-02	3.308060e-02	8.351067e-02	1.539222e-01	1.657539e-01	1.900281e-01	2.505631e-01	3.038685e-01	3.434895e-01	4.668713e-01	5.481903e-01	5.664043e-01	6.242605e-01	6.652027e-01	6.902838e-01	7.114735e-01	7.224841e-01	7.487751e-01	7.856417e-01	8.149482e-01	8.578411e-01
     6	1.637021e-01	1.146177e-01	7.888849e-02	4.942560e-02	2.693075e-05	3.807200e-02	2.414064e-05	4.940160e-02	3.358365e-05	1.562039e-01	5.117333e-02	2.846484e-05	3.695333e-02	2.577708e-05	2.653333e-02	1.447715e-05	5.739592e-02	1.386452e-02	4.404735e-02	1.333003e-02	3.318531e-02	1.143487e-02	7.589248e-02	3.188546e-02	1.015605e-02	3.848462e-02	-3.660337e-02	5.175868e-02	1.002433e-01	1.870480e-02	3.605864e-01	-9.586436e-01	5.825367e-02	8.897752e-01	1.672084e-02	8.760679e-01	4.225986e-01	8.453825e-01	-1.031113e-01	-7.171274e-02	-4.570323e-03	3.747500e-02	6.064611e-02	6.837208e-02	8.925933e-02	1.581309e-01	2.420175e-01	2.888443e-01	3.637656e-01	6.811445e-01	7.681326e-01	7.905804e-01	8.279653e-01	8.412886e-01	8.631175e-01	8.899604e-01	9.098006e-01	9.711045e-01	1.056217e+00	1.245684e+00
     8	9.385507e-02	1.030524e-01	7.269306e-02	5.230880e-02	3.681955e-05	4.735840e-02	3.770147e-05	5.203520e-02	3.565902e-05	8.360661e-02	5.098000e-02	3.315679e-05	4.184000e-02	2.592080e-05	3.940000e-02	4.492308e-05	5.996735e-02	1.454339e-02	4.897306e-02	1.335699e-02	4.729633e-02	1.398192e-02	-2.188946e-02	2.464534e-02	1.333511e-02	3.845404e-02	-9.803583e-03	4.534761e-02	4.233058e-01	5.421428e-02	-1.087495e-01	1.735014e-01	3.592986e-01	9.934159e-01	1.374468e-01	6.693584e-01	-5.980158e-01	8.066838e-01	-1.556766e-01	1.465143e-01	2.930047e-01	3.342479e-01	3.497804e-01	3.869667e-01	4.854454e-01	5.146265e-01	6.101363e-01	6.819510e-01	9.399295e-01	4.076895e-01	6.644039e-01	7.175824e-01	7.328509e-01	8.285187e-01	8.828243e-01	9.852983e-01	1.117172e+00	1.272417e+00	1.583626e+00	1.779542e+00
    10	7.802141e-02	1.348526e-01	7.694765e-02	5.083040e-02	3.563465e-05	4.882880e-02	3.584084e-05	5.138080e-02	3.562399e-05	9.104456e-02	5.084000e-02	3.440241e-05	4.029333e-02	3.019460e-05	3.856667e-02	2.944370e-05	5.901224e-02	1.437759e-02	4.769633e-02	1.291291e-02	4.601469e-02	1.333109e-02	8.853230e-04	1.896369e-02	7.051414e-03	2.838464e-02	-8.373545e-03	3.306016e-02	7.191924e-01	1.826158e-02	-2.869049e-01	-4.519045e-01	6.664391e-01	9.335530e-01	2.678110e-02	6.030330e-01	-6.952066e-01	8.534611e-01	3.881045e-01	5.966505e-01	6.105426e-01	6.532439e-01	6.701507e-01	7.164024e-01	7.340973e-01	8.167583e-01	8.593915e-01	8.798266e-01	9.540622e-01	6.800037e-01	7.598145e-01	8.059573e-01	8.433712e-01	8.619004e-01	8.714252e-01	9.293426e-01	9.971036e-01	1.096996e+00	1.161034e+00	1.287603e+00
    12	9.235112e-02	2.661041e-02	8.628819e-02	5.120640e-02	4.651342e-05	4.039520e-02	2.740286e-05	5.185120e-02	4.316212e-05	2.814389e-02	5.160000e-02	4.692308e-05	3.944000e-02	2.201311e-05	3.753333e-02	3.013601e-05	6.026122e-02	1.407388e-02	4.703184e-02	1.329667e-02	4.484245e-02	1.435860e-02	-6.285559e-03	1.759828e-02	-5.276495e-03	2.062694e-02	4.019515e-02	3.599150e-02	4.961101e-02	3.819610e-02	-5.932175e-01	6.757339e-01	-4.214422e-03	1.255090e+00	3.092934e-01	4.045683e-01	4.163336e-02	1.183418e+00	-4.981901e-01	-9.128900e-02	-6.289762e-02	-4.191218e-02	-6.447553e-03	3.406245e-02	8.632216e-02	1.636482e-01	1.916190e-01	2.903381e-01	3.992697e-01	3.615154e-01	5.166653e-01	7.871043e-01	1.024984e+00	1.107165e+00	1.204694e+00	1.398328e+00	1.562990e+00	1.676754e+00	1.855781e+00	2.731610e+00
    14	2.626678e-01	2.325041e-01	9.777475e-02	5.436640e-02	2.572611e-05	4.194880e-02	2.380507e-05	5.123040e-02	2.903657e-05	4.050436e-01	5.140667e-02	3.553975e-05	3.728000e-02	2.640963e-05	2.121333e-02	1.582056e-05	5.947265e-02	1.331926e-02	4.392490e-02	1.304624e-02	2.622041e-02	9.798019e-03	-2.141269e-03	1.771748e-02	2.378828e-02	2.592866e-02	5.354919e-03	5.259561e-02	5.594815e-02	1.873295e-02	6.600310e-01	-4.577154e-01	-5.374667e-03	7.419636e-01	4.865627e-03	-6.593685e-02	-8.266143e-01	7.455999e-01	-1.383150e-01	-8.318958e-02	-6.991597e-02	-4.713529e-02	9.322762e-03	4.120697e-02	6.298089e-02	8.605896e-02	1.756808e-01	2.422586e-01	3.968063e-01	6.003255e-01	6.506137e-01	6.741721e-01	7.316111e-01	7.327951e-01	7.343215e-01	7.535992e-01	7.766147e-01	7.999403e-01	8.355233e-01	8.665401e-01
    16	1.509637e-01	1.681316e-01	8.163725e-02	5.620320e-02	4.457884e-05	4.771840e-02	2.962570e-05	5.377440e-02	5.899870e-05	1.756746e-01	5.503333e-02	5.048718e-05	3.963333e-02	2.918283e-05	3.397333e-02	1.888223e-05	6.384816e-02	1.469824e-02	4.755918e-02	1.356208e-02	4.138449e-02	1.482444e-02	-3.631063e-03	3.634412e-02	-5.904566e-03	2.960964e-02	2.958813e-02	2.664836e-02	3.469304e-01	3.827270e-02	-4.590590e-01	-5.764348e-01	3.430758e-01	8.100386e-01	1.091181e-02	6.008490e-01	-4.844530e-01	7.716743e-01	-1.076290e-01	8.882718e-02	2.053404e-01	2.846526e-01	3.187747e-01	3.524768e-01	3.925722e-01	4.764625e-01	5.275110e-01	5.758466e-01	6.339367e-01	6.349475e-01	7.082971e-01	7.209636e-01	7.434311e-01	7.770813e-01	7.972364e-01	8.151872e-01	8.400010e-01	8.842576e-01	9.734186e-01	1.025311e+00
    18	1.075629e-01	3.630185e-02	7.874856e-02	5.052640e-02	4.102534e-05	3.952000e-02	2.471474e-05	5.138400e-02	4.294526e-05	4.916988e-02	5.142000e-02	4.643171e-05	4.015333e-02	2.675233e-05	3.426000e-02	2.108268e-05	5.995592e-02	1.448365e-02	4.650776e-02	1.322400e-02	4.228571e-02	1.255699e-02	-7.406802e-03	1.335295e-02	4.360037e-02	2.470059e-02	-5.567568e-02	4.375639e-02	-1.112267e-01	3.423520e-02	-5.243982e-01	-1.033667e+00	2.072752e-02	8.919194e-01	2.788610e-01	-1.501954e-01	-1.444029e+00	1.249255e+00	-4.645425e-01	-3.840684e-01	-3.074763e-01	-1.653424e-01	-1.217271e-01	-8.048676e-02	-4.845859e-02	3.083878e-02	6.686516e-02	9.787056e-02	1.116818e-01	8.544899e-02	1.302559e-01	3.225167e-01	5.102196e-01	8.132351e-01	9.714198e-01	1.087689e+00	1.243275e+00	1.446376e+00	1.502208e+00	1.720290e+00
    20	2.165732e-02	2.970526e-02	6.577699e-02	4.962400e-02	4.395936e-05	4.569600e-02	3.632410e-05	4.933600e-02	4.590295e-05	1.903006e-03	4.912000e-02	4.299559e-05	3.984667e-02	3.297307e-05	4.711333e-02	3.244865e-05	5.849143e-02	1.434226e-02	4.654204e-02	1.296906e-02	5.490776e-02	1.385345e-02	-3.673310e-02	3.709369e-02	1.852177e-02	4.442266e-02	-3.865481e-03	2.046307e-02	4.962717e-01	7.733322e-02	-2.984281e-01	-6.958733e-01	5.570450e-01	1.954726e+00	4.471908e-01	-2.049243e-01	-1.217919e+00	2.317570e+00	-1.015343e-01	1.512222e-01	2.376065e-01	3.758726e-01	4.764384e-01	5.114887e-01	5.815969e-01	6.299255e-01	7.416659e-01	8.074899e-01	9.787540e-01	8.660116e-01	9.571221e-01	1.267068e+00	1.499943e+00	1.893825e+00	2.183439e+00	2.280273e+00	2.353706e+00	2.455653e+00	2.636604e+00	3.084557e+00
