     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.173128e-01	8.227062e-02	7.109829e-02	5.123520e-02	3.195902e-05	4.165440e-02	3.158229e-05	5.038400e-02	3.106064e-05	9.119534e-02	5.102667e-02	3.458123e-05	3.907333e-02	2.588758e-05	3.409333e-02	2.174377e-05	5.936490e-02	1.427675e-02	4.665633e-02	1.305638e-02	4.200000e-02	1.452614e-02	4.125299e-03	2.743703e-02	-9.938062e-03	2.558481e-02	1.523810e-02	1.374150e-02	1.370045e-01	3.256803e-02	2.144121e-01	-1.346565e+00	7.348131e-03	9.333368e-01	4.205552e-02	8.996230e-01	3.088111e-02	8.128534e-01	-1.394748e-01	-7.711085e-02	-3.399935e-02	7.876382e-03	5.320503e-02	1.154698e-01	1.867889e-01	2.563604e-01	3.295994e-01	3.580633e-01	4.611567e-01	6.617868e-01	7.276916e-01	7.715846e-01	8.048254e-01	8.252941e-01	8.847242e-01	9.173729e-01	1.035159e+00	1.097386e+00	1.143586e+00	1.457048e+00
     4	8.401904e-02	1.101905e-01	9.161173e-02	5.309600e-02	3.864141e-05	4.840800e-02	3.135090e-05	5.055360e-02	2.735970e-05	6.768195e-02	5.022667e-02	3.043674e-05	3.773333e-02	2.174805e-05	4.333333e-02	2.322631e-05	5.863020e-02	1.401371e-02	4.545469e-02	1.308611e-02	5.092245e-02	1.304459e-02	-8.353986e-03	1.416533e-02	-2.255666e-02	4.376622e-02	-5.450465e-03	1.761087e-02	5.442533e-01	3.078527e-02	1.525415e-01	-8.743535e-01	5.467221e-01	9.929333e-01	3.976672e-02	2.902686e-01	-8.418566e-01	8.740312e-01	2.717084e-01	3.029362e-01	3.810861e-01	4.549304e-01	5.107290e-01	5.289389e-01	5.816920e-01	6.230635e-01	6.877293e-01	7.538155e-01	8.940282e-01	6.479484e-01	7.639825e-01	8.321370e-01	8.497082e-01	8.944867e-01	1.016537e+00	1.031445e+00	1.090720e+00	1.167165e+00	1.216391e+00	1.395698e+00
     6	3.059468e-02	1.089329e-01	9.676674e-02	5.066880e-02	3.924430e-05	5.097120e-02	4.173635e-05	5.101280e-02	3.811522e-05	3.264895e-02	4.962667e-02	3.127822e-05	3.917333e-02	3.037119e-05	4.698000e-02	4.468856e-05	5.675265e-02	1.341312e-02	4.587102e-02	1.276425e-02	5.510694e-02	1.394124e-02	3.158712e-02	1.305240e-02	1.637244e-02	1.759697e-02	-1.185080e-02	3.285503e-02	8.274694e-01	1.291979e-02	-5.434168e-01	-8.004844e-01	8.626581e-01	1.016236e+00	1.876547e-01	-8.047950e-02	7.550536e-01	9.796285e-01	5.925400e-01	6.597926e-01	7.199170e-01	8.212641e-01	8.390896e-01	8.555311e-01	8.621066e-01	8.702560e-01	9.298568e-01	9.614100e-01	9.902588e-01	4.267003e-02	6.690538e-01	8.247705e-01	8.548949e-01	9.488544e-01	1.013294e+00	1.053062e+00	1.102859e+00	1.285168e+00	1.435734e+00	1.992716e+00
     8	2.414027e-01	1.726977e-01	7.895097e-02	5.474240e-02	3.964347e-05	4.114560e-02	2.857652e-05	5.208960e-02	4.194388e-05	3.272359e-01	5.275333e-02	4.303594e-05	3.955333e-02	2.232825e-05	2.292000e-02	1.242167e-05	6.059918e-02	1.427450e-02	4.709061e-02	1.309249e-02	2.780245e-02	9.622571e-03	2.440930e-02	3.313853e-02	-6.240682e-04	3.789208e-02	7.281696e-03	4.571077e-02	-1.215980e-01	1.421278e-02	5.245865e-02	-1.153141e+00	-5.603433e-02	7.131063e-01	1.148343e-02	7.014013e-01	-4.786951e-01	6.445232e-01	-3.315264e-01	-2.723839e-01	-2.218932e-01	-2.085471e-01	-1.598565e-01	-1.245507e-01	-8.582474e-02	-3.371565e-02	-1.396296e-02	1.781038e-02	1.136781e-01	5.706724e-01	6.070459e-01	6.228886e-01	6.468083e-01	6.518814e-01	6.765990e-01	7.329465e-01	7.603168e-01	7.975843e-01	8.422056e-01	9.685148e-01
    10	1.235443e-01	9.169631e-02	7.492850e-02	5.125600e-02	2.927090e-05	4.337120e-02	2.405430e-05	4.934080e-02	3.048463e-05	9.711326e-02	4.899333e-02	3.343139e-05	3.920667e-02	2.443206e-05	3.570667e-02	2.111099e-05	5.661388e-02	1.358523e-02	4.724571e-02	1.356894e-02	4.349224e-02	1.354804e-02	1.649556e-02	2.430270e-02	-2.273827e-02	3.325333e-02	-2.087165e-02	4.458365e-02	1.569381e-01	3.257331e-02	-5.008513e-01	2.316222e-01	1.711912e-01	8.873785e-01	2.946436e-02	1.372361e+00	2.731490e+00	8.055019e-01	-3.081591e-01	-1.022001e-01	6.629231e-02	1.373997e-01	1.544318e-01	1.781217e-01	1.840415e-01	2.073348e-01	2.624265e-01	3.829641e-01	4.770031e-01	5.843022e-01	7.530123e-01	7.690045e-01	7.860679e-01	8.164029e-01	8.410038e-01	8.766112e-01	9.393636e-01	9.813431e-01	1.050101e+00	1.460699e+00
    12	1.973967e-01	2.442805e-01	8.160152e-02	5.634720e-02	4.626868e-05	5.372480e-02	3.733440e-05	5.349920e-02	4.079848e-05	2.975322e-01	5.213333e-02	4.178818e-05	4.253333e-02	3.245708e-05	3.018000e-02	1.740562e-05	5.959020e-02	1.397922e-02	4.951184e-02	1.399495e-02	3.757714e-02	1.320323e-02	3.474068e-02	1.457621e-02	2.730330e-02	1.997752e-02	-2.189781e-02	5.830801e-02	6.099539e-01	3.951543e-02	-7.779085e-02	-4.914977e-01	6.333015e-01	6.739294e-01	4.235039e-03	-3.739662e-02	6.009244e-01	6.770171e-01	2.402241e-01	3.014452e-01	4.987844e-01	5.590349e-01	6.011617e-01	6.351248e-01	6.447521e-01	6.620762e-01	7.218633e-01	8.775439e-01	9.853231e-01	5.237968e-01	5.984648e-01	6.356091e-01	6.567122e-01	6.681685e-01	6.740282e-01	6.886922e-01	7.005011e-01	7.112466e-01	7.351263e-01	8.343877e-01
    14	5.240294e-02	1.062547e-01	8.058300e-02	5.037280e-02	3.463163e-05	4.734080e-02	3.528271e-05	5.156960e-02	4.261734e-05	5.225097e-02	5.156667e-02	3.513601e-05	3.941333e-02	2.990885e-05	4.067333e-02	2.574577e-05	5.992327e-02	1.459870e-02	4.727510e-02	1.343712e-02	4.808816e-02	1.370406e-02	2.724573e-03	4.003939e-02	-5.180274e-03	4.269773e-02	5.160589e-03	4.654760e-02	6.886252e-01	2.955384e-02	1.055966e-02	-1.529439e+00	8.140600e-01	1.154529e+00	1.806124e-01	1.311008e+00	5.868253e-01	9.356921e-01	4.396501e-01	4.751704e-01	5.172764e-01	5.309565e-01	6.074545e-01	7.222628e-01	7.584002e-01	8.060509e-01	8.624671e-01	8.956936e-01	9.777072e-01	7.070405e-01	7.966160e-01	8.741155e-01	9.006531e-01	9.687215e-01	9.768952e-01	1.020670e+00	1.139085e+00	1.384950e+00	1.807635e+00	2.313447e+00
    16	4.329704e-02	7.128169e-02	1.050051e-01	4.968000e-02	3.566026e-05	4.661120e-02	3.269314e-05	5.080640e-02	3.323009e-05	1.206333e-02	4.847333e-02	3.206283e-05	3.862667e-02	2.510430e-05	4.439333e-02	3.036651e-05	5.728000e-02	1.402104e-02	4.520490e-02	1.304046e-02	5.197061e-02	1.386714e-02	-2.234637e-02	1.915271e-02	1.603583e-02	3.968388e-02	-5.654687e-04	2.505296e-02	5.978860e-01	4.473025e-02	-7.386935e-04	-8.488939e-01	5.567141e-01	1.450484e+00	1.772379e-01	6.392725e-01	-3.511120e-01	1.206139e+00	1.764719e-01	3.227140e-01	4.452312e-01	4.849068e-01	5.425547e-01	5.652192e-01	6.587190e-01	6.972000e-01	7.449378e-01	9.017481e-01	9.812043e-01	8.112527e-01	9.789093e-01	1.133902e+00	1.175899e+00	1.235249e+00	1.410636e+00	1.509431e+00	1.671806e+00	1.749430e+00	1.968082e+00	2.480930e+00
    18	5.657259e-02	8.497788e-02	9.022163e-02	5.240800e-02	2.760410e-05	4.805600e-02	3.657859e-05	5.146240e-02	3.075219e-05	3.687171e-02	5.052000e-02	3.182234e-05	3.906667e-02	2.726644e-05	4.510667e-02	4.012236e-05	5.886204e-02	1.392095e-02	4.631673e-02	1.258582e-02	5.340082e-02	1.495503e-02	-7.100657e-03	1.971096e-02	-2.079735e-02	3.385480e-02	8.254861e-03	5.016048e-02	5.521594e-01	7.354892e-02	3.613251e-01	-1.478265e+00	3.592251e-01	1.189879e+00	1.613898e-01	1.770828e+00	3.402623e+00	9.558243e-01	2.033618e-01	2.418045e-01	3.196726e-01	3.670060e-01	3.824573e-01	5.198087e-01	5.476965e-01	7.624100e-01	8.793197e-01	9.313299e-01	9.945252e-01	7.180176e-01	8.599103e-01	9.208006e-01	9.347674e-01	1.009765e+00	1.092714e+00	1.220778e+00	1.256167e+00	1.348930e+00	1.522111e+00	2.567166e+00
    20	1.901160e-01	2.056854e-01	9.482027e-02	5.720960e-02	4.457298e-05	5.067680e-02	3.080243e-05	5.158240e-02	3.120834e-05	2.223301e-01	5.006667e-02	3.431661e-05	3.922000e-02	3.120227e-05	3.521333e-02	2.462992e-05	5.887020e-02	1.428551e-02	4.632000e-02	1.277542e-02	4.372245e-02	1.544117e-02	-5.602086e-03	3.279760e-02	4.675419e-16	1.983648e-02	-1.000747e-02	1.655112e-02	3.141545e-01	2.506993e-02	-5.786580e-01	-2.942400e-01	2.911027e-01	7.332105e-01	8.948245e-03	-6.104917e-02	-1.009299e+00	6.838069e-01	-9.652140e-02	1.227120e-01	2.020875e-01	2.438163e-01	2.845830e-01	3.128422e-01	3.646165e-01	4.420777e-01	4.651421e-01	4.930749e-01	5.405579e-01	5.355735e-01	6.245874e-01	6.562427e-01	6.711224e-01	6.973301e-01	7.306404e-01	7.656483e-01	7.942323e-01	8.331384e-01	8.513757e-01	9.001632e-01
    22	1.157204e-01	7.034555e-02	9.126291e-02	5.245120e-02	4.412622e-05	4.327040e-02	3.382581e-05	5.132800e-02	4.462141e-05	6.590202e-02	5.036000e-02	3.324789e-05	3.938000e-02	2.550729e-05	3.749333e-02	3.275246e-05	5.870367e-02	1.428559e-02	4.617796e-02	1.315707e-02	4.619102e-02	1.423156e-02	7.898543e-03	2.131092e-02	2.291048e-02	2.580499e-02	-4.609077e-02	4.260072e-02	1.914584e-01	2.606383e-02	1.120595e-01	-9.152135e-01	1.430921e-01	1.046829e+00	4.660201e-02	8.943647e-01	2.382805e-01	1.005788e+00	-8.874444e-02	-9.401416e-03	6.920651e-02	8.481925e-02	1.421008e-01	1.750941e-01	2.385790e-01	2.833964e-01	3.240592e-01	3.826817e-01	5.188030e-01	7.523938e-01	7.948541e-01	8.811767e-01	9.400190e-01	9.503885e-01	1.034840e+00	1.060140e+00	1.077458e+00	1.169228e+00	1.326445e+00	1.589957e+00
