     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.830506e-01	2.628101e-01	8.422908e-02	5.624640e-02	2.580137e-05	5.448640e-02	3.816688e-05	5.110400e-02	3.728885e-05	2.823168e-01	5.110667e-02	2.432972e-05	3.901333e-02	3.174564e-05	3.318000e-02	2.547920e-05	5.949714e-02	1.334330e-02	4.615837e-02	1.309962e-02	4.122449e-02	1.444223e-02	-1.651940e-02	2.639238e-02	8.630447e-03	2.602090e-02	-1.299010e-02	3.968323e-02	7.401535e-01	3.069038e-02	-2.963953e-01	-1.276132e+00	8.708981e-01	6.335926e-01	7.013743e-03	9.631941e-01	1.519927e+00	6.086115e-01	3.829624e-01	5.102550e-01	5.756490e-01	5.988710e-01	6.986679e-01	8.012821e-01	8.474768e-01	8.678128e-01	8.886258e-01	9.324165e-01	9.895503e-01	4.854111e-01	5.429606e-01	5.803681e-01	6.026142e-01	6.049828e-01	6.138175e-01	6.399737e-01	6.626208e-01	6.798670e-01	7.203254e-01	8.897838e-01
     4	8.061844e-02	1.028090e-02	7.519078e-02	5.091840e-02	4.082506e-05	3.954880e-02	2.769994e-05	4.986880e-02	4.038981e-05	1.996299e-02	5.086000e-02	3.784656e-05	3.834000e-02	2.684054e-05	3.928667e-02	2.386404e-05	5.894367e-02	1.447353e-02	4.469388e-02	1.298295e-02	4.763918e-02	1.360027e-02	2.437471e-03	3.194836e-02	3.521461e-02	4.173127e-02	-2.604613e-02	2.556813e-02	-6.267619e-02	2.862125e-02	-1.666756e-01	-3.708641e-01	-3.351499e-02	1.212880e+00	4.585127e-01	5.761823e-01	-8.026139e-01	8.821366e-01	-4.318745e-01	-2.792721e-01	-2.011642e-01	-1.260799e-01	-9.481182e-02	-5.611985e-02	-4.417219e-03	2.442107e-02	7.240010e-02	1.270627e-01	3.047952e-01	2.364190e-01	5.099407e-01	6.546026e-01	8.338617e-01	9.120396e-01	1.061966e+00	1.237577e+00	1.464161e+00	1.706423e+00	2.327793e+00	2.590233e+00
     6	4.066580e-02	9.215987e-02	7.055925e-02	4.848640e-02	3.442650e-05	4.625120e-02	3.172366e-05	5.035360e-02	3.370970e-05	4.276206e-02	5.064667e-02	2.746002e-05	3.947333e-02	2.554109e-05	4.042000e-02	2.554207e-05	5.922286e-02	1.419404e-02	4.758041e-02	1.343319e-02	4.906122e-02	1.458872e-02	-1.852567e-02	2.981171e-02	-2.731359e-02	3.741045e-02	-1.424293e-02	2.954157e-02	7.460429e-01	3.592137e-02	-4.147702e-01	-7.650830e-01	8.694984e-01	1.156096e+00	9.037905e-02	5.207229e-01	-1.222250e+00	9.380784e-01	3.025265e-01	5.039184e-01	5.856603e-01	6.662421e-01	7.005603e-01	7.223843e-01	8.258459e-01	8.586785e-01	9.315822e-01	9.801623e-01	9.992527e-01	7.810696e-01	8.440553e-01	8.831584e-01	9.289059e-01	9.841210e-01	1.036948e+00	1.172232e+00	1.370582e+00	1.457818e+00	1.560339e+00	1.735061e+00
     8	7.299142e-02	3.204357e-02	7.950875e-02	5.044800e-02	3.759064e-05	4.250080e-02	2.986578e-05	4.875680e-02	3.753371e-05	2.406138e-02	4.792667e-02	4.228892e-05	3.854000e-02	2.483117e-05	4.237333e-02	3.355915e-05	5.622204e-02	1.358238e-02	4.656490e-02	1.326032e-02	5.000816e-02	1.404701e-02	-7.434081e-03	4.067595e-02	-2.566530e-02	2.649092e-02	1.456089e-02	1.691181e-02	1.473133e-01	6.052411e-02	-1.487479e-01	-1.484886e+00	3.381424e-01	1.094433e+00	1.981744e-01	2.252001e-01	-6.964767e-02	9.103375e-01	-2.485925e-01	-1.874402e-01	-9.196687e-02	-1.779186e-02	3.689549e-02	2.085883e-01	2.480116e-01	3.149201e-01	3.948633e-01	4.517677e-01	4.850582e-01	7.237095e-02	6.706988e-01	7.447691e-01	8.404391e-01	9.340304e-01	1.022600e+00	1.180474e+00	1.265572e+00	1.408553e+00	1.689024e+00	2.051006e+00
    10	5.149028e-02	3.392301e-02	8.260192e-02	5.019840e-02	4.587083e-05	4.287680e-02	3.576525e-05	4.906560e-02	3.858383e-05	1.070488e-02	4.930667e-02	4.404611e-05	3.688000e-02	2.573806e-05	4.365333e-02	3.330417e-05	5.842122e-02	1.373635e-02	4.501388e-02	1.324201e-02	5.269388e-02	1.480308e-02	-3.387083e-02	2.197455e-02	-4.323383e-02	1.795107e-02	-2.175058e-02	3.732562e-02	3.017658e-01	5.709632e-02	-4.316633e-02	-8.370490e-01	2.052728e-01	1.538978e+00	4.326099e-01	6.409782e-01	-6.250007e-01	1.146846e+00	-2.112087e-01	2.090513e-02	1.387827e-01	1.577714e-01	2.242667e-01	2.579654e-01	3.686229e-01	4.166052e-01	5.522523e-01	6.233998e-01	6.963914e-01	6.299308e-01	8.459487e-01	1.045287e+00	1.104135e+00	1.185136e+00	1.299026e+00	1.638851e+00	1.806873e+00	2.151209e+00	2.363926e+00	3.071406e+00
    12	1.456918e-01	2.125466e-01	6.910575e-02	5.055040e-02	2.523504e-05	5.037600e-02	3.512923e-05	4.891360e-02	3.750534e-05	2.174873e-01	4.828667e-02	3.254631e-05	3.926667e-02	3.115273e-05	3.206667e-02	2.146711e-05	5.621388e-02	1.417912e-02	4.775184e-02	1.378020e-02	3.955755e-02	1.319489e-02	1.092039e-02	1.329114e-02	-2.530088e-02	3.407832e-02	-1.725205e-02	2.861282e-02	8.396936e-01	1.873255e-02	-1.042306e+00	2.858347e-02	9.222272e-01	6.693071e-01	6.534973e-03	-1.405340e-01	-7.806697e-01	7.104587e-01	4.779139e-01	6.550557e-01	7.160664e-01	7.945042e-01	8.713449e-01	9.089293e-01	9.141556e-01	9.221377e-01	9.385039e-01	9.646185e-01	9.904070e-01	5.170669e-01	5.663502e-01	6.020757e-01	6.222403e-01	6.569800e-01	6.691445e-01	7.040709e-01	7.274904e-01	7.338140e-01	7.535979e-01	8.381480e-01
    14	4.593104e-02	7.908843e-02	7.925017e-02	5.276000e-02	3.828846e-05	4.972320e-02	2.997614e-05	5.157440e-02	3.623524e-05	3.397548e-02	5.167333e-02	3.878925e-05	4.028000e-02	2.655010e-05	4.615333e-02	2.944129e-05	5.913633e-02	1.389770e-02	4.618612e-02	1.286511e-02	5.593469e-02	1.646782e-02	2.462660e-02	2.370341e-02	6.292198e-02	2.748351e-02	-1.260946e-02	1.637746e-02	6.935741e-01	5.831836e-02	-1.016481e+00	9.581519e-01	7.679636e-01	1.023825e+00	4.813932e-02	2.197289e-01	-8.425886e-01	9.258811e-01	-2.673027e-02	3.963159e-01	5.458627e-01	5.871543e-01	7.029820e-01	7.361861e-01	7.705302e-01	8.197377e-01	8.930906e-01	9.643108e-01	9.976219e-01	6.046195e-01	8.051883e-01	8.821931e-01	9.041953e-01	9.222277e-01	9.639203e-01	1.047039e+00	1.168280e+00	1.232991e+00	1.321472e+00	1.464729e+00
    16	3.436167e-01	3.843830e-01	6.638490e-02	5.387040e-02	3.795914e-05	4.511680e-02	1.873153e-05	5.047200e-02	3.001564e-05	1.322432e+00	5.303333e-02	3.505574e-05	3.840667e-02	2.582069e-05	1.080000e-02	5.919732e-06	6.040816e-02	1.452957e-02	4.501714e-02	1.312734e-02	1.307918e-02	4.558334e-03	3.059459e-02	2.708579e-02	3.858847e-02	3.386391e-02	-9.237299e-03	6.040587e-02	2.427333e-01	7.117926e-03	2.052642e-01	-5.754411e-01	2.179882e-01	5.841976e-01	1.176779e-03	1.696239e-02	-9.022579e-01	5.817967e-01	7.147072e-02	1.540565e-01	1.814388e-01	2.068109e-01	2.152973e-01	2.277764e-01	2.604997e-01	2.770512e-01	3.028383e-01	3.599712e-01	4.154928e-01	5.187367e-01	5.395470e-01	5.530730e-01	5.701481e-01	5.740728e-01	5.834165e-01	5.943119e-01	6.047148e-01	6.111937e-01	6.316204e-01	6.452901e-01
    18	7.319705e-02	2.369336e-02	8.235451e-02	4.958880e-02	3.858545e-05	4.018720e-02	3.165881e-05	5.077760e-02	4.213475e-05	1.613756e-02	5.075333e-02	4.084865e-05	3.946667e-02	2.671795e-05	3.796667e-02	2.377815e-05	5.855673e-02	1.407788e-02	4.587429e-02	1.315264e-02	4.633633e-02	1.364405e-02	2.726816e-02	2.732856e-02	3.736921e-02	3.087426e-02	-3.417780e-02	2.755402e-02	1.344500e-01	5.347090e-02	4.370445e-01	-6.896335e-01	-9.012989e-03	1.507883e+00	3.858933e-01	3.015654e-01	-2.888963e-01	1.491008e+00	-2.250011e-01	-1.339018e-01	-6.336243e-02	-9.092130e-03	2.060606e-02	8.042048e-02	2.041035e-01	2.686058e-01	3.309050e-01	3.916041e-01	6.806468e-01	3.245519e-01	7.789853e-01	9.345862e-01	1.147472e+00	1.384269e+00	1.495614e+00	1.566289e+00	1.842414e+00	1.978569e+00	2.166050e+00	3.011969e+00
    20	5.786228e-02	1.056673e-01	8.689808e-02	4.890080e-02	3.585873e-05	4.560480e-02	4.069132e-05	5.164480e-02	4.043453e-05	5.065659e-02	5.158000e-02	2.916749e-05	3.969333e-02	2.873507e-05	3.765333e-02	2.571220e-05	5.984980e-02	1.428951e-02	4.637714e-02	1.315924e-02	4.537959e-02	1.413784e-02	1.636751e-04	2.018613e-02	2.365697e-02	3.206190e-02	4.317323e-04	2.666269e-02	6.787954e-01	3.690514e-02	9.623633e-03	-5.766201e-01	6.496731e-01	1.144802e+00	7.585182e-02	1.081111e+00	1.063845e+00	1.067275e+00	2.996910e-01	4.638790e-01	5.864182e-01	5.996836e-01	6.412325e-01	6.620782e-01	6.770815e-01	7.178648e-01	8.940325e-01	9.716329e-01	9.901790e-01	7.244789e-01	8.573264e-01	9.261557e-01	1.023583e+00	1.055169e+00	1.083297e+00	1.130327e+00	1.193666e+00	1.337513e+00	1.505973e+00	1.961278e+00
