     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	7.976501e-02	1.021915e-01	1.021425e-01	5.247360e-02	3.885868e-05	4.641440e-02	2.229434e-05	5.221600e-02	3.253500e-05	5.287579e-02	5.224667e-02	3.784531e-05	3.774000e-02	2.314288e-05	4.144667e-02	3.306404e-05	5.957388e-02	1.416420e-02	4.514939e-02	1.227971e-02	4.890939e-02	1.372126e-02	3.447614e-02	1.636871e-02	-2.415564e-02	2.392647e-02	-5.941850e-03	1.797563e-02	5.122472e-01	3.609161e-02	-1.394427e-01	9.247890e-02	5.618165e-01	1.131072e+00	3.460585e-02	3.722453e-01	-8.290213e-01	1.022121e+00	8.630339e-02	2.642783e-01	3.882403e-01	4.383461e-01	4.797150e-01	5.215331e-01	5.840585e-01	6.024542e-01	6.345045e-01	7.169113e-01	9.600376e-01	8.361019e-01	9.068788e-01	9.694658e-01	1.011213e+00	1.049473e+00	1.094667e+00	1.197649e+00	1.237564e+00	1.280396e+00	1.341481e+00	1.511975e+00
     4	7.013742e-02	9.496958e-04	7.238758e-02	5.145760e-02	3.178706e-05	3.996320e-02	3.570858e-05	5.110400e-02	4.257410e-05	9.587777e-03	5.178000e-02	3.037284e-05	3.946000e-02	3.668401e-05	4.037333e-02	3.173307e-05	6.073306e-02	1.447107e-02	4.663673e-02	1.311731e-02	4.776490e-02	1.330631e-02	-1.032286e-02	3.169487e-02	-7.001575e-05	3.106841e-02	-4.922067e-03	3.433436e-02	2.435917e-02	7.100314e-02	5.839079e-01	2.158315e-01	-6.319347e-02	1.272274e+00	6.386838e-01	6.392881e-01	-7.293445e-01	8.615376e-01	-4.155723e-01	-2.837839e-01	-1.429350e-01	-1.194720e-01	-7.960879e-02	-4.834382e-02	5.924278e-02	1.195384e-01	2.141189e-01	3.315185e-01	7.382637e-01	2.019315e-01	4.119827e-01	5.439214e-01	7.514648e-01	9.736999e-01	1.137627e+00	1.257733e+00	1.626600e+00	1.807296e+00	2.604028e+00	2.861148e+00
     6	8.047333e-02	8.771782e-02	8.767975e-02	5.192960e-02	2.933798e-05	4.617760e-02	2.923604e-05	5.059040e-02	2.432555e-05	5.448941e-02	5.017333e-02	2.779594e-05	3.887333e-02	3.131501e-05	4.103333e-02	3.330323e-05	5.830367e-02	1.396798e-02	4.577633e-02	1.313583e-02	4.925878e-02	1.445633e-02	-5.768531e-03	2.125132e-02	1.084243e-02	2.654613e-02	1.193199e-03	2.843687e-02	4.341297e-01	3.965653e-02	-5.822740e-01	-5.894633e-01	5.089208e-01	1.028514e+00	4.130233e-02	2.853799e-01	-1.196108e+00	8.495643e-01	-9.063936e-03	1.609069e-01	2.852051e-01	3.594464e-01	4.178930e-01	4.967480e-01	5.107058e-01	5.330763e-01	5.948122e-01	6.679068e-01	7.134257e-01	7.425718e-01	7.972648e-01	8.322851e-01	8.664974e-01	9.138822e-01	1.001731e+00	1.129092e+00	1.174123e+00	1.198333e+00	1.263358e+00	1.460739e+00
     8	7.261541e-02	6.376923e-02	7.450797e-02	4.818720e-02	3.288958e-05	4.113120e-02	2.868148e-05	4.756800e-02	3.706949e-05	4.347826e-02	4.822000e-02	4.280763e-05	3.656667e-02	2.756410e-05	3.800667e-02	2.715046e-05	5.728490e-02	1.405494e-02	4.389714e-02	1.270364e-02	4.663837e-02	1.420293e-02	-3.762077e-02	2.077468e-02	-1.874512e-02	3.595994e-02	-3.605685e-02	2.339776e-02	2.890018e-01	5.553207e-02	-9.021949e-02	-1.112163e+00	3.757941e-01	1.141918e+00	9.801353e-02	9.871900e-01	5.229806e-01	1.059994e+00	-1.930117e-01	1.436082e-02	4.186890e-02	1.165755e-01	2.177034e-01	3.425985e-01	3.643236e-01	4.117408e-01	4.970570e-01	6.101266e-01	6.564596e-01	7.048488e-01	7.833915e-01	9.783910e-01	1.016938e+00	1.042948e+00	1.062492e+00	1.121341e+00	1.195196e+00	1.268510e+00	1.594491e+00	1.948434e+00
    10	4.486951e-02	1.067712e-01	9.394419e-02	4.899680e-02	4.257371e-05	4.682560e-02	2.690063e-05	5.111520e-02	4.216299e-05	3.909638e-02	5.039333e-02	5.071434e-05	3.852000e-02	2.319358e-05	4.084000e-02	3.365993e-05	5.879184e-02	1.383846e-02	4.526204e-02	1.261310e-02	4.856653e-02	1.447596e-02	-1.238545e-02	2.413631e-02	1.197562e-02	2.520031e-02	1.331227e-02	1.985268e-02	7.365864e-01	2.565604e-02	-6.271540e-01	3.021208e-01	6.870408e-01	1.268924e+00	1.309162e-01	9.317952e-01	4.835483e-01	1.092490e+00	2.883420e-01	5.609217e-01	6.413024e-01	6.588479e-01	6.886904e-01	7.272139e-01	7.849084e-01	8.456032e-01	8.820396e-01	9.294136e-01	9.681099e-01	6.595954e-01	9.681275e-01	1.024084e+00	1.071147e+00	1.118384e+00	1.124815e+00	1.279376e+00	1.404593e+00	1.462407e+00	1.706330e+00	2.196597e+00
    12	4.692008e-03	7.108494e-02	8.737746e-02	5.082880e-02	3.910686e-05	4.918880e-02	3.221430e-05	5.059680e-02	2.956794e-05	4.204723e-03	5.008667e-02	3.878176e-05	3.824667e-02	2.040049e-05	5.050667e-02	3.715380e-05	5.837061e-02	1.352575e-02	4.552327e-02	1.244952e-02	5.863184e-02	1.437795e-02	-1.146789e-02	1.625220e-02	-1.398702e-02	2.137973e-02	1.759857e-02	2.007160e-02	7.314875e-01	6.140078e-02	-9.681523e-01	-2.533946e-01	8.706582e-01	1.545605e+00	5.307095e-01	3.232460e-01	-8.580932e-01	1.237432e+00	1.341888e-01	3.533390e-01	5.704400e-01	6.821678e-01	7.668824e-01	8.026749e-01	8.575695e-01	8.950506e-01	9.343523e-01	9.774552e-01	9.904833e-01	2.375483e-01	7.268320e-01	1.021314e+00	1.124052e+00	1.235117e+00	1.363484e+00	1.609787e+00	1.891701e+00	2.126563e+00	2.633336e+00	2.965524e+00
    14	2.664370e-02	7.792927e-02	5.659011e-02	4.883040e-02	2.962824e-05	4.621280e-02	3.326714e-05	4.873920e-02	3.594630e-05	3.467083e-02	5.049333e-02	2.766216e-05	3.895333e-02	3.110149e-05	4.260000e-02	3.381271e-05	5.866612e-02	1.472075e-02	4.552000e-02	1.306862e-02	5.118694e-02	1.514902e-02	1.408176e-02	2.343019e-02	3.866432e-02	3.447759e-02	-9.632559e-03	3.723518e-02	7.354696e-01	1.724615e-02	8.836871e-03	-9.901265e-01	7.411528e-01	1.086869e+00	3.387692e-01	1.519858e+00	1.616910e+00	7.564740e-01	4.940862e-01	5.621838e-01	6.314946e-01	6.577608e-01	7.073800e-01	7.393184e-01	7.741270e-01	8.086984e-01	8.309092e-01	9.088820e-01	9.834233e-01	5.141709e-01	6.052097e-01	7.083761e-01	7.380189e-01	7.847707e-01	8.404751e-01	1.003180e+00	1.195191e+00	1.339076e+00	1.731126e+00	2.763836e+00
    16	4.679519e-02	8.154962e-02	6.572704e-02	5.162880e-02	4.531391e-05	4.718560e-02	4.210652e-05	5.080160e-02	4.573301e-05	4.317756e-02	5.244000e-02	3.964522e-05	3.940667e-02	3.209494e-05	4.322000e-02	3.355010e-05	6.059918e-02	1.452012e-02	4.650449e-02	1.325235e-02	5.146286e-02	1.433373e-02	5.927203e-03	2.834947e-02	9.127931e-03	4.585078e-02	-5.773928e-03	1.602461e-02	6.507675e-01	3.836769e-02	-7.864074e-02	-7.440767e-01	6.525641e-01	1.079234e+00	1.081655e-01	8.085523e-01	1.967500e-01	1.048099e+00	2.281044e-01	4.280320e-01	4.794832e-01	5.579362e-01	5.960281e-01	6.648942e-01	6.851090e-01	7.659720e-01	8.048589e-01	9.161117e-01	9.821909e-01	5.500578e-01	7.337454e-01	7.979372e-01	9.199942e-01	9.912858e-01	1.047808e+00	1.104011e+00	1.157841e+00	1.238450e+00	1.521737e+00	1.878597e+00
    18	1.046791e-01	1.330962e-01	9.995723e-02	5.103840e-02	2.977416e-05	4.630880e-02	3.630032e-05	5.080960e-02	3.572491e-05	9.200145e-02	4.998000e-02	2.925043e-05	3.776667e-02	2.625975e-05	3.770000e-02	3.534114e-05	5.673959e-02	1.338581e-02	4.477551e-02	1.308719e-02	4.511020e-02	1.347540e-02	5.110350e-02	2.225272e-02	1.239745e-03	5.301820e-02	1.397032e-02	3.215179e-02	5.488002e-01	3.379735e-02	8.906140e-02	-7.970911e-01	6.475230e-01	1.008921e+00	3.137530e-02	1.147865e+00	2.060467e+00	9.543607e-01	1.979048e-01	3.369443e-01	3.753692e-01	3.976994e-01	4.732089e-01	6.124596e-01	6.328448e-01	6.601790e-01	6.737072e-01	7.270700e-01	9.545682e-01	7.382413e-01	8.175132e-01	8.773553e-01	9.088908e-01	9.448799e-01	9.930301e-01	1.032498e+00	1.095635e+00	1.123561e+00	1.168753e+00	1.583506e+00
    20	7.056518e-02	3.540638e-02	8.305591e-02	4.940000e-02	3.088782e-05	4.018720e-02	2.847291e-05	5.047360e-02	3.524650e-05	1.998781e-02	5.126667e-02	3.873133e-05	3.843333e-02	3.420624e-05	3.716000e-02	3.411478e-05	5.913959e-02	1.410988e-02	4.572898e-02	1.258841e-02	4.553796e-02	1.438337e-02	1.926952e-02	2.487497e-02	-5.926666e-03	4.112590e-02	-2.595726e-02	2.875368e-02	2.125667e-01	5.758531e-02	2.318902e-01	-2.505120e-01	1.260268e-01	1.414448e+00	3.161146e-01	6.686628e-01	-1.947806e-01	1.235502e+00	-2.905985e-01	-2.194171e-02	4.587585e-02	8.906416e-02	1.343577e-01	1.815074e-01	2.620715e-01	2.790905e-01	3.835022e-01	5.501276e-01	7.262515e-01	3.647001e-01	8.729531e-01	1.056450e+00	1.111848e+00	1.224766e+00	1.312384e+00	1.356104e+00	1.480905e+00	1.842724e+00	2.292030e+00	2.618369e+00
