     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.185207e-01	3.043719e-01	9.238621e-02	5.216160e-02	3.392416e-05	4.964000e-02	3.451282e-05	5.149440e-02	3.628242e-05	4.250000e-01	5.071333e-02	3.492089e-05	3.908000e-02	3.178622e-05	2.437333e-02	1.708367e-04	5.948898e-02	1.446391e-02	4.585633e-02	1.285279e-02	2.857143e-02	7.898796e-03	-9.934956e-03	3.838062e-02	1.780183e-02	2.791830e-02	-8.000000e-03	5.639083e-01	6.775294e-01	4.003833e-02	-4.541190e-01	-1.147486e+00	8.260891e-01	8.280939e-01	1.813838e-01	3.023962e+00	9.958024e+00	6.236777e-01	3.044636e-01	3.621176e-01	4.957177e-01	5.897251e-01	6.518307e-01	7.056328e-01	7.784805e-01	8.276215e-01	8.732703e-01	8.964532e-01	9.438204e-01	5.728788e-01	5.830459e-01	6.020136e-01	6.222987e-01	6.368474e-01	6.480257e-01	6.620665e-01	9.086147e-01	1.006310e+00	1.061489e+00	2.631427e+00
     4	5.097493e-01	5.590094e-01	8.181957e-02	6.690720e-02	2.899778e-05	6.009280e-02	1.730868e-05	5.007520e-02	3.499914e-05	3.862158e+00	5.020000e-02	4.356522e-05	3.876000e-02	2.343385e-05	6.833333e-03	5.169454e-06	5.837061e-02	1.472049e-02	4.552000e-02	1.276751e-02	8.533878e-03	3.437766e-03	1.868427e-02	1.525038e-02	1.054482e-02	3.331933e-02	-3.061029e-03	8.476702e-02	1.655790e-01	2.215466e-02	5.432599e-02	-4.694708e-01	1.192810e-01	4.292679e-01	1.677599e-04	6.195516e-02	-4.744657e-01	4.246182e-01	-1.773472e-01	6.136632e-03	6.404724e-02	1.124364e-01	1.216101e-01	1.257705e-01	1.789423e-01	1.892321e-01	3.115183e-01	3.644530e-01	4.382498e-01	3.996589e-01	4.154204e-01	4.194832e-01	4.219055e-01	4.251223e-01	4.289816e-01	4.302776e-01	4.340249e-01	4.419155e-01	4.454574e-01	4.551743e-01
     6	4.668312e-01	5.291225e-01	9.304455e-02	5.885120e-02	2.811725e-05	5.451200e-02	2.523744e-05	5.187840e-02	3.546275e-05	5.214518e+00	5.078667e-02	3.416169e-05	3.932667e-02	2.795313e-05	4.013333e-03	2.200491e-06	5.811755e-02	1.417287e-02	4.657796e-02	1.327378e-02	5.026939e-03	1.823938e-03	2.955305e-02	2.309298e-02	5.538224e-03	3.544278e-02	-3.442676e-02	2.242438e-01	5.041660e-01	1.728204e-03	-1.737732e+00	1.831515e+00	5.272343e-01	5.725992e-01	4.216212e-04	-9.877368e-03	-1.224457e+00	5.782466e-01	3.946986e-01	4.414250e-01	4.986855e-01	5.060590e-01	5.079594e-01	5.108581e-01	5.230425e-01	5.272456e-01	5.325190e-01	5.349225e-01	5.412717e-01	5.408221e-01	5.441877e-01	5.527448e-01	5.591051e-01	5.675215e-01	5.728984e-01	5.809175e-01	5.848812e-01	5.901052e-01	5.979603e-01	6.099386e-01
     8	4.565239e-01	5.105218e-01	6.622522e-02	6.446560e-02	2.541268e-05	5.367680e-02	2.359409e-05	5.051360e-02	3.510278e-05	2.941081e+00	5.387333e-02	4.116116e-05	3.725333e-02	2.806939e-05	7.613333e-03	4.853333e-06	6.247673e-02	1.501651e-02	4.464653e-02	1.269361e-02	9.518367e-03	3.856365e-03	1.019155e-02	3.193161e-02	-2.135596e-02	2.809394e-02	-8.576329e-03	1.545266e-01	-7.696840e-02	1.374108e-02	6.475946e-01	-8.768766e-01	-1.466686e-01	4.278427e-01	3.058067e-04	2.024031e-01	-9.577517e-01	4.240285e-01	-2.475954e-01	-1.863148e-01	-1.676985e-01	-1.533865e-01	-1.398930e-01	-1.109591e-01	-1.042184e-01	-2.518957e-02	3.954312e-02	7.983643e-02	1.659630e-01	3.976289e-01	4.074274e-01	4.131857e-01	4.179258e-01	4.228214e-01	4.263474e-01	4.313546e-01	4.333103e-01	4.439412e-01	4.511626e-01	4.612893e-01
    10	4.048277e-01	4.535289e-01	7.351792e-02	5.970080e-02	2.546002e-05	5.528800e-02	2.410282e-05	4.934400e-02	3.366192e-05	1.475752e+00	4.872000e-02	3.583438e-05	3.914667e-02	1.801186e-05	1.288000e-02	8.386890e-06	5.699918e-02	1.391645e-02	4.603102e-02	1.291584e-02	1.622694e-02	5.960984e-03	6.874427e-04	1.806967e-02	5.887778e-03	2.899680e-02	-6.982594e-02	7.433470e-02	4.130656e-01	1.049107e-02	1.359922e-02	-1.328296e+00	4.797447e-01	4.972288e-01	7.902615e-04	-7.592578e-02	-1.236121e+00	5.077413e-01	2.348359e-01	2.957905e-01	3.039373e-01	3.296689e-01	3.563061e-01	4.446109e-01	4.619102e-01	4.803599e-01	5.071012e-01	5.257173e-01	6.111223e-01	4.417017e-01	4.670924e-01	4.688391e-01	4.745968e-01	4.894974e-01	5.034625e-01	5.064353e-01	5.087478e-01	5.248200e-01	5.354292e-01	5.394033e-01
    12	3.408318e-01	3.573224e-01	8.184453e-02	5.042240e-02	2.470911e-05	4.208480e-02	2.372837e-05	5.108000e-02	3.176282e-05	1.443709e+00	5.138000e-02	2.885846e-05	3.912667e-02	2.663273e-05	8.446667e-03	6.214537e-06	5.874122e-02	1.373515e-02	4.579265e-02	1.295195e-02	1.023837e-02	3.714786e-03	2.623753e-02	1.932070e-02	2.866515e-02	2.690870e-02	7.654282e-03	2.318804e-01	2.973905e-01	7.698167e-03	2.420014e-01	-5.178425e-01	3.181991e-01	7.406520e-01	4.465356e-03	1.148361e+00	5.999191e-01	7.012824e-01	1.353264e-01	2.107750e-01	2.247278e-01	2.372071e-01	2.672197e-01	3.055814e-01	3.222557e-01	3.338108e-01	3.547990e-01	4.105228e-01	4.998806e-01	6.718132e-01	6.768076e-01	6.879290e-01	6.995197e-01	7.069910e-01	7.149513e-01	7.334117e-01	7.646712e-01	7.926553e-01	8.271343e-01	9.335028e-01
    14	4.182588e-01	4.511711e-01	8.028543e-02	6.543520e-02	2.573658e-05	6.132960e-02	2.736234e-05	4.914560e-02	2.590986e-05	1.162647e+00	4.784000e-02	3.701110e-05	3.954667e-02	1.968009e-05	1.876000e-02	1.424321e-05	5.556735e-02	1.394614e-02	4.653224e-02	1.304184e-02	2.328816e-02	8.918006e-03	1.380931e-02	1.932380e-02	-2.315708e-03	1.658315e-02	1.065620e-02	4.862891e-02	3.523754e-01	1.460886e-02	-9.827705e-01	1.957241e+00	3.327871e-01	4.378714e-01	7.395917e-04	3.147771e-01	-6.438901e-01	4.269445e-01	-3.492597e-02	2.428513e-01	2.842322e-01	2.918872e-01	3.280126e-01	3.576093e-01	3.834810e-01	4.054710e-01	4.496951e-01	4.965051e-01	5.502305e-01	3.874887e-01	4.066166e-01	4.140240e-01	4.210977e-01	4.301103e-01	4.325866e-01	4.434785e-01	4.531266e-01	4.599788e-01	4.725531e-01	5.002125e-01
    16	6.521524e-02	1.147554e-01	7.851793e-02	5.330080e-02	3.915296e-05	4.982720e-02	2.260471e-05	5.231520e-02	3.707517e-05	6.621209e-02	5.254667e-02	4.877708e-05	3.928667e-02	3.164330e-05	4.284000e-02	4.126528e-05	6.069878e-02	1.465401e-02	4.653224e-02	1.374429e-02	5.291592e-02	1.660019e-02	1.942009e-02	2.264358e-02	3.550753e-02	3.033984e-02	-2.653420e-02	6.269789e-02	6.938698e-01	6.527237e-02	-8.869709e-01	-3.444064e-01	8.527306e-01	9.608046e-01	4.114688e-02	8.807622e-01	1.076254e-03	8.953945e-01	6.012137e-02	3.006152e-01	5.071079e-01	5.976973e-01	7.176202e-01	7.841997e-01	8.392343e-01	8.620739e-01	9.072820e-01	9.405567e-01	9.833976e-01	6.836434e-01	7.322922e-01	8.296899e-01	8.549181e-01	8.890741e-01	9.161221e-01	9.551599e-01	1.000113e+00	1.044960e+00	1.270878e+00	1.449926e+00
    18	3.831578e-01	4.452512e-01	7.946535e-02	5.308480e-02	1.802645e-05	4.615520e-02	1.964414e-05	5.185760e-02	3.090437e-05	3.274562e+00	5.201333e-02	3.567875e-05	3.957333e-02	2.316183e-05	4.466667e-03	2.564103e-06	6.078367e-02	1.442029e-02	4.648000e-02	1.292819e-02	5.782857e-03	2.314502e-03	-1.343003e-02	1.660056e-02	6.884682e-03	1.726848e-02	-7.905138e-02	2.224785e-01	3.902268e-01	1.260386e-03	-6.277945e-01	8.233836e-02	4.076895e-01	6.690846e-01	1.027674e-03	5.771739e-02	-8.508715e-01	6.784937e-01	2.941185e-01	3.463953e-01	3.687726e-01	3.729220e-01	3.819361e-01	3.983012e-01	4.015448e-01	4.123164e-01	4.220482e-01	4.310451e-01	4.468835e-01	6.113244e-01	6.285718e-01	6.418309e-01	6.477447e-01	6.626750e-01	6.756886e-01	6.776775e-01	6.843761e-01	6.943542e-01	7.041270e-01	7.296890e-01
    20	2.651652e-01	2.919099e-01	6.784474e-02	5.258400e-02	3.580423e-05	4.667200e-02	2.674962e-05	4.979360e-02	3.468970e-05	5.518763e-01	5.040000e-02	3.434783e-05	3.932000e-02	3.045913e-05	1.833333e-02	1.503233e-05	5.927837e-02	1.443599e-02	4.641796e-02	1.313256e-02	2.423347e-02	9.462667e-03	-2.027101e-02	2.962310e-02	1.934508e-02	2.263037e-02	-7.949875e-02	3.060536e-02	3.796031e-01	1.829026e-02	-6.549039e-01	1.265288e-01	3.963925e-01	6.210164e-01	2.829342e-03	2.863242e-01	3.891324e-02	6.182362e-01	6.324570e-02	2.086866e-01	3.166284e-01	3.382069e-01	3.714308e-01	3.952011e-01	4.178074e-01	4.527873e-01	4.850102e-01	5.163312e-01	6.346104e-01	5.205071e-01	5.506550e-01	5.886141e-01	5.996274e-01	6.100709e-01	6.201719e-01	6.257661e-01	6.455202e-01	6.579277e-01	6.798055e-01	7.552189e-01
