     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.399966e-01	1.022519e-01	7.622487e-02	4.832480e-02	3.571966e-05	4.010880e-02	2.813558e-05	4.938080e-02	3.106309e-05	1.234004e-01	4.894000e-02	3.031077e-05	3.929333e-02	2.584678e-05	2.923333e-02	1.955072e-05	5.628898e-02	1.356228e-02	4.577959e-02	1.327113e-02	3.572245e-02	1.199765e-02	1.224004e-02	1.830549e-02	4.586305e-02	3.509925e-02	5.667276e-03	5.597292e-02	1.678925e-01	3.188433e-02	2.492893e-01	-9.697427e-01	1.067396e-01	9.401820e-01	3.566464e-02	8.005665e-01	1.050481e+00	9.550231e-01	-1.641998e-01	-4.459655e-02	4.187997e-02	8.933661e-02	1.035668e-01	1.259302e-01	1.636013e-01	2.086377e-01	3.789147e-01	4.163283e-01	5.093059e-01	6.276760e-01	7.208440e-01	7.869261e-01	8.608954e-01	9.137044e-01	9.534931e-01	9.625311e-01	9.813728e-01	1.032723e+00	1.113334e+00	1.488023e+00
     4	2.532899e-01	2.636133e-01	8.229759e-02	5.666240e-02	3.200604e-05	5.022560e-02	2.699550e-05	5.008160e-02	3.132506e-05	3.893555e-01	4.939333e-02	3.654042e-05	3.936667e-02	2.499554e-05	2.768667e-02	1.707206e-05	5.766694e-02	1.379711e-02	4.568490e-02	1.296020e-02	3.382041e-02	1.204577e-02	-1.409926e-02	2.719210e-02	3.688085e-02	3.401833e-02	1.834420e-02	3.118206e-02	2.682203e-01	2.995397e-02	-7.574769e-02	-3.645304e-01	3.200265e-01	6.109486e-01	2.099557e-03	5.458459e-01	-4.930120e-01	5.918793e-01	-9.899216e-02	4.803287e-02	9.104066e-02	1.921422e-01	2.492461e-01	2.948740e-01	3.228608e-01	3.518003e-01	4.059798e-01	4.559503e-01	6.641306e-01	5.479586e-01	5.518219e-01	5.785962e-01	5.875155e-01	5.953599e-01	5.985051e-01	6.069328e-01	6.429961e-01	6.566613e-01	6.662948e-01	7.254549e-01
     6	7.914445e-02	2.755747e-02	7.575522e-02	5.197280e-02	3.346240e-05	4.123360e-02	2.180432e-05	4.984320e-02	3.177666e-05	2.770181e-02	5.111333e-02	3.664932e-05	3.796667e-02	1.975139e-05	4.084000e-02	2.669672e-05	5.883755e-02	1.377650e-02	4.583837e-02	1.297022e-02	4.835755e-02	1.338296e-02	1.559465e-02	1.708909e-02	-3.668614e-02	2.860013e-02	5.739559e-03	2.558387e-02	-1.207186e-01	3.933159e-02	-3.807627e-01	3.623283e-01	-1.042300e-01	9.219223e-01	3.319121e-01	1.140719e+00	2.255898e+00	9.228552e-01	-6.546183e-01	-3.255101e-01	-2.674295e-01	-1.905664e-01	-1.638228e-01	-1.311508e-01	-5.519433e-02	-1.049324e-02	1.322522e-02	9.145857e-02	2.550345e-01	1.004090e-01	2.516543e-01	5.063202e-01	6.447609e-01	7.916220e-01	8.968542e-01	1.017782e+00	1.100439e+00	1.292226e+00	1.472342e+00	2.809426e+00
     8	2.139273e-01	2.176705e-01	7.948529e-02	4.688480e-02	3.075914e-05	3.979360e-02	2.717368e-05	4.877120e-02	3.487866e-05	3.617140e-01	4.819333e-02	3.333373e-05	3.793333e-02	3.265775e-05	1.858000e-02	1.123438e-05	5.669714e-02	1.370704e-02	4.553633e-02	1.279347e-02	2.331755e-02	9.458251e-03	-2.015723e-02	2.145650e-02	-1.720985e-02	1.875682e-02	2.562666e-02	3.119320e-02	3.070595e-01	1.496427e-02	8.604347e-01	1.114328e+00	3.044344e-01	8.513478e-01	1.191578e-02	6.148642e-01	3.078318e-01	8.249604e-01	1.104726e-01	1.718095e-01	1.992509e-01	2.549597e-01	2.770477e-01	3.026933e-01	3.186084e-01	3.480655e-01	3.737700e-01	4.491953e-01	6.742618e-01	6.806722e-01	7.228257e-01	7.707941e-01	7.986020e-01	8.086345e-01	8.400940e-01	8.681360e-01	8.848479e-01	9.393404e-01	9.730427e-01	1.153257e+00
    10	1.069856e-01	1.975218e-01	9.689975e-02	5.074880e-02	2.397686e-05	5.316960e-02	2.622439e-05	4.989920e-02	2.391771e-05	1.425676e-01	4.723333e-02	2.191193e-05	3.940667e-02	2.563340e-05	3.920000e-02	2.793311e-05	5.519184e-02	1.313882e-02	4.689306e-02	1.322095e-02	4.752490e-02	1.620967e-02	-1.609229e-02	3.091126e-02	-3.133487e-03	2.578796e-02	2.871964e-02	2.950480e-02	8.748514e-01	8.643363e-03	-1.032281e+00	4.444688e-01	9.308573e-01	7.819868e-01	1.513132e-02	6.755193e-01	-4.532933e-01	7.226746e-01	6.287853e-01	7.600492e-01	8.297895e-01	8.428740e-01	8.643747e-01	8.879207e-01	9.165180e-01	9.431565e-01	9.509190e-01	9.603467e-01	9.983027e-01	5.921766e-01	6.560658e-01	6.943785e-01	6.985993e-01	7.293085e-01	7.470762e-01	7.705409e-01	8.361439e-01	8.785940e-01	9.410200e-01	1.064942e+00
    12	1.189651e-01	1.212763e-01	9.164453e-02	4.976800e-02	4.862718e-05	4.513920e-02	4.520335e-05	5.125600e-02	3.795038e-05	1.028757e-01	4.824000e-02	3.552749e-05	4.048000e-02	2.857819e-05	3.423333e-02	4.876143e-05	5.728980e-02	1.387265e-02	4.778939e-02	1.296025e-02	4.144490e-02	1.356125e-02	-4.172129e-02	2.109205e-02	-6.081104e-03	1.773048e-02	5.909001e-03	5.511311e-02	4.230355e-01	6.148713e-02	-1.463616e+00	2.137726e+00	4.955669e-01	1.050053e+00	1.366876e-01	1.393288e+00	1.553562e+00	8.650698e-01	-3.670153e-01	1.645106e-01	2.730082e-01	4.055023e-01	4.471862e-01	4.647796e-01	5.014507e-01	5.645212e-01	6.112677e-01	6.403171e-01	7.527978e-01	6.115657e-01	7.204081e-01	7.728216e-01	8.368391e-01	8.918829e-01	9.411617e-01	1.016758e+00	1.119196e+00	1.249669e+00	1.537557e+00	2.189324e+00
    14	1.173027e-01	8.763926e-02	8.173405e-02	4.956320e-02	4.022396e-05	4.062080e-02	2.757873e-05	5.049760e-02	3.877924e-05	8.799730e-02	5.106000e-02	3.623719e-05	3.799333e-02	3.513039e-05	3.134000e-02	1.700107e-05	5.956082e-02	1.441137e-02	4.684082e-02	1.308807e-02	3.873959e-02	1.362224e-02	-6.578767e-04	2.668553e-02	-6.573719e-02	3.683882e-02	5.057316e-04	3.417833e-02	2.635146e-01	2.804317e-02	-9.759805e-02	-1.193416e+00	2.980997e-01	1.024291e+00	3.648767e-02	8.766607e-01	-1.820127e-01	9.355721e-01	-2.904735e-02	3.576514e-02	1.007129e-01	1.785457e-01	2.343790e-01	2.825974e-01	2.991310e-01	3.589347e-01	4.172575e-01	4.745319e-01	5.567400e-01	7.322073e-01	8.488886e-01	8.712835e-01	9.213328e-01	9.414418e-01	9.677970e-01	1.003130e+00	1.056901e+00	1.143938e+00	1.317130e+00	1.469787e+00
    16	2.279743e-01	2.796670e-01	8.871874e-02	5.772320e-02	3.017166e-05	5.507360e-02	3.119970e-05	5.105600e-02	4.204013e-05	3.544708e-01	4.996667e-02	4.155072e-05	3.885333e-02	3.399179e-05	3.082000e-02	2.188722e-05	5.804571e-02	1.354276e-02	4.706122e-02	1.347528e-02	3.779592e-02	1.303348e-02	-1.023824e-02	2.223208e-02	-2.504770e-02	1.705528e-02	9.503240e-04	2.737543e-02	6.350698e-01	3.318643e-02	-2.982172e-01	-1.076905e+00	7.315821e-01	6.261178e-01	3.567887e-03	-3.712729e-01	-5.161181e-02	6.285072e-01	3.013567e-01	3.758121e-01	4.389226e-01	5.470601e-01	6.353374e-01	6.877036e-01	7.080698e-01	7.322834e-01	8.129681e-01	8.172258e-01	9.733720e-01	4.767808e-01	5.560190e-01	5.848371e-01	6.062109e-01	6.200153e-01	6.230846e-01	6.354682e-01	6.516123e-01	6.647999e-01	7.056776e-01	7.321846e-01
    18	2.669244e-02	4.161240e-02	5.812410e-02	4.977280e-02	3.237137e-05	4.467040e-02	3.021811e-05	4.943840e-02	3.200622e-05	1.411104e-02	5.144667e-02	2.949882e-05	3.884667e-02	2.564865e-05	4.444000e-02	3.777231e-05	5.932735e-02	1.390848e-02	4.604571e-02	1.311800e-02	5.287510e-02	1.385230e-02	1.832792e-02	1.442533e-02	9.928022e-04	3.081459e-02	-2.581362e-02	2.030682e-02	5.433911e-01	6.754175e-02	-4.444900e-01	-6.699616e-01	6.711803e-01	1.450626e+00	4.592721e-01	9.135217e-01	-2.105650e-01	1.061190e+00	-6.816146e-02	1.929253e-01	3.298285e-01	3.882856e-01	5.431737e-01	6.167687e-01	6.483635e-01	7.098741e-01	7.462336e-01	8.293894e-01	9.638808e-01	4.174081e-01	8.900361e-01	9.722643e-01	1.014890e+00	1.087392e+00	1.167648e+00	1.378252e+00	1.599275e+00	1.928559e+00	2.539238e+00	3.082067e+00
    20	6.372445e-02	1.641613e-01	9.371718e-02	5.005280e-02	3.574240e-05	5.169920e-02	3.024912e-05	5.237920e-02	3.274219e-05	9.043950e-02	5.029333e-02	3.555246e-05	4.001333e-02	2.564531e-05	4.047333e-02	2.920664e-05	5.783184e-02	1.413834e-02	4.704816e-02	1.297709e-02	4.788408e-02	1.473659e-02	2.614195e-02	2.069853e-02	8.675435e-03	3.805687e-02	2.932251e-02	3.187832e-02	8.180668e-01	2.368695e-02	-1.156951e+00	6.667037e-01	8.989454e-01	9.142654e-01	2.920506e-02	9.832710e-01	5.730136e-01	8.610507e-01	3.758726e-01	5.986718e-01	7.265841e-01	7.562920e-01	8.536818e-01	8.758773e-01	8.845805e-01	8.964318e-01	9.516910e-01	9.679770e-01	9.862477e-01	6.854242e-01	7.161414e-01	7.833506e-01	8.249575e-01	8.561772e-01	8.856083e-01	9.041185e-01	9.747013e-01	1.045939e+00	1.064755e+00	1.347446e+00
