     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	8.375408e-02	9.839751e-03	8.814654e-02	4.937120e-02	4.563443e-05	3.878720e-02	2.939214e-05	4.822240e-02	3.994245e-05	1.326362e-02	4.739333e-02	5.721601e-05	3.705333e-02	2.104062e-05	3.954667e-02	3.599447e-05	5.628735e-02	1.398386e-02	4.473959e-02	1.305612e-02	4.652898e-02	1.325366e-02	-3.184824e-02	3.024578e-02	-2.817210e-02	4.163271e-02	7.930103e-03	2.770200e-02	-4.889941e-03	2.308555e-02	2.199419e-01	-1.420973e+00	-1.264519e-01	1.369231e+00	4.625931e-01	7.052771e-01	-9.832995e-01	9.205882e-01	-2.106630e-01	-1.822969e-01	-1.670784e-01	-1.141666e-01	-8.386332e-02	-2.208527e-02	6.347586e-02	1.086269e-01	1.293083e-01	2.052796e-01	2.592326e-01	4.939283e-01	7.806630e-01	8.349525e-01	9.007695e-01	9.362438e-01	1.004985e+00	1.334742e+00	1.646849e+00	2.222361e+00	2.324770e+00	2.746754e+00
     4	8.246132e-02	8.255216e-04	8.573121e-02	5.026080e-02	3.232771e-05	3.938240e-02	3.017886e-05	5.146400e-02	3.144462e-05	7.425128e-03	5.020667e-02	3.465949e-05	4.014667e-02	3.070751e-05	3.830667e-02	3.213975e-05	5.892571e-02	1.421311e-02	4.707102e-02	1.294888e-02	4.606531e-02	1.250251e-02	-1.280062e-02	2.953713e-02	1.595505e-02	2.582803e-02	-3.678894e-02	2.219905e-02	5.005939e-02	2.570035e-02	-6.981948e-02	-1.998879e-01	1.001480e-01	1.683250e+00	6.850814e-01	2.713239e-01	-1.037480e+00	1.422240e+00	-2.626267e-01	-1.825927e-01	-5.676225e-02	-1.336460e-02	3.538489e-02	8.253236e-02	9.466058e-02	1.213525e-01	1.471124e-01	1.927205e-01	4.137515e-01	2.488661e-01	6.649824e-01	1.064535e+00	1.244574e+00	1.367369e+00	1.542431e+00	1.744569e+00	1.845775e+00	2.503387e+00	2.978213e+00	3.071148e+00
     6	1.913881e-02	2.097139e-02	7.605394e-02	4.883360e-02	3.376393e-05	4.456960e-02	4.147952e-05	4.990560e-02	3.668498e-05	-1.038548e-02	4.878000e-02	3.458689e-05	3.992667e-02	2.719193e-05	4.610667e-02	3.580798e-05	5.727184e-02	1.394309e-02	4.821878e-02	1.370379e-02	5.344980e-02	1.315413e-02	-1.830155e-02	2.537349e-02	-3.528137e-02	2.673491e-02	1.215713e-02	3.978698e-02	5.078646e-01	9.025354e-02	-1.816903e-01	-1.154481e+00	6.281823e-01	1.865095e+00	2.638461e-01	4.206885e-01	-3.706510e-01	1.758284e+00	-2.766737e-02	1.362738e-01	1.774083e-01	2.979256e-01	5.275191e-01	5.551801e-01	6.429302e-01	6.631021e-01	7.016827e-01	8.881674e-01	9.942905e-01	9.943523e-01	1.248038e+00	1.489468e+00	1.675173e+00	1.700196e+00	1.787349e+00	1.950982e+00	2.013564e+00	2.233443e+00	2.505504e+00	2.968253e+00
     8	2.983192e-02	8.628719e-03	7.440027e-02	4.904480e-02	3.601722e-05	4.257920e-02	3.633066e-05	4.951200e-02	2.766692e-05	-1.001570e-02	4.888667e-02	2.731822e-05	3.953333e-02	2.614939e-05	4.464000e-02	4.369605e-05	5.670367e-02	1.389055e-02	4.734694e-02	1.347900e-02	5.200000e-02	1.360249e-02	1.099882e-02	3.135834e-02	-2.055172e-02	3.236782e-02	1.538462e-02	3.994083e-02	2.937427e-01	9.544590e-02	9.806598e-02	-9.022880e-01	4.187346e-01	1.856078e+00	7.101816e-01	-1.535941e-01	-1.453993e+00	2.591586e+00	-2.566260e-01	-7.785661e-02	-2.907998e-03	1.427510e-01	1.597153e-01	3.589140e-01	3.997926e-01	4.709252e-01	5.173364e-01	6.717061e-01	8.958957e-01	4.289177e-01	7.353484e-01	1.157100e+00	1.253195e+00	1.444183e+00	2.050886e+00	2.257050e+00	2.498938e+00	2.703542e+00	2.807987e+00	3.130096e+00
    10	3.226915e-02	1.457286e-02	8.045524e-02	5.155680e-02	3.023435e-05	4.362080e-02	4.964284e-05	5.202880e-02	2.476519e-05	-9.176133e-03	5.244667e-02	2.428812e-05	3.951333e-02	2.047139e-05	4.594000e-02	4.703987e-05	6.101388e-02	1.448834e-02	4.618612e-02	1.324855e-02	5.346612e-02	1.378311e-02	-8.295202e-03	9.874571e-03	3.520803e-02	2.648968e-02	1.245878e-02	5.235615e-02	3.386490e-01	1.269103e-01	1.132138e-01	-1.360737e+00	4.561475e-02	1.706139e+00	7.420517e-01	1.719465e-01	-1.464440e+00	1.109828e+00	-2.171363e-01	-9.367158e-02	1.125072e-02	5.134190e-02	1.537677e-01	3.585138e-01	4.810767e-01	5.207953e-01	6.925630e-01	7.783126e-01	9.896056e-01	3.212309e-01	7.278366e-01	8.723068e-01	1.085964e+00	1.312890e+00	1.393911e+00	1.905659e+00	2.429517e+00	2.622986e+00	2.848017e+00	3.066067e+00
    12	8.957338e-03	7.003989e-02	7.675056e-02	5.152000e-02	3.488462e-05	4.904960e-02	2.979722e-05	5.012800e-02	3.715346e-05	1.101808e-02	5.158000e-02	3.708054e-05	3.776000e-02	2.067130e-05	5.030667e-02	3.182537e-05	5.903184e-02	1.369712e-02	4.584980e-02	1.326023e-02	5.771592e-02	1.391675e-02	2.832093e-02	2.646956e-02	-2.770359e-02	3.093262e-02	2.002772e-02	3.177303e-02	7.411760e-01	3.035668e-02	-5.381871e-01	-6.936703e-01	8.194461e-01	1.270127e+00	4.317028e-01	3.039093e-01	-7.398181e-01	1.132264e+00	3.781483e-01	4.819183e-01	6.274661e-01	6.723606e-01	7.168776e-01	7.623165e-01	8.207703e-01	8.430257e-01	8.706383e-01	9.511687e-01	9.869001e-01	3.452052e-02	5.902854e-01	6.693982e-01	8.575374e-01	1.078705e+00	1.230713e+00	1.337731e+00	1.495505e+00	1.784992e+00	2.196062e+00	2.546870e+00
    14	8.468097e-02	4.559998e-03	7.839178e-02	5.154720e-02	3.082189e-05	3.974080e-02	2.306091e-05	5.078560e-02	3.014627e-05	1.673669e-02	5.116000e-02	3.037565e-05	3.936000e-02	2.371612e-05	3.975333e-02	2.706270e-05	5.955592e-02	1.485144e-02	4.724735e-02	1.342193e-02	4.701878e-02	1.341593e-02	1.403586e-02	2.404724e-02	-1.762328e-02	3.127998e-02	-2.152853e-03	3.212764e-02	-7.844696e-02	4.318721e-02	2.349518e-01	-9.638443e-01	-1.519414e-01	9.523959e-01	4.998066e-01	4.088012e-01	-1.082673e+00	5.007305e-01	-4.465259e-01	-2.974465e-01	-2.518901e-01	-1.681325e-01	-1.431819e-01	-1.244254e-01	-6.946117e-02	1.682221e-02	1.624035e-01	2.126668e-01	3.256905e-01	4.082681e-03	1.238276e-01	2.937484e-01	4.279942e-01	6.672705e-01	9.011524e-01	9.638566e-01	1.299989e+00	1.599339e+00	1.933008e+00	2.427405e+00
    16	5.451525e-02	-6.228756e-04	8.294622e-02	5.022080e-02	3.613707e-05	4.137600e-02	3.126385e-05	5.184640e-02	3.657252e-05	-7.540181e-03	5.028667e-02	3.597775e-05	4.094000e-02	2.904656e-05	4.198000e-02	2.846114e-05	5.946776e-02	1.456744e-02	4.760816e-02	1.323621e-02	4.936816e-02	1.382107e-02	-2.778388e-02	2.121547e-02	3.545953e-02	3.463139e-02	1.799061e-02	3.258910e-02	1.830580e-01	5.151154e-02	3.364052e-02	-1.224117e+00	2.976327e-02	1.894348e+00	5.047830e-01	-9.494884e-02	-1.179582e+00	1.536734e+00	-2.510400e-01	-5.269092e-02	-1.114371e-02	9.297590e-03	8.878327e-02	1.339684e-01	2.760661e-01	3.614640e-01	4.096770e-01	4.562472e-01	6.002178e-01	6.242058e-01	1.021908e+00	1.243881e+00	1.451692e+00	1.618537e+00	1.855865e+00	2.159031e+00	2.410629e+00	2.484466e+00	2.801394e+00	3.028788e+00
    18	5.843558e-03	4.268305e-02	7.793124e-02	4.952480e-02	3.591966e-05	4.513120e-02	3.537058e-05	5.063040e-02	4.958273e-05	-7.730968e-03	5.186667e-02	3.901226e-05	3.777333e-02	3.390832e-05	4.641333e-02	2.427006e-05	6.123755e-02	1.476729e-02	4.541388e-02	1.247461e-02	5.522449e-02	1.440997e-02	-2.159539e-02	1.960158e-02	-2.523727e-02	3.499448e-02	-1.838877e-02	2.233193e-02	6.448718e-01	4.022029e-02	-6.626582e-01	8.747587e-02	6.263944e-01	1.856422e+00	4.732083e-01	1.496556e-01	-1.191570e+00	1.616841e+00	9.962122e-02	4.379632e-01	4.708057e-01	5.916637e-01	6.113285e-01	6.250910e-01	6.963161e-01	7.864342e-01	8.409389e-01	8.880207e-01	9.082020e-01	7.689838e-01	9.513350e-01	1.261697e+00	1.510456e+00	1.585590e+00	1.701215e+00	2.070084e+00	2.189133e+00	2.517229e+00	2.786964e+00	3.034033e+00
    20	1.843056e-02	3.049170e-02	8.947619e-02	5.132960e-02	4.220850e-05	4.526560e-02	4.355114e-05	5.195200e-02	3.866756e-05	-1.386747e-02	5.220667e-02	3.753574e-05	3.866667e-02	2.129989e-05	4.752000e-02	4.187585e-05	6.186612e-02	1.438202e-02	4.616327e-02	1.295433e-02	5.504000e-02	1.328568e-02	-2.802628e-02	2.926255e-02	-6.861185e-03	4.039955e-02	1.744186e-02	2.789110e-02	5.225180e-01	6.030816e-02	-5.830108e-01	-7.400824e-01	6.082874e-01	2.138622e+00	3.164642e-01	2.111093e-01	-1.367372e+00	1.753583e+00	6.341321e-02	9.010941e-02	3.273129e-01	4.902079e-01	5.348345e-01	5.628253e-01	6.105228e-01	6.596593e-01	7.052655e-01	8.135882e-01	8.731209e-01	1.213859e+00	1.512377e+00	1.649586e+00	1.752030e+00	1.827664e+00	1.976619e+00	2.268164e+00	2.573581e+00	2.701428e+00	2.912927e+00	3.123309e+00
