     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.698641e-01	2.537105e-01	8.214252e-02	6.126720e-02	3.450381e-05	5.083200e-02	2.840282e-05	5.102080e-02	3.452361e-05	3.856109e-01	5.144667e-02	4.274297e-05	3.894667e-02	1.981654e-05	2.986667e-02	2.354738e-05	5.961796e-02	1.469330e-02	4.514612e-02	1.248569e-02	3.677388e-02	1.272664e-02	2.311316e-02	3.079086e-02	3.601909e-02	4.420300e-02	-7.103534e-04	2.637447e-02	-2.964034e-02	3.466191e-02	-3.325509e-01	1.890435e-02	-1.584203e-02	5.643448e-01	3.524341e-03	2.965447e-01	-1.081076e+00	5.399107e-01	-4.931528e-01	-2.132169e-01	-1.553473e-01	-1.016152e-01	-4.226916e-02	-1.428510e-02	-4.872305e-03	2.797801e-02	8.936051e-02	2.235333e-01	3.172975e-01	4.708228e-01	4.939799e-01	5.102205e-01	5.321051e-01	5.443428e-01	5.465897e-01	5.755297e-01	5.984373e-01	6.151928e-01	6.506823e-01	6.754235e-01
     4	4.408074e-02	3.489923e-02	8.491071e-02	4.977120e-02	2.851648e-05	4.237120e-02	3.300302e-05	5.132640e-02	3.256316e-05	3.433606e-03	5.170000e-02	3.140803e-05	3.867333e-02	3.273574e-05	4.096667e-02	2.706243e-05	5.886857e-02	1.426824e-02	4.500898e-02	1.278094e-02	4.873796e-02	1.357914e-02	3.921569e-02	2.294228e-02	3.663668e-02	2.578724e-02	-1.272947e-03	3.003017e-02	3.656120e-01	5.161813e-02	6.246037e-01	-9.572079e-02	3.370172e-01	1.849315e+00	4.331147e-01	3.117019e-01	-1.301037e+00	1.404559e+00	-1.131291e-02	1.212336e-01	1.618638e-01	2.471315e-01	3.209918e-01	3.272426e-01	3.821885e-01	4.315706e-01	5.190488e-01	6.661932e-01	9.379800e-01	9.525805e-01	1.025984e+00	1.267243e+00	1.387552e+00	1.554776e+00	1.681209e+00	1.994685e+00	2.310468e+00	2.468147e+00	2.744544e+00	3.085395e+00
     6	6.891751e-02	8.377012e-02	7.425521e-02	5.193440e-02	3.168319e-05	4.671520e-02	3.408543e-05	4.905920e-02	3.336348e-05	5.309652e-02	4.994000e-02	3.334756e-05	3.784000e-02	2.888401e-05	4.365333e-02	2.656838e-05	5.862694e-02	1.390353e-02	4.551673e-02	1.302978e-02	5.267265e-02	1.607162e-02	-1.386839e-02	3.118116e-02	-1.764769e-02	3.180528e-02	-2.417705e-03	1.585924e-02	5.058674e-01	5.047098e-02	-1.279196e-01	-1.347480e+00	5.775462e-01	9.632583e-01	4.045851e-02	1.069234e+00	2.543997e+00	1.004946e+00	1.403364e-01	1.915864e-01	2.740849e-01	3.462470e-01	4.961341e-01	5.308486e-01	5.688101e-01	6.200461e-01	7.320895e-01	7.943277e-01	8.395250e-01	6.179325e-01	7.522270e-01	8.185201e-01	8.615422e-01	9.168383e-01	9.941897e-01	1.003699e+00	1.027887e+00	1.057860e+00	1.139938e+00	1.627614e+00
     8	1.488047e-01	1.759464e-01	8.875572e-02	5.265120e-02	4.907366e-05	4.611040e-02	3.136760e-05	5.291520e-02	3.036940e-05	1.806142e-01	5.324667e-02	4.385868e-05	3.944667e-02	1.808076e-05	3.042000e-02	1.968254e-05	6.104980e-02	1.447307e-02	4.712980e-02	1.323510e-02	3.636571e-02	1.082074e-02	2.636857e-02	3.483695e-02	-9.976790e-03	3.916771e-02	-1.634192e-02	2.977268e-02	4.768916e-01	1.241430e-02	2.243241e-02	-1.461685e-01	4.662883e-01	8.830442e-01	1.534248e-02	-1.375227e-01	-7.540702e-01	8.463603e-01	2.131936e-01	3.544792e-01	3.968667e-01	4.294063e-01	4.622220e-01	4.669914e-01	4.810463e-01	5.106096e-01	5.578428e-01	6.373334e-01	6.978917e-01	6.321297e-01	7.488318e-01	7.810397e-01	8.207706e-01	8.402872e-01	8.777233e-01	9.063896e-01	9.690532e-01	9.914424e-01	1.025435e+00	1.110954e+00
    10	1.020535e-01	1.398791e-01	9.367161e-02	5.202240e-02	3.339373e-05	4.798080e-02	2.951886e-05	5.143360e-02	3.417547e-05	9.886032e-02	5.084000e-02	3.254288e-05	3.872667e-02	2.514243e-05	3.794000e-02	2.392950e-05	5.929306e-02	1.385790e-02	4.553959e-02	1.260180e-02	4.641469e-02	1.539438e-02	-1.057356e-02	2.251635e-02	7.457068e-03	3.536089e-02	-1.407014e-03	2.371665e-02	5.907474e-01	3.721966e-02	-7.103802e-02	-5.586092e-01	6.706210e-01	9.328133e-01	3.006782e-02	7.211206e-01	-5.488655e-01	8.317880e-01	1.872002e-01	3.390786e-01	4.331775e-01	4.883615e-01	5.408445e-01	6.349349e-01	6.719496e-01	6.916480e-01	7.146303e-01	7.795884e-01	9.897112e-01	6.858659e-01	7.574263e-01	7.967828e-01	8.215060e-01	8.429200e-01	8.792874e-01	9.494907e-01	1.015696e+00	1.039978e+00	1.198849e+00	1.316552e+00
    12	9.738563e-02	2.119726e-02	8.637689e-02	4.952320e-02	3.525307e-05	3.864320e-02	2.717858e-05	4.983040e-02	3.689747e-05	2.813060e-02	4.931333e-02	3.089815e-05	3.838000e-02	1.829659e-05	3.663333e-02	3.431327e-05	5.784980e-02	1.384986e-02	4.629388e-02	1.346937e-02	4.280327e-02	1.246885e-02	-2.195693e-02	3.188112e-02	-1.438900e-02	2.708197e-02	3.371858e-02	3.870199e-02	-2.921037e-03	2.603267e-02	-4.821115e-01	9.450854e-02	-1.848117e-02	1.322471e+00	5.524668e-01	7.046949e-02	-1.033335e+00	1.333351e+00	-4.165067e-01	-1.553252e-01	-1.008618e-01	-8.219532e-02	-3.100116e-02	3.888764e-03	2.569434e-02	8.221468e-02	1.350266e-01	1.695782e-01	2.673258e-01	1.178271e-01	3.018146e-01	6.424887e-01	9.696091e-01	1.199867e+00	1.333624e+00	1.405629e+00	1.652190e+00	1.980237e+00	2.325418e+00	2.611923e+00
    14	7.330739e-02	4.312319e-03	7.409708e-02	5.133920e-02	3.811553e-05	4.066720e-02	3.169355e-05	5.030720e-02	3.879971e-05	1.293947e-02	5.016667e-02	4.147715e-05	3.963333e-02	3.198551e-05	4.142667e-02	2.765012e-05	5.765388e-02	1.394137e-02	4.663347e-02	1.351974e-02	4.838857e-02	1.362700e-02	1.897318e-02	2.772990e-02	1.358401e-02	2.636403e-02	3.117619e-02	3.289694e-02	-1.392110e-02	5.295826e-02	-2.584415e-01	-1.271857e+00	1.553777e-01	1.231495e+00	7.125999e-01	1.929096e-01	-1.284345e+00	5.458497e-01	-4.292473e-01	-3.382489e-01	-2.107992e-01	-1.679506e-01	-1.000517e-01	8.052234e-03	1.103890e-01	1.554146e-01	1.800701e-01	2.524200e-01	3.416059e-01	3.912607e-02	1.981012e-01	3.873411e-01	6.406052e-01	8.634810e-01	1.059229e+00	1.539527e+00	1.813301e+00	2.012742e+00	2.191081e+00	2.796917e+00
    16	1.076427e-01	5.987889e-02	8.105885e-02	5.099840e-02	5.045993e-05	3.958880e-02	2.831622e-05	5.071200e-02	4.692333e-05	6.219168e-02	5.200000e-02	4.675585e-05	3.796667e-02	3.025975e-05	3.434667e-02	2.158511e-05	5.942204e-02	1.433290e-02	4.571918e-02	1.322017e-02	4.170122e-02	1.387691e-02	3.066271e-02	3.190805e-02	-2.713995e-02	2.250455e-02	2.427375e-03	4.427852e-02	6.960133e-02	6.768837e-02	4.807760e-02	-1.380845e+00	-1.288676e-01	1.030068e+00	1.108201e-01	6.869014e-01	-4.435021e-01	8.312152e-01	-3.490678e-01	-2.599766e-01	-1.795129e-01	-1.120641e-01	-5.493627e-02	9.524129e-02	1.739181e-01	2.473620e-01	3.173485e-01	4.150638e-01	5.229968e-01	5.378036e-01	6.722921e-01	7.807461e-01	8.056435e-01	8.664976e-01	9.820340e-01	1.068264e+00	1.127938e+00	1.292394e+00	1.489150e+00	1.815711e+00
    18	7.875658e-02	8.768840e-02	8.434140e-02	5.321120e-02	3.944571e-05	4.736480e-02	3.555581e-05	5.189120e-02	4.050096e-05	5.565422e-02	5.160667e-02	4.055380e-05	3.988000e-02	2.529659e-05	4.182000e-02	2.521833e-05	5.937796e-02	1.396015e-02	4.745306e-02	1.304167e-02	5.056000e-02	1.590371e-02	4.344359e-03	2.534502e-02	-1.658352e-02	2.165978e-02	1.265823e-02	2.705458e-02	4.345487e-01	3.264618e-02	-6.071388e-02	-1.233794e+00	4.716711e-01	1.016787e+00	3.097999e-02	2.091539e-01	-5.031840e-01	9.620510e-01	1.222503e-01	1.994111e-01	2.499741e-01	3.037472e-01	4.135606e-01	4.447989e-01	5.022036e-01	5.190209e-01	6.231513e-01	6.728235e-01	7.275304e-01	6.693653e-01	7.932741e-01	8.890325e-01	9.239805e-01	9.568907e-01	9.916386e-01	1.075845e+00	1.112276e+00	1.142183e+00	1.210929e+00	1.378288e+00
    20	3.018125e-02	7.150933e-02	9.167392e-02	5.135360e-02	3.347252e-05	5.026240e-02	3.199514e-05	5.268800e-02	3.420538e-05	1.419434e-02	5.004667e-02	2.861989e-05	4.214000e-02	2.551211e-05	4.782000e-02	3.150595e-05	5.760163e-02	1.364326e-02	4.919020e-02	1.358063e-02	5.590041e-02	1.473178e-02	4.194892e-03	1.604606e-02	1.606426e-02	2.465895e-02	1.109845e-02	2.622841e-02	6.901287e-01	3.091342e-02	-4.870640e-01	-1.048835e+00	7.947553e-01	1.421204e+00	2.207962e-01	7.118295e-01	6.923122e-02	1.409718e+00	3.683851e-01	4.079520e-01	5.421438e-01	6.349890e-01	6.668111e-01	7.220330e-01	7.878391e-01	8.078241e-01	8.287173e-01	8.831317e-01	9.353946e-01	6.932617e-01	8.774162e-01	1.013616e+00	1.227816e+00	1.299647e+00	1.429284e+00	1.446531e+00	1.470708e+00	1.684667e+00	2.063838e+00	2.571429e+00
