     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	4.997200e-02	9.556357e-03	8.291527e-02	5.116320e-02	2.726819e-05	4.331200e-02	2.975346e-05	5.081440e-02	2.890460e-05	-2.790213e-03	4.944667e-02	3.256905e-05	4.006667e-02	2.894537e-05	4.544000e-02	2.849472e-05	5.901551e-02	1.433414e-02	4.689306e-02	1.293350e-02	5.324735e-02	1.343068e-02	-4.243782e-02	3.409870e-02	2.416266e-02	5.522613e-02	-3.618078e-03	2.569058e-02	2.035142e-01	2.641469e-02	4.314292e-01	4.116770e-02	2.008435e-01	1.896940e+00	3.961317e-01	2.169299e-01	-1.086876e+00	2.070942e+00	-5.936183e-02	-7.049615e-03	5.259280e-02	1.531920e-01	1.793636e-01	1.932329e-01	2.326321e-01	2.450091e-01	3.262731e-01	4.081660e-01	6.270391e-01	9.363768e-01	1.098043e+00	1.297926e+00	1.432806e+00	1.684463e+00	1.944306e+00	2.089499e+00	2.187026e+00	2.346414e+00	2.838141e+00	3.016398e+00
     4	5.080092e-02	2.075391e-02	7.904366e-02	5.013120e-02	3.482571e-05	4.235840e-02	2.922711e-05	4.958720e-02	3.673958e-05	5.297842e-03	4.958667e-02	2.937373e-05	3.862667e-02	2.429494e-05	4.348667e-02	3.029079e-05	5.741061e-02	1.355951e-02	4.560000e-02	1.287930e-02	5.054041e-02	1.366190e-02	1.063588e-02	1.749607e-02	5.007134e-16	3.158023e-02	2.493862e-02	2.751925e-02	1.663157e-01	3.929766e-02	2.000548e-01	-5.367347e-01	1.241018e-01	1.623824e+00	4.032013e-01	6.695619e-01	-3.646202e-01	1.517182e+00	-1.961441e-01	-8.604031e-02	4.375138e-02	7.667016e-02	1.175078e-01	1.347474e-01	1.859566e-01	2.208757e-01	3.177380e-01	4.576233e-01	5.724029e-01	5.971455e-01	9.410652e-01	1.142773e+00	1.281437e+00	1.465533e+00	1.530536e+00	1.618009e+00	1.704989e+00	2.138792e+00	2.512930e+00	2.996463e+00
     6	4.818857e-02	9.810317e-02	8.552747e-02	5.174720e-02	4.056740e-05	4.920480e-02	3.857017e-05	5.135520e-02	4.006594e-05	4.253204e-02	5.100000e-02	3.764548e-05	3.984000e-02	2.677030e-05	4.509333e-02	3.524878e-05	5.909714e-02	1.434081e-02	4.667102e-02	1.314639e-02	5.337633e-02	1.590553e-02	1.585767e-02	3.492464e-02	1.952004e-02	2.667665e-02	3.327930e-02	2.070879e-02	6.816451e-01	3.067832e-02	-2.585252e-01	-5.415905e-01	6.366714e-01	1.154879e+00	1.590848e-01	1.159199e+00	1.814404e-01	9.411224e-01	2.618918e-01	4.755755e-01	5.613882e-01	6.123613e-01	6.382697e-01	6.591753e-01	6.947250e-01	7.822939e-01	8.676512e-01	9.125184e-01	9.445980e-01	7.403183e-01	8.004288e-01	8.822768e-01	8.966793e-01	9.571336e-01	1.034181e+00	1.049187e+00	1.160833e+00	1.433208e+00	1.745287e+00	2.179365e+00
     8	2.362346e-02	9.792428e-02	8.658140e-02	5.182720e-02	3.550535e-05	5.124960e-02	3.334145e-05	5.064800e-02	3.993679e-05	2.882779e-02	5.026667e-02	3.519287e-05	3.865333e-02	2.998644e-05	4.934667e-02	2.872892e-05	5.891918e-02	1.377377e-02	4.696327e-02	1.348051e-02	5.813551e-02	1.590861e-02	-2.377522e-02	1.379627e-02	-4.081349e-02	1.618343e-02	1.471579e-02	2.523667e-02	8.564461e-01	2.178864e-02	-1.338859e+00	4.659977e-01	9.302312e-01	1.111935e+00	1.746617e-01	2.007856e+00	5.387329e+00	1.021220e+00	4.870639e-01	5.900022e-01	7.862534e-01	8.871368e-01	8.976284e-01	9.151827e-01	9.220675e-01	9.315948e-01	9.619350e-01	9.799448e-01	9.905082e-01	6.069245e-01	7.066653e-01	8.698301e-01	9.566791e-01	9.965269e-01	1.036387e+00	1.082109e+00	1.150355e+00	1.344407e+00	1.449535e+00	2.683965e+00
    10	2.262636e-02	1.741007e-02	7.224603e-02	4.831360e-02	4.427329e-05	4.320960e-02	3.411145e-05	4.912000e-02	4.394231e-05	-8.415345e-03	4.901333e-02	4.109681e-05	3.930667e-02	2.742404e-05	4.454000e-02	3.537298e-05	5.684245e-02	1.387899e-02	4.672980e-02	1.300152e-02	5.209143e-02	1.326306e-02	1.482077e-02	3.383818e-02	-2.033401e-02	2.376423e-02	-4.387889e-03	2.256358e-02	4.283375e-01	5.639325e-02	-2.392317e-01	-4.858830e-01	4.421739e-01	1.993776e+00	4.706379e-01	-4.770645e-01	-7.190269e-01	2.317429e+00	-1.418334e-01	1.544543e-01	2.282788e-01	3.007488e-01	4.040429e-01	4.361010e-01	4.754523e-01	5.178691e-01	6.459666e-01	7.170252e-01	8.297824e-01	4.139089e-01	1.080376e+00	1.348892e+00	1.634428e+00	1.936727e+00	2.084078e+00	2.269988e+00	2.420463e+00	2.582955e+00	2.739091e+00	3.090235e+00
    12	8.513381e-03	2.081825e-02	6.784779e-02	5.219040e-02	4.441722e-05	4.636320e-02	3.306178e-05	5.193600e-02	4.583885e-05	-1.056328e-02	5.309333e-02	5.008491e-05	4.003333e-02	3.273467e-05	4.962667e-02	3.416116e-05	6.217469e-02	1.506133e-02	4.710204e-02	1.325296e-02	5.672327e-02	1.410107e-02	-3.623759e-03	2.181584e-02	1.830156e-02	3.430388e-02	4.518896e-02	2.651310e-02	5.064640e-01	1.754916e-02	-6.892291e-01	-5.276520e-01	6.012684e-01	2.020450e+00	4.460975e-01	1.028667e-01	-1.549640e+00	1.346084e+00	1.688308e-01	3.477965e-01	3.697045e-01	4.245029e-01	5.068129e-01	5.357025e-01	5.736111e-01	6.061967e-01	6.339416e-01	6.425300e-01	6.662943e-01	1.155145e+00	1.219468e+00	1.305269e+00	1.403852e+00	1.734000e+00	2.033313e+00	2.272467e+00	2.453869e+00	2.722836e+00	2.871750e+00	3.087134e+00
    14	7.786606e-02	1.005633e-01	7.455634e-02	5.145120e-02	2.736019e-05	4.748000e-02	2.419551e-05	5.040000e-02	2.936218e-05	6.854745e-02	5.040667e-02	2.598123e-05	3.892667e-02	2.614845e-05	4.064000e-02	2.295358e-05	5.909878e-02	1.408103e-02	4.610939e-02	1.281421e-02	4.921959e-02	1.409796e-02	-2.066413e-02	1.151747e-02	4.107358e-03	3.801683e-02	-3.210933e-02	1.609862e-02	5.867565e-01	4.640543e-02	-1.899208e-01	-1.042943e+00	4.562839e-01	9.671628e-01	3.172372e-02	4.096566e-01	-1.143496e+00	8.920713e-01	1.273077e-01	3.749960e-01	3.897767e-01	4.172705e-01	5.344651e-01	5.984530e-01	6.455604e-01	7.408324e-01	8.003187e-01	8.588442e-01	9.198533e-01	7.262426e-01	7.598529e-01	7.839548e-01	8.638987e-01	8.951584e-01	9.604671e-01	9.781822e-01	1.001359e+00	1.176483e+00	1.207213e+00	1.328916e+00
    16	8.443211e-03	9.746803e-02	8.446188e-02	4.960800e-02	4.421949e-05	5.009760e-02	4.519078e-05	5.192000e-02	3.251923e-05	2.019453e-02	5.136667e-02	3.478818e-05	4.018667e-02	3.336303e-05	4.667333e-02	4.349828e-05	5.925061e-02	1.389919e-02	4.693388e-02	1.283220e-02	5.505633e-02	1.383592e-02	1.300598e-02	2.813166e-02	1.989773e-02	3.313981e-02	-1.423403e-02	2.561363e-02	8.501821e-01	1.517522e-02	-5.260835e-01	-1.161815e+00	9.373528e-01	1.379831e+00	5.718867e-01	9.114462e-01	-3.208507e-01	9.443889e-01	5.928631e-01	6.772830e-01	7.315125e-01	7.729461e-01	8.416710e-01	9.007743e-01	9.155869e-01	9.369962e-01	9.513366e-01	9.885318e-01	9.993095e-01	4.784823e-01	6.282194e-01	8.094118e-01	8.917120e-01	9.514454e-01	1.185646e+00	1.327247e+00	1.502831e+00	2.057451e+00	2.470716e+00	3.137341e+00
    18	7.417319e-02	1.514424e-02	7.597102e-02	4.751040e-02	2.810927e-05	3.886560e-02	2.488896e-05	4.798560e-02	2.937960e-05	1.650037e-02	4.706000e-02	2.802314e-05	3.829333e-02	2.313775e-05	3.794000e-02	2.613017e-05	5.617633e-02	1.404646e-02	4.599673e-02	1.315457e-02	4.417959e-02	1.262976e-02	-4.812834e-02	2.683753e-02	-3.549498e-03	2.141451e-02	3.303769e-02	2.354706e-02	6.733628e-02	4.009602e-02	-3.342130e-01	6.955025e-02	1.176892e-02	1.495529e+00	6.945949e-01	3.814373e-01	-9.807083e-01	1.137844e+00	-4.449922e-01	-1.536600e-01	-5.642951e-02	-1.498013e-02	8.585354e-03	4.885607e-02	1.209866e-01	1.616417e-01	2.421365e-01	3.074327e-01	4.658626e-01	2.000756e-01	5.313917e-01	8.732765e-01	1.066591e+00	1.165991e+00	1.231282e+00	1.636839e+00	1.760367e+00	2.474667e+00	2.647446e+00	3.139708e+00
    20	1.555599e-01	7.221842e-02	8.080434e-02	5.631840e-02	3.964045e-05	4.244000e-02	3.119872e-05	5.141120e-02	3.011109e-05	1.072326e-01	5.214667e-02	2.728945e-05	3.879333e-02	2.395715e-05	3.639333e-02	1.914912e-05	5.999347e-02	1.374796e-02	4.626612e-02	1.279781e-02	4.485388e-02	1.517726e-02	2.122680e-02	2.777271e-02	-9.810149e-03	2.723282e-02	-4.149529e-03	1.708526e-02	-2.127835e-01	5.666607e-02	-1.116374e-02	-1.292114e+00	-3.894333e-01	7.524712e-01	7.565530e-02	1.430210e+00	1.813565e+00	5.720737e-01	-6.413138e-01	-4.709172e-01	-4.404614e-01	-3.987509e-01	-3.223074e-01	-2.120334e-01	-1.150277e-01	-3.156537e-02	-4.742959e-03	8.741579e-02	2.048381e-01	4.434903e-01	5.274490e-01	5.422102e-01	5.581091e-01	5.821655e-01	7.120792e-01	7.614856e-01	8.454601e-01	9.055574e-01	9.984698e-01	1.601222e+00
