     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	6.413741e-02	2.607445e-03	7.707001e-02	4.958560e-02	3.645460e-05	4.040160e-02	3.016378e-05	5.094400e-02	3.283179e-05	2.444407e-03	5.027333e-02	3.614577e-05	4.044000e-02	3.058167e-05	3.956667e-02	2.536343e-05	5.884408e-02	1.413076e-02	4.832653e-02	1.311381e-02	4.808980e-02	1.344849e-02	-6.048499e-03	1.973454e-02	-2.635135e-02	1.955366e-02	-4.637583e-02	2.935765e-02	1.020541e-01	5.282212e-02	4.769510e-01	-5.778705e-01	1.023243e-04	1.797700e+00	6.720921e-01	-7.666157e-02	-1.565075e+00	2.552427e+00	-2.778806e-01	-1.257402e-01	-4.719298e-02	-1.879924e-02	6.626112e-03	1.816849e-02	1.187076e-01	1.876592e-01	2.784546e-01	4.401794e-01	6.194023e-01	3.228342e-01	8.477195e-01	9.977936e-01	1.180527e+00	1.354719e+00	1.846395e+00	2.257237e+00	2.511649e+00	2.645482e+00	2.773161e+00	2.936038e+00
     4	6.918511e-02	3.485762e-02	9.373215e-02	5.118080e-02	4.084707e-05	4.120800e-02	3.490859e-05	5.105440e-02	3.231434e-05	1.356712e-02	5.148667e-02	2.956169e-05	3.731333e-02	2.622925e-05	4.086667e-02	3.799554e-05	5.869224e-02	1.363654e-02	4.451592e-02	1.246708e-02	4.897796e-02	1.343570e-02	2.815099e-02	3.078281e-02	-9.975794e-03	1.700925e-02	-2.740091e-02	2.566240e-02	1.727480e-01	3.408323e-02	7.711502e-02	-1.148895e+00	1.426437e-01	1.724556e+00	5.176349e-01	4.289844e-01	-1.471862e+00	1.196621e+00	-1.603377e-01	-3.923398e-02	1.215791e-02	4.172149e-02	1.237796e-01	1.703695e-01	2.046311e-01	2.763146e-01	3.439964e-01	4.239275e-01	4.844998e-01	8.388595e-01	9.765038e-01	1.069558e+00	1.195097e+00	1.278257e+00	1.469558e+00	1.682967e+00	2.315358e+00	2.621429e+00	2.717544e+00	2.965203e+00
     6	5.685604e-02	5.814846e-02	8.593868e-02	5.352640e-02	4.517278e-05	4.852320e-02	3.785884e-05	5.007840e-02	3.606916e-05	2.672893e-02	4.966667e-02	4.356745e-05	3.888667e-02	2.957240e-05	4.910667e-02	3.285815e-05	5.716571e-02	1.355169e-02	4.581714e-02	1.302523e-02	5.750857e-02	1.634500e-02	1.479408e-02	4.974420e-02	6.485408e-03	2.418052e-02	4.570747e-02	2.318956e-02	4.367684e-01	4.890411e-02	6.112820e-02	-1.191501e+00	4.120173e-01	1.199592e+00	1.553533e-01	8.081989e-01	-1.925288e-01	9.575361e-01	1.167821e-01	1.190218e-01	2.064318e-01	3.208924e-01	3.802119e-01	4.091749e-01	4.725713e-01	5.995590e-01	6.421932e-01	6.918491e-01	8.248488e-01	6.499412e-01	8.358771e-01	8.810136e-01	9.754862e-01	9.924780e-01	1.055582e+00	1.316385e+00	1.351604e+00	1.423601e+00	1.728096e+00	2.137353e+00
     8	3.115628e-02	9.027152e-02	8.728262e-02	5.217280e-02	3.484509e-05	5.017440e-02	4.700960e-05	5.118880e-02	4.857648e-05	2.747378e-02	5.096667e-02	3.019287e-05	3.814667e-02	2.513561e-05	4.779333e-02	3.793039e-05	5.941714e-02	1.356645e-02	4.603755e-02	1.282606e-02	5.743510e-02	1.574012e-02	-1.384882e-02	3.024400e-02	-2.177459e-02	2.203710e-02	-2.097842e-02	3.533820e-02	7.645508e-01	2.451341e-02	-4.879561e-01	-5.038499e-01	8.349943e-01	1.221530e+00	1.877998e-01	1.276764e+00	8.117284e-01	1.053538e+00	3.843648e-01	5.922679e-01	6.280056e-01	6.704611e-01	7.471935e-01	7.808023e-01	8.188837e-01	8.706937e-01	8.828194e-01	9.469614e-01	9.979180e-01	7.005741e-01	8.110009e-01	9.001236e-01	9.615193e-01	1.047312e+00	1.130902e+00	1.191194e+00	1.251914e+00	1.416137e+00	1.850342e+00	2.344589e+00
    10	5.059169e-02	8.668764e-02	8.068197e-02	5.314720e-02	3.746548e-05	4.882400e-02	4.437923e-05	5.130560e-02	4.477986e-05	3.992770e-02	5.199333e-02	3.143139e-05	3.870667e-02	3.127822e-05	4.642667e-02	3.970363e-05	6.000980e-02	1.407335e-02	4.612571e-02	1.358990e-02	5.464980e-02	1.452506e-02	8.161933e-03	1.113340e-02	9.910803e-04	3.438646e-02	3.106982e-03	2.704078e-02	6.279839e-01	5.663386e-02	-1.022778e+00	5.289585e-01	7.672489e-01	1.063801e+00	3.854056e-02	-1.611455e-01	-1.188275e+00	9.558313e-01	-3.524436e-02	3.150250e-01	5.121627e-01	5.638399e-01	5.897314e-01	6.756450e-01	7.318600e-01	7.760706e-01	8.320488e-01	8.700683e-01	9.186507e-01	6.888770e-01	8.529498e-01	9.122928e-01	9.279978e-01	9.963062e-01	1.025219e+00	1.159439e+00	1.219513e+00	1.267090e+00	1.302601e+00	1.365168e+00
    12	7.761218e-03	7.233535e-02	9.287620e-02	5.138400e-02	3.455744e-05	4.937920e-02	3.446014e-05	5.288480e-02	4.942261e-05	1.559995e-03	5.276000e-02	4.368803e-05	3.959333e-02	3.282404e-05	4.884667e-02	2.526069e-05	6.060898e-02	1.428390e-02	4.687347e-02	1.326718e-02	5.703837e-02	1.468010e-02	2.456698e-02	1.924441e-02	3.274121e-03	3.411736e-02	2.100985e-02	1.699978e-02	7.761629e-01	2.209453e-02	-6.820401e-01	-7.750567e-01	8.742111e-01	1.958530e+00	5.831177e-01	-3.884300e-02	-1.156255e+00	1.634434e+00	4.316420e-01	5.622783e-01	5.966616e-01	7.430374e-01	7.643477e-01	8.013796e-01	8.518554e-01	8.890067e-01	9.095515e-01	9.256068e-01	9.578597e-01	4.251493e-01	1.038853e+00	1.403319e+00	1.503132e+00	1.585424e+00	1.944613e+00	2.144706e+00	2.304884e+00	2.874510e+00	2.948072e+00	3.079557e+00
    14	3.652768e-02	3.251760e-02	6.651398e-02	4.903360e-02	3.553573e-05	4.471040e-02	2.952016e-05	5.182400e-02	3.642731e-05	8.502460e-03	5.094667e-02	3.433159e-05	4.268000e-02	2.823171e-05	4.165333e-02	2.294297e-05	5.992000e-02	1.477620e-02	4.913143e-02	1.294320e-02	5.011755e-02	1.396369e-02	-1.068091e-02	2.530076e-02	3.117004e-02	2.485607e-02	-3.277193e-02	2.817669e-02	4.839684e-01	4.630092e-02	-7.114976e-01	-3.607229e-01	5.880869e-01	1.696983e+00	3.047041e-01	4.844798e-01	-3.529047e-01	1.796032e+00	-4.031782e-02	1.535807e-01	3.507637e-01	4.019987e-01	4.741385e-01	5.368064e-01	5.722609e-01	6.189012e-01	6.584616e-01	7.075056e-01	8.043475e-01	8.665236e-01	1.067832e+00	1.101955e+00	1.397265e+00	1.594118e+00	1.723524e+00	1.837533e+00	1.875507e+00	2.040875e+00	2.336877e+00	2.959189e+00
    16	8.366997e-02	2.624103e-02	8.941782e-02	5.291040e-02	3.749837e-05	4.099040e-02	2.285888e-05	5.332160e-02	4.253263e-05	1.995305e-02	5.375333e-02	3.973159e-05	3.923333e-02	2.524972e-05	3.936667e-02	2.209253e-05	6.082449e-02	1.431514e-02	4.651918e-02	1.273605e-02	4.729469e-02	1.345633e-02	4.643672e-02	2.730011e-02	-9.476012e-03	2.219928e-02	-2.506214e-02	3.729753e-02	3.863320e-02	2.459323e-02	9.549234e-02	-7.850173e-01	2.050895e-02	1.522841e+00	5.137270e-01	5.491756e-01	-3.518247e-01	1.505541e+00	-2.471510e-01	-1.357490e-01	-9.036224e-02	-7.202959e-02	7.238581e-04	3.803261e-02	7.023189e-02	1.265104e-01	1.705778e-01	2.319159e-01	3.691575e-01	4.001742e-01	6.905092e-01	9.572413e-01	1.028227e+00	1.339283e+00	1.470116e+00	1.619937e+00	1.739459e+00	2.029420e+00	2.485609e+00	3.129498e+00
    18	7.216507e-02	3.337848e-02	8.177961e-02	4.840800e-02	3.997910e-05	3.961280e-02	2.993637e-05	4.989600e-02	5.075359e-05	2.036041e-02	5.058667e-02	4.107273e-05	3.830000e-02	3.215050e-05	3.690667e-02	3.118190e-05	5.756571e-02	1.393210e-02	4.595265e-02	1.301185e-02	4.430367e-02	1.265411e-02	3.692674e-02	2.570253e-02	-2.366233e-02	4.816463e-02	-2.926002e-02	3.209675e-02	2.228434e-01	4.527852e-02	-2.421079e-01	-6.109876e-01	1.917575e-01	1.500669e+00	2.925939e-01	6.993702e-01	-3.996465e-01	1.173426e+00	-2.688253e-01	-1.693022e-02	7.361191e-02	1.134966e-01	1.819011e-01	2.158024e-01	2.474594e-01	3.709074e-01	4.400013e-01	4.713723e-01	6.032473e-01	6.953160e-01	9.877764e-01	1.042949e+00	1.118554e+00	1.251212e+00	1.310744e+00	1.527198e+00	1.777109e+00	1.976813e+00	2.222862e+00	2.860646e+00
    20	7.725963e-02	1.964524e-02	8.686857e-02	4.990240e-02	3.399527e-05	4.010080e-02	2.802668e-05	5.030400e-02	3.117026e-05	1.434733e-02	5.001333e-02	3.218711e-05	3.875333e-02	2.628009e-05	3.887333e-02	2.990363e-05	5.810612e-02	1.358395e-02	4.559347e-02	1.259384e-02	4.694041e-02	1.379183e-02	-5.057600e-03	3.613400e-02	3.366039e-03	4.033165e-02	-1.064311e-02	3.366310e-02	4.316866e-02	4.650618e-02	1.072840e-01	-5.411607e-01	1.591038e-02	1.478018e+00	6.296617e-01	4.660857e-01	-1.187688e+00	8.724019e-01	-4.098646e-01	-2.009321e-01	-1.448692e-01	-8.168285e-02	-1.172594e-02	3.365294e-02	9.353160e-02	1.626705e-01	1.985001e-01	3.209050e-01	5.150695e-01	4.294797e-01	6.706060e-01	7.169447e-01	9.092285e-01	1.056031e+00	1.191178e+00	1.673801e+00	1.776748e+00	2.186509e+00	2.787744e+00	2.865361e+00
