     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	5.583943e-02	5.789029e-02	7.603060e-02	5.148800e-02	3.936244e-05	4.603200e-02	3.954385e-05	4.816320e-02	4.369448e-05	3.057570e-02	4.847333e-02	3.495915e-05	3.771333e-02	2.713494e-05	4.610667e-02	3.208892e-05	5.599837e-02	1.351080e-02	4.474939e-02	1.212864e-02	5.334367e-02	1.371901e-02	1.568559e-02	4.040202e-02	-2.079609e-02	4.072893e-02	2.368928e-02	2.969317e-02	3.948526e-01	5.671652e-02	9.919939e-02	-3.365643e-01	2.999180e-01	1.186407e+00	1.337334e-01	3.320301e-01	-5.921330e-01	1.259067e+00	-7.848872e-02	1.290582e-01	2.480895e-01	2.810669e-01	2.948310e-01	3.649121e-01	4.745101e-01	5.277194e-01	5.816027e-01	6.596918e-01	9.434641e-01	6.042935e-01	7.340531e-01	8.222705e-01	9.220846e-01	1.153162e+00	1.193663e+00	1.275071e+00	1.346983e+00	1.408493e+00	1.584905e+00	2.004472e+00
     4	1.748944e-01	1.942175e-01	8.137133e-02	4.671200e-02	3.086244e-05	4.166880e-02	2.544943e-05	5.011520e-02	4.026555e-05	2.578809e-01	4.866000e-02	3.328201e-05	3.973333e-02	3.061761e-05	2.142000e-02	1.267920e-05	5.758204e-02	1.402255e-02	4.629388e-02	1.344180e-02	2.724245e-02	1.015849e-02	-2.393036e-02	2.072167e-02	3.399753e-02	3.279948e-02	-3.955412e-02	5.195708e-02	4.362606e-01	1.645158e-02	-2.868183e-01	-6.551558e-01	4.685593e-01	9.122741e-01	8.723514e-03	-1.074780e-01	-5.137611e-01	9.579901e-01	2.002068e-01	2.398411e-01	3.278197e-01	4.070902e-01	4.300141e-01	4.526265e-01	4.747961e-01	5.074835e-01	5.185525e-01	5.618300e-01	6.673627e-01	7.416326e-01	7.789942e-01	8.287325e-01	8.606406e-01	9.090649e-01	9.323634e-01	9.476867e-01	9.704580e-01	9.809985e-01	9.995953e-01	1.127704e+00
     6	7.663995e-02	8.804133e-02	7.422726e-02	4.892640e-02	3.932470e-05	4.386720e-02	3.190061e-05	5.070400e-02	3.930808e-05	6.149357e-02	5.060667e-02	4.270096e-05	3.966667e-02	2.538685e-05	3.683333e-02	2.652731e-05	5.977959e-02	1.471634e-02	4.771755e-02	1.349278e-02	4.420571e-02	1.347245e-02	-2.108426e-02	1.474890e-02	-3.106716e-02	2.722923e-02	1.034126e-03	2.625530e-02	5.027758e-01	3.523011e-02	1.196556e-01	-7.674909e-01	5.842370e-01	1.149769e+00	8.138847e-02	4.720663e-01	-4.378384e-01	9.487629e-01	2.004743e-01	2.548089e-01	3.296730e-01	3.801636e-01	4.782090e-01	5.378513e-01	5.693069e-01	6.074540e-01	6.616206e-01	6.949455e-01	9.309385e-01	7.038631e-01	8.317177e-01	8.716368e-01	9.538392e-01	1.029961e+00	1.137794e+00	1.249302e+00	1.299223e+00	1.364222e+00	1.484088e+00	1.870255e+00
     8	1.441804e-01	1.013321e-01	9.740188e-02	5.165120e-02	3.868904e-05	4.152640e-02	2.329457e-05	5.227200e-02	4.223679e-05	1.079706e-01	5.098000e-02	4.003973e-05	3.920000e-02	2.444816e-05	3.107333e-02	2.322537e-05	6.026122e-02	1.423347e-02	4.695837e-02	1.297709e-02	3.803755e-02	1.308919e-02	-2.487131e-02	2.297727e-02	-1.196023e-02	3.027543e-02	3.090394e-03	3.489868e-02	1.922075e-01	2.170734e-02	4.825146e-02	-8.755344e-01	2.490066e-01	1.021021e+00	2.450267e-02	6.552345e-01	-2.556398e-01	9.948421e-01	-4.934091e-02	-2.397861e-02	6.419155e-02	1.080281e-01	1.543919e-01	2.189502e-01	2.486004e-01	2.657683e-01	2.913776e-01	3.639843e-01	4.836560e-01	8.243696e-01	8.356361e-01	8.619650e-01	9.188578e-01	9.852684e-01	9.988959e-01	1.031321e+00	1.075560e+00	1.136589e+00	1.224715e+00	1.422841e+00
    10	3.499226e-01	3.870728e-01	7.544575e-02	5.505280e-02	2.402445e-05	4.751040e-02	1.884324e-05	4.858880e-02	2.866558e-05	1.047197e+00	4.901333e-02	3.459514e-05	3.711333e-02	2.278310e-05	1.337333e-02	7.445440e-06	5.756571e-02	1.353283e-02	4.459265e-02	1.290554e-02	1.750367e-02	6.720419e-03	-2.700020e-02	1.771173e-02	-2.438399e-02	2.743770e-02	-9.234213e-02	7.406958e-02	2.299880e-01	2.059593e-02	-5.557698e-01	-8.566970e-02	2.727079e-01	5.675321e-01	8.481733e-04	-2.686752e-01	-1.359719e-01	5.763017e-01	-1.035649e-01	6.871022e-02	1.442888e-01	1.640200e-01	2.212469e-01	2.596536e-01	2.835205e-01	2.975743e-01	3.147445e-01	4.090186e-01	4.680605e-01	4.980009e-01	5.375905e-01	5.440579e-01	5.550014e-01	5.618304e-01	5.703265e-01	5.755720e-01	5.823188e-01	5.863023e-01	6.016457e-01	6.253305e-01
    12	1.751108e-01	1.395955e-01	7.637129e-02	5.195680e-02	4.025935e-05	4.464480e-02	3.900504e-05	5.014400e-02	4.141513e-05	1.814453e-01	4.823333e-02	4.853400e-05	4.116667e-02	3.207915e-05	3.136667e-02	2.108919e-05	5.668735e-02	1.409769e-02	4.830531e-02	1.326547e-02	3.781878e-02	1.254103e-02	-2.033352e-02	2.136019e-02	1.460101e-02	2.914199e-02	1.847695e-02	4.406659e-02	1.319662e-01	3.579812e-02	-3.041087e-01	-8.701436e-01	1.410699e-01	7.786306e-01	1.235456e-02	1.406514e-01	-9.988371e-01	8.590492e-01	-2.880992e-01	-9.842171e-02	-3.768261e-02	2.632882e-02	9.248372e-02	1.359622e-01	1.911934e-01	2.569327e-01	3.047458e-01	3.783714e-01	4.000533e-01	6.099304e-01	6.320858e-01	6.636428e-01	7.023618e-01	7.542890e-01	7.697477e-01	8.099853e-01	8.706919e-01	8.872350e-01	8.924427e-01	1.023960e+00
    14	1.098671e-01	1.073688e-01	9.728120e-02	5.407840e-02	4.582557e-05	4.773920e-02	3.318027e-05	5.167680e-02	4.256845e-05	8.014949e-02	4.944667e-02	4.045534e-05	4.018000e-02	2.513137e-05	4.136667e-02	3.632664e-05	5.845551e-02	1.409843e-02	4.698449e-02	1.321744e-02	4.892898e-02	1.354460e-02	-1.547313e-02	2.016556e-02	2.265620e-02	1.879617e-02	-5.539057e-03	2.854304e-02	3.110476e-01	2.480278e-02	3.757319e-01	-6.099806e-01	3.275517e-01	9.976513e-01	4.790140e-02	6.898418e-01	-8.778725e-01	8.523471e-01	5.502007e-02	1.207951e-01	1.714240e-01	2.064660e-01	2.581943e-01	3.120020e-01	3.426074e-01	3.852437e-01	4.213056e-01	5.001280e-01	6.459151e-01	7.211864e-01	7.845807e-01	8.174870e-01	8.345862e-01	8.688481e-01	9.183349e-01	9.980662e-01	1.086705e+00	1.223176e+00	1.305209e+00	1.467909e+00
    16	4.891558e-02	4.933987e-02	7.851751e-02	4.993600e-02	4.850231e-05	4.428480e-02	5.531619e-05	4.872000e-02	3.257051e-05	2.009370e-02	4.885333e-02	3.348343e-05	3.762000e-02	2.325980e-05	4.434000e-02	1.386332e-04	5.743020e-02	1.461157e-02	4.423837e-02	1.268593e-02	5.122939e-02	1.408013e-02	-2.956561e-03	1.910116e-02	3.070564e-02	2.913935e-02	4.742176e-02	1.093562e-01	3.824356e-01	1.860522e-01	-4.718123e-01	-8.060983e-01	4.253209e-01	1.101038e+00	4.501067e-01	1.022770e+00	4.478254e-01	7.777681e-01	-5.196161e-01	-2.520597e-01	9.130689e-02	2.441683e-01	3.639242e-01	4.033119e-01	4.505081e-01	6.420356e-01	7.908337e-01	8.936579e-01	9.998673e-01	4.623406e-02	5.239079e-01	5.649996e-01	6.324816e-01	8.429807e-01	9.955877e-01	1.098502e+00	1.181093e+00	1.445919e+00	1.954978e+00	2.780393e+00
    18	1.092975e-01	1.496326e-01	8.033593e-02	5.345440e-02	3.756883e-05	5.019360e-02	4.111470e-05	5.011200e-02	3.463167e-05	1.178002e-01	4.976667e-02	2.979153e-05	3.886667e-02	2.517949e-05	4.087333e-02	3.972972e-05	5.746939e-02	1.379077e-02	4.614857e-02	1.312126e-02	4.923592e-02	1.375292e-02	1.164773e-02	1.574455e-02	-8.915305e-03	3.451519e-02	-2.526777e-02	2.657673e-02	6.107961e-01	5.150934e-02	-5.145391e-01	-6.602014e-01	7.274832e-01	8.465933e-01	5.567938e-02	7.931019e-01	-1.749228e-01	6.679485e-01	8.297959e-02	3.249391e-01	3.928842e-01	5.143505e-01	5.826241e-01	6.548260e-01	6.883479e-01	7.707710e-01	8.077837e-01	8.571089e-01	9.356416e-01	5.880593e-01	6.095038e-01	6.292369e-01	6.628317e-01	7.121113e-01	7.551538e-01	8.841107e-01	9.766941e-01	1.035915e+00	1.112865e+00	1.476373e+00
    20	1.198445e-01	7.399119e-02	9.341459e-02	4.998560e-02	4.501742e-05	4.078080e-02	2.099835e-05	5.027680e-02	4.396653e-05	7.028974e-02	4.903333e-02	3.725641e-05	3.912667e-02	2.546216e-05	3.370667e-02	2.212771e-05	5.673959e-02	1.345613e-02	4.539429e-02	1.272729e-02	4.147265e-02	1.390956e-02	-2.474607e-03	4.639401e-02	4.128902e-02	2.819187e-02	-1.078655e-02	2.741891e-02	1.391908e-01	3.524388e-02	-9.090375e-02	-9.460410e-01	1.193712e-01	1.076738e+00	6.905333e-02	4.091589e-01	-1.138968e+00	9.078481e-01	-2.229847e-01	-9.099820e-02	-1.973315e-02	3.458481e-02	8.791989e-02	1.340454e-01	2.037339e-01	2.634008e-01	3.078873e-01	3.613082e-01	4.935025e-01	6.796163e-01	8.036352e-01	8.490981e-01	9.157078e-01	9.541789e-01	9.730361e-01	1.154656e+00	1.196561e+00	1.318474e+00	1.486975e+00	1.567605e+00
