     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	3.094573e-01	3.641015e-01	8.499525e-02	5.381120e-02	4.468866e-05	4.543840e-02	2.687481e-05	5.272800e-02	3.503808e-05	1.041263e+00	5.356667e-02	3.612598e-05	3.918000e-02	2.388722e-05	1.128667e-02	6.653333e-06	6.264327e-02	1.454395e-02	4.617469e-02	1.232266e-02	1.467918e-02	5.949877e-03	-1.782689e-02	1.778037e-02	-1.414327e-03	3.319415e-02	-5.182961e-02	8.124556e-02	3.387044e-01	1.033802e-02	-2.922741e-01	-9.804681e-01	4.009322e-01	7.055292e-01	2.330274e-03	3.549164e-01	-1.286496e+00	6.734795e-01	1.383510e-01	2.199528e-01	2.456294e-01	2.872244e-01	3.002137e-01	3.642304e-01	3.810883e-01	3.960698e-01	4.354775e-01	4.598013e-01	5.056734e-01	6.301251e-01	6.579281e-01	6.652086e-01	6.723418e-01	6.802342e-01	6.902857e-01	7.150247e-01	7.368225e-01	7.616722e-01	7.702065e-01	7.987562e-01
     4	3.382349e-01	3.271765e-01	8.231631e-02	5.394240e-02	3.967296e-05	4.336800e-02	2.884192e-05	5.117920e-02	4.373707e-05	1.002850e+00	5.110667e-02	4.052370e-05	3.926000e-02	2.765124e-05	1.205333e-02	7.602497e-06	5.889959e-02	1.454622e-02	4.608816e-02	1.279825e-02	1.489633e-02	5.546319e-03	2.478102e-02	2.090034e-02	1.232775e-02	2.468161e-02	-9.644893e-03	1.083368e-01	4.944478e-02	9.377007e-03	1.240118e-01	-1.234707e-01	1.188910e-02	6.606601e-01	3.755126e-03	3.988512e-01	-9.798490e-02	6.451553e-01	-1.691673e-01	-5.933358e-02	-1.477738e-02	4.043618e-03	1.302053e-02	2.827626e-02	8.372853e-02	9.386386e-02	1.114755e-01	1.606892e-01	2.642521e-01	5.351122e-01	5.917413e-01	6.289172e-01	6.350019e-01	6.427683e-01	6.472738e-01	6.671101e-01	6.749835e-01	6.910688e-01	7.572929e-01	7.964357e-01
     6	3.381607e-01	3.546858e-01	8.252172e-02	5.722880e-02	3.069596e-05	4.949120e-02	2.478558e-05	4.933440e-02	2.842486e-05	7.903718e-01	4.892000e-02	2.306381e-05	3.842000e-02	2.366247e-05	1.778667e-02	1.149949e-05	5.720816e-02	1.362413e-02	4.527673e-02	1.329890e-02	2.248490e-02	9.426282e-03	-1.244292e-02	1.787271e-02	2.466465e-02	5.462160e-02	1.089166e-02	3.845160e-02	1.530397e-01	1.517344e-02	-3.970279e-01	-5.948823e-01	1.985561e-01	5.617671e-01	2.357669e-03	4.158323e-01	-4.233389e-01	5.409303e-01	-1.086893e-01	-1.441581e-02	3.468126e-02	1.215836e-01	1.396650e-01	1.827942e-01	1.926915e-01	2.200405e-01	2.503560e-01	2.654211e-01	3.785094e-01	4.730110e-01	5.135899e-01	5.306870e-01	5.334336e-01	5.411924e-01	5.470008e-01	5.679131e-01	5.789530e-01	6.063495e-01	6.175242e-01	6.715527e-01
     8	3.827548e-01	4.807286e-01	8.220597e-02	6.017280e-02	3.847650e-05	6.085920e-02	3.113719e-05	5.154080e-02	4.337694e-05	1.461535e+00	5.155333e-02	4.377307e-05	3.932000e-02	2.513472e-05	1.415333e-02	9.528250e-06	5.953143e-02	1.392250e-02	4.763102e-02	1.327718e-02	1.723265e-02	6.479971e-03	1.228643e-02	2.257342e-02	-4.133818e-02	3.511534e-02	1.117954e-02	4.391100e-02	9.261184e-01	3.694337e-03	-2.076225e+00	5.981630e+00	9.265868e-01	4.890670e-01	9.642398e-04	-4.219382e-01	3.397527e-01	4.797878e-01	6.930632e-01	8.854743e-01	9.009981e-01	9.092838e-01	9.257469e-01	9.288231e-01	9.429585e-01	9.512003e-01	9.671197e-01	9.896332e-01	9.999886e-01	4.032184e-01	4.587236e-01	4.686614e-01	4.727370e-01	4.807312e-01	4.861485e-01	4.936744e-01	5.013993e-01	5.190264e-01	5.281224e-01	5.400702e-01
    10	3.191858e-01	2.828553e-01	6.486877e-02	5.134240e-02	2.838578e-05	3.975520e-02	2.475568e-05	4.999680e-02	3.172114e-05	9.353393e-01	5.064667e-02	3.138644e-05	3.990667e-02	3.280731e-05	1.189333e-02	8.055474e-06	5.945469e-02	1.462749e-02	4.604408e-02	1.313533e-02	1.402612e-02	4.752650e-03	-9.171793e-03	3.498488e-02	5.134388e-02	2.353395e-02	3.608427e-02	1.512717e-01	-1.602645e-01	1.412276e-02	-2.719173e-01	-1.860190e-01	-1.490827e-01	6.267907e-01	3.481842e-03	3.231212e-01	-4.071332e-01	6.100488e-01	-4.309503e-01	-3.071422e-01	-2.551943e-01	-1.979951e-01	-1.638084e-01	-1.593951e-01	-1.290641e-01	-1.201763e-01	-4.877743e-02	-2.887569e-02	9.140668e-02	5.136846e-01	5.594560e-01	5.885834e-01	6.001748e-01	6.076434e-01	6.196186e-01	6.268581e-01	6.447755e-01	6.767981e-01	6.987312e-01	7.516252e-01
    12	4.079893e-01	4.015015e-01	7.509288e-02	5.756480e-02	3.577825e-05	4.739360e-02	1.979996e-05	4.967840e-02	3.414801e-05	1.544948e+00	4.950000e-02	2.592308e-05	3.956000e-02	2.251478e-05	1.043333e-02	6.587514e-06	5.743837e-02	1.425963e-02	4.610286e-02	1.260440e-02	1.333061e-02	5.229520e-03	-1.421222e-03	2.043749e-02	2.131879e-02	1.992968e-02	-5.021433e-02	1.181732e-01	-1.417669e-01	3.659162e-03	2.842924e-01	-8.987903e-01	-1.761200e-01	5.187797e-01	4.755133e-04	6.115034e-01	4.177567e-01	5.201476e-01	-2.457087e-01	-2.076713e-01	-1.970012e-01	-1.825948e-01	-1.677965e-01	-1.427595e-01	-1.321213e-01	-1.029725e-01	-9.035155e-02	-6.990492e-02	-1.628255e-02	4.854032e-01	4.908025e-01	4.989176e-01	5.120716e-01	5.137915e-01	5.189721e-01	5.242502e-01	5.247446e-01	5.314341e-01	5.438775e-01	5.794257e-01
    14	3.016016e-01	3.525653e-01	8.699333e-02	5.071040e-02	2.651375e-05	4.616160e-02	2.509083e-05	5.054240e-02	2.852745e-05	9.119152e-01	4.944000e-02	2.854154e-05	3.962667e-02	2.455581e-05	1.257333e-02	7.656812e-06	5.826449e-02	1.399740e-02	4.717714e-02	1.361624e-02	1.594939e-02	6.662803e-03	-2.566761e-02	1.849129e-02	-7.267442e-03	3.044459e-02	1.187430e-02	8.690309e-02	4.844754e-01	1.010915e-02	5.019070e-01	1.412528e+00	4.559488e-01	6.992721e-01	4.319891e-03	6.270072e-02	-1.214718e+00	6.545106e-01	2.658255e-01	4.046617e-01	4.380145e-01	4.424941e-01	4.563522e-01	4.702593e-01	4.951999e-01	5.226825e-01	5.391336e-01	5.630801e-01	7.707573e-01	5.703692e-01	6.335930e-01	6.373259e-01	6.564275e-01	6.671893e-01	6.855784e-01	7.310379e-01	7.394880e-01	7.688157e-01	7.743566e-01	8.114374e-01
    16	3.260839e-01	3.854777e-01	7.916147e-02	5.880640e-02	3.405381e-05	5.712640e-02	2.763304e-05	4.966720e-02	3.463907e-05	7.512363e-01	4.898000e-02	3.612669e-05	3.926667e-02	2.749387e-05	2.037333e-02	1.353909e-05	5.757551e-02	1.353887e-02	4.643755e-02	1.283547e-02	2.674122e-02	1.077358e-02	-2.960442e-02	3.156217e-02	-9.141089e-04	1.457336e-02	-3.809756e-02	4.536472e-02	6.894145e-01	1.920614e-02	7.230023e-02	-8.529551e-01	6.896648e-01	5.101786e-01	1.018440e-03	4.140739e-02	-1.184220e+00	5.111937e-01	4.391297e-01	5.154934e-01	5.506196e-01	6.286087e-01	6.524703e-01	6.924332e-01	7.233196e-01	7.598927e-01	8.092139e-01	8.531783e-01	9.808830e-01	4.588229e-01	4.661345e-01	4.777562e-01	4.982022e-01	4.997550e-01	5.148954e-01	5.179737e-01	5.216940e-01	5.381509e-01	5.546489e-01	5.616724e-01
    18	3.960915e-01	3.466209e-01	8.291687e-02	5.567200e-02	2.053808e-05	4.222880e-02	1.640750e-05	4.969920e-02	3.178758e-05	1.478690e+00	4.899333e-02	2.919728e-05	3.850667e-02	2.650497e-05	9.186667e-03	6.373066e-06	5.711673e-02	1.399113e-02	4.593633e-02	1.299583e-02	1.149224e-02	4.576316e-03	1.114795e-02	3.006857e-02	-1.009383e-02	1.469093e-02	4.546100e-03	6.945723e-02	-2.667951e-01	5.445030e-03	-3.640327e-01	-6.259364e-01	-2.608943e-01	5.747145e-01	1.453729e-03	2.255122e-01	-4.309012e-01	5.718043e-01	-4.222900e-01	-3.631614e-01	-3.095726e-01	-2.881901e-01	-2.769851e-01	-2.670578e-01	-2.438234e-01	-2.375239e-01	-2.009682e-01	-1.758661e-01	-1.432834e-01	5.049374e-01	5.256831e-01	5.471425e-01	5.557641e-01	5.679009e-01	5.740250e-01	5.761466e-01	5.872998e-01	6.078398e-01	6.209489e-01	6.616553e-01
    20	4.063141e-01	4.483850e-01	8.268238e-02	6.100960e-02	3.262811e-05	5.479520e-02	1.834581e-05	5.189120e-02	3.235673e-05	1.495459e+00	5.194667e-02	3.933494e-05	3.998000e-02	2.263505e-05	1.242667e-02	7.556477e-06	5.880653e-02	1.407645e-02	4.630694e-02	1.344062e-02	1.582041e-02	6.006157e-03	5.180599e-02	3.656229e-02	4.463562e-02	3.269393e-02	-5.180599e-02	9.818128e-02	3.403328e-01	6.626541e-03	2.840120e-01	-7.177965e-01	3.393689e-01	5.296450e-01	6.628465e-04	2.828213e-01	-6.916352e-01	5.273227e-01	1.787385e-01	2.538536e-01	2.743723e-01	2.826055e-01	3.225032e-01	3.432874e-01	3.502868e-01	3.614994e-01	3.920429e-01	4.675317e-01	4.908370e-01	4.850438e-01	4.977710e-01	5.061362e-01	5.160860e-01	5.237403e-01	5.276147e-01	5.324642e-01	5.447397e-01	5.491976e-01	5.632584e-01	5.870735e-01
