     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.365915e-01	8.556182e-02	8.298945e-02	5.389760e-02	3.965616e-05	4.336000e-02	2.761218e-05	5.117760e-02	4.459501e-05	9.807636e-02	5.040000e-02	3.359866e-05	3.987333e-02	2.668624e-05	3.601333e-02	2.427407e-05	5.969959e-02	1.438009e-02	4.700735e-02	1.315202e-02	4.481306e-02	1.592378e-02	-3.183285e-02	9.259152e-03	-6.946374e-04	1.917614e-02	-1.399009e-02	1.701681e-02	1.817716e-02	2.944827e-02	-6.302473e-01	-5.334906e-01	7.800168e-02	8.755196e-01	3.111920e-02	9.336581e-01	9.736573e-01	8.492593e-01	-3.401967e-01	-2.688864e-01	-1.000041e-01	-6.223744e-03	5.826799e-03	5.086768e-02	8.047234e-02	1.117449e-01	1.571531e-01	1.735950e-01	2.822585e-01	6.218280e-01	6.662783e-01	7.498493e-01	7.777523e-01	8.125422e-01	8.575183e-01	8.957707e-01	9.328866e-01	9.767273e-01	1.085775e+00	1.401657e+00
     4	1.007493e-01	1.017356e-01	6.330704e-02	5.083200e-02	3.138679e-05	4.423680e-02	3.099191e-05	4.970240e-02	3.036642e-05	9.604615e-02	5.062000e-02	2.923304e-05	3.942000e-02	2.556214e-05	3.658667e-02	3.370818e-05	5.960816e-02	1.452493e-02	4.678857e-02	1.365390e-02	4.372898e-02	1.444974e-02	-2.267872e-02	3.312757e-02	2.540303e-02	3.958882e-02	3.770908e-02	2.675419e-02	3.452707e-01	3.630915e-02	-2.536461e-01	-7.014717e-01	3.443211e-01	9.141452e-01	3.743990e-02	8.169896e-01	4.653120e-01	8.716712e-01	-9.420614e-03	3.222744e-02	2.320469e-01	2.651909e-01	3.217557e-01	3.470745e-01	3.973043e-01	4.464644e-01	4.883880e-01	5.589031e-01	6.778677e-01	6.424973e-01	6.733227e-01	7.906701e-01	8.131473e-01	8.521692e-01	8.878648e-01	9.234514e-01	9.604902e-01	1.097096e+00	1.109380e+00	1.453590e+00
     6	5.239588e-02	1.275864e-01	9.579457e-02	4.899840e-02	4.007211e-05	4.737440e-02	2.513204e-05	5.199520e-02	5.352402e-05	5.519070e-02	5.170000e-02	4.905351e-05	3.858667e-02	2.105935e-05	3.890000e-02	3.202341e-05	5.938286e-02	1.436102e-02	4.571918e-02	1.259725e-02	4.648816e-02	1.340171e-02	3.541186e-02	1.775976e-02	-9.641824e-03	3.379510e-02	-1.545269e-03	4.450101e-02	7.795806e-01	1.591927e-02	-8.092217e-01	8.969400e-02	8.404233e-01	1.160608e+00	7.510147e-02	4.989388e-01	-5.863580e-01	1.049764e+00	4.591410e-01	6.602811e-01	6.828748e-01	7.117678e-01	7.805443e-01	8.081024e-01	8.318476e-01	8.560301e-01	8.789076e-01	9.117451e-01	9.578678e-01	7.426981e-01	8.374705e-01	9.405290e-01	9.872941e-01	1.058653e+00	1.110229e+00	1.221382e+00	1.296077e+00	1.345235e+00	1.539553e+00	1.799797e+00
     8	2.803331e-02	1.003422e-01	7.717841e-02	4.837440e-02	3.685319e-05	4.905280e-02	3.764304e-05	4.830080e-02	3.886771e-05	3.752514e-02	4.712667e-02	3.513440e-05	3.845333e-02	3.347942e-05	4.553333e-02	4.006912e-05	5.635592e-02	1.445734e-02	4.700735e-02	1.316263e-02	5.358041e-02	1.387938e-02	-3.911003e-02	3.510927e-02	-4.494304e-02	2.354477e-02	-3.351819e-03	2.639395e-02	8.443620e-01	2.055717e-02	-1.478111e+00	2.081947e+00	9.430740e-01	1.010373e+00	1.313696e-01	2.214613e+00	5.377206e+00	8.238072e-01	3.834303e-01	6.638249e-01	7.738524e-01	8.181815e-01	8.319919e-01	8.637575e-01	9.276909e-01	9.401506e-01	9.523465e-01	9.765026e-01	9.913547e-01	7.115829e-01	7.481486e-01	7.801316e-01	8.002577e-01	8.470735e-01	8.769576e-01	9.373158e-01	9.915437e-01	1.277157e+00	1.303337e+00	2.373841e+00
    10	1.361380e-01	2.117290e-01	9.182484e-02	5.254560e-02	3.151114e-05	5.220800e-02	3.443103e-05	5.182240e-02	3.263668e-05	1.842263e-01	5.009333e-02	3.604477e-05	4.024667e-02	2.966470e-05	3.569333e-02	2.759795e-05	5.794449e-02	1.397054e-02	4.691592e-02	1.286790e-02	4.345143e-02	1.405146e-02	4.564537e-03	2.875895e-02	1.781737e-02	4.883611e-02	-5.260389e-03	3.348823e-02	7.811349e-01	1.566839e-02	-5.978267e-02	-1.160016e+00	7.765964e-01	7.874734e-01	1.551237e-02	9.424771e-01	7.572455e-01	7.809446e-01	5.606736e-01	6.087822e-01	6.789928e-01	7.140019e-01	7.440851e-01	7.767141e-01	8.259223e-01	8.450264e-01	9.079422e-01	9.445310e-01	9.848940e-01	5.961831e-01	6.522344e-01	7.131232e-01	7.252287e-01	7.553393e-01	7.762088e-01	7.961602e-01	8.034320e-01	8.557316e-01	9.219305e-01	1.103374e+00
    12	2.594098e-02	6.480599e-02	9.341850e-02	5.237760e-02	5.095334e-05	4.734560e-02	4.780345e-05	5.262240e-02	6.720334e-05	5.683466e-03	5.328667e-02	4.837240e-05	3.796000e-02	3.800508e-05	4.746000e-02	4.547331e-05	6.243265e-02	1.451861e-02	4.584000e-02	1.274843e-02	5.630367e-02	1.394492e-02	-1.997908e-02	2.973274e-02	-4.188482e-02	3.431517e-02	-3.439077e-02	2.632091e-02	5.985929e-01	4.482842e-02	-7.163570e-01	4.121139e-01	6.467151e-01	1.690947e+00	4.645242e-01	6.342656e-01	-8.037927e-01	1.272032e+00	1.677569e-02	3.322587e-01	4.671726e-01	5.439264e-01	6.013547e-01	6.265508e-01	6.591424e-01	6.963543e-01	7.422959e-01	8.233417e-01	9.707233e-01	7.140221e-01	1.000447e+00	1.127121e+00	1.269778e+00	1.333524e+00	1.414998e+00	1.774311e+00	1.936759e+00	2.268440e+00	2.730285e+00	3.133263e+00
    14	1.189247e-01	5.431627e-02	8.470672e-02	4.925760e-02	3.977488e-05	3.802880e-02	2.358571e-05	4.897600e-02	3.877987e-05	6.433113e-02	4.926667e-02	4.212932e-05	3.711333e-02	2.024129e-05	3.256000e-02	2.161846e-05	5.724408e-02	1.373400e-02	4.461061e-02	1.280679e-02	4.056816e-02	1.382281e-02	2.167589e-03	1.801304e-02	-2.576490e-02	3.623256e-02	-3.332260e-02	3.149072e-02	1.011643e-03	1.992955e-02	2.755630e-01	-7.798396e-01	-5.107450e-02	1.053527e+00	1.532835e-01	2.418078e+00	6.966621e+00	8.845134e-01	-2.574081e-01	-1.667666e-01	-1.217978e-01	-8.187823e-02	-4.363968e-02	-2.010131e-02	3.216467e-02	8.213914e-02	1.169545e-01	1.702544e-01	2.951311e-01	6.220376e-01	7.805042e-01	8.017948e-01	8.711617e-01	8.897529e-01	9.307239e-01	9.926753e-01	1.085201e+00	1.259919e+00	1.350669e+00	2.600337e+00
    16	9.761473e-02	5.698300e-02	7.288550e-02	5.129600e-02	3.633051e-05	4.184800e-02	2.643038e-05	4.908320e-02	4.004114e-05	5.790822e-02	4.924000e-02	3.558100e-05	3.787333e-02	2.768290e-05	3.856667e-02	2.409253e-05	5.770122e-02	1.437916e-02	4.544490e-02	1.300576e-02	4.653388e-02	1.428646e-02	-1.018618e-03	2.345946e-02	-8.694090e-03	1.983951e-02	-1.087643e-02	2.603366e-02	5.166623e-02	2.606183e-02	4.322813e-01	-8.245693e-01	-7.066696e-02	1.065285e+00	1.309630e-01	8.748665e-01	-3.525769e-01	9.335729e-01	-1.660018e-01	-1.321533e-01	-1.147467e-01	-5.736265e-02	-2.614815e-02	2.733252e-02	9.439090e-02	1.717307e-01	1.823480e-01	2.056936e-01	4.053733e-01	5.931842e-01	7.041720e-01	7.574974e-01	8.811599e-01	9.350798e-01	9.780824e-01	1.041529e+00	1.145049e+00	1.261890e+00	1.669142e+00	1.846181e+00
    18	6.906935e-02	1.266341e-01	7.805419e-02	4.688320e-02	3.225717e-05	4.329440e-02	2.925614e-05	4.904800e-02	3.209064e-05	7.946993e-02	5.012667e-02	3.210430e-05	3.716667e-02	2.013935e-05	3.364000e-02	2.247866e-05	5.843265e-02	1.394364e-02	4.489633e-02	1.292113e-02	4.028735e-02	1.280850e-02	-2.179380e-03	3.177936e-02	-3.527401e-02	2.981293e-02	7.132436e-03	3.532400e-02	6.825254e-01	3.990383e-02	-2.217070e-01	-9.013938e-01	7.635466e-01	1.011057e+00	5.889355e-02	3.357241e-01	-9.191218e-01	9.349073e-01	2.574008e-01	4.492536e-01	5.118357e-01	5.676433e-01	6.316484e-01	6.944955e-01	7.589397e-01	8.194889e-01	8.377110e-01	9.451330e-01	9.963163e-01	6.376797e-01	7.280642e-01	7.935441e-01	8.657041e-01	9.415006e-01	9.923591e-01	1.018026e+00	1.143964e+00	1.228258e+00	1.330687e+00	1.493283e+00
    20	8.538222e-02	1.702881e-01	1.034967e-01	5.284320e-02	3.600102e-05	5.305600e-02	3.983821e-05	5.116640e-02	3.557483e-05	1.002643e-01	4.941333e-02	3.712624e-05	3.838667e-02	3.316103e-05	4.262667e-02	2.810096e-05	5.778776e-02	1.365398e-02	4.525714e-02	1.276705e-02	5.126857e-02	1.567190e-02	-1.474785e-02	2.263064e-02	6.565657e-03	3.273104e-02	1.337494e-03	1.927613e-02	7.753041e-01	4.174972e-02	-1.889916e+00	3.586579e+00	8.854316e-01	8.369908e-01	2.312422e-02	6.867883e-02	-6.035194e-01	7.656567e-01	5.937593e-02	5.119451e-01	6.569486e-01	7.896999e-01	8.100278e-01	8.376923e-01	8.747309e-01	8.922465e-01	9.028325e-01	9.215976e-01	9.896757e-01	5.168664e-01	6.888715e-01	7.173195e-01	7.512254e-01	7.838631e-01	8.135596e-01	8.810217e-01	9.527778e-01	9.723380e-01	9.961379e-01	1.169270e+00
