     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	9.224411e-02	5.692630e-02	8.170295e-02	4.820640e-02	3.345573e-05	4.072960e-02	3.149568e-05	4.998560e-02	3.279627e-05	4.726125e-02	4.891333e-02	2.542390e-05	4.002667e-02	2.619327e-05	3.492000e-02	2.212736e-05	5.615837e-02	1.357552e-02	4.762122e-02	1.317758e-02	4.345796e-02	1.408981e-02	1.848998e-02	1.966752e-02	-1.467361e-02	3.111412e-02	-3.824480e-02	3.090129e-02	2.119602e-01	4.996616e-02	2.236873e-01	-1.178374e+00	5.769140e-02	1.187248e+00	1.396034e-01	1.196987e+00	4.739348e-01	9.851847e-01	-1.431789e-01	-2.523620e-02	1.860886e-02	4.812164e-02	9.922042e-02	2.107000e-01	2.737599e-01	2.918417e-01	4.211197e-01	5.555804e-01	5.869274e-01	8.089342e-01	8.469585e-01	9.010502e-01	9.413424e-01	1.038125e+00	1.054392e+00	1.076655e+00	1.231953e+00	1.448779e+00	1.721591e+00	2.220716e+00
     4	4.281073e-02	1.084520e-01	8.645714e-02	4.956320e-02	3.440345e-05	4.936800e-02	3.550218e-05	5.011200e-02	3.741051e-05	4.462331e-02	4.814000e-02	3.309739e-05	3.874000e-02	2.898234e-05	4.412000e-02	3.150395e-05	5.765551e-02	1.430382e-02	4.665469e-02	1.318166e-02	5.294204e-02	1.489963e-02	-2.123804e-02	1.454805e-02	-1.854703e-02	2.301385e-02	-1.998335e-02	1.926604e-02	7.751551e-01	1.835257e-02	-2.607855e-01	-1.168423e+00	8.746653e-01	1.103815e+00	5.736919e-02	6.259653e-01	-3.513035e-01	1.064784e+00	4.961122e-01	5.960228e-01	6.627326e-01	6.872920e-01	7.157949e-01	8.123117e-01	8.386763e-01	8.808767e-01	8.918610e-01	9.121396e-01	9.902170e-01	7.126426e-01	8.280761e-01	9.273008e-01	1.005444e+00	1.041184e+00	1.076986e+00	1.095099e+00	1.121422e+00	1.333214e+00	1.414538e+00	1.651694e+00
     6	3.267737e-01	3.642560e-01	8.947359e-02	5.383040e-02	2.180773e-05	4.623360e-02	1.729470e-05	5.121600e-02	4.977538e-05	1.010308e+00	5.155333e-02	4.634832e-05	3.820000e-02	2.578595e-05	1.223333e-02	7.263099e-06	6.031184e-02	1.379463e-02	4.598694e-02	1.300654e-02	1.576000e-02	5.911899e-03	-9.420427e-03	1.915959e-02	-3.507651e-02	3.073579e-02	-5.076142e-02	5.035344e-02	3.620732e-01	1.115235e-02	-1.562146e-01	-7.303649e-01	3.376976e-01	6.782094e-01	2.041955e-03	-3.566826e-02	-8.172575e-01	6.754933e-01	1.325938e-01	2.378247e-01	2.933865e-01	3.103442e-01	3.353442e-01	3.505223e-01	3.826272e-01	4.187329e-01	4.606727e-01	5.070524e-01	5.285818e-01	5.856455e-01	6.193500e-01	6.435055e-01	6.613974e-01	6.648138e-01	6.777562e-01	6.913473e-01	7.029922e-01	7.115009e-01	7.418834e-01	7.556661e-01
     8	9.769148e-02	1.035322e-01	7.732715e-02	5.371680e-02	4.083473e-05	4.787360e-02	3.535739e-05	5.014400e-02	3.082859e-05	8.231926e-02	4.980667e-02	3.130029e-05	3.862667e-02	2.410096e-05	4.235333e-02	3.257039e-05	5.790204e-02	1.397966e-02	4.664000e-02	1.315759e-02	5.017796e-02	1.521052e-02	-1.691809e-03	2.674504e-02	-1.715266e-02	3.670316e-02	2.746144e-02	3.918722e-02	3.991519e-01	3.631545e-02	-7.551796e-02	-6.523593e-01	3.675568e-01	9.224539e-01	3.907526e-02	7.399024e-01	1.222413e-01	8.310515e-01	-6.165217e-03	1.821298e-01	2.494372e-01	2.989486e-01	3.193015e-01	4.115001e-01	4.438218e-01	4.785610e-01	5.798169e-01	6.125767e-01	7.802308e-01	5.983574e-01	7.192222e-01	7.793274e-01	7.992959e-01	8.410121e-01	8.691310e-01	9.288164e-01	1.010842e+00	1.067614e+00	1.165017e+00	1.458190e+00
    10	5.546027e-02	6.993610e-03	8.970197e-02	5.224640e-02	5.537829e-05	4.232960e-02	3.081747e-05	5.271360e-02	4.572714e-05	-6.214528e-03	5.245333e-02	5.240250e-05	3.994667e-02	2.837842e-05	4.389333e-02	3.347353e-05	6.040000e-02	1.437804e-02	4.679347e-02	1.285266e-02	5.149224e-02	1.284722e-02	1.059603e-02	4.324737e-02	1.353756e-02	1.262314e-02	-5.199911e-03	3.247530e-02	1.686171e-01	4.845116e-02	-2.452254e-01	6.611011e-01	1.321163e-01	1.839662e+00	4.432857e-01	-1.934051e-01	-9.256376e-01	1.553400e+00	-3.647935e-01	-3.707095e-02	8.419506e-02	1.139350e-01	1.258183e-01	1.384103e-01	2.053023e-01	2.394865e-01	3.254094e-01	4.128668e-01	6.752794e-01	4.946666e-01	1.144048e+00	1.274065e+00	1.450816e+00	1.601095e+00	1.863483e+00	2.042719e+00	2.316007e+00	2.517677e+00	2.627842e+00	2.998988e+00
    12	9.010403e-02	1.242738e-02	8.135624e-02	5.300000e-02	3.673397e-05	4.243040e-02	3.266542e-05	5.348480e-02	4.461235e-05	2.207562e-02	5.268667e-02	3.093159e-05	4.269333e-02	3.988557e-05	4.053333e-02	3.540691e-05	6.031347e-02	1.389101e-02	4.906122e-02	1.388305e-02	4.788735e-02	1.296230e-02	2.641979e-02	1.629961e-02	6.076539e-02	2.513221e-02	-7.364222e-03	3.987445e-02	-1.636857e-02	2.197967e-02	1.132626e+00	3.901550e-01	-1.036266e-01	1.188704e+00	3.177163e-01	6.183073e-01	-2.099192e-01	9.359539e-01	-1.684172e-01	-1.595062e-01	-1.327279e-01	-1.106176e-01	-8.892022e-02	-6.485598e-02	-3.797612e-02	2.665081e-02	7.324804e-02	2.025420e-01	3.864491e-01	1.282256e-01	6.750152e-01	8.223586e-01	8.915922e-01	9.558841e-01	1.003775e+00	1.100244e+00	1.366269e+00	1.699653e+00	1.879126e+00	2.429912e+00
    14	8.182626e-02	3.786062e-03	8.971525e-02	5.085280e-02	4.087253e-05	4.016800e-02	3.308872e-05	5.070400e-02	3.761577e-05	7.830677e-03	4.994000e-02	4.170876e-05	3.899333e-02	2.578591e-05	4.072000e-02	3.248990e-05	5.703837e-02	1.387000e-02	4.600163e-02	1.314845e-02	4.701551e-02	1.304035e-02	3.503549e-02	1.138510e-02	1.568711e-02	4.030590e-02	4.542140e-02	3.575126e-02	4.350610e-02	3.052860e-02	2.114634e-01	-4.177879e-01	3.939778e-02	1.508227e+00	5.953292e-01	8.822536e-02	-1.006156e+00	1.221375e+00	-2.960997e-01	-1.604201e-01	-1.136193e-01	-2.026025e-02	1.442436e-02	4.323749e-02	5.704500e-02	1.068151e-01	1.727790e-01	2.707089e-01	4.466941e-01	6.883598e-02	5.899934e-01	8.514264e-01	1.096349e+00	1.292820e+00	1.342365e+00	1.630494e+00	1.995154e+00	2.242107e+00	2.484114e+00	3.052027e+00
    16	8.041220e-03	7.079218e-02	7.741379e-02	4.901920e-02	3.935219e-05	4.833280e-02	3.960061e-05	4.983520e-02	4.444235e-05	9.737523e-03	4.901333e-02	4.315032e-05	3.932000e-02	3.024508e-05	4.764667e-02	3.466404e-05	5.817796e-02	1.471068e-02	4.621224e-02	1.293519e-02	5.616816e-02	1.370633e-02	-2.581804e-02	4.162684e-02	1.130542e-03	2.480522e-02	-2.976485e-02	2.207386e-02	7.645732e-01	3.467934e-02	-8.095833e-01	-1.787175e-01	8.814380e-01	1.597816e+00	5.551146e-01	5.180226e-01	-1.018613e+00	1.337232e+00	2.922096e-01	5.382643e-01	6.207458e-01	6.771629e-01	7.532529e-01	8.118664e-01	8.470948e-01	8.867959e-01	9.346859e-01	9.549182e-01	9.923071e-01	5.575601e-01	7.680977e-01	1.033302e+00	1.123064e+00	1.335502e+00	1.394395e+00	1.594286e+00	1.747171e+00	2.582752e+00	2.716218e+00	2.965543e+00
    18	4.172397e-02	9.043840e-02	7.970849e-02	5.388000e-02	3.318269e-05	5.083360e-02	4.931522e-05	5.107520e-02	3.143825e-05	3.782479e-02	5.180000e-02	3.333779e-05	3.851333e-02	2.209012e-05	4.931333e-02	3.509213e-05	5.998857e-02	1.438357e-02	4.655510e-02	1.346291e-02	5.818449e-02	1.504920e-02	9.144599e-03	3.848874e-02	-2.588112e-02	1.604397e-02	-1.195353e-02	2.944772e-02	6.713549e-01	9.030414e-02	-1.281008e+00	9.335990e-01	8.071134e-01	1.065589e+00	2.352000e-01	1.739427e+00	3.300135e+00	8.130107e-01	-1.978512e-01	2.265257e-01	5.419380e-01	6.527871e-01	6.892151e-01	7.436831e-01	8.040496e-01	8.484152e-01	8.788377e-01	9.546086e-01	9.983970e-01	5.112424e-01	6.903899e-01	7.352171e-01	7.660185e-01	8.136599e-01	8.901708e-01	9.826653e-01	1.130731e+00	1.443434e+00	1.556300e+00	2.751043e+00
    20	7.519409e-02	2.936720e-02	8.849767e-02	5.116320e-02	3.928743e-05	4.104800e-02	3.711308e-05	5.053120e-02	3.264686e-05	1.796458e-02	5.094667e-02	3.217775e-05	3.778000e-02	2.263371e-05	4.060667e-02	3.835313e-05	5.892735e-02	1.421430e-02	4.463837e-02	1.258233e-02	4.775837e-02	1.370944e-02	2.116754e-02	2.233593e-02	1.755605e-03	2.484546e-02	1.839190e-02	3.201714e-02	1.107638e-01	5.071582e-02	-4.757134e-01	5.412142e-01	1.505344e-01	1.489101e+00	6.010331e-01	1.755913e-01	-8.766578e-01	1.201523e+00	-4.831958e-01	-7.371223e-02	-4.537562e-02	3.668209e-02	6.956792e-02	1.394859e-01	1.819058e-01	2.081823e-01	2.566588e-01	3.712363e-01	5.834444e-01	5.201876e-03	6.275184e-01	9.006315e-01	1.075710e+00	1.191230e+00	1.264015e+00	1.640572e+00	1.690011e+00	2.314280e+00	2.584431e+00	2.997215e+00
