     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.493358e-02	8.120639e-02	8.582554e-02	4.894080e-02	3.648207e-05	4.480480e-02	3.507081e-05	5.115680e-02	4.250422e-05	1.652620e-02	5.266667e-02	2.918618e-05	3.741333e-02	2.776838e-05	4.180000e-02	2.814047e-05	6.079347e-02	1.405895e-02	4.496163e-02	1.285482e-02	4.959347e-02	1.368177e-02	1.042002e-02	2.181909e-02	-3.021170e-02	2.616476e-02	-9.810377e-03	3.462475e-02	7.827291e-01	2.728000e-02	-4.867972e-01	-8.217080e-01	8.853573e-01	1.584731e+00	3.635248e-01	1.962796e-01	-8.867215e-01	1.341445e+00	4.064304e-01	5.773265e-01	6.271043e-01	7.185442e-01	7.612465e-01	8.101768e-01	8.469829e-01	8.810744e-01	9.453785e-01	9.801251e-01	9.912009e-01	3.351775e-01	9.571274e-01	1.170021e+00	1.297859e+00	1.383756e+00	1.418738e+00	1.492574e+00	1.796418e+00	2.335424e+00	2.459178e+00	2.604728e+00
     4	7.351603e-02	1.676214e-02	8.081537e-02	4.829120e-02	5.566186e-05	4.044800e-02	2.938231e-05	5.054720e-02	4.503663e-05	1.282098e-02	4.899333e-02	4.621400e-05	4.066667e-02	2.869119e-05	3.773333e-02	3.101895e-05	5.739592e-02	1.385551e-02	4.755755e-02	1.271421e-02	4.469714e-02	1.266723e-02	-2.167544e-02	3.477936e-02	1.256480e-02	1.166074e-02	6.647916e-03	2.803035e-02	1.235023e-01	4.577320e-02	-4.643967e-01	-6.278991e-02	1.687855e-01	1.749606e+00	5.938326e-01	-1.619135e-01	-8.331571e-01	1.595265e+00	-4.062915e-01	-1.772588e-01	-3.209501e-03	4.323959e-02	1.297704e-01	1.500079e-01	1.771023e-01	2.240729e-01	2.881966e-01	3.407613e-01	5.442749e-01	1.571917e-01	7.852487e-01	1.230718e+00	1.444689e+00	1.529412e+00	1.634501e+00	1.873091e+00	2.197857e+00	2.515185e+00	2.759038e+00	3.023554e+00
     6	7.489802e-02	3.792989e-02	9.352977e-02	5.310720e-02	4.202855e-05	4.401280e-02	3.566971e-05	4.924160e-02	4.157455e-05	2.170437e-02	4.861333e-02	4.450551e-05	3.692667e-02	2.500464e-05	4.562000e-02	3.240361e-05	5.691755e-02	1.381496e-02	4.380408e-02	1.228753e-02	5.412245e-02	1.462472e-02	-7.457977e-04	2.336909e-02	-1.543049e-02	1.881039e-02	-8.084465e-03	1.633188e-02	1.433112e-01	5.757214e-02	-1.100091e-02	-5.234479e-01	1.495727e-01	1.223366e+00	2.885877e-01	1.754015e+00	3.188148e+00	1.061360e+00	-3.619929e-01	-1.171989e-01	-4.031669e-02	1.014710e-02	1.012609e-01	1.625295e-01	1.839860e-01	2.428358e-01	3.041561e-01	4.562747e-01	6.082971e-01	5.982643e-01	7.181577e-01	8.882162e-01	9.744736e-01	1.028265e+00	1.081468e+00	1.201215e+00	1.262040e+00	1.347243e+00	1.728577e+00	3.029356e+00
     8	1.854099e-02	1.137737e-01	9.049068e-02	5.060640e-02	4.190893e-05	4.985440e-02	3.694832e-05	5.148480e-02	4.456748e-05	3.129479e-02	5.204667e-02	3.823862e-05	3.826000e-02	2.451411e-05	4.620000e-02	3.623411e-05	5.985796e-02	1.368693e-02	4.512816e-02	1.243674e-02	5.467429e-02	1.476553e-02	1.232851e-02	2.801024e-02	-5.137296e-03	2.679694e-02	-3.762542e-03	4.070995e-02	7.931217e-01	1.565337e-02	-1.555272e-01	-7.966962e-01	7.711452e-01	9.960609e-01	2.235620e-01	5.036975e-01	-2.899055e-01	7.886050e-01	5.599578e-01	6.135130e-01	7.161610e-01	7.364216e-01	7.543159e-01	7.867922e-01	8.204320e-01	8.510364e-01	9.125039e-01	9.591722e-01	9.962679e-01	4.325568e-02	5.597085e-01	6.581784e-01	7.194931e-01	8.047111e-01	9.308541e-01	9.942417e-01	1.118298e+00	1.346099e+00	1.738057e+00	2.071783e+00
    10	1.208316e-01	2.400822e-02	8.459767e-02	5.458720e-02	4.305048e-05	4.003040e-02	2.805837e-05	5.271360e-02	3.875598e-05	4.961018e-02	5.354000e-02	4.921913e-05	3.929333e-02	2.477654e-05	3.790667e-02	2.928223e-05	6.176816e-02	1.407421e-02	4.642776e-02	1.353010e-02	4.439510e-02	1.245946e-02	6.607988e-03	2.015740e-02	1.265956e-02	2.828685e-02	1.610768e-02	3.360182e-02	-2.197237e-01	4.800180e-02	-5.935764e-01	8.952521e-02	-2.488185e-01	7.380945e-01	5.715495e-01	1.305428e+00	1.013617e+00	2.975834e-01	-7.912962e-01	-4.125823e-01	-3.591119e-01	-3.319516e-01	-2.741560e-01	-1.863396e-01	-1.685583e-01	-1.103779e-01	-1.576967e-02	4.017468e-02	1.287382e-01	2.455042e-02	6.554314e-02	1.839908e-01	2.172227e-01	3.892080e-01	4.394678e-01	5.811890e-01	8.275415e-01	1.339575e+00	1.689889e+00	2.997152e+00
    12	5.885318e-02	3.215596e-02	7.711601e-02	5.016000e-02	3.570833e-05	4.258880e-02	2.297327e-05	4.981760e-02	3.827116e-05	1.659018e-02	4.983333e-02	3.341026e-05	3.890000e-02	2.424415e-05	4.190000e-02	2.231773e-05	5.859102e-02	1.454099e-02	4.591184e-02	1.297745e-02	4.945143e-02	1.427776e-02	-1.448993e-02	2.723833e-02	1.550443e-02	1.739491e-02	2.126184e-02	2.344496e-02	1.611884e-01	3.773448e-02	5.255468e-03	-1.176168e+00	1.854807e-01	1.773530e+00	5.108491e-01	4.624330e-01	-1.085183e+00	1.306695e+00	-1.380703e-01	-1.068583e-01	-4.457212e-02	5.834943e-02	1.155547e-01	1.829880e-01	2.120567e-01	2.327112e-01	3.599980e-01	3.975692e-01	5.113809e-01	8.383131e-01	9.440477e-01	1.127712e+00	1.328317e+00	1.441832e+00	1.505149e+00	1.900412e+00	2.036551e+00	2.524019e+00	2.801957e+00	3.121509e+00
    14	4.271319e-02	5.746936e-02	8.045665e-02	5.103680e-02	3.604512e-05	4.592160e-02	2.989288e-05	5.261920e-02	2.826502e-05	1.754840e-02	5.274000e-02	3.731679e-05	4.078667e-02	2.136571e-05	4.307333e-02	3.082404e-05	6.108898e-02	1.415927e-02	4.730776e-02	1.328958e-02	5.051918e-02	1.337108e-02	-7.055616e-03	1.485228e-02	3.948095e-02	2.033342e-02	-2.391494e-03	3.496608e-02	5.393311e-01	4.840930e-02	-2.062824e-01	-2.839672e-01	6.037239e-01	1.549690e+00	3.353332e-01	7.872775e-01	-3.660568e-01	1.199137e+00	7.693960e-02	2.188862e-01	4.163177e-01	4.498058e-01	5.034495e-01	5.572203e-01	6.200648e-01	6.327639e-01	6.452361e-01	8.126053e-01	9.866603e-01	8.046515e-01	9.371542e-01	1.115881e+00	1.211805e+00	1.241669e+00	1.322993e+00	1.532531e+00	1.809154e+00	2.096468e+00	2.243712e+00	2.997875e+00
    16	3.407442e-02	4.517106e-02	7.789410e-02	5.092960e-02	4.550145e-05	4.554240e-02	3.425501e-05	5.070560e-02	3.527537e-05	8.774880e-03	5.114667e-02	3.924263e-05	3.881333e-02	2.177775e-05	4.527333e-02	3.561735e-05	6.024490e-02	1.454437e-02	4.552980e-02	1.267404e-02	5.339918e-02	1.393616e-02	-2.514905e-02	1.858134e-02	2.130025e-02	2.388209e-02	-2.323662e-02	2.533428e-02	5.049704e-01	5.275900e-02	-2.245613e-01	-7.747115e-01	5.982858e-01	1.509818e+00	3.027334e-01	4.601563e-01	-9.638224e-01	1.147994e+00	5.600681e-02	1.584960e-01	3.077630e-01	3.833797e-01	4.974384e-01	5.822180e-01	5.900899e-01	6.030107e-01	6.520000e-01	7.693843e-01	9.371344e-01	7.066036e-01	8.905701e-01	9.614640e-01	1.127307e+00	1.279608e+00	1.454630e+00	1.653423e+00	1.684025e+00	1.969676e+00	2.394645e+00	2.580482e+00
    18	5.714543e-02	3.111221e-02	7.786027e-02	5.175200e-02	2.308744e-05	4.285920e-02	2.718848e-05	5.075520e-02	2.785504e-05	1.476141e-02	5.197333e-02	2.515648e-05	3.840000e-02	2.805351e-05	4.318000e-02	2.374676e-05	6.026612e-02	1.432819e-02	4.543510e-02	1.322233e-02	5.015837e-02	1.356160e-02	8.398125e-03	2.618572e-02	8.695965e-03	3.764222e-02	2.708157e-02	2.265625e-02	2.096267e-01	4.471369e-02	5.100141e-01	-7.693396e-01	1.093045e-01	1.487826e+00	1.857748e-01	7.162805e-01	-3.852287e-01	1.240184e+00	-1.186334e-01	3.582793e-03	7.240500e-02	8.447006e-02	1.014242e-01	1.326821e-01	2.150378e-01	2.842862e-01	4.123194e-01	5.018962e-01	6.647811e-01	9.106781e-01	1.038918e+00	1.160295e+00	1.232964e+00	1.291775e+00	1.317590e+00	1.528744e+00	1.646921e+00	1.885935e+00	2.079575e+00	2.584195e+00
    20	5.070222e-02	2.885933e-02	8.352629e-02	4.979040e-02	3.896081e-05	4.292480e-02	2.322671e-05	5.200800e-02	4.214577e-05	4.744879e-03	5.091333e-02	5.710283e-05	4.081333e-02	2.171086e-05	4.091333e-02	2.672825e-05	5.862857e-02	1.425478e-02	4.706449e-02	1.302141e-02	4.886041e-02	1.423268e-02	9.356725e-03	2.894512e-02	5.321400e-02	2.144706e-02	-4.009757e-04	1.886060e-02	2.879747e-01	3.400568e-02	-9.969891e-02	-1.235352e+00	2.607138e-01	2.071646e+00	4.145481e-01	-5.797120e-01	-4.029123e-01	2.599987e+00	-4.681391e-02	4.523316e-02	1.028374e-01	2.232797e-01	2.506764e-01	2.571215e-01	3.317553e-01	4.317249e-01	4.706224e-01	5.197354e-01	5.749628e-01	4.335264e-01	1.359399e+00	1.610234e+00	1.820206e+00	1.865279e+00	2.075655e+00	2.469588e+00	2.557567e+00	2.660572e+00	2.817779e+00	2.906875e+00
