     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.642650e-01	2.750857e-01	7.609706e-02	6.045760e-02	4.744411e-05	5.497920e-02	3.348835e-05	4.967680e-02	3.826076e-05	3.893405e-01	4.902000e-02	4.519692e-05	3.995333e-02	2.821855e-05	3.209333e-02	2.129561e-05	5.627755e-02	1.405422e-02	4.701061e-02	1.368028e-02	3.956245e-02	1.422997e-02	3.336234e-02	3.841503e-02	2.319928e-02	1.590952e-02	5.117200e-03	3.188543e-02	2.652747e-01	2.833505e-02	8.384709e-03	-1.058195e+00	3.220881e-01	5.345438e-01	2.320615e-03	6.712360e-01	2.822552e-01	5.318204e-01	-2.013034e-02	5.809381e-02	7.639393e-02	1.498951e-01	2.671561e-01	2.927207e-01	3.195453e-01	3.394870e-01	3.851847e-01	4.851807e-01	5.741206e-01	4.455350e-01	4.849800e-01	4.951881e-01	5.098038e-01	5.269904e-01	5.299444e-01	5.375572e-01	5.482496e-01	5.577663e-01	5.883045e-01	6.518681e-01
     4	9.565916e-02	3.713054e-02	9.866164e-02	5.028320e-02	3.763602e-05	4.151040e-02	2.097786e-05	5.052960e-02	4.079439e-05	2.854289e-02	4.853333e-02	4.301895e-05	3.906667e-02	2.365440e-05	3.882000e-02	1.922502e-05	5.588082e-02	1.330832e-02	4.524408e-02	1.247586e-02	4.576000e-02	1.350558e-02	1.075175e-02	2.507260e-02	2.749711e-02	2.458851e-02	4.895105e-02	2.392257e-02	1.247394e-01	3.360220e-02	-2.615477e-01	-9.431323e-01	1.287200e-01	1.390902e+00	3.256435e-01	1.009065e+00	8.285903e-01	1.272475e+00	-2.371471e-01	-1.348974e-01	-6.482428e-03	4.045196e-02	1.052360e-01	1.491523e-01	1.583584e-01	2.173973e-01	3.081754e-01	3.460089e-01	4.100733e-01	4.352038e-01	8.284891e-01	9.828599e-01	1.105896e+00	1.213195e+00	1.304526e+00	1.381849e+00	1.490569e+00	1.689718e+00	2.168363e+00	2.992279e+00
     6	7.302276e-03	7.805722e-02	7.487873e-02	5.087040e-02	3.786619e-05	4.928640e-02	3.682329e-05	5.111360e-02	3.895983e-05	1.489747e-02	5.201333e-02	3.480250e-05	3.922000e-02	2.470060e-05	4.796667e-02	3.587848e-05	5.920490e-02	1.382685e-02	4.590857e-02	1.261338e-02	5.676898e-02	1.575690e-02	3.656620e-02	3.367549e-02	1.891959e-02	2.168663e-02	3.681229e-03	2.767023e-02	8.332356e-01	1.064416e-02	-4.778872e-01	-8.359910e-01	8.890026e-01	1.504530e+00	4.675301e-01	2.767602e-01	-1.202598e+00	1.106157e+00	6.238149e-01	6.994699e-01	7.449542e-01	7.838343e-01	8.227457e-01	8.599353e-01	8.730603e-01	9.048629e-01	9.326416e-01	9.395802e-01	9.945165e-01	5.074620e-01	6.921409e-01	8.181651e-01	1.036384e+00	1.251705e+00	1.469309e+00	1.665743e+00	1.812384e+00	2.154657e+00	2.489988e+00	2.720714e+00
     8	2.473873e-02	5.005577e-02	8.471917e-02	5.264000e-02	3.599359e-05	4.964320e-02	3.439973e-05	5.211360e-02	3.180278e-05	4.746059e-03	5.106667e-02	3.327982e-05	4.078667e-02	2.329882e-05	5.038000e-02	3.292535e-05	5.966041e-02	1.347567e-02	4.686857e-02	1.330840e-02	5.985633e-02	1.473091e-02	-2.446500e-02	3.016269e-02	5.608388e-02	3.070111e-02	-2.913098e-02	1.972398e-02	6.264803e-01	3.796881e-02	-3.249726e-01	-8.109174e-01	6.873763e-01	1.699748e+00	3.336927e-01	3.844380e-01	-1.152005e+00	1.269581e+00	2.511859e-01	3.471287e-01	4.723812e-01	5.353126e-01	6.343925e-01	6.638493e-01	6.875074e-01	7.047543e-01	7.943197e-01	8.336766e-01	9.583712e-01	8.276866e-01	1.062265e+00	1.179476e+00	1.286984e+00	1.333523e+00	1.555419e+00	1.834799e+00	2.003032e+00	2.288271e+00	2.437123e+00	2.871786e+00
    10	2.868132e-03	6.874689e-02	8.181796e-02	5.088480e-02	3.276235e-05	4.969920e-02	3.044143e-05	5.176480e-02	2.901030e-05	3.585045e-03	5.155333e-02	2.998711e-05	3.978000e-02	1.813873e-05	4.962000e-02	3.362769e-05	5.992980e-02	1.404807e-02	4.844082e-02	1.363982e-02	5.738122e-02	1.382687e-02	2.833247e-03	1.460081e-02	-3.714189e-02	2.234806e-02	7.340807e-03	3.463519e-02	8.303284e-01	3.075602e-02	-1.685840e+00	3.353076e+00	9.409468e-01	1.506732e+00	3.461817e-01	5.592106e-01	-6.763880e-01	1.333083e+00	2.203830e-01	6.663237e-01	7.429435e-01	7.754906e-01	8.216645e-01	8.594147e-01	9.087981e-01	9.540699e-01	9.731424e-01	9.917348e-01	9.989862e-01	5.618329e-01	8.051856e-01	1.056080e+00	1.282494e+00	1.327618e+00	1.378860e+00	1.477784e+00	1.503228e+00	1.982250e+00	2.472857e+00	2.674116e+00
    12	2.762597e-02	1.707232e-02	7.706398e-02	4.941280e-02	2.729086e-05	4.336960e-02	4.126222e-05	5.061280e-02	3.624086e-05	-9.153992e-03	5.028667e-02	2.930885e-05	3.936000e-02	3.506729e-05	4.474000e-02	2.921645e-05	5.979755e-02	1.482165e-02	4.644408e-02	1.283000e-02	5.270367e-02	1.322586e-02	-2.211544e-02	2.256685e-02	-4.218371e-03	1.896415e-02	-2.156067e-02	3.071151e-02	4.263189e-01	9.277035e-02	2.232001e-01	-1.150121e+00	2.341393e-01	2.115403e+00	4.802917e-01	-1.023248e-01	-1.567092e+00	2.778897e+00	-5.692831e-02	6.706054e-02	1.704189e-01	2.028699e-01	2.900795e-01	4.116926e-01	4.976167e-01	5.909228e-01	6.958568e-01	8.660656e-01	9.836446e-01	9.155395e-01	1.282363e+00	1.454098e+00	1.563533e+00	1.824097e+00	2.150959e+00	2.485386e+00	2.766079e+00	2.832550e+00	2.905280e+00	3.117159e+00
    14	3.798353e-02	5.803465e-02	9.266842e-02	5.019040e-02	3.775375e-05	4.526720e-02	3.758714e-05	5.090720e-02	3.131509e-05	9.037186e-03	5.055333e-02	2.809414e-05	3.849333e-02	2.270564e-05	4.435333e-02	3.849681e-05	5.848816e-02	1.387105e-02	4.500408e-02	1.270529e-02	5.193959e-02	1.329180e-02	4.242966e-03	1.659619e-02	2.408852e-02	1.999308e-02	3.772043e-04	2.477152e-02	5.332130e-01	5.832065e-02	-5.412153e-01	-5.569623e-01	6.620350e-01	1.735003e+00	6.228741e-01	4.946658e-01	-1.337698e+00	1.186781e+00	-5.433094e-02	2.058148e-01	3.213023e-01	4.253900e-01	5.055947e-01	5.748520e-01	6.236144e-01	6.955419e-01	7.479823e-01	7.845445e-01	9.002975e-01	7.325780e-01	9.002493e-01	1.027134e+00	1.176459e+00	1.301572e+00	1.380215e+00	1.737062e+00	2.182382e+00	2.741137e+00	2.926645e+00	3.115083e+00
    16	6.525279e-02	5.601425e-03	8.360081e-02	5.049280e-02	3.814458e-05	4.124960e-02	2.810747e-05	4.958240e-02	3.555129e-05	3.310713e-03	4.874667e-02	3.084531e-05	3.870000e-02	2.536120e-05	4.292000e-02	2.955880e-05	5.681306e-02	1.333554e-02	4.597061e-02	1.306951e-02	4.956082e-02	1.364588e-02	-1.103512e-02	2.070809e-02	1.328267e-02	2.519286e-02	3.472131e-02	2.550204e-02	6.859712e-02	4.913201e-02	6.438793e-02	-1.503779e+00	-1.217592e-01	1.451067e+00	4.702102e-01	4.467553e-01	-1.192307e+00	9.818919e-01	-2.513774e-01	-2.114332e-01	-1.729201e-01	-1.021109e-01	-7.665922e-03	4.328678e-02	1.475907e-01	2.314789e-01	2.938468e-01	3.612932e-01	4.016899e-01	4.517614e-01	7.308193e-01	7.869660e-01	9.546156e-01	1.120975e+00	1.250426e+00	1.469690e+00	1.926253e+00	2.095343e+00	2.391714e+00	2.820556e+00
    18	5.528322e-02	1.897899e-02	9.726252e-02	5.116960e-02	3.828850e-05	4.310880e-02	3.131186e-05	5.148160e-02	3.626929e-05	-3.948882e-03	5.048000e-02	3.604308e-05	3.864000e-02	3.452548e-05	4.402667e-02	2.742404e-05	5.882449e-02	1.428138e-02	4.571429e-02	1.249888e-02	5.250776e-02	1.360109e-02	9.936164e-03	2.671429e-02	-1.000000e-03	2.254128e-02	-2.841951e-02	2.563113e-02	2.427407e-01	3.095852e-02	-2.316848e-01	-5.232771e-01	2.882175e-01	1.993898e+00	3.670319e-01	2.934479e-01	-7.929794e-01	1.715804e+00	-1.425963e-01	1.300779e-02	1.011819e-01	1.719494e-01	2.231733e-01	2.609562e-01	2.964390e-01	3.275263e-01	3.757315e-01	4.386175e-01	5.954537e-01	8.731382e-01	1.289074e+00	1.582013e+00	1.663261e+00	1.738041e+00	1.819829e+00	2.125283e+00	2.179312e+00	2.464925e+00	2.945505e+00	3.101559e+00
    20	1.813894e-02	7.815469e-02	8.255450e-02	5.285120e-02	4.658519e-05	5.105760e-02	4.350309e-05	5.113440e-02	3.948511e-05	1.734269e-02	5.154000e-02	3.657699e-05	3.914000e-02	3.060910e-05	5.118000e-02	4.129860e-05	5.977633e-02	1.407950e-02	4.607347e-02	1.318993e-02	6.001469e-02	1.505315e-02	2.949772e-03	3.003836e-02	6.803685e-03	2.595986e-02	-1.088169e-03	1.864642e-02	7.900094e-01	3.742782e-02	-1.492351e+00	1.706745e+00	8.814109e-01	1.268255e+00	3.541906e-01	6.045827e-01	-3.002919e-01	1.159111e+00	2.238964e-01	6.070074e-01	6.873869e-01	7.585193e-01	8.263338e-01	8.416275e-01	8.617682e-01	8.895804e-01	9.458258e-01	9.549602e-01	9.923882e-01	1.601116e-01	6.943504e-01	8.327459e-01	9.301989e-01	1.049390e+00	1.186201e+00	1.281172e+00	1.375418e+00	1.634175e+00	2.142602e+00	2.586587e+00
