     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	5.318177e-02	6.442530e-02	6.862642e-02	4.838880e-02	3.122199e-05	4.311680e-02	2.860332e-05	5.021280e-02	2.311650e-05	3.534778e-02	5.086667e-02	2.823634e-05	3.930000e-02	2.403010e-05	3.824000e-02	4.027666e-05	5.832327e-02	1.409435e-02	4.750367e-02	1.306948e-02	4.581878e-02	1.400965e-02	1.925930e-02	2.155846e-02	-4.076162e-02	2.326805e-02	1.874287e-02	3.383888e-02	5.139708e-01	2.377841e-02	1.121382e-01	-9.349538e-01	4.493339e-01	1.350742e+00	2.017779e-01	1.346039e+00	1.519434e+00	1.134927e+00	2.154541e-01	3.382271e-01	3.835337e-01	4.209221e-01	4.685212e-01	4.977690e-01	5.507854e-01	5.993142e-01	6.428109e-01	7.148508e-01	8.198060e-01	8.282632e-01	9.207390e-01	1.008364e+00	1.122518e+00	1.166920e+00	1.234819e+00	1.249531e+00	1.461221e+00	1.689737e+00	1.849906e+00	2.738218e+00
     4	3.730752e-02	4.262951e-02	7.521983e-02	5.118080e-02	2.637271e-05	4.607360e-02	3.257150e-05	5.022080e-02	2.806655e-05	1.207521e-02	5.014667e-02	2.781788e-05	3.875333e-02	2.471487e-05	4.601333e-02	4.057507e-05	5.839673e-02	1.451385e-02	4.589714e-02	1.352478e-02	5.496163e-02	1.523375e-02	5.423843e-03	2.037821e-02	3.087649e-02	2.425453e-02	1.485266e-03	1.965055e-02	4.910007e-01	5.941660e-02	1.126752e-01	-7.536684e-01	4.099680e-01	1.669777e+00	4.184725e-01	5.067738e-01	-8.646063e-01	1.218395e+00	1.722460e-02	2.235916e-01	3.047932e-01	3.536133e-01	3.919372e-01	4.855636e-01	5.392595e-01	6.204248e-01	6.622916e-01	8.195315e-01	9.425982e-01	7.001766e-01	1.046278e+00	1.091114e+00	1.236609e+00	1.291102e+00	1.637353e+00	1.810935e+00	1.932373e+00	2.288416e+00	2.540965e+00	3.081574e+00
     6	5.599578e-02	1.465349e-01	9.120015e-02	5.095520e-02	3.886337e-05	5.288160e-02	3.556929e-05	5.170560e-02	4.035550e-05	7.379732e-02	4.967333e-02	3.456852e-05	4.080000e-02	2.383946e-05	4.350000e-02	3.922742e-05	5.818939e-02	1.446049e-02	4.778612e-02	1.281581e-02	5.287510e-02	1.569735e-02	-7.743890e-03	3.629843e-02	7.243158e-03	1.598706e-02	-2.278762e-02	1.961053e-02	8.408750e-01	1.545306e-02	-8.191340e-01	-3.575483e-01	9.043326e-01	8.913116e-01	3.109131e-02	5.687130e-01	5.787238e-02	8.759031e-01	5.630210e-01	6.704813e-01	7.464042e-01	8.002536e-01	8.682716e-01	8.888511e-01	8.976052e-01	9.038454e-01	9.280409e-01	9.810591e-01	9.942157e-01	6.108035e-01	6.588421e-01	7.864770e-01	8.246764e-01	8.533056e-01	8.657678e-01	9.106045e-01	9.266019e-01	9.767749e-01	1.114043e+00	1.339787e+00
     8	1.203201e-01	2.854150e-02	8.171265e-02	5.070240e-02	3.449142e-05	3.818400e-02	2.000936e-05	4.912320e-02	3.325563e-05	5.248313e-02	4.898000e-02	3.833405e-05	3.783333e-02	2.067447e-05	3.514000e-02	2.937164e-05	5.704163e-02	1.403937e-02	4.511347e-02	1.288861e-02	4.283592e-02	1.322164e-02	-1.373862e-03	3.002486e-02	-1.433121e-02	2.216299e-02	-2.904295e-02	4.659251e-02	-2.294664e-01	3.144634e-02	2.863179e-01	-1.586415e-01	-2.873072e-01	6.523158e-01	1.564032e-01	3.525090e-01	-6.588196e-01	5.831128e-01	-6.036435e-01	-4.000754e-01	-3.698774e-01	-3.026200e-01	-2.916875e-01	-2.594570e-01	-2.055652e-01	-1.532700e-01	-9.277545e-02	-1.836519e-02	1.974765e-01	1.433926e-02	1.394811e-01	3.662921e-01	4.503092e-01	5.378677e-01	6.491884e-01	6.897449e-01	7.743981e-01	9.404762e-01	1.193901e+00	1.509228e+00
    10	8.026855e-02	4.083697e-02	8.384809e-02	4.984640e-02	3.089304e-05	3.968160e-02	4.299301e-05	5.222240e-02	4.750014e-05	2.817862e-02	5.317333e-02	3.495313e-05	3.925333e-02	3.567474e-05	3.488000e-02	3.809926e-05	6.057959e-02	1.399738e-02	4.613878e-02	1.349212e-02	4.310694e-02	1.424575e-02	3.729956e-02	2.485817e-02	2.208068e-02	3.211219e-02	-2.257319e-02	6.861090e-02	2.560863e-01	3.167500e-02	5.304421e-01	-7.415359e-01	1.842058e-01	1.515898e+00	2.746203e-01	1.054598e+00	9.644731e-01	1.457448e+00	-3.618868e-02	5.708105e-02	1.146434e-01	1.582238e-01	1.920024e-01	2.075922e-01	2.638524e-01	3.011816e-01	4.047964e-01	5.028475e-01	6.318296e-01	7.251200e-01	1.016067e+00	1.120927e+00	1.255541e+00	1.364736e+00	1.443466e+00	1.513808e+00	1.586048e+00	1.771365e+00	2.142010e+00	3.017642e+00
    12	3.096669e-02	9.777815e-02	5.719293e-02	5.259040e-02	2.911722e-05	5.102080e-02	3.136014e-05	4.919840e-02	3.422660e-05	4.809315e-02	5.126667e-02	3.238350e-05	3.842000e-02	3.116080e-05	4.872000e-02	4.024910e-05	5.904163e-02	1.377720e-02	4.583837e-02	1.305434e-02	5.805061e-02	1.643158e-02	6.802533e-03	2.091465e-02	-1.574298e-02	3.085920e-02	-6.018675e-03	2.027771e-02	3.591624e-01	8.556619e-02	-3.422221e-01	2.246418e-02	2.810269e-01	3.840037e-01	3.713373e-02	1.004511e-01	-4.770996e-01	4.382016e-01	-3.126449e-01	1.185500e-01	2.069449e-01	2.214833e-01	2.595640e-01	3.288244e-01	4.097862e-01	5.114034e-01	6.019803e-01	6.843429e-01	9.186967e-01	4.507734e-02	1.299886e-01	1.951035e-01	2.824084e-01	3.883636e-01	4.091559e-01	4.398913e-01	4.711958e-01	4.905756e-01	5.889241e-01	8.235465e-01
    14	3.971179e-02	6.677998e-02	7.116725e-02	5.176320e-02	4.409127e-05	4.713120e-02	5.927122e-05	5.001760e-02	3.777693e-05	2.834098e-02	5.093333e-02	4.460424e-05	3.847333e-02	4.271166e-05	4.650000e-02	5.322742e-05	5.886857e-02	1.406906e-02	4.588082e-02	1.293023e-02	5.515918e-02	1.490519e-02	1.164822e-03	2.433505e-02	-1.480322e-02	5.803823e-02	7.103744e-04	3.035626e-02	5.278011e-01	9.566305e-02	-4.610697e-01	-1.287979e+00	7.544761e-01	1.127669e+00	2.647868e-01	2.104311e+00	4.999609e+00	1.017273e+00	-2.609340e-02	5.809779e-02	1.592001e-01	3.748785e-01	5.217614e-01	5.964055e-01	6.931743e-01	7.772298e-01	8.092950e-01	8.320131e-01	9.453196e-01	5.845438e-01	6.872755e-01	7.879556e-01	9.328424e-01	9.888516e-01	1.029130e+00	1.065926e+00	1.107323e+00	1.294409e+00	1.556130e+00	3.023445e+00
    16	7.433120e-02	3.575450e-02	7.390593e-02	5.067200e-02	4.378167e-05	4.120800e-02	3.253038e-05	4.937760e-02	2.992770e-05	2.985231e-02	5.068667e-02	3.691153e-05	3.763333e-02	2.638685e-05	3.974667e-02	4.384196e-05	5.854531e-02	1.400744e-02	4.549224e-02	1.315964e-02	4.676082e-02	1.334131e-02	1.478011e-02	2.632393e-02	-1.995406e-02	3.591773e-02	1.284871e-02	4.694101e-02	1.423725e-02	1.008725e-01	-1.171972e-01	-9.400359e-01	4.501926e-02	1.210395e+00	4.890583e-01	1.088080e+00	7.729046e-01	1.225739e+00	-5.755714e-01	-3.957315e-01	-2.365301e-01	-1.468365e-01	-2.779638e-02	3.079862e-02	8.359500e-02	1.647699e-01	2.837272e-01	4.777408e-01	5.098961e-01	2.046753e-01	5.703674e-01	6.508051e-01	7.923987e-01	9.979808e-01	1.054245e+00	1.324306e+00	1.381290e+00	1.487233e+00	2.067683e+00	3.070717e+00
    18	5.866091e-02	1.128268e-02	7.568325e-02	5.125280e-02	4.514753e-05	4.157440e-02	2.336024e-05	5.067040e-02	4.456747e-05	6.503219e-03	5.102000e-02	4.500294e-05	3.930667e-02	2.431367e-05	4.232667e-02	2.737119e-05	5.906122e-02	1.428912e-02	4.644245e-02	1.354350e-02	5.021061e-02	1.423276e-02	4.422944e-03	4.338401e-02	1.124938e-02	2.897367e-02	-5.852897e-04	1.432176e-02	8.211372e-02	6.451273e-02	1.664520e-01	-9.554222e-01	1.589967e-01	1.440189e+00	6.174477e-01	1.764046e-01	-9.191481e-01	1.701754e+00	-3.572500e-01	-2.162541e-01	-1.816691e-01	-1.259799e-01	4.950654e-02	1.045415e-01	1.581243e-01	1.956125e-01	3.001680e-01	3.654661e-01	5.934810e-01	1.149479e-01	4.639786e-01	7.264849e-01	8.549234e-01	1.254026e+00	1.508211e+00	1.690548e+00	1.904782e+00	1.994748e+00	2.410372e+00	2.960830e+00
    20	4.812675e-02	2.694828e-02	6.912262e-02	5.039360e-02	4.138009e-05	4.315360e-02	4.527445e-05	5.091360e-02	4.138355e-05	1.175293e-02	5.122667e-02	4.130631e-05	4.042667e-02	2.920196e-05	4.216667e-02	4.654069e-05	6.015184e-02	1.466571e-02	4.770286e-02	1.330514e-02	5.056490e-02	1.465704e-02	-6.785549e-03	2.455335e-02	1.054145e-02	2.885733e-02	-1.485260e-03	1.547763e-02	2.405997e-01	8.872847e-02	4.634402e-02	-4.759872e-01	2.929597e-01	1.776692e+00	6.052433e-01	1.125853e-02	-1.304741e+00	1.519971e+00	-3.064500e-01	-1.626534e-01	1.433343e-02	8.633378e-02	1.516110e-01	2.743619e-01	3.503232e-01	3.601097e-01	4.641490e-01	5.884141e-01	9.205986e-01	3.899604e-01	7.756012e-01	1.105415e+00	1.236046e+00	1.552524e+00	1.734564e+00	1.921700e+00	2.453863e+00	2.578412e+00	2.770867e+00	3.019065e+00
