     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	4.601620e-02	1.095859e-01	9.500121e-02	5.010240e-02	2.811770e-05	4.871360e-02	3.510214e-05	4.875520e-02	3.495761e-05	4.222352e-02	4.786667e-02	2.729320e-05	3.665333e-02	2.841454e-05	4.506667e-02	2.610256e-05	5.611102e-02	1.435554e-02	4.396408e-02	1.262544e-02	5.326367e-02	1.417497e-02	-6.575885e-03	2.840342e-02	-1.173500e-02	3.919620e-02	-2.133399e-02	2.267639e-02	7.490100e-01	2.110286e-02	-4.642710e-01	-2.939395e-01	7.792223e-01	1.050656e+00	3.269365e-02	-1.299786e-01	-3.857689e-02	1.058323e+00	4.164010e-01	5.687997e-01	6.459448e-01	6.995473e-01	7.410289e-01	7.577250e-01	7.937068e-01	8.205165e-01	8.447498e-01	9.316567e-01	9.837021e-01	6.305232e-01	8.260156e-01	9.192633e-01	9.841961e-01	1.040504e+00	1.058084e+00	1.075265e+00	1.106269e+00	1.201569e+00	1.254770e+00	1.457284e+00
     4	1.006138e-01	6.977759e-02	7.780733e-02	5.313440e-02	3.252678e-05	4.427840e-02	2.501852e-05	5.004960e-02	3.452478e-05	6.368322e-02	5.043333e-02	4.258082e-05	3.856000e-02	2.181244e-05	3.966000e-02	2.205124e-05	5.905959e-02	1.431651e-02	4.580408e-02	1.306796e-02	4.941551e-02	1.586719e-02	-1.050478e-02	2.863885e-02	-4.277312e-03	3.654250e-02	-3.125516e-02	2.117483e-02	1.346835e-01	5.136806e-02	-4.875855e-01	-8.500636e-01	2.733415e-01	9.010364e-01	3.970453e-02	4.627832e-01	-7.284522e-01	7.927128e-01	-3.651533e-01	-1.326430e-01	-7.154962e-02	-2.670791e-02	1.397004e-01	1.733941e-01	2.757402e-01	2.840329e-01	3.064460e-01	3.593730e-01	4.829218e-01	5.788914e-01	6.910954e-01	7.246403e-01	7.675654e-01	8.263706e-01	8.715826e-01	9.408312e-01	9.728882e-01	1.080835e+00	1.178420e+00	1.301503e+00
     6	7.861241e-02	1.507558e-02	7.567990e-02	4.944800e-02	3.035026e-05	3.889440e-02	2.635101e-05	5.086400e-02	3.762731e-05	1.856957e-02	5.068000e-02	2.789726e-05	3.960667e-02	2.770430e-05	3.644000e-02	2.122381e-05	5.969633e-02	1.423692e-02	4.739265e-02	1.286448e-02	4.382857e-02	1.303582e-02	-3.724975e-02	3.166041e-02	-2.294337e-02	2.853585e-02	-1.303781e-02	3.817568e-02	5.425471e-02	2.439207e-02	1.789618e-01	-1.092247e+00	-3.099831e-02	1.486655e+00	4.964265e-01	3.390277e-01	-6.932837e-01	1.174668e+00	-2.029841e-01	-1.251274e-01	-9.299064e-02	-5.013500e-02	-1.278491e-02	3.815063e-02	1.070058e-01	1.439071e-01	1.884656e-01	2.464937e-01	3.536461e-01	1.256050e-01	7.285431e-01	9.474951e-01	1.003126e+00	1.224165e+00	1.436123e+00	1.507716e+00	1.794587e+00	2.113102e+00	2.476971e+00	2.995447e+00
     8	2.288952e-02	4.818714e-02	8.988710e-02	4.986080e-02	3.825463e-05	4.589600e-02	4.232410e-05	4.944000e-02	4.482372e-05	-3.363852e-04	4.920667e-02	4.313440e-05	3.764000e-02	2.811077e-05	4.723333e-02	3.640022e-05	5.672490e-02	1.366591e-02	4.473469e-02	1.231882e-02	5.581551e-02	1.504225e-02	2.124108e-02	1.888297e-02	-1.934307e-02	3.198093e-02	-4.738643e-03	3.707209e-02	5.957965e-01	6.036835e-02	-2.550871e-01	-1.150553e+00	7.085007e-01	2.079649e+00	6.799072e-01	-2.518356e-01	-1.421501e+00	2.798187e+00	1.718080e-01	2.193728e-01	3.523089e-01	4.851071e-01	5.457004e-01	6.558969e-01	6.886953e-01	7.245128e-01	8.058692e-01	8.926206e-01	9.978213e-01	4.758333e-01	1.013118e+00	1.270766e+00	1.481970e+00	1.738952e+00	2.283555e+00	2.473581e+00	2.770419e+00	2.930036e+00	3.012750e+00	3.134976e+00
    10	2.145846e-01	1.260087e-01	1.047380e-01	5.145440e-02	4.355281e-05	3.845760e-02	1.860757e-05	5.265120e-02	3.779481e-05	2.079400e-01	5.103333e-02	3.682832e-05	3.938000e-02	1.905244e-05	2.361333e-02	1.302056e-05	5.956735e-02	1.405859e-02	4.627592e-02	1.281060e-02	2.940408e-02	1.034071e-02	-1.397835e-02	3.118892e-02	4.233700e-03	4.054554e-02	-2.842865e-02	5.139949e-02	4.389200e-02	2.912981e-02	-2.515652e-01	-6.257405e-01	1.233733e-01	9.697020e-01	3.474128e-02	3.300342e-01	-3.479320e-02	9.827763e-01	-3.267929e-01	-1.551779e-01	-8.581257e-02	-6.190980e-02	8.186146e-03	5.194170e-02	1.093562e-01	1.569185e-01	1.697856e-01	2.253027e-01	3.760891e-01	6.250908e-01	7.488185e-01	8.124886e-01	9.030918e-01	9.368383e-01	9.958643e-01	1.001460e+00	1.018267e+00	1.110538e+00	1.176754e+00	1.448989e+00
    12	8.283715e-02	1.200262e-01	9.768849e-02	5.172000e-02	3.277244e-05	4.600320e-02	3.651602e-05	5.135840e-02	4.452519e-05	6.857621e-02	5.225333e-02	3.829681e-05	3.722000e-02	3.452669e-05	3.871333e-02	2.835902e-05	5.984163e-02	1.396171e-02	4.330449e-02	1.220268e-02	4.685388e-02	1.409550e-02	3.344883e-02	1.442047e-02	2.458151e-02	2.263130e-02	-2.104676e-02	2.458602e-02	5.737435e-01	2.546681e-02	-9.455587e-02	-8.990306e-01	5.639714e-01	1.038083e+00	3.291499e-02	3.072301e-01	-4.873509e-01	9.801290e-01	2.754621e-01	3.554951e-01	4.559716e-01	5.016237e-01	5.417931e-01	5.665004e-01	6.156771e-01	6.766678e-01	7.052782e-01	7.577078e-01	8.751340e-01	7.322830e-01	8.044926e-01	9.003909e-01	9.253366e-01	9.787289e-01	1.014742e+00	1.091466e+00	1.153881e+00	1.165813e+00	1.234069e+00	1.476861e+00
    14	1.949981e-01	1.855827e-01	8.463039e-02	5.039360e-02	2.460765e-05	4.322720e-02	3.228163e-05	5.047840e-02	3.016339e-05	2.513217e-01	4.935333e-02	2.868410e-05	3.932667e-02	2.765882e-05	2.488000e-02	1.924308e-05	5.805061e-02	1.422789e-02	4.670531e-02	1.339648e-02	3.150041e-02	1.172795e-02	-2.255597e-02	2.450339e-02	1.398259e-03	2.807390e-02	-3.109775e-02	5.451442e-02	3.042596e-01	8.494126e-03	2.732158e-01	-3.517456e-01	2.576256e-01	8.307542e-01	6.591843e-03	-4.250792e-01	-2.477830e-02	8.334981e-01	1.199205e-01	2.057239e-01	2.383009e-01	2.471337e-01	2.609623e-01	3.092132e-01	3.237005e-01	3.497227e-01	3.943833e-01	4.069405e-01	5.256276e-01	6.356045e-01	7.545963e-01	7.764921e-01	7.953065e-01	8.214716e-01	8.312903e-01	8.482002e-01	8.735120e-01	8.874289e-01	9.351061e-01	9.680307e-01
    16	2.709548e-02	2.030693e-02	7.805036e-02	5.053920e-02	4.506296e-05	4.446240e-02	5.349578e-05	5.051840e-02	4.178532e-05	-6.787128e-03	5.082000e-02	4.010796e-05	3.920667e-02	3.880664e-05	4.672000e-02	5.287786e-05	5.889959e-02	1.444500e-02	4.627265e-02	1.328113e-02	5.484571e-02	1.400508e-02	1.391507e-02	3.530920e-02	7.621198e-03	3.774904e-02	-5.001042e-03	2.981774e-02	3.969101e-01	8.848598e-02	-1.181752e-01	-3.864080e-01	3.364784e-01	1.979330e+00	6.407198e-01	-3.588383e-01	-1.440704e+00	2.602369e+00	-2.158413e-01	7.216345e-02	2.080768e-01	2.880240e-01	3.374542e-01	3.605177e-01	4.223880e-01	5.482812e-01	6.317089e-01	7.718855e-01	9.658223e-01	6.379110e-01	8.190552e-01	1.064169e+00	1.508802e+00	1.850209e+00	2.240576e+00	2.484264e+00	2.628776e+00	2.668008e+00	2.851815e+00	3.053632e+00
    18	1.326295e-01	1.142358e-01	9.082590e-02	5.201280e-02	3.733637e-05	4.344320e-02	3.262537e-05	5.075520e-02	4.389991e-05	1.076422e-01	5.056667e-02	3.354404e-05	3.812667e-02	3.116785e-05	3.372667e-02	3.262069e-05	5.873469e-02	1.387005e-02	4.594776e-02	1.275620e-02	4.332571e-02	1.521233e-02	-9.284225e-03	2.433789e-02	-2.551256e-02	3.285341e-02	-5.433922e-02	4.114109e-02	2.628073e-01	4.460728e-02	1.005268e+00	1.462512e+00	2.414920e-01	9.266564e-01	3.029655e-02	4.183771e-01	-4.245665e-01	8.910961e-01	-4.530509e-02	4.510202e-03	1.181080e-01	1.736940e-01	2.025063e-01	2.345680e-01	2.908227e-01	3.301271e-01	3.857323e-01	4.699915e-01	9.099659e-01	6.428340e-01	7.217774e-01	7.611997e-01	8.515090e-01	8.799755e-01	8.857592e-01	9.349762e-01	9.898832e-01	1.082714e+00	1.140067e+00	1.351223e+00
    20	2.530331e-02	2.282321e-02	7.743471e-02	4.998560e-02	3.220011e-05	4.426880e-02	2.670968e-05	5.260640e-02	3.691534e-05	-8.990961e-03	5.230000e-02	2.829766e-05	4.168000e-02	2.217151e-05	4.350000e-02	2.360201e-05	5.901551e-02	1.404112e-02	4.877714e-02	1.378371e-02	5.093551e-02	1.387309e-02	4.974133e-02	2.933246e-02	2.249297e-02	1.620706e-02	1.679595e-02	2.601474e-02	4.518056e-01	6.650981e-02	3.965497e-01	-7.296278e-01	3.796417e-01	1.960203e+00	3.537743e-01	7.255375e-02	-1.273964e+00	1.661357e+00	4.953970e-02	1.274461e-01	2.746964e-01	3.030893e-01	3.685777e-01	4.151695e-01	4.831725e-01	5.073440e-01	6.735507e-01	7.880919e-01	9.953174e-01	9.650870e-01	1.209192e+00	1.426148e+00	1.555862e+00	1.732596e+00	1.939999e+00	2.145252e+00	2.332773e+00	2.522677e+00	2.747785e+00	3.007147e+00
