     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.416029e-02	5.108792e-02	7.974458e-02	5.025600e-02	4.416833e-05	4.582880e-02	2.938250e-05	5.116640e-02	4.607163e-05	7.488393e-05	5.216667e-02	5.559755e-05	3.864667e-02	2.828276e-05	4.637333e-02	3.204076e-05	6.091918e-02	1.401194e-02	4.615510e-02	1.317913e-02	5.450612e-02	1.468237e-02	-9.862514e-03	4.753966e-02	-1.223912e-02	2.939814e-02	1.515651e-02	3.687750e-02	6.650130e-01	4.298714e-02	-4.501242e-01	-4.907755e-01	5.772316e-01	1.979648e+00	3.511372e-01	2.851545e-01	-1.084187e+00	1.639232e+00	1.411261e-01	4.530340e-01	4.956923e-01	5.702821e-01	5.998834e-01	6.249510e-01	7.297629e-01	8.419809e-01	8.839362e-01	9.119393e-01	9.400486e-01	9.962276e-01	1.343386e+00	1.501907e+00	1.548811e+00	1.718697e+00	1.843368e+00	2.058623e+00	2.381578e+00	2.467312e+00	2.842824e+00	3.105555e+00
     4	1.339762e-02	4.403927e-02	7.699531e-02	4.929280e-02	3.706317e-05	4.497440e-02	3.262434e-05	4.997600e-02	4.426705e-05	-2.429322e-03	5.103333e-02	3.805240e-05	3.812667e-02	2.033173e-05	4.579333e-02	2.638524e-05	5.961306e-02	1.409245e-02	4.524408e-02	1.299865e-02	5.376490e-02	1.364630e-02	-1.051680e-02	3.351608e-02	9.815242e-03	1.660945e-02	-7.348699e-03	2.824264e-02	6.731401e-01	3.085043e-02	4.181162e-02	-9.930780e-01	6.349399e-01	1.994248e+00	4.506399e-01	-4.615760e-02	-1.030652e+00	2.006576e+00	3.622363e-01	4.485388e-01	5.205650e-01	5.763639e-01	6.237361e-01	6.583550e-01	7.171988e-01	7.768884e-01	8.120226e-01	9.102311e-01	9.938768e-01	6.596978e-01	1.188226e+00	1.314896e+00	1.594937e+00	1.881835e+00	1.920400e+00	2.155151e+00	2.374522e+00	2.537652e+00	2.976797e+00	3.044141e+00
     6	4.829838e-02	1.410682e-02	8.302798e-02	5.224960e-02	3.813632e-05	4.248800e-02	3.306115e-05	5.123040e-02	3.389234e-05	-1.656146e-03	5.270000e-02	2.504013e-05	3.812667e-02	2.344878e-05	4.479333e-02	3.344878e-05	6.125714e-02	1.475566e-02	4.525551e-02	1.226961e-02	5.224816e-02	1.400067e-02	7.462687e-03	2.211896e-02	-1.645081e-02	2.636640e-02	2.618586e-02	2.235515e-02	1.995638e-01	3.078035e-02	1.190010e+00	1.398629e+00	1.727228e-01	1.875869e+00	4.146656e-01	3.507450e-01	-1.109096e+00	1.523410e+00	-4.951130e-02	3.347403e-02	5.097759e-02	8.517496e-02	1.538882e-01	1.870727e-01	1.991711e-01	2.216743e-01	2.931332e-01	4.216506e-01	7.358178e-01	8.942815e-01	1.096524e+00	1.351654e+00	1.449967e+00	1.606141e+00	1.759042e+00	1.969758e+00	2.241383e+00	2.419935e+00	2.858752e+00	3.028403e+00
     8	3.629533e-03	8.411016e-02	8.355054e-02	4.853600e-02	3.471385e-05	5.020800e-02	3.472590e-05	5.022880e-02	4.450686e-05	1.223952e-02	4.848667e-02	3.625735e-05	3.948000e-02	3.552803e-05	4.784667e-02	2.555501e-05	5.686531e-02	1.401951e-02	4.665306e-02	1.306327e-02	5.695837e-02	1.510450e-02	-7.292564e-03	2.256265e-02	3.709536e-03	3.113244e-02	-1.547855e-02	1.129381e-02	8.261159e-01	1.389060e-02	-2.251100e-01	-7.561323e-01	7.801972e-01	1.168936e+00	5.186273e-01	4.945837e-01	-5.064589e-01	1.220224e+00	5.687666e-01	7.234538e-01	7.334971e-01	7.650106e-01	7.833758e-01	8.145501e-01	8.563515e-01	8.998029e-01	9.564387e-01	9.806137e-01	9.960993e-01	9.989030e-02	3.020486e-01	5.258465e-01	8.021496e-01	9.290352e-01	1.178153e+00	1.279784e+00	1.413178e+00	1.544180e+00	2.207683e+00	2.684763e+00
    10	3.017341e-02	3.676974e-02	8.879753e-02	5.077600e-02	4.230551e-05	4.437600e-02	2.618692e-05	5.197120e-02	4.249596e-05	-5.040386e-03	5.218667e-02	4.791153e-05	3.902667e-02	1.824009e-05	4.473333e-02	3.142698e-05	6.000816e-02	1.384707e-02	4.683265e-02	1.306875e-02	5.215020e-02	1.356540e-02	9.468100e-03	4.883116e-02	-1.638487e-02	2.750805e-02	1.208440e-02	2.038012e-02	4.577169e-01	4.236258e-02	-2.995488e-01	-8.487168e-01	5.212462e-01	2.215148e+00	3.515843e-01	-1.759601e-01	-9.922359e-01	2.336380e+00	3.304735e-02	1.597675e-01	2.935312e-01	3.418480e-01	4.339378e-01	4.963713e-01	5.174433e-01	5.979868e-01	6.472765e-01	6.825686e-01	8.238300e-01	1.008858e+00	1.417213e+00	1.738721e+00	1.825590e+00	2.139063e+00	2.239480e+00	2.392202e+00	2.564167e+00	2.685121e+00	3.045750e+00	3.108822e+00
    12	2.903443e-02	3.560658e-02	8.125030e-02	5.108160e-02	4.213916e-05	4.478720e-02	2.750432e-05	5.024000e-02	4.409615e-05	7.722237e-04	5.134000e-02	3.993084e-05	3.782667e-02	2.452504e-05	4.655333e-02	3.268276e-05	5.797714e-02	1.343144e-02	4.428245e-02	1.269462e-02	5.496980e-02	1.425896e-02	3.824167e-02	3.186419e-02	2.263761e-02	2.853740e-02	-1.146455e-02	2.779912e-02	4.654094e-01	5.276114e-02	1.517061e-01	-8.931787e-01	4.459758e-01	1.901597e+00	3.922363e-01	8.370336e-02	-1.211162e+00	1.798948e+00	3.512308e-02	1.799695e-01	2.569680e-01	3.355358e-01	3.873127e-01	4.727612e-01	5.030252e-01	6.001646e-01	6.489619e-01	7.673751e-01	9.390155e-01	8.945816e-01	1.114421e+00	1.275671e+00	1.512005e+00	1.730474e+00	1.893891e+00	2.025693e+00	2.307516e+00	2.515818e+00	2.638738e+00	3.100813e+00
    14	2.091592e-02	5.827646e-02	8.611855e-02	5.165120e-02	4.083968e-05	4.835840e-02	3.041942e-05	5.101120e-02	3.352391e-05	5.747449e-03	5.076000e-02	3.567465e-05	3.903333e-02	2.496878e-05	4.905333e-02	3.998377e-05	5.888163e-02	1.461387e-02	4.704490e-02	1.330436e-02	5.809143e-02	1.518905e-02	1.225565e-02	1.749039e-02	-2.540344e-02	2.429640e-02	-1.495180e-02	2.144640e-02	6.281082e-01	6.327331e-02	-1.142394e+00	9.991962e-01	7.293684e-01	1.498101e+00	3.683653e-01	8.537716e-01	-8.529110e-02	1.173774e+00	-8.886054e-02	3.720646e-01	4.731424e-01	5.608200e-01	6.264353e-01	6.699296e-01	7.325510e-01	7.793835e-01	8.217702e-01	8.878423e-01	9.623956e-01	7.209581e-01	8.733564e-01	9.708166e-01	1.019723e+00	1.313939e+00	1.391004e+00	1.582544e+00	1.655402e+00	1.917701e+00	2.305167e+00	2.994966e+00
    16	3.634771e-02	3.786664e-02	8.535338e-02	5.147680e-02	3.046461e-05	4.508480e-02	2.520914e-05	5.227680e-02	2.813961e-05	1.671478e-03	5.229333e-02	2.837521e-05	3.946667e-02	2.684504e-05	4.526000e-02	2.785860e-05	6.024816e-02	1.402959e-02	4.707102e-02	1.333195e-02	5.372245e-02	1.427925e-02	1.739743e-02	2.084572e-02	-1.040547e-03	1.836606e-02	-2.005774e-02	2.044280e-02	4.320084e-01	4.746747e-02	-8.636648e-01	1.401290e+00	3.786722e-01	1.941980e+00	3.654525e-01	5.905203e-03	-1.163376e+00	1.591593e+00	-2.412561e-01	2.176807e-01	3.040139e-01	3.470409e-01	3.614768e-01	4.300612e-01	4.899530e-01	5.588827e-01	6.061188e-01	6.735191e-01	7.742368e-01	7.180463e-01	1.260776e+00	1.474971e+00	1.529005e+00	1.697030e+00	1.839044e+00	2.094424e+00	2.350217e+00	2.571994e+00	2.744025e+00	2.882696e+00
    18	1.423935e-02	6.361348e-02	7.770975e-02	4.871040e-02	3.225414e-05	4.768160e-02	3.395775e-05	4.860000e-02	3.913141e-05	9.790028e-03	4.804667e-02	3.591086e-05	3.858667e-02	2.353427e-05	4.721333e-02	3.053628e-05	5.584980e-02	1.370019e-02	4.649306e-02	1.283357e-02	5.645061e-02	1.474900e-02	1.753976e-04	2.660084e-02	-2.725006e-02	2.842333e-02	-3.453262e-02	2.301252e-02	7.666472e-01	3.635101e-02	-4.846455e-01	-1.089247e+00	9.041103e-01	1.493100e+00	4.502083e-01	3.158854e-01	-8.966444e-01	1.244300e+00	3.723227e-01	4.943926e-01	5.895567e-01	6.529811e-01	7.499845e-01	8.022092e-01	8.538114e-01	9.020818e-01	9.633082e-01	9.791758e-01	9.960527e-01	3.299900e-01	6.617521e-01	9.828286e-01	1.111153e+00	1.259602e+00	1.364532e+00	1.510248e+00	1.767934e+00	2.134351e+00	2.380509e+00	2.903247e+00
    20	1.398042e-02	7.083059e-02	8.584955e-02	5.161600e-02	3.964077e-05	4.911200e-02	3.877910e-05	5.101600e-02	4.407987e-05	9.029536e-03	5.128667e-02	4.396437e-05	3.844000e-02	2.244120e-05	5.004000e-02	3.235291e-05	5.971918e-02	1.400780e-02	4.570612e-02	1.306976e-02	5.804082e-02	1.467818e-02	-1.006069e-02	2.660774e-02	-6.429720e-03	1.467972e-02	2.137834e-02	2.107615e-02	7.760962e-01	2.928593e-02	-4.920479e-01	-1.125023e+00	8.784271e-01	1.575494e+00	4.420773e-01	2.865240e-01	-9.722670e-01	1.156091e+00	4.239728e-01	5.442836e-01	5.774219e-01	7.291799e-01	7.707954e-01	8.301408e-01	8.558257e-01	8.954776e-01	9.243543e-01	9.731161e-01	9.988187e-01	3.742611e-01	9.263047e-01	1.005546e+00	1.034765e+00	1.322542e+00	1.541519e+00	1.674416e+00	1.928595e+00	2.040251e+00	2.571350e+00	2.787730e+00
