     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	3.584229e-03	5.914073e-02	8.152229e-02	5.112800e-02	3.497397e-05	4.920320e-02	4.914935e-05	5.106080e-02	4.227835e-05	5.454793e-05	5.114000e-02	2.846863e-05	3.918000e-02	3.253605e-05	5.052667e-02	4.166149e-05	5.878531e-02	1.398378e-02	4.731918e-02	1.339919e-02	5.986122e-02	1.381276e-02	2.288507e-02	2.088523e-02	-3.636615e-02	4.706047e-02	-4.909314e-02	2.102306e-02	7.799517e-01	1.869705e-02	-1.017924e-01	-1.168039e+00	7.676038e-01	1.638173e+00	5.117118e-01	-8.690292e-02	-8.419820e-01	1.637557e+00	5.441836e-01	5.951405e-01	6.572370e-01	7.144031e-01	7.428885e-01	7.796259e-01	8.174813e-01	8.547556e-01	9.262393e-01	9.531462e-01	9.893937e-01	1.004252e-01	8.245909e-01	1.016583e+00	1.192326e+00	1.432703e+00	1.726805e+00	1.787695e+00	2.045879e+00	2.182907e+00	2.615672e+00	2.812810e+00
     4	1.020591e-01	5.518057e-02	8.586892e-02	4.853920e-02	2.888027e-05	4.027360e-02	3.064457e-05	5.102720e-02	3.301689e-05	5.081400e-02	4.935333e-02	3.190149e-05	4.058667e-02	3.116638e-05	3.370000e-02	2.685953e-05	5.751347e-02	1.403668e-02	4.718204e-02	1.334790e-02	4.011429e-02	1.226962e-02	8.232322e-03	3.397224e-02	3.861725e-02	3.499622e-02	1.481481e-02	3.154449e-02	1.679922e-01	1.927052e-02	-8.470348e-02	-7.800016e-01	1.397053e-01	1.336727e+00	1.879657e-01	1.380632e+00	1.909277e+00	1.222537e+00	-1.093506e-01	7.832789e-03	6.135802e-02	1.043110e-01	1.189427e-01	1.599126e-01	1.981618e-01	2.520954e-01	2.925443e-01	3.413730e-01	4.307970e-01	7.488192e-01	9.590310e-01	9.856799e-01	1.056304e+00	1.165973e+00	1.277680e+00	1.325902e+00	1.384056e+00	1.519619e+00	1.839904e+00	2.711111e+00
     6	1.160979e-02	6.703533e-02	8.532315e-02	4.939040e-02	4.050119e-05	4.845120e-02	3.616468e-05	4.852000e-02	4.694551e-05	7.021792e-03	4.780000e-02	4.360535e-05	3.778000e-02	2.883438e-05	4.935333e-02	3.469079e-05	5.604245e-02	1.410972e-02	4.496816e-02	1.337205e-02	5.731429e-02	1.480512e-02	-1.351745e-02	2.494092e-02	1.263479e-02	2.439665e-02	1.036889e-02	2.657390e-02	7.710701e-01	1.340719e-02	-7.859129e-02	-9.898383e-01	8.143633e-01	1.670099e+00	8.068043e-01	9.269925e-02	-1.427074e+00	8.814808e-01	5.616580e-01	6.194636e-01	6.487354e-01	7.171722e-01	7.519824e-01	7.667471e-01	8.237907e-01	8.427112e-01	8.536520e-01	9.098531e-01	9.833885e-01	1.260400e-01	7.127897e-01	7.894685e-01	9.251245e-01	1.109769e+00	1.758507e+00	2.022303e+00	2.323254e+00	2.462984e+00	2.857981e+00	3.123710e+00
     8	7.082206e-02	1.165926e-01	7.304023e-02	5.142240e-02	3.410334e-05	4.782240e-02	2.333539e-05	4.875520e-02	3.683902e-05	7.402338e-02	5.020667e-02	3.972303e-05	3.734000e-02	2.744923e-05	4.143333e-02	3.145708e-05	5.811265e-02	1.416357e-02	4.414694e-02	1.265796e-02	5.069551e-02	1.558527e-02	8.821712e-03	2.043185e-02	1.057692e-02	2.713937e-02	-3.046601e-02	2.792699e-02	6.982346e-01	3.230852e-02	-7.661513e-01	-3.959566e-01	7.907250e-01	8.758971e-01	4.550197e-02	6.047222e-01	-8.512735e-01	7.494001e-01	2.981543e-01	4.650797e-01	5.471577e-01	6.532489e-01	7.035629e-01	7.289292e-01	7.776299e-01	8.195743e-01	8.480270e-01	8.857319e-01	9.388114e-01	5.591754e-01	6.638572e-01	6.798614e-01	7.452380e-01	7.782335e-01	8.035441e-01	8.849510e-01	9.476036e-01	1.096738e+00	1.191852e+00	1.337632e+00
    10	4.866659e-03	6.985468e-02	8.374160e-02	4.887520e-02	3.366709e-05	4.757120e-02	3.623891e-05	5.017440e-02	4.190383e-05	4.028093e-03	5.038000e-02	3.267786e-05	3.842000e-02	3.432468e-05	4.678000e-02	2.618555e-05	5.785469e-02	1.388847e-02	4.534694e-02	1.311714e-02	5.532571e-02	1.444384e-02	2.376115e-02	2.094110e-02	6.768677e-03	4.783893e-02	-7.849618e-03	2.573506e-02	8.514599e-01	7.901151e-03	6.248591e-02	-1.149166e+00	8.009086e-01	1.618658e+00	3.499026e-01	3.711207e-01	-1.018855e+00	1.350270e+00	6.713498e-01	7.547966e-01	7.781581e-01	7.945475e-01	8.137577e-01	8.306131e-01	8.681632e-01	9.139664e-01	9.439303e-01	9.755277e-01	9.871508e-01	7.712071e-01	9.017521e-01	1.078699e+00	1.258527e+00	1.397889e+00	1.501100e+00	1.746628e+00	1.881655e+00	2.056870e+00	2.512669e+00	2.752940e+00
    12	4.735410e-02	2.634570e-02	8.679593e-02	4.934880e-02	3.881084e-05	4.279200e-02	3.048551e-05	5.064640e-02	3.786996e-05	4.579953e-04	4.942000e-02	3.966916e-05	3.952000e-02	2.484575e-05	4.272000e-02	2.871064e-05	5.794122e-02	1.422120e-02	4.646041e-02	1.264000e-02	4.990694e-02	1.375844e-02	-1.014399e-03	1.836856e-02	3.022104e-03	3.840198e-02	2.218006e-02	4.710853e-02	3.109714e-01	4.597515e-02	3.667822e-02	-6.522745e-01	3.003318e-01	2.000829e+00	4.281316e-01	-2.056779e-01	-1.099848e+00	2.008639e+00	-1.172627e-01	6.667247e-02	1.469112e-01	1.907073e-01	2.600762e-01	3.105578e-01	3.536408e-01	4.055874e-01	4.821125e-01	5.986782e-01	7.151414e-01	7.954205e-01	1.022869e+00	1.441303e+00	1.717544e+00	1.918000e+00	2.037485e+00	2.133844e+00	2.365206e+00	2.680205e+00	2.811816e+00	3.022114e+00
    14	8.087388e-02	1.831772e-02	8.060051e-02	5.114240e-02	3.794283e-05	4.114720e-02	2.718663e-05	5.095520e-02	3.679607e-05	2.022813e-02	5.066000e-02	4.782381e-05	3.985333e-02	2.280116e-05	3.951333e-02	2.398310e-05	5.898939e-02	1.433162e-02	4.721306e-02	1.279104e-02	4.737796e-02	1.483850e-02	-4.926517e-03	2.355343e-02	-2.005671e-02	2.421335e-02	2.233020e-02	2.534596e-02	2.444355e-03	3.172426e-02	3.204024e-01	-7.303656e-03	5.257901e-03	1.172851e+00	3.693196e-01	2.750003e-01	-3.347268e-01	1.319097e+00	-3.126936e-01	-2.410012e-01	-1.368893e-01	-5.597723e-02	-2.200812e-02	1.807142e-03	2.006926e-02	7.771539e-02	1.443132e-01	1.882499e-01	4.606948e-01	1.282713e-01	3.485574e-01	7.118492e-01	8.360077e-01	1.101187e+00	1.207279e+00	1.369605e+00	1.451309e+00	1.491398e+00	1.817748e+00	2.548176e+00
    16	1.403167e-01	1.603590e-01	8.797425e-02	5.288800e-02	3.398103e-05	4.869280e-02	2.457535e-05	4.962240e-02	3.183475e-05	1.454736e-01	4.870000e-02	4.221739e-05	3.882667e-02	2.066551e-05	3.636667e-02	2.911594e-05	5.615837e-02	1.350609e-02	4.561469e-02	1.300198e-02	4.519510e-02	1.428007e-02	4.244556e-03	3.207598e-02	1.961416e-02	4.692010e-02	-4.790116e-02	2.867591e-02	4.925956e-01	2.728811e-02	-2.567830e-01	-5.958657e-01	5.078543e-01	7.874353e-01	1.215550e-02	7.695548e-02	-3.767010e-01	7.942221e-01	1.676444e-01	2.706094e-01	3.596352e-01	4.532862e-01	4.776430e-01	5.088213e-01	5.228913e-01	5.613913e-01	6.089765e-01	7.035569e-01	7.962337e-01	5.515278e-01	6.667005e-01	6.973485e-01	7.265190e-01	7.711594e-01	7.976098e-01	8.026552e-01	8.239839e-01	8.980360e-01	9.087773e-01	1.027295e+00
    18	9.191674e-02	4.147057e-03	9.676919e-02	5.295680e-02	3.276576e-05	4.032000e-02	3.014744e-05	5.274560e-02	3.404896e-05	9.607994e-03	5.157333e-02	2.963674e-05	3.945333e-02	3.113159e-05	4.066667e-02	2.773467e-05	5.991673e-02	1.406687e-02	4.733224e-02	1.330333e-02	4.885388e-02	1.400434e-02	-8.065615e-03	2.711224e-02	-1.917837e-02	3.203678e-02	-1.691007e-02	3.137943e-02	1.889426e-02	3.140934e-02	-2.287779e-02	-4.141606e-01	4.287540e-02	1.576973e+00	8.321966e-01	1.370738e-01	-1.286041e+00	8.934935e-01	-3.826303e-01	-1.900501e-01	-1.265981e-01	-9.159764e-02	-9.005424e-03	3.980820e-02	5.451586e-02	9.024243e-02	1.436019e-01	2.516799e-01	3.816028e-01	5.382110e-02	4.960000e-01	7.322262e-01	8.692208e-01	1.164701e+00	1.717524e+00	1.911559e+00	2.053172e+00	2.434740e+00	2.900679e+00	3.114990e+00
    20	6.551447e-02	1.936521e-02	7.599211e-02	5.194080e-02	3.903335e-05	4.262400e-02	3.005551e-05	5.185760e-02	3.516078e-05	1.439533e-02	5.147333e-02	3.838390e-05	4.086000e-02	3.020107e-05	4.184000e-02	2.798100e-05	5.990367e-02	1.476536e-02	4.762449e-02	1.333605e-02	4.978939e-02	1.426526e-02	1.842414e-02	2.080750e-02	3.914981e-02	2.326772e-02	2.308499e-02	2.954437e-02	9.945814e-03	5.335051e-02	4.683860e-01	-4.311007e-01	-3.345962e-02	1.243077e+00	5.182091e-01	5.371599e-01	-3.174684e-01	9.256879e-01	-3.653654e-01	-2.324231e-01	-1.833527e-01	-1.106640e-01	-5.433863e-02	-2.848323e-02	4.020465e-02	1.002602e-01	1.444177e-01	3.554434e-01	5.470206e-01	6.959653e-02	4.224368e-01	6.827744e-01	7.970280e-01	9.899519e-01	1.177258e+00	1.270809e+00	1.663767e+00	1.853858e+00	2.056463e+00	3.075988e+00
