     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	8.471525e-02	-5.413259e-04	8.704648e-02	5.032320e-02	2.804922e-05	4.027200e-02	2.941949e-05	4.953280e-02	2.563394e-05	9.345637e-03	4.728667e-02	2.235902e-05	3.938000e-02	2.598890e-05	4.102000e-02	2.765846e-05	5.540408e-02	1.325899e-02	4.664980e-02	1.322446e-02	4.847837e-02	1.334624e-02	-2.663916e-02	1.727471e-02	-3.219823e-03	2.864316e-02	1.616543e-03	2.311907e-02	-2.133659e-02	3.464043e-02	-5.427577e-01	6.600135e-01	7.116663e-04	1.323346e+00	4.915731e-01	7.727302e-01	-1.884075e-01	1.042277e+00	-5.415254e-01	-2.076633e-01	-1.558393e-01	-8.323134e-02	-4.765097e-02	-6.618756e-03	2.546641e-02	8.550533e-02	1.053741e-01	1.631543e-01	3.226690e-01	3.854672e-01	4.885920e-01	8.081133e-01	8.970956e-01	1.067803e+00	1.166216e+00	1.245391e+00	1.529892e+00	1.929978e+00	2.268074e+00	3.131312e+00
     4	3.768673e-02	1.452653e-02	8.953118e-02	5.027680e-02	3.822614e-05	4.402560e-02	2.899934e-05	5.160160e-02	3.775288e-05	-1.169520e-02	4.978667e-02	4.291755e-05	4.046000e-02	2.265726e-05	4.565333e-02	2.190618e-05	5.829061e-02	1.392936e-02	4.870857e-02	1.375502e-02	5.416490e-02	1.382019e-02	-1.148363e-02	1.923993e-02	-2.158611e-02	2.154105e-02	-2.206414e-02	2.610007e-02	3.395174e-01	5.346741e-02	4.370067e-02	-7.432685e-01	3.488307e-01	2.169096e+00	3.409326e-01	-2.991219e-01	-5.079886e-01	2.067002e+00	-1.152803e-01	5.212234e-02	1.623541e-01	1.988444e-01	2.960163e-01	3.360029e-01	3.945408e-01	4.221272e-01	4.917207e-01	6.858276e-01	7.634972e-01	7.803511e-01	1.485291e+00	1.765253e+00	1.967551e+00	2.017634e+00	2.137233e+00	2.296590e+00	2.540154e+00	2.713901e+00	2.931139e+00	3.127727e+00
     6	3.280183e-02	1.194097e-02	7.811975e-02	4.988320e-02	4.980204e-05	4.355520e-02	3.879543e-05	5.013280e-02	3.698394e-05	-8.668024e-03	4.986667e-02	3.831661e-05	3.932667e-02	2.769895e-05	4.553333e-02	4.793534e-05	5.908735e-02	1.464829e-02	4.633796e-02	1.303942e-02	5.292735e-02	1.359741e-02	-1.950761e-02	2.953233e-02	9.019801e-03	2.755208e-02	8.452095e-03	2.668757e-02	3.322504e-01	5.535778e-02	-5.441130e-03	-6.154295e-01	2.727020e-01	2.023693e+00	5.076883e-01	3.913360e-02	-1.305253e+00	1.546300e+00	-1.847206e-01	9.119083e-02	1.606758e-01	2.353127e-01	2.636008e-01	2.996703e-01	3.449584e-01	4.386939e-01	5.242438e-01	6.723421e-01	7.499603e-01	6.609996e-01	1.219107e+00	1.409070e+00	1.548171e+00	1.688554e+00	1.959836e+00	2.262883e+00	2.506153e+00	2.790341e+00	2.959848e+00	3.125004e+00
     8	5.640657e-02	2.290559e-02	9.031454e-02	5.100320e-02	4.883332e-05	4.276000e-02	2.843910e-05	5.031360e-02	4.367393e-05	3.472770e-03	4.962000e-02	5.101900e-05	3.831333e-02	3.194163e-05	4.422667e-02	3.794845e-05	5.812898e-02	1.419604e-02	4.469224e-02	1.282678e-02	5.171429e-02	1.310888e-02	-7.414897e-03	2.727846e-02	2.622927e-02	2.491243e-02	8.397790e-03	3.014794e-02	2.083420e-01	4.065076e-02	1.818067e-01	-9.236826e-01	2.034891e-01	1.871217e+00	3.733553e-01	-1.676685e-01	-8.770801e-01	2.185699e+00	-1.452409e-01	-4.836369e-02	6.154813e-03	1.249848e-01	1.629246e-01	1.882006e-01	2.576700e-01	3.084956e-01	3.804101e-01	4.627328e-01	5.959024e-01	6.299432e-01	1.095122e+00	1.333643e+00	1.533588e+00	1.774515e+00	1.944359e+00	2.105512e+00	2.255296e+00	2.415214e+00	2.523856e+00	3.092746e+00
    10	3.288155e-02	2.061260e-02	9.664775e-02	4.769120e-02	2.840609e-05	4.333440e-02	3.483511e-05	5.013280e-02	2.830125e-05	-1.540695e-02	4.683333e-02	3.036678e-05	3.981333e-02	1.944999e-05	4.422667e-02	3.941333e-05	5.530449e-02	1.339390e-02	4.711347e-02	1.300870e-02	5.229551e-02	1.332961e-02	-2.704139e-02	3.007925e-02	-1.386145e-04	2.449003e-02	-2.035528e-02	1.739541e-02	4.302980e-01	3.445221e-02	3.827316e-01	-1.192141e+00	3.224205e-01	2.180528e+00	2.788521e-01	-4.295474e-01	-5.437009e-01	2.244639e+00	1.619159e-01	2.175983e-01	2.541526e-01	3.193189e-01	3.400138e-01	4.110241e-01	4.359200e-01	5.408366e-01	5.987420e-01	7.134030e-01	7.573838e-01	1.131208e+00	1.343552e+00	1.897483e+00	1.987871e+00	2.171152e+00	2.250840e+00	2.301941e+00	2.399974e+00	2.574655e+00	2.860752e+00	3.041287e+00
    12	7.935479e-02	1.147001e-03	7.709623e-02	5.068160e-02	3.370134e-05	3.911200e-02	2.938167e-05	5.023840e-02	3.308250e-05	1.256290e-02	5.045333e-02	3.191420e-05	3.868667e-02	2.635634e-05	3.934667e-02	2.868210e-05	5.897469e-02	1.394495e-02	4.599673e-02	1.296102e-02	4.607020e-02	1.258828e-02	-3.820386e-03	2.875204e-02	-7.028006e-03	2.405508e-02	1.715217e-02	2.840724e-02	-1.656890e-02	3.531165e-02	6.588126e-01	9.499265e-01	-4.399108e-02	1.330795e+00	6.076577e-01	5.258725e-01	-7.790083e-01	9.273684e-01	-3.401737e-01	-2.393740e-01	-1.549484e-01	-8.632732e-02	-6.179492e-02	-3.635664e-02	-2.693272e-03	4.933018e-02	1.251791e-01	1.780922e-01	5.324620e-01	3.442098e-02	5.406894e-01	5.958464e-01	8.954083e-01	1.061178e+00	1.085607e+00	1.217374e+00	1.821034e+00	1.923389e+00	2.462494e+00	2.981099e+00
    14	9.425075e-03	6.194684e-02	8.369754e-02	5.392160e-02	4.588327e-05	4.968320e-02	3.266230e-05	5.316640e-02	3.927034e-05	2.452316e-03	5.452667e-02	4.609628e-05	3.893333e-02	2.581494e-05	5.140667e-02	3.369360e-05	6.349224e-02	1.416120e-02	4.518857e-02	1.305319e-02	5.991837e-02	1.422531e-02	-2.437707e-02	2.895038e-02	4.046535e-02	3.602991e-02	-4.032698e-03	2.654626e-02	7.450480e-01	2.676986e-02	-2.572705e-01	-1.359307e+00	8.752373e-01	1.961496e+00	4.009403e-01	-8.135634e-03	-1.218693e+00	1.903770e+00	4.326003e-01	5.525335e-01	5.911528e-01	6.045231e-01	7.022814e-01	7.717744e-01	8.357585e-01	8.769482e-01	8.904184e-01	9.332911e-01	9.765806e-01	9.176862e-01	1.166682e+00	1.318918e+00	1.627183e+00	1.818218e+00	1.904752e+00	2.163563e+00	2.222860e+00	2.676977e+00	2.745775e+00	3.083697e+00
    16	3.423011e-02	1.797403e-02	7.555466e-02	5.025440e-02	3.696242e-05	4.475520e-02	3.239350e-05	4.990560e-02	2.876511e-05	-2.648828e-03	4.904667e-02	2.893427e-05	3.963333e-02	2.535674e-05	4.674667e-02	3.451755e-05	5.687510e-02	1.377777e-02	4.791673e-02	1.326365e-02	5.454857e-02	1.361084e-02	6.946837e-03	2.980937e-02	-4.347678e-02	2.714851e-02	-4.609260e-03	2.464533e-02	3.767923e-01	7.241584e-02	-4.060200e-01	-7.085437e-01	3.618137e-01	1.823314e+00	3.874610e-01	9.041634e-02	-6.521481e-01	1.625416e+00	-2.233777e-01	2.930154e-03	2.174434e-01	2.927283e-01	3.283616e-01	3.957807e-01	4.178682e-01	5.730389e-01	6.058432e-01	7.005081e-01	7.841353e-01	6.092989e-01	1.193008e+00	1.405691e+00	1.567007e+00	1.582478e+00	1.742834e+00	1.846855e+00	2.115013e+00	2.516964e+00	2.637688e+00	3.074409e+00
    18	6.271338e-03	4.590694e-02	7.663365e-02	4.987040e-02	3.126683e-05	4.748640e-02	2.640086e-05	5.142720e-02	2.939253e-05	-4.364510e-03	5.054667e-02	3.171353e-05	4.068000e-02	2.221833e-05	4.778000e-02	2.800495e-05	5.946122e-02	1.412759e-02	4.811755e-02	1.357140e-02	5.573714e-02	1.396742e-02	-1.713344e-02	1.350817e-02	-8.821933e-04	1.884854e-02	8.201763e-03	2.391445e-02	6.652384e-01	4.209041e-02	-2.730307e-01	-1.230781e+00	8.038911e-01	2.102479e+00	5.643626e-01	-3.150512e-01	-1.442835e+00	2.655698e+00	2.872552e-01	3.864542e-01	4.750391e-01	5.393434e-01	6.130811e-01	6.801157e-01	7.597229e-01	7.982325e-01	8.635017e-01	9.142220e-01	9.596760e-01	7.896394e-01	1.130497e+00	1.285240e+00	1.559678e+00	1.902809e+00	2.384098e+00	2.494491e+00	2.623910e+00	2.796510e+00	2.943021e+00	3.117049e+00
    20	5.658165e-03	7.390792e-02	8.219544e-02	4.972800e-02	3.721115e-05	4.807040e-02	3.376427e-05	5.112320e-02	4.256012e-05	6.875850e-03	5.176667e-02	3.522297e-05	3.892667e-02	2.598123e-05	4.684667e-02	3.829748e-05	5.944490e-02	1.366108e-02	4.595592e-02	1.288214e-02	5.520653e-02	1.378463e-02	1.428179e-03	2.968752e-02	-9.663209e-03	1.972904e-02	-2.779914e-03	2.468697e-02	8.737203e-01	1.366749e-02	-1.111526e+00	6.667037e-01	9.482097e-01	1.480776e+00	4.741775e-01	8.102154e-01	3.808289e-01	1.278161e+00	5.308323e-01	7.226709e-01	7.629423e-01	8.414819e-01	8.749014e-01	9.097082e-01	9.441324e-01	9.582707e-01	9.683432e-01	9.881078e-01	9.901856e-01	1.698827e-01	8.413320e-01	9.869862e-01	1.085793e+00	1.254105e+00	1.327906e+00	1.529607e+00	1.609513e+00	1.806155e+00	2.441605e+00	3.117824e+00
