     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.233579e-02	8.954481e-02	8.523202e-02	4.886240e-02	4.012527e-05	4.752480e-02	4.460235e-05	4.925760e-02	4.348963e-05	2.342723e-02	4.905333e-02	3.027139e-05	3.764667e-02	3.372758e-05	4.554667e-02	3.878377e-05	5.677714e-02	1.366048e-02	4.493061e-02	1.269753e-02	5.338286e-02	1.461627e-02	-4.025765e-04	2.130095e-02	-1.845930e-02	3.324153e-02	2.440591e-02	1.725076e-02	7.784579e-01	1.589539e-02	-4.397047e-01	-6.345268e-01	8.045568e-01	1.387214e+00	2.678808e-01	2.899376e-01	-1.264753e+00	1.129821e+00	4.786189e-01	6.255363e-01	6.684446e-01	7.163451e-01	7.773268e-01	7.901192e-01	8.097882e-01	8.452607e-01	9.131533e-01	9.303791e-01	9.611467e-01	6.348322e-01	7.353014e-01	9.534455e-01	1.014901e+00	1.210569e+00	1.286916e+00	1.427174e+00	1.714321e+00	1.951841e+00	2.155060e+00	2.275853e+00
     4	8.673527e-02	2.869101e-02	8.589057e-02	5.315680e-02	4.708435e-05	4.227680e-02	2.465884e-05	5.317760e-02	4.505014e-05	2.555521e-02	5.294667e-02	4.931487e-05	4.056000e-02	2.799304e-05	3.992000e-02	1.808722e-05	6.141061e-02	1.449768e-02	4.864327e-02	1.396899e-02	4.682939e-02	1.368349e-02	7.337693e-03	2.440561e-02	-1.308988e-02	9.985206e-03	2.796081e-02	3.925840e-02	-2.726641e-04	5.353653e-02	-2.428379e-01	6.603088e-02	4.690577e-02	1.205593e+00	4.096342e-01	4.341515e-01	-6.096520e-01	1.052487e+00	-5.555824e-01	-3.125120e-01	-1.363577e-01	-8.003313e-02	-2.433615e-02	2.591251e-02	6.827108e-02	1.059028e-01	1.482428e-01	2.152405e-01	4.647360e-01	2.714346e-01	3.894524e-01	7.275461e-01	8.121365e-01	9.964612e-01	1.153196e+00	1.259781e+00	1.456765e+00	1.737763e+00	1.891620e+00	2.585024e+00
     6	3.701896e-02	7.184616e-02	9.280779e-02	5.173920e-02	4.285976e-05	4.896960e-02	3.234042e-05	5.200160e-02	4.418429e-05	1.727792e-02	5.024667e-02	4.509614e-05	4.021333e-02	3.218176e-05	4.712667e-02	3.189026e-05	5.816980e-02	1.414167e-02	4.695837e-02	1.296297e-02	5.546776e-02	1.468969e-02	1.392124e-02	2.617628e-02	2.892706e-02	2.660513e-02	-9.418967e-04	2.115706e-02	6.163933e-01	4.051759e-02	1.223723e-01	-7.576862e-01	6.049953e-01	1.405635e+00	2.286655e-01	8.527781e-01	-4.341201e-01	1.096028e+00	2.560238e-01	3.495874e-01	4.582039e-01	5.140465e-01	5.818261e-01	6.088508e-01	6.400051e-01	6.974436e-01	7.692539e-01	9.139357e-01	9.936358e-01	8.330265e-01	9.634086e-01	1.020984e+00	1.050570e+00	1.142573e+00	1.259779e+00	1.367123e+00	1.589716e+00	1.855051e+00	2.054345e+00	2.579591e+00
     8	2.725132e-02	9.188491e-02	7.596287e-02	5.074720e-02	5.004496e-05	5.058720e-02	4.383253e-05	5.015680e-02	3.756832e-05	3.310002e-02	4.972667e-02	4.306216e-05	3.966000e-02	3.235224e-05	4.720667e-02	4.463273e-05	5.737143e-02	1.365618e-02	4.640653e-02	1.334826e-02	5.551510e-02	1.464315e-02	9.960159e-03	1.610217e-02	3.461863e-02	2.476513e-02	1.576332e-02	1.922174e-02	8.435588e-01	1.351360e-02	-6.220441e-01	-1.004489e+00	9.199517e-01	1.050871e+00	1.662805e-01	1.386950e+00	2.297706e+00	9.048457e-01	6.213514e-01	6.601098e-01	7.171298e-01	8.212474e-01	8.357262e-01	8.611063e-01	8.968187e-01	9.370296e-01	9.517091e-01	9.629758e-01	9.893397e-01	4.570311e-01	6.541303e-01	7.820201e-01	8.550571e-01	8.847553e-01	9.489087e-01	1.027918e+00	1.097506e+00	1.276394e+00	1.515169e+00	2.384432e+00
    10	2.482331e-02	6.982575e-02	7.133401e-02	4.957600e-02	3.559397e-05	4.624320e-02	2.875807e-05	4.966880e-02	3.078276e-05	2.099886e-02	5.055333e-02	3.301052e-05	3.852000e-02	2.274542e-05	4.470000e-02	3.403679e-05	5.832490e-02	1.417927e-02	4.622531e-02	1.323527e-02	5.321959e-02	1.489608e-02	2.340163e-02	2.607644e-02	-1.589376e-02	3.215432e-02	-8.651103e-03	1.314350e-02	7.542131e-01	2.811472e-02	-5.624930e-01	-9.927193e-01	8.527930e-01	1.434451e+00	3.165168e-01	-2.103570e-01	1.667053e-02	1.568204e+00	4.213676e-01	4.950756e-01	5.992451e-01	6.763015e-01	7.428436e-01	8.089374e-01	8.481487e-01	8.568704e-01	8.879752e-01	9.347062e-01	9.979886e-01	5.346498e-02	7.496116e-01	1.072703e+00	1.194921e+00	1.297182e+00	1.543785e+00	1.582810e+00	1.636826e+00	1.742101e+00	2.110966e+00	2.597278e+00
    12	4.784558e-02	2.784352e-02	6.243250e-02	4.958400e-02	3.628500e-05	4.229920e-02	2.969078e-05	5.010080e-02	3.509399e-05	1.578840e-02	5.073333e-02	4.314604e-05	3.988000e-02	2.781833e-05	4.071333e-02	3.183728e-05	5.945633e-02	1.449491e-02	4.704327e-02	1.307572e-02	4.824000e-02	1.359950e-02	-1.318066e-02	2.501800e-02	3.470535e-03	1.401975e-02	3.316750e-03	1.439275e-02	1.914500e-01	6.584544e-02	3.620320e-01	-3.839234e-01	3.048118e-01	1.531938e+00	4.613094e-01	3.506260e-01	-8.554754e-01	1.145143e+00	-2.499884e-01	-6.638305e-02	-3.853215e-02	6.151079e-03	8.156629e-02	2.869270e-01	2.970739e-01	3.068583e-01	3.471421e-01	4.220756e-01	7.816947e-01	3.023667e-01	7.960698e-01	9.656644e-01	1.051909e+00	1.196188e+00	1.522711e+00	1.665041e+00	1.876283e+00	1.995490e+00	2.566556e+00	2.922109e+00
    14	2.257218e-02	4.886502e-02	8.637913e-02	4.872160e-02	3.388711e-05	4.583360e-02	2.737932e-05	4.983840e-02	3.615493e-05	4.381989e-04	4.854667e-02	3.225534e-05	3.883333e-02	1.995206e-05	4.562000e-02	3.744709e-05	5.708245e-02	1.392890e-02	4.646857e-02	1.337291e-02	5.402449e-02	1.445554e-02	-2.448302e-02	3.092310e-02	-1.574029e-02	2.670584e-02	-3.989121e-03	1.945195e-02	6.529942e-01	1.816310e-02	-3.877329e-01	-3.446915e-01	6.740643e-01	2.140790e+00	3.549984e-01	-1.802658e-01	-1.288310e+00	2.207796e+00	3.420341e-01	4.879000e-01	5.618906e-01	5.957240e-01	6.474652e-01	6.602593e-01	6.876342e-01	7.073924e-01	7.681638e-01	8.153857e-01	8.888310e-01	1.099372e+00	1.317376e+00	1.495806e+00	1.836878e+00	2.087870e+00	2.169713e+00	2.279015e+00	2.510574e+00	2.776946e+00	2.875929e+00	3.052427e+00
    16	6.780861e-02	2.670644e-02	8.437753e-02	4.996160e-02	3.232865e-05	4.278400e-02	3.344526e-05	5.138560e-02	4.160909e-05	1.302288e-02	4.958000e-02	4.128120e-05	4.102667e-02	3.207955e-05	4.076000e-02	2.499237e-05	5.743837e-02	1.412490e-02	4.882776e-02	1.332299e-02	4.789061e-02	1.344535e-02	2.364913e-02	2.207427e-02	-1.745411e-02	3.798419e-02	2.727304e-03	2.141113e-02	2.314444e-01	4.071992e-02	-3.248003e-01	-1.365680e-01	3.157761e-01	1.718885e+00	2.833722e-01	-3.523849e-01	-1.092103e+00	2.099346e+00	-2.058371e-01	-3.991002e-02	9.379182e-02	1.847349e-01	1.966425e-01	2.548677e-01	3.175069e-01	3.456511e-01	3.718881e-01	4.113571e-01	6.755427e-01	6.562066e-01	9.513508e-01	1.270244e+00	1.436694e+00	1.635118e+00	1.716486e+00	1.965726e+00	2.089031e+00	2.319310e+00	2.355983e+00	2.430555e+00
    18	6.389045e-02	2.865930e-02	9.457561e-02	5.024480e-02	3.277812e-05	4.179680e-02	3.442178e-05	5.056000e-02	3.888141e-05	7.078293e-03	4.980000e-02	3.389967e-05	3.813333e-02	3.150725e-05	4.161333e-02	2.714765e-05	5.744816e-02	1.323963e-02	4.461878e-02	1.301289e-02	4.912980e-02	1.371322e-02	7.104897e-03	1.748532e-02	2.641882e-02	1.917453e-02	9.969427e-03	2.012371e-02	1.907883e-01	3.670696e-02	2.188667e-01	-3.341568e-01	2.014953e-01	1.855556e+00	5.078093e-01	2.961875e-02	-1.233437e+00	1.762518e+00	-1.889262e-01	-4.317961e-02	2.559493e-02	1.156127e-01	1.721382e-01	1.831032e-01	2.229776e-01	2.468987e-01	3.248273e-01	4.520907e-01	5.763899e-01	5.514097e-01	1.034280e+00	1.164818e+00	1.308407e+00	1.640815e+00	1.875535e+00	1.993098e+00	2.262033e+00	2.648590e+00	2.742485e+00	3.071387e+00
    20	1.202783e-01	2.230380e-02	9.691478e-02	4.848800e-02	3.046821e-05	3.772000e-02	2.593910e-05	5.079680e-02	3.609166e-05	3.567796e-02	4.752667e-02	3.418323e-05	4.010000e-02	2.435786e-05	3.285333e-02	2.201186e-05	5.692735e-02	1.390089e-02	4.755592e-02	1.379852e-02	4.013224e-02	1.220654e-02	-4.554319e-02	1.638318e-02	1.084867e-02	2.890623e-02	-2.660592e-02	4.718747e-02	1.169719e-02	1.885044e-02	-8.103980e-02	-1.290618e+00	8.551415e-02	1.333503e+00	3.581205e-01	3.677857e-01	-8.974458e-01	1.050534e+00	-2.256517e-01	-1.505895e-01	-1.390095e-01	-5.187161e-02	-4.454618e-02	3.019612e-02	6.046845e-02	1.000516e-01	1.482509e-01	1.893649e-01	2.324707e-01	3.006795e-01	6.772798e-01	8.414376e-01	1.019995e+00	1.081044e+00	1.155717e+00	1.476015e+00	1.562846e+00	1.906412e+00	2.133278e+00	2.568660e+00
