     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.679375e-02	1.493335e-02	6.923212e-02	5.031520e-02	3.843094e-05	4.462240e-02	3.502706e-05	5.136960e-02	3.305068e-05	-6.130895e-03	5.120000e-02	3.437458e-05	4.129333e-02	2.864276e-05	4.564667e-02	3.830952e-05	6.008816e-02	1.480709e-02	4.863673e-02	1.360286e-02	5.286041e-02	1.363354e-02	-6.521030e-03	3.806214e-02	-6.713662e-05	2.166109e-02	2.384409e-02	3.077779e-02	3.890451e-01	6.409309e-02	-1.010301e-01	-1.073117e+00	2.962890e-01	2.033874e+00	3.755148e-01	-8.196352e-02	-1.072361e+00	1.962035e+00	-1.002809e-01	1.130659e-01	1.649855e-01	2.278806e-01	3.136984e-01	3.823783e-01	4.755282e-01	5.388326e-01	6.168899e-01	7.248897e-01	7.971943e-01	9.449579e-01	1.195092e+00	1.606694e+00	1.687779e+00	1.935668e+00	2.050043e+00	2.117913e+00	2.355082e+00	2.653790e+00	2.863856e+00	3.031508e+00
     4	2.542530e-02	2.407470e-02	1.006736e-01	5.041920e-02	3.966053e-05	4.537120e-02	3.302866e-05	5.229600e-02	4.503885e-05	-1.870402e-02	4.947333e-02	3.681868e-05	4.036000e-02	2.968268e-05	4.730667e-02	2.617320e-05	5.730286e-02	1.398909e-02	4.712980e-02	1.307073e-02	5.459918e-02	1.421808e-02	5.983247e-03	1.818320e-02	2.057713e-02	3.555407e-02	3.295257e-02	2.202788e-02	4.299983e-01	2.704427e-02	4.063281e-01	3.368373e-01	4.715475e-01	2.286127e+00	3.029348e-01	-6.054480e-01	-8.670785e-01	2.605038e+00	1.318485e-01	2.133216e-01	3.070304e-01	3.567985e-01	3.996734e-01	4.262460e-01	4.780275e-01	5.145847e-01	5.365619e-01	5.865157e-01	8.776615e-01	1.207875e+00	1.426416e+00	1.692124e+00	2.166292e+00	2.243286e+00	2.353458e+00	2.564855e+00	2.708071e+00	2.788512e+00	2.815200e+00	3.085040e+00
     6	2.162568e-02	1.380416e-02	7.601795e-02	4.871680e-02	2.593089e-05	4.315360e-02	3.122957e-05	4.857760e-02	3.031488e-05	-1.179296e-02	4.830000e-02	2.395652e-05	3.818000e-02	2.663639e-05	4.613333e-02	2.719287e-05	5.616816e-02	1.409915e-02	4.633143e-02	1.258604e-02	5.302367e-02	1.327628e-02	1.581257e-02	2.619026e-02	-6.018747e-02	1.942295e-02	2.383225e-02	3.157497e-02	4.141181e-01	4.116420e-02	2.730458e-01	-5.150882e-01	3.558127e-01	2.109270e+00	4.014873e-01	-1.724612e-01	-1.126071e+00	2.460329e+00	4.279720e-02	1.973430e-01	2.554030e-01	3.243428e-01	3.490296e-01	3.733252e-01	4.413594e-01	4.943600e-01	5.880902e-01	6.886019e-01	8.541370e-01	8.436734e-01	1.342609e+00	1.526479e+00	1.687314e+00	1.871382e+00	2.250381e+00	2.397695e+00	2.481150e+00	2.657237e+00	2.916005e+00	3.131706e+00
     8	5.843361e-02	1.036689e-03	8.900172e-02	5.120640e-02	5.064483e-05	4.122560e-02	3.732883e-05	5.127680e-02	5.118768e-05	-6.615621e-03	5.048667e-02	4.938778e-05	3.917333e-02	2.828424e-05	4.332667e-02	3.809360e-05	5.872000e-02	1.428913e-02	4.605061e-02	1.267946e-02	5.096163e-02	1.332940e-02	8.174387e-03	2.004231e-02	6.310714e-03	4.610517e-02	-1.409624e-02	4.192901e-02	1.524795e-01	6.001601e-02	-2.683314e-01	-1.097099e+00	2.460651e-01	1.839435e+00	7.689685e-01	-1.435599e-01	-1.504024e+00	2.459080e+00	-3.007817e-01	-2.112689e-01	-4.704601e-02	3.863981e-02	9.047051e-02	1.788994e-01	2.460378e-01	3.123729e-01	3.679528e-01	4.565633e-01	5.175117e-01	5.002400e-01	6.737333e-01	7.599744e-01	1.230737e+00	1.679361e+00	1.815730e+00	2.244779e+00	2.331515e+00	2.787087e+00	2.922133e+00	3.079379e+00
    10	6.638430e-02	4.873383e-03	7.419411e-02	5.091040e-02	3.197914e-05	4.040800e-02	2.673872e-05	5.038720e-02	3.204855e-05	8.403501e-03	5.018667e-02	2.791822e-05	3.888000e-02	2.737686e-05	4.117333e-02	2.301333e-05	5.888000e-02	1.441074e-02	4.682122e-02	1.370503e-02	4.905633e-02	1.346975e-02	-5.434783e-03	2.394101e-02	-4.672571e-03	4.472164e-02	-9.451859e-03	2.136970e-02	2.880251e-02	4.620294e-02	-1.014804e+00	1.005409e+00	3.696528e-02	1.523452e+00	5.895138e-01	1.387909e-01	-8.756613e-01	1.321452e+00	-5.660667e-01	-2.061090e-01	-4.811163e-02	-3.061538e-02	1.757967e-02	3.393818e-02	9.667905e-02	1.396065e-01	1.711672e-01	2.447927e-01	3.770672e-01	1.971973e-01	5.626962e-01	8.671136e-01	1.156494e+00	1.248744e+00	1.470788e+00	1.596742e+00	1.999896e+00	2.149636e+00	2.494799e+00	3.065302e+00
    12	2.172167e-02	2.551251e-02	8.515732e-02	5.086880e-02	3.726481e-05	4.458880e-02	2.780019e-05	5.234400e-02	4.597923e-05	-1.256584e-02	5.256667e-02	4.161093e-05	3.948000e-02	2.891264e-05	4.598000e-02	2.612000e-05	6.111020e-02	1.466293e-02	4.583673e-02	1.322364e-02	5.424490e-02	1.364210e-02	1.031258e-02	2.591006e-02	4.181656e-02	2.308100e-02	-2.793078e-02	2.008717e-02	4.875729e-01	3.881667e-02	-9.444657e-02	-9.422330e-01	5.118388e-01	2.284773e+00	3.650178e-01	-4.022177e-01	-1.272688e+00	2.728874e+00	1.372152e-01	2.049158e-01	3.344682e-01	4.014540e-01	4.686483e-01	5.141836e-01	5.262639e-01	5.614555e-01	6.329982e-01	7.754825e-01	8.051218e-01	1.140827e+00	1.389369e+00	1.736585e+00	1.926645e+00	2.144564e+00	2.441212e+00	2.580388e+00	2.732568e+00	2.865650e+00	2.969070e+00	3.069496e+00
    14	9.371878e-03	3.620094e-02	8.504589e-02	4.842240e-02	3.331168e-05	4.374560e-02	3.165152e-05	4.962080e-02	3.012040e-05	-1.310585e-02	4.964000e-02	3.282649e-05	3.773333e-02	2.376143e-05	4.549333e-02	2.806350e-05	5.793633e-02	1.399355e-02	4.435755e-02	1.233018e-02	5.200980e-02	1.380009e-02	-5.241504e-03	2.575211e-02	6.257131e-03	2.871191e-02	4.325716e-02	1.901650e-02	5.687328e-01	3.774693e-02	-6.335378e-03	-1.926768e-01	5.120549e-01	2.157250e+00	3.534618e-01	-7.622600e-02	-1.241169e+00	2.212261e+00	1.019211e-01	3.717967e-01	4.564399e-01	4.842746e-01	5.025456e-01	5.331315e-01	5.736765e-01	6.209642e-01	7.556973e-01	8.434674e-01	9.247191e-01	1.193097e+00	1.325118e+00	1.555475e+00	1.877764e+00	2.038689e+00	2.153769e+00	2.295238e+00	2.528666e+00	2.694533e+00	2.964026e+00	3.084394e+00
    16	8.711666e-03	3.979427e-02	8.194770e-02	4.976480e-02	2.992696e-05	4.682080e-02	3.810566e-05	5.154560e-02	4.420024e-05	-9.222856e-03	5.094000e-02	3.900642e-05	4.034000e-02	3.938234e-05	4.741333e-02	2.361454e-05	5.821061e-02	1.377286e-02	4.823510e-02	1.385730e-02	5.523102e-02	1.366422e-02	1.873563e-02	1.928891e-02	-1.834552e-02	3.425276e-02	4.907032e-03	2.285116e-02	6.836189e-01	3.976352e-02	-4.234269e-01	-1.060967e+00	8.092229e-01	1.948550e+00	2.964735e-01	4.710610e-01	-8.187455e-01	1.759683e+00	2.589908e-01	4.096041e-01	4.868768e-01	5.572952e-01	6.824854e-01	7.131981e-01	7.764690e-01	8.162125e-01	8.614305e-01	8.990646e-01	9.872379e-01	1.152919e+00	1.308596e+00	1.462015e+00	1.627385e+00	1.793737e+00	1.846860e+00	1.935086e+00	2.209597e+00	2.478132e+00	2.684722e+00	3.139351e+00
    18	7.931206e-03	3.522154e-02	8.459249e-02	5.205760e-02	3.917616e-05	4.714240e-02	3.779539e-05	5.181440e-02	5.074114e-05	-1.192896e-02	5.249333e-02	5.119394e-05	3.897333e-02	3.064812e-05	5.010667e-02	3.525280e-05	6.013551e-02	1.441342e-02	4.635592e-02	1.294897e-02	5.864653e-02	1.391366e-02	3.551163e-02	4.129474e-02	-6.128271e-03	2.679236e-02	-1.080148e-02	1.520413e-02	5.905433e-01	6.570217e-02	-1.151844e-01	-1.299221e+00	7.892428e-01	1.875209e+00	4.991851e-01	2.957099e-01	-1.400921e+00	1.343134e+00	1.279303e-01	2.811694e-01	3.540229e-01	4.254211e-01	5.146885e-01	5.857624e-01	6.931817e-01	7.844323e-01	8.282017e-01	9.102160e-01	9.878139e-01	7.724962e-01	1.153762e+00	1.235856e+00	1.325363e+00	1.423775e+00	1.740009e+00	1.988069e+00	2.413822e+00	2.584282e+00	2.903757e+00	3.043124e+00
    20	-4.910175e-04	6.768086e-02	7.565090e-02	5.006720e-02	3.740253e-05	5.006560e-02	4.701332e-05	5.140000e-02	3.665385e-05	5.060528e-03	5.084000e-02	3.146595e-05	4.058000e-02	3.072602e-05	4.929333e-02	4.327822e-05	5.896653e-02	1.412877e-02	4.761469e-02	1.349159e-02	5.758857e-02	1.402558e-02	2.824155e-03	3.681280e-02	1.879029e-02	4.276718e-02	-7.144275e-03	2.361968e-02	8.392811e-01	1.920162e-02	-9.792579e-01	-2.762605e-01	9.177385e-01	1.399712e+00	3.755146e-01	1.432775e-01	-6.189396e-01	1.556863e+00	5.052020e-01	6.114266e-01	7.343940e-01	8.043664e-01	8.663129e-01	8.855840e-01	9.061835e-01	9.240786e-01	9.556102e-01	9.670095e-01	9.930238e-01	2.767391e-01	6.303688e-01	8.857003e-01	1.085182e+00	1.259980e+00	1.471304e+00	1.575831e+00	1.703227e+00	1.839917e+00	2.106528e+00	2.701725e+00
