     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	3.418219e-01	3.062557e-01	8.604071e-02	5.317920e-02	2.372425e-05	4.092000e-02	2.245833e-05	4.997440e-02	3.366922e-05	9.305957e-01	4.971333e-02	2.938912e-05	3.818000e-02	2.984709e-05	1.222667e-02	8.376544e-06	5.811592e-02	1.405159e-02	4.528000e-02	1.296277e-02	1.526694e-02	5.638608e-03	-1.314754e-02	1.836489e-02	1.060071e-02	2.324888e-02	-2.181585e-02	1.029692e-01	-7.093493e-02	5.495243e-03	-4.339768e-01	-4.989277e-01	-8.118843e-02	6.647609e-01	3.521035e-03	4.468980e-01	-7.790967e-02	6.593481e-01	-2.315858e-01	-1.763916e-01	-1.088979e-01	-9.824381e-02	-8.946899e-02	-6.677744e-02	-5.905577e-02	-2.266125e-02	-5.082855e-03	1.527494e-02	5.204110e-02	5.494090e-01	5.944954e-01	6.181891e-01	6.434172e-01	6.521965e-01	6.580574e-01	6.663071e-01	6.867762e-01	6.953253e-01	7.462683e-01	8.074325e-01
     4	8.605821e-02	9.933080e-02	7.232057e-02	5.160640e-02	3.794098e-05	4.561120e-02	2.953930e-05	5.040800e-02	3.250474e-05	7.639062e-02	5.149333e-02	3.453842e-05	3.880000e-02	2.236120e-05	3.862000e-02	2.940696e-05	5.973388e-02	1.409969e-02	4.669388e-02	1.346835e-02	4.575837e-02	1.386263e-02	-1.115150e-02	1.849705e-02	-1.769231e-02	2.450407e-02	1.919578e-02	3.471791e-02	4.413262e-01	6.652645e-02	-7.527457e-02	-1.229815e+00	3.853242e-01	9.197686e-01	4.240074e-02	1.263671e+00	1.808602e+00	8.600089e-01	-5.124328e-03	1.047845e-01	2.030231e-01	2.966058e-01	3.637383e-01	4.244122e-01	5.210959e-01	5.981548e-01	7.051265e-01	7.756503e-01	8.667764e-01	6.309479e-01	7.065135e-01	7.843738e-01	8.181729e-01	8.520962e-01	8.680056e-01	9.140388e-01	9.737284e-01	1.006178e+00	1.171440e+00	1.568506e+00
     6	1.843938e-01	2.227030e-01	6.273340e-02	4.608640e-02	3.017201e-05	4.334240e-02	3.348834e-05	4.818720e-02	3.537996e-05	3.291797e-01	4.762000e-02	3.333338e-05	3.950667e-02	2.918725e-05	2.185333e-02	1.821922e-05	5.677551e-02	1.432666e-02	4.771918e-02	1.311190e-02	2.653224e-02	1.011062e-02	-2.720345e-02	1.930432e-02	-5.282606e-02	5.391605e-02	5.624269e-02	4.456692e-02	5.967437e-01	3.685220e-02	2.939170e-02	-6.179080e-01	5.790720e-01	7.498572e-01	9.415376e-03	-3.320278e-01	-5.375141e-01	6.890967e-01	2.106586e-01	3.922111e-01	4.461184e-01	4.959866e-01	5.589937e-01	5.828896e-01	6.305333e-01	6.762141e-01	7.819653e-01	8.404124e-01	9.927615e-01	5.051806e-01	6.597422e-01	6.767765e-01	6.876702e-01	7.004882e-01	7.292324e-01	8.088578e-01	8.182008e-01	8.324653e-01	8.792377e-01	8.871607e-01
     8	1.825698e-01	2.382087e-01	9.537982e-02	5.435520e-02	3.743773e-05	5.216480e-02	2.583017e-05	5.271840e-02	3.219301e-05	2.526938e-01	5.101333e-02	4.452156e-05	4.042667e-02	2.620531e-05	3.192000e-02	2.019425e-05	5.893551e-02	1.371303e-02	4.744327e-02	1.309015e-02	4.030367e-02	1.434776e-02	-4.487783e-03	2.706286e-02	1.018617e-02	2.756276e-02	-3.613384e-02	3.618187e-02	6.606122e-01	2.345190e-02	-3.400292e-01	-9.915319e-01	7.808513e-01	7.533461e-01	8.164691e-03	-2.021614e-01	-9.947515e-01	7.608411e-01	3.245688e-01	4.591139e-01	5.476413e-01	5.691324e-01	6.134941e-01	6.474033e-01	7.310606e-01	7.733082e-01	8.073156e-01	8.355959e-01	8.935190e-01	5.734922e-01	6.316513e-01	6.717923e-01	7.218144e-01	7.392138e-01	7.564736e-01	7.693878e-01	8.176362e-01	8.311258e-01	8.616868e-01	9.099116e-01
    10	2.131214e-01	2.330533e-01	8.624657e-02	5.056480e-02	3.049299e-05	4.432480e-02	2.586068e-05	5.058880e-02	3.083866e-05	3.397800e-01	4.990667e-02	3.068022e-05	3.901333e-02	2.149815e-05	2.250667e-02	1.707353e-05	5.856000e-02	1.433479e-02	4.597878e-02	1.295184e-02	2.790041e-02	1.073835e-02	-3.005464e-02	2.504709e-02	8.238051e-03	4.635657e-02	3.370589e-02	2.660046e-02	3.946488e-01	1.019312e-02	-9.042951e-02	-3.371330e-01	3.993234e-01	7.934505e-01	8.535944e-03	4.629303e-01	-3.530371e-01	7.522093e-01	1.520003e-01	2.911927e-01	3.015080e-01	3.492751e-01	3.648049e-01	4.018428e-01	4.269272e-01	4.329509e-01	4.691238e-01	5.397059e-01	5.740820e-01	6.402041e-01	6.823240e-01	7.195633e-01	7.471288e-01	7.553343e-01	7.736259e-01	8.286642e-01	8.456871e-01	8.637407e-01	8.758086e-01	1.008831e+00
    12	2.247337e-01	2.851278e-01	9.047746e-02	5.316480e-02	2.185581e-05	5.118880e-02	2.603481e-05	4.961760e-02	2.632629e-05	3.685152e-01	4.834667e-02	2.836771e-05	3.832667e-02	2.228758e-05	2.714000e-02	2.760575e-05	5.569796e-02	1.387635e-02	4.527673e-02	1.272511e-02	3.376816e-02	1.262699e-02	3.335776e-02	1.514164e-02	3.461705e-03	3.220840e-02	2.610840e-03	2.913882e-02	6.801675e-01	1.693372e-02	-1.690698e-03	-2.222385e-01	6.657007e-01	6.648186e-01	3.883817e-03	2.032541e-01	-6.847196e-01	6.572482e-01	3.813366e-01	5.290786e-01	5.830512e-01	6.333541e-01	6.623646e-01	6.750495e-01	6.784888e-01	7.392461e-01	7.837216e-01	8.417509e-01	9.553340e-01	5.563858e-01	5.891255e-01	6.061867e-01	6.304234e-01	6.511069e-01	6.557899e-01	6.827206e-01	7.015240e-01	7.142392e-01	7.386932e-01	8.075173e-01
    14	9.512981e-02	6.567235e-02	9.539474e-02	4.934880e-02	3.586212e-05	4.009440e-02	2.983563e-05	5.119680e-02	3.775768e-05	4.498502e-02	5.047333e-02	3.725347e-05	3.814000e-02	2.765258e-05	3.431333e-02	2.881119e-05	5.940082e-02	1.423007e-02	4.476245e-02	1.287978e-02	4.251755e-02	1.363932e-02	-1.682104e-02	1.294239e-02	2.954371e-02	2.603880e-02	-3.486675e-02	2.802760e-02	2.484082e-01	4.160675e-02	2.375122e-01	-5.540530e-01	2.970360e-01	1.249404e+00	7.212299e-02	4.587736e-01	-8.531383e-01	1.043355e+00	-1.486580e-01	9.156854e-03	9.870302e-02	1.322909e-01	1.741679e-01	2.771181e-01	3.010112e-01	3.325811e-01	3.812641e-01	5.272168e-01	6.781081e-01	8.785035e-01	9.466809e-01	1.003026e+00	1.044129e+00	1.112319e+00	1.202637e+00	1.364778e+00	1.419563e+00	1.467218e+00	1.533706e+00	1.848872e+00
    16	4.823175e-02	5.825151e-02	7.718328e-02	5.043200e-02	3.686436e-05	4.446240e-02	3.565604e-05	5.300000e-02	3.678526e-05	2.249702e-02	5.354000e-02	3.296495e-05	4.076667e-02	2.237347e-05	4.007333e-02	4.004812e-05	6.145143e-02	1.426724e-02	4.789551e-02	1.328543e-02	4.786122e-02	1.358595e-02	1.710991e-02	1.800715e-02	7.840196e-03	1.253716e-02	-4.571039e-03	3.062823e-02	5.079410e-01	2.075073e-02	-6.697494e-01	-1.169847e-01	5.026122e-01	1.523380e+00	1.819902e-01	5.270321e-01	-8.103329e-01	1.260227e+00	1.716949e-01	3.629892e-01	4.054802e-01	4.527698e-01	4.722898e-01	5.188240e-01	5.581960e-01	5.869939e-01	6.343845e-01	6.838458e-01	7.035661e-01	8.666024e-01	1.107859e+00	1.168727e+00	1.216306e+00	1.296732e+00	1.420285e+00	1.513778e+00	1.796610e+00	1.951597e+00	2.070451e+00	2.523494e+00
    18	2.188840e-01	2.610566e-01	9.429813e-02	5.491520e-02	4.088222e-05	5.090560e-02	3.307601e-05	5.166720e-02	3.441791e-05	3.402663e-01	5.043333e-02	4.373133e-05	3.894000e-02	2.336094e-05	2.639333e-02	2.023942e-05	5.882122e-02	1.363466e-02	4.737633e-02	1.348242e-02	3.347918e-02	1.272562e-02	-1.459976e-02	3.542262e-02	-4.355917e-02	2.175970e-02	-2.272506e-02	5.808657e-02	5.514232e-01	3.499694e-02	-9.250034e-02	-8.172134e-01	6.294370e-01	6.992574e-01	3.926126e-03	3.351924e-01	-3.611035e-01	7.043693e-01	2.170964e-01	2.912749e-01	3.951283e-01	4.409176e-01	5.123068e-01	5.874047e-01	6.308107e-01	6.562139e-01	6.847761e-01	7.495273e-01	9.338733e-01	5.855604e-01	6.281509e-01	6.459494e-01	6.671713e-01	6.844094e-01	7.057806e-01	7.105738e-01	7.161401e-01	7.437455e-01	7.779150e-01	8.435208e-01
    20	2.212641e-01	2.472836e-01	7.946955e-02	5.235040e-02	2.622157e-05	4.544000e-02	2.236218e-05	5.003360e-02	3.420560e-05	3.576408e-01	5.047333e-02	3.051768e-05	3.796000e-02	2.225926e-05	2.410000e-02	1.679933e-05	6.023020e-02	1.401335e-02	4.522776e-02	1.298924e-02	3.044898e-02	1.150102e-02	-5.063566e-02	1.533396e-02	5.920150e-03	2.625537e-02	-2.466488e-02	2.624558e-02	3.762749e-01	9.657757e-03	-3.094871e-01	-9.336833e-01	4.161201e-01	7.221130e-01	3.170636e-03	3.702879e-01	-9.958751e-01	7.071338e-01	1.669599e-01	2.513014e-01	2.760648e-01	3.255025e-01	3.714857e-01	3.866653e-01	4.150025e-01	4.335508e-01	4.591296e-01	4.890006e-01	5.391626e-01	6.461474e-01	6.517701e-01	6.615642e-01	6.916576e-01	7.016117e-01	7.161990e-01	7.274460e-01	7.516117e-01	7.655139e-01	8.025373e-01	8.306771e-01
