     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	7.133250e-02	2.353400e-04	7.163077e-02	4.907520e-02	3.763696e-05	3.938240e-02	2.669488e-05	4.958720e-02	4.097676e-05	9.530317e-03	4.918667e-02	3.507541e-05	3.935333e-02	2.479113e-05	3.942000e-02	2.724107e-05	5.692082e-02	1.403180e-02	4.750041e-02	1.356366e-02	4.539755e-02	1.188168e-02	2.460991e-02	1.484372e-02	-3.072799e-02	4.138359e-02	2.726030e-02	3.508435e-02	7.558152e-02	4.924591e-02	7.926801e-02	-9.021395e-01	1.087951e-01	1.577330e+00	6.139046e-01	7.602200e-02	-1.425110e+00	1.155449e+00	-3.403558e-01	-1.836017e-01	-1.541168e-01	-5.687969e-02	2.875067e-02	8.747698e-02	1.284466e-01	1.872959e-01	2.697411e-01	3.338393e-01	5.257511e-01	4.316573e-01	5.400031e-01	8.301363e-01	1.022855e+00	1.388468e+00	1.448551e+00	1.763527e+00	2.212756e+00	2.311887e+00	2.511982e+00	2.874384e+00
     4	7.379511e-02	1.101347e-02	8.810578e-02	5.027520e-02	3.750427e-05	3.999840e-02	2.411378e-05	5.094240e-02	3.553514e-05	6.203345e-03	5.062667e-02	3.511768e-05	3.880000e-02	2.213378e-05	3.962667e-02	2.662939e-05	5.853714e-02	1.350514e-02	4.698612e-02	1.291753e-02	4.724245e-02	1.320756e-02	-1.132370e-02	2.500051e-02	-3.690191e-02	3.199112e-02	-1.264860e-02	4.150818e-02	1.011327e-01	2.797118e-02	-3.625037e-01	-1.125273e+00	2.277546e-01	1.645017e+00	5.402920e-01	4.583563e-02	-1.039067e+00	1.806094e+00	-2.247761e-01	-1.156999e-01	-3.952978e-02	-5.500232e-03	4.240586e-02	1.274967e-01	1.777586e-01	2.171720e-01	2.755812e-01	2.911304e-01	3.283772e-01	2.636930e-01	7.095999e-01	9.833492e-01	1.187818e+00	1.443289e+00	1.684442e+00	1.858465e+00	2.065914e+00	2.267411e+00	2.612229e+00	2.999434e+00
     6	1.787343e-03	5.768788e-02	7.620404e-02	5.126240e-02	3.204642e-05	4.986720e-02	2.486535e-05	5.167360e-02	3.289650e-05	9.953825e-04	5.136667e-02	3.153735e-05	4.057333e-02	2.310832e-05	5.064000e-02	2.873284e-05	6.004245e-02	1.421097e-02	4.793469e-02	1.292445e-02	5.904816e-02	1.431792e-02	-2.061127e-02	2.865204e-02	-4.700272e-03	1.768698e-02	4.202726e-03	1.940716e-02	7.389189e-01	3.358147e-02	-2.566774e-01	-1.219469e+00	8.258537e-01	1.456905e+00	5.807693e-01	1.040359e-01	-6.364314e-01	1.360798e+00	4.266460e-01	4.528479e-01	5.724900e-01	6.464900e-01	6.850953e-01	7.915716e-01	7.987821e-01	8.489976e-01	9.160723e-01	9.780852e-01	9.968228e-01	3.893975e-02	4.284138e-01	9.278758e-01	1.052697e+00	1.338673e+00	1.398279e+00	1.551940e+00	1.836865e+00	2.005083e+00	2.338556e+00	2.927896e+00
     8	4.208184e-02	2.575181e-03	6.808385e-02	5.055840e-02	4.178224e-05	4.192800e-02	2.795474e-05	5.064960e-02	3.218632e-05	-3.499534e-03	5.145333e-02	3.626872e-05	3.978667e-02	2.578042e-05	4.356667e-02	2.969788e-05	6.085878e-02	1.435650e-02	4.721306e-02	1.355422e-02	5.085224e-02	1.335665e-02	-3.058268e-02	3.544837e-02	3.665537e-03	1.885986e-02	1.027386e-03	2.526472e-02	1.883878e-01	8.927223e-02	-6.149922e-01	-6.472187e-01	3.266090e-01	1.718716e+00	7.201130e-01	-2.276075e-01	-1.090965e+00	2.170773e+00	-4.459549e-01	-2.314991e-01	-6.906150e-02	1.079805e-01	1.815185e-01	2.521330e-01	3.283221e-01	3.736788e-01	4.302231e-01	4.934737e-01	6.410816e-01	2.553495e-02	5.832790e-01	9.780924e-01	1.313004e+00	1.501571e+00	1.755151e+00	2.006421e+00	2.378861e+00	2.496886e+00	2.682860e+00	3.103137e+00
    10	3.351859e-02	1.375350e-02	8.772805e-02	4.872960e-02	3.616875e-05	4.217440e-02	3.070832e-05	5.120480e-02	3.061504e-05	-1.486486e-02	5.004000e-02	3.782448e-05	3.971333e-02	2.732892e-05	4.256000e-02	3.243452e-05	5.864490e-02	1.462240e-02	4.598041e-02	1.246882e-02	5.013878e-02	1.389148e-02	-1.280624e-03	3.352307e-02	2.741185e-02	4.018545e-02	1.074569e-02	2.598887e-02	3.688212e-01	2.667570e-02	1.156272e-01	-4.268310e-01	3.919271e-01	2.248899e+00	3.490342e-01	-3.730119e-01	-9.824506e-01	2.603992e+00	1.577234e-02	1.868942e-01	2.136963e-01	2.683241e-01	3.364912e-01	3.664569e-01	4.116981e-01	4.540492e-01	4.716216e-01	5.685267e-01	7.157241e-01	1.075269e+00	1.499054e+00	1.725423e+00	1.940407e+00	2.051122e+00	2.383396e+00	2.521365e+00	2.644261e+00	2.713813e+00	2.974391e+00	3.109100e+00
    12	4.297955e-02	1.738736e-02	8.378435e-02	5.123040e-02	3.525132e-05	4.358560e-02	2.997383e-05	5.108800e-02	3.744897e-05	-3.318176e-03	5.096000e-02	3.107532e-05	3.933333e-02	2.724638e-05	4.568667e-02	2.635634e-05	5.949878e-02	1.439211e-02	4.584000e-02	1.265335e-02	5.313959e-02	1.343939e-02	3.676975e-03	2.908389e-02	2.094241e-02	2.571100e-02	3.379624e-03	2.409505e-02	2.689867e-01	8.244825e-02	-2.674431e-01	-1.113957e+00	3.954963e-01	1.752041e+00	7.535507e-01	-2.880601e-01	-1.032083e+00	2.241154e+00	-2.197084e-01	-1.281296e-01	-4.664284e-02	4.590532e-02	3.433449e-01	3.689896e-01	3.736601e-01	4.121125e-01	4.365460e-01	5.816314e-01	7.862586e-01	1.466005e-02	6.330512e-01	1.006512e+00	1.345853e+00	1.529046e+00	1.861581e+00	2.059219e+00	2.367577e+00	2.505378e+00	2.830607e+00	3.039467e+00
    14	1.428983e-02	2.788803e-02	6.791499e-02	5.189600e-02	3.434974e-05	4.628480e-02	2.305017e-05	5.184160e-02	2.955660e-05	-4.554685e-03	5.340667e-02	4.071701e-05	3.994667e-02	1.996370e-05	4.806667e-02	2.297882e-05	6.148408e-02	1.437363e-02	4.755592e-02	1.369761e-02	5.627755e-02	1.410771e-02	2.023421e-02	1.466553e-02	7.484208e-03	2.933072e-02	2.088773e-03	2.967114e-02	5.939397e-01	2.915258e-02	-2.052907e-01	-5.446241e-01	6.661892e-01	2.292125e+00	4.586465e-01	-2.806930e-01	-1.451746e+00	2.886458e+00	2.721879e-01	3.382674e-01	4.602895e-01	5.017348e-01	5.966189e-01	6.396453e-01	6.628127e-01	6.726595e-01	7.035653e-01	7.517861e-01	9.539830e-01	1.137405e+00	1.369792e+00	1.662145e+00	1.792077e+00	2.077248e+00	2.403663e+00	2.641777e+00	2.867556e+00	2.972889e+00	3.077302e+00	3.127631e+00
    16	8.268734e-02	1.206802e-02	7.568855e-02	5.162880e-02	3.806071e-05	4.007360e-02	2.692406e-05	5.013440e-02	2.968704e-05	2.191693e-02	5.094000e-02	2.948134e-05	3.842000e-02	2.557552e-05	4.052000e-02	3.053806e-05	5.965551e-02	1.398650e-02	4.553306e-02	1.336617e-02	4.830857e-02	1.316118e-02	-1.784395e-02	1.919010e-02	7.314712e-03	2.893994e-02	-2.176485e-02	2.209921e-02	-8.085704e-02	4.914381e-02	-4.015737e-01	-1.084514e+00	1.102016e-01	1.390753e+00	1.036666e+00	3.808469e-01	-1.391739e+00	6.750605e-01	-5.349810e-01	-3.703672e-01	-2.789152e-01	-2.159480e-01	-1.037300e-01	-9.355988e-02	3.993624e-02	9.462444e-02	1.445262e-01	1.513279e-01	2.252921e-01	8.326699e-02	2.227054e-01	5.138392e-01	6.004368e-01	9.527438e-01	9.827022e-01	1.517854e+00	1.994732e+00	2.398359e+00	2.842577e+00	3.139869e+00
    18	5.460124e-02	6.413438e-03	7.588548e-02	5.033440e-02	3.627422e-05	4.144640e-02	2.798791e-05	5.128800e-02	3.896821e-05	5.464119e-04	5.049333e-02	3.284611e-05	4.034000e-02	2.239237e-05	4.169333e-02	2.133039e-05	6.000000e-02	1.434405e-02	4.679020e-02	1.266178e-02	4.930122e-02	1.296720e-02	-4.000000e-02	2.620370e-02	1.688824e-02	2.694897e-02	-1.417359e-02	2.646797e-02	1.431944e-01	3.364773e-02	-8.905720e-02	-1.030308e+00	1.600640e-01	1.812108e+00	5.184948e-01	-1.717005e-01	-1.320110e+00	2.328779e+00	-1.574710e-01	-1.305135e-01	-3.412975e-02	6.218392e-02	1.204852e-01	1.483258e-01	1.778377e-01	2.576861e-01	2.910110e-01	3.778297e-01	4.754021e-01	5.071623e-01	8.180196e-01	1.213872e+00	1.374025e+00	1.536400e+00	1.927013e+00	2.088948e+00	2.300386e+00	2.560822e+00	2.730604e+00	2.840262e+00
    20	4.953975e-03	7.047010e-02	9.493074e-02	5.028480e-02	4.049248e-05	4.947200e-02	4.699641e-05	5.145280e-02	2.903663e-05	-7.112376e-04	5.004667e-02	3.289414e-05	3.902667e-02	3.322337e-05	4.968000e-02	4.750261e-05	5.851592e-02	1.427379e-02	4.637551e-02	1.301138e-02	5.853551e-02	1.443155e-02	6.138222e-04	1.686860e-02	-5.703221e-03	2.506485e-02	-1.545198e-02	2.631718e-02	8.047056e-01	1.507502e-02	-3.662179e-01	-7.627582e-01	7.947254e-01	1.692255e+00	6.960648e-01	3.783978e-02	-1.208235e+00	1.838782e+00	5.472726e-01	6.406080e-01	7.274882e-01	7.451214e-01	7.810338e-01	8.177962e-01	8.343576e-01	8.757822e-01	9.392529e-01	9.508041e-01	9.835917e-01	1.398055e-01	6.965116e-01	8.981060e-01	1.064080e+00	1.461730e+00	1.728845e+00	1.921978e+00	2.146036e+00	2.472482e+00	2.799585e+00	3.128996e+00
