     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	8.954208e-02	2.701232e-02	8.762280e-02	5.136320e-02	3.393999e-05	4.047040e-02	3.052196e-05	5.125440e-02	3.624447e-05	2.592107e-02	5.162000e-02	2.669124e-05	3.902667e-02	2.884210e-05	3.900000e-02	3.296321e-05	5.974041e-02	1.432719e-02	4.574531e-02	1.263702e-02	4.604245e-02	1.273008e-02	5.028559e-03	2.162374e-02	8.422856e-03	1.668074e-02	7.872061e-03	4.114646e-02	8.452127e-02	3.417074e-02	4.159642e-02	-4.064713e-01	1.076991e-01	1.435916e+00	4.000647e-01	1.009735e+00	1.024921e-01	1.173339e+00	-3.237714e-01	-1.254162e-01	-6.134742e-02	-6.412343e-03	5.035209e-02	9.811181e-02	1.252848e-01	1.676303e-01	1.911312e-01	3.371394e-01	4.396238e-01	5.849984e-01	8.321735e-01	9.866885e-01	1.095629e+00	1.203026e+00	1.245972e+00	1.328873e+00	1.466974e+00	1.932092e+00	2.234519e+00	2.951869e+00
     4	7.186168e-02	1.567652e-01	9.152192e-02	4.970560e-02	4.496127e-05	5.192960e-02	3.378029e-05	5.038080e-02	4.197014e-05	9.167956e-02	4.740667e-02	4.659661e-05	4.026667e-02	2.661093e-05	4.116000e-02	3.226863e-05	5.561959e-02	1.368879e-02	4.821061e-02	1.298550e-02	4.960490e-02	1.512325e-02	-1.978454e-02	1.787381e-02	-3.711606e-02	2.968683e-02	-1.119047e-02	3.304281e-02	8.522777e-01	1.249828e-02	-9.531840e-01	2.360049e-02	9.028950e-01	9.008644e-01	4.216513e-02	1.163450e+00	8.835403e-01	8.477210e-01	5.823227e-01	6.971046e-01	7.746917e-01	8.240651e-01	8.740860e-01	8.893804e-01	9.038617e-01	9.152456e-01	9.214214e-01	9.659468e-01	9.983740e-01	6.247502e-01	7.002824e-01	7.562187e-01	7.634695e-01	8.346331e-01	8.624323e-01	9.208485e-01	9.607731e-01	9.817482e-01	1.140466e+00	1.442571e+00
     6	8.561634e-02	1.300975e-01	8.426478e-02	4.705920e-02	2.384104e-05	4.423520e-02	3.503273e-05	5.057760e-02	3.064822e-05	8.979198e-02	4.996667e-02	2.646042e-05	3.914667e-02	2.656036e-05	3.241333e-02	2.031688e-05	5.816980e-02	1.386759e-02	4.657959e-02	1.341305e-02	3.979265e-02	1.272159e-02	-5.332735e-03	1.982825e-02	-6.449352e-03	3.749899e-02	-1.928363e-02	2.958088e-02	6.752806e-01	4.555783e-02	-1.089691e-01	-1.251622e+00	6.551393e-01	1.032727e+00	3.817712e-02	2.305766e-01	-6.800093e-01	9.184346e-01	2.570540e-01	4.231286e-01	4.788771e-01	5.233418e-01	5.967079e-01	6.927190e-01	7.329668e-01	8.077724e-01	8.998068e-01	9.538016e-01	9.928546e-01	6.512824e-01	8.467531e-01	8.712402e-01	8.895656e-01	9.654404e-01	9.974996e-01	1.090439e+00	1.167114e+00	1.197671e+00	1.231623e+00	1.453743e+00
     8	5.394597e-02	5.571663e-02	7.889785e-02	4.928640e-02	4.304445e-05	4.328640e-02	2.683291e-05	4.964800e-02	4.371564e-05	2.466707e-02	5.014000e-02	3.701043e-05	3.852000e-02	2.201632e-05	4.044667e-02	2.745868e-05	5.755429e-02	1.386219e-02	4.550857e-02	1.309570e-02	4.854857e-02	1.403464e-02	3.534551e-02	2.890872e-02	8.538423e-03	4.218191e-02	-8.474576e-03	3.933309e-02	4.184016e-01	2.555109e-02	-1.555706e-01	-3.929919e-01	3.973988e-01	1.349297e+00	1.461526e-01	3.049204e-01	-6.180017e-01	1.454383e+00	5.800074e-02	2.323573e-01	3.103791e-01	3.532035e-01	3.782688e-01	4.213140e-01	4.509491e-01	4.928085e-01	5.603138e-01	6.243078e-01	7.031787e-01	7.149168e-01	8.577853e-01	1.014123e+00	1.097899e+00	1.247285e+00	1.402028e+00	1.442021e+00	1.534196e+00	1.632659e+00	1.828502e+00	2.239806e+00
    10	1.136024e-02	7.548691e-02	8.071137e-02	4.891040e-02	3.433491e-05	4.936160e-02	3.079852e-05	4.960640e-02	3.080316e-05	1.356107e-02	4.756667e-02	2.886845e-05	4.022000e-02	2.476080e-05	4.816000e-02	4.048936e-05	5.593469e-02	1.375836e-02	4.738612e-02	1.286688e-02	5.706612e-02	1.591444e-02	-1.260946e-02	3.310438e-02	7.304300e-03	3.000445e-02	-2.346007e-03	1.914096e-02	8.563530e-01	1.125278e-02	-7.054829e-01	-3.227092e-02	8.986767e-01	1.624236e+00	5.494758e-01	5.328075e-01	-1.101056e+00	1.169739e+00	5.725630e-01	7.180997e-01	7.710984e-01	8.130678e-01	8.515635e-01	8.821454e-01	8.939670e-01	9.114883e-01	9.353415e-01	9.878626e-01	9.987558e-01	6.661171e-01	8.463285e-01	1.021397e+00	1.077524e+00	1.275899e+00	1.422315e+00	1.636565e+00	1.930375e+00	2.371179e+00	2.690834e+00	3.052636e+00
    12	6.593055e-02	8.449721e-02	7.522545e-02	5.037600e-02	3.367731e-05	4.504320e-02	3.254140e-05	5.085600e-02	3.120359e-05	5.130105e-02	5.136667e-02	3.175139e-05	3.928667e-02	2.041922e-05	3.934000e-02	2.633217e-05	5.970939e-02	1.388212e-02	4.527184e-02	1.277568e-02	4.737143e-02	1.563855e-02	-1.022640e-02	1.801483e-02	4.399726e-02	1.754541e-02	2.895054e-02	4.188851e-02	5.242886e-01	5.500569e-02	-4.655302e-02	-9.671988e-01	6.222110e-01	1.105747e+00	7.519691e-02	2.240962e-01	-1.238210e+00	9.278869e-01	8.977816e-02	2.672183e-01	3.234830e-01	3.744283e-01	4.272847e-01	5.913298e-01	6.021586e-01	6.523916e-01	7.033683e-01	8.332144e-01	9.594008e-01	6.715921e-01	7.774602e-01	8.566512e-01	9.249565e-01	9.938035e-01	1.074191e+00	1.156447e+00	1.284835e+00	1.352831e+00	1.480004e+00	1.610974e+00
    14	7.982317e-02	1.122468e-02	7.806072e-02	5.044320e-02	3.895871e-05	4.009920e-02	2.964719e-05	5.015200e-02	4.003936e-05	1.706231e-02	5.034667e-02	3.747808e-05	3.942000e-02	2.449191e-05	3.910000e-02	4.684615e-05	5.783347e-02	1.361881e-02	4.612571e-02	1.284818e-02	4.731755e-02	1.270152e-02	2.653643e-03	1.920246e-02	1.833499e-02	2.426542e-02	-5.161825e-02	3.503427e-02	-1.087949e-03	2.665273e-02	3.060660e-01	-7.262219e-01	-3.906707e-02	1.288198e+00	6.889477e-01	3.600253e-01	-8.562499e-01	1.029295e+00	-2.713145e-01	-1.975932e-01	-1.360729e-01	-8.414112e-02	-4.300447e-02	-1.916541e-02	7.114126e-03	5.399834e-02	1.568661e-01	1.873664e-01	3.577540e-01	7.410719e-02	2.102512e-01	6.426125e-01	7.684486e-01	1.046720e+00	1.182175e+00	1.346228e+00	1.677079e+00	1.985729e+00	2.433000e+00	3.061156e+00
    16	5.789044e-02	5.321497e-02	7.900282e-02	5.039040e-02	2.707170e-05	4.542400e-02	2.671577e-05	5.155520e-02	3.620248e-05	2.583392e-02	5.056667e-02	3.148384e-05	4.120667e-02	2.568290e-05	4.186000e-02	3.115759e-05	5.888816e-02	1.390505e-02	4.772408e-02	1.303909e-02	4.850449e-02	1.415515e-02	-6.653913e-03	3.709155e-02	4.618385e-02	1.628624e-02	5.163418e-02	3.754575e-02	4.395880e-01	1.601277e-02	-6.126637e-01	-8.899097e-02	4.825399e-01	1.401711e+00	2.440800e-01	1.471239e+00	1.979484e+00	1.124310e+00	1.268161e-01	3.031577e-01	3.352797e-01	3.800669e-01	4.571775e-01	4.775222e-01	4.819910e-01	4.904222e-01	5.080798e-01	5.896285e-01	6.511658e-01	7.666968e-01	9.632271e-01	1.081950e+00	1.109283e+00	1.184882e+00	1.300860e+00	1.431430e+00	1.455979e+00	1.577763e+00	1.953882e+00	2.944113e+00
    18	6.140582e-02	1.040876e-01	8.110140e-02	5.101760e-02	3.967437e-05	4.966880e-02	3.824109e-05	4.859680e-02	4.498140e-05	5.620276e-02	4.768000e-02	4.736883e-05	3.863333e-02	2.604571e-05	4.485333e-02	3.000517e-05	5.591673e-02	1.392768e-02	4.693878e-02	1.350281e-02	5.507755e-02	1.614693e-02	-2.919793e-03	2.275896e-02	-3.624348e-02	2.098719e-02	-4.144064e-02	2.831898e-02	7.439198e-01	3.331709e-02	-1.047286e+00	1.614908e+00	7.865770e-01	9.347091e-01	3.490090e-02	4.894570e-01	2.684558e-01	9.326229e-01	1.685537e-01	5.574558e-01	6.376451e-01	6.646421e-01	7.246812e-01	7.722792e-01	8.008377e-01	8.259152e-01	8.953056e-01	9.647426e-01	9.890057e-01	5.873312e-01	6.981385e-01	8.054957e-01	8.784822e-01	8.876798e-01	9.384920e-01	9.505807e-01	1.013646e+00	1.044924e+00	1.098450e+00	1.399626e+00
    20	6.365197e-02	1.901582e-02	9.527795e-02	5.161440e-02	3.688793e-05	4.352000e-02	3.633333e-05	5.148960e-02	3.670542e-05	2.455704e-03	4.937333e-02	3.054243e-05	3.986667e-02	3.251728e-05	4.436000e-02	3.744856e-05	5.776490e-02	1.442292e-02	4.689959e-02	1.287418e-02	5.252245e-02	1.465589e-02	-1.237953e-02	2.280440e-02	-2.993804e-03	2.593232e-02	8.082064e-04	3.833818e-02	1.830849e-01	3.361720e-02	4.596154e-01	-2.606973e-01	1.612458e-01	1.936702e+00	5.851579e-01	-4.248266e-02	-1.282036e+00	2.168867e+00	-1.766562e-01	1.415376e-03	4.908019e-02	9.733931e-02	1.438172e-01	1.644687e-01	1.862596e-01	1.921468e-01	3.053769e-01	4.597501e-01	5.827409e-01	6.925417e-01	8.894067e-01	1.228597e+00	1.388863e+00	1.797286e+00	1.989905e+00	2.193090e+00	2.359877e+00	2.581792e+00	3.048927e+00	3.082960e+00
