     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.589165e-01	3.263283e-01	8.277253e-02	5.070400e-02	2.314462e-05	4.585920e-02	1.787758e-05	5.033600e-02	2.641256e-05	6.242293e-01	5.139333e-02	2.851367e-05	3.722000e-02	1.734274e-05	1.654000e-02	9.406421e-06	6.006531e-02	1.421203e-02	4.532571e-02	1.327047e-02	2.118531e-02	8.100938e-03	-2.022289e-02	1.652697e-02	-3.782148e-02	3.457910e-02	-6.488903e-02	1.080767e-01	6.100185e-01	7.849603e-03	2.383708e-01	-7.887861e-01	5.939306e-01	7.073808e-01	3.090858e-03	-6.013101e-01	2.672323e-01	7.275778e-01	4.467132e-01	5.053143e-01	5.349104e-01	5.554861e-01	5.840247e-01	6.029824e-01	6.271005e-01	6.507678e-01	6.827136e-01	7.261267e-01	7.938498e-01	5.555560e-01	6.421381e-01	6.705425e-01	6.857225e-01	6.940585e-01	7.111080e-01	7.311577e-01	7.377076e-01	7.481814e-01	7.711175e-01	8.047745e-01
     4	2.396102e-01	3.025978e-01	9.060352e-02	5.251040e-02	4.241696e-05	4.835200e-02	2.123167e-05	5.238240e-02	4.791924e-05	4.860502e-01	5.150667e-02	4.393641e-05	3.980667e-02	2.926685e-05	2.106000e-02	1.663853e-05	6.012082e-02	1.434225e-02	4.684571e-02	1.342963e-02	2.568980e-02	9.625828e-03	-1.661960e-02	3.661905e-02	1.122225e-02	1.043204e-02	4.397839e-02	3.410279e-02	5.538291e-01	9.374509e-03	1.616343e-01	-1.021892e+00	5.713797e-01	7.519564e-01	3.737892e-03	2.264129e-01	8.783123e-01	7.461083e-01	3.810106e-01	4.415201e-01	4.476511e-01	4.961468e-01	5.270923e-01	5.600002e-01	5.778130e-01	6.015954e-01	6.252697e-01	6.904619e-01	7.382537e-01	6.074687e-01	6.880041e-01	7.149898e-01	7.243347e-01	7.303534e-01	7.562508e-01	7.653297e-01	7.709807e-01	7.990351e-01	8.107679e-01	9.173673e-01
     6	2.823577e-01	3.081378e-01	8.515318e-02	5.302400e-02	2.744013e-05	4.626560e-02	2.695819e-05	4.941440e-02	2.684242e-05	5.823078e-01	4.842667e-02	2.778390e-05	3.848000e-02	3.318020e-05	1.822667e-02	1.593507e-05	5.768163e-02	1.411613e-02	4.517551e-02	1.280960e-02	2.361469e-02	9.270758e-03	-3.741862e-02	2.093070e-02	8.312252e-03	2.792986e-02	-5.696903e-02	5.566178e-02	2.726846e-01	1.806513e-02	-8.609212e-01	2.423338e-01	3.079334e-01	6.502482e-01	4.115211e-03	4.762206e-01	-9.923104e-02	6.118804e-01	-7.972478e-02	9.549965e-02	1.995787e-01	2.322906e-01	2.706519e-01	2.980402e-01	3.161433e-01	3.553700e-01	3.677370e-01	4.192285e-01	4.718677e-01	5.416248e-01	5.732799e-01	5.988668e-01	6.107626e-01	6.169272e-01	6.570871e-01	6.721198e-01	6.800305e-01	6.947913e-01	7.235128e-01	8.197086e-01
     8	2.496489e-01	1.926548e-01	8.253047e-02	5.186240e-02	2.984963e-05	3.949280e-02	2.683048e-05	5.035680e-02	2.756640e-05	3.665936e-01	5.018000e-02	2.575344e-05	3.856000e-02	2.432080e-05	1.951333e-02	1.249815e-05	5.879347e-02	1.385303e-02	4.511020e-02	1.289903e-02	2.532082e-02	1.018670e-02	-1.916081e-02	2.328637e-02	3.525154e-02	2.985851e-02	-5.209878e-02	5.860360e-02	-3.051730e-02	1.120415e-02	-2.897009e-01	-7.891942e-01	-1.121345e-02	7.558152e-01	9.573008e-03	8.080649e-01	-3.039633e-01	7.349190e-01	-2.460493e-01	-1.777986e-01	-1.100988e-01	-5.327846e-02	-4.884110e-02	-2.333897e-02	8.512534e-03	2.974861e-02	5.120076e-02	9.136152e-02	1.597082e-01	6.301967e-01	6.414486e-01	6.838974e-01	6.966380e-01	7.290998e-01	7.315746e-01	7.514630e-01	7.636020e-01	8.039147e-01	9.095537e-01	9.748606e-01
    10	2.468760e-01	2.904115e-01	8.784913e-02	5.309120e-02	4.160225e-05	4.763360e-02	3.144086e-05	5.133600e-02	4.896064e-05	4.618898e-01	5.102667e-02	4.988557e-05	3.890667e-02	3.242604e-05	2.042667e-02	1.355648e-05	5.868898e-02	1.414952e-02	4.611265e-02	1.280098e-02	2.698939e-02	1.028150e-02	2.537068e-02	2.922621e-02	-1.317094e-02	4.544193e-02	-8.190672e-02	2.471078e-02	4.784331e-01	1.559087e-02	-2.430485e-01	-5.999245e-01	5.093808e-01	7.123153e-01	4.508189e-03	9.660651e-01	7.580818e-01	7.162447e-01	2.098760e-01	3.138886e-01	3.854904e-01	4.134639e-01	4.598180e-01	4.941838e-01	5.173463e-01	5.493550e-01	5.755386e-01	6.206192e-01	7.207072e-01	6.266814e-01	6.362857e-01	6.547074e-01	6.656021e-01	6.928462e-01	7.170350e-01	7.210883e-01	7.315189e-01	7.513230e-01	7.821286e-01	9.052006e-01
    12	3.063086e-01	3.066594e-01	9.038636e-02	5.550080e-02	3.503566e-05	4.645120e-02	2.284096e-05	5.204480e-02	4.394350e-05	6.622657e-01	5.177333e-02	4.305213e-05	3.912667e-02	3.057253e-05	1.803333e-02	1.195206e-05	5.992816e-02	1.348839e-02	4.715429e-02	1.334042e-02	2.194939e-02	8.466978e-03	-9.208304e-03	2.833447e-02	-2.811440e-02	3.332244e-02	3.049688e-02	1.023160e-01	2.191282e-01	1.615244e-02	3.889310e-01	-2.253100e-01	1.714970e-01	6.874596e-01	2.319863e-03	1.712923e-01	-4.855152e-01	7.007754e-01	-5.120751e-02	1.052505e-01	1.345038e-01	1.504281e-01	1.708586e-01	2.077501e-01	2.200270e-01	2.538598e-01	3.058104e-01	4.060907e-01	4.949017e-01	6.009671e-01	6.357046e-01	6.411192e-01	6.682872e-01	6.744446e-01	6.969770e-01	7.067786e-01	7.093059e-01	7.173003e-01	7.438646e-01	7.960460e-01
    14	2.734240e-01	3.270954e-01	9.438669e-02	5.392960e-02	2.952068e-05	4.769760e-02	1.975296e-05	5.130720e-02	3.908817e-05	6.014410e-01	5.155333e-02	3.933828e-05	3.762667e-02	2.451567e-05	1.860667e-02	1.456718e-05	5.943510e-02	1.420060e-02	4.480490e-02	1.292246e-02	2.288653e-02	8.753714e-03	2.549170e-02	1.297276e-02	-1.238932e-02	3.033988e-02	1.426737e-02	4.996882e-02	4.727910e-01	1.790350e-02	6.197499e-01	-1.090061e-02	5.062697e-01	6.944022e-01	2.279512e-03	-1.740745e-01	-8.257988e-01	6.937453e-01	2.808373e-01	3.226882e-01	3.465071e-01	3.859107e-01	4.222008e-01	4.882793e-01	5.125545e-01	5.328579e-01	5.760807e-01	6.305376e-01	8.359618e-01	6.008941e-01	6.338136e-01	6.535857e-01	6.725282e-01	6.863927e-01	6.966028e-01	7.012173e-01	7.149883e-01	7.385816e-01	7.533153e-01	7.762570e-01
    16	2.218421e-01	2.712850e-01	1.061003e-01	5.073120e-02	2.837955e-05	4.494400e-02	2.421962e-05	5.329120e-02	2.920994e-05	4.012464e-01	5.227333e-02	3.116250e-05	3.925333e-02	2.012290e-05	1.968667e-02	1.241654e-05	5.988898e-02	1.351211e-02	4.582694e-02	1.291081e-02	2.462531e-02	9.194145e-03	1.150428e-02	3.048307e-02	1.368057e-02	5.047359e-02	-2.333753e-02	7.970462e-02	5.140435e-01	1.349039e-02	6.045080e-01	1.053767e+00	5.003338e-01	8.774873e-01	8.604142e-03	7.567772e-02	-1.214120e+00	8.060311e-01	2.774023e-01	3.825089e-01	4.407868e-01	4.573051e-01	4.895173e-01	5.112430e-01	5.176462e-01	5.534302e-01	5.887757e-01	6.230009e-01	8.495459e-01	7.132529e-01	7.721370e-01	7.786062e-01	8.149075e-01	8.293008e-01	8.827279e-01	9.073648e-01	9.428662e-01	9.606288e-01	9.910301e-01	1.059905e+00
    18	2.306882e-01	2.352520e-01	7.989927e-02	5.047200e-02	2.862782e-05	4.415040e-02	3.431709e-05	5.188640e-02	4.316496e-05	4.015970e-01	5.126667e-02	3.431661e-05	4.090000e-02	3.328763e-05	1.940667e-02	1.299795e-05	5.928816e-02	1.387620e-02	4.787755e-02	1.318865e-02	2.494531e-02	9.536103e-03	1.487030e-03	2.114694e-02	5.797101e-03	2.937421e-02	-6.152235e-02	4.461098e-02	3.927281e-01	1.660143e-02	-3.319043e-01	-8.765863e-01	3.574392e-01	7.967858e-01	9.246589e-03	4.480222e-01	-9.371855e-02	7.689917e-01	1.187552e-01	2.399368e-01	2.869492e-01	3.283316e-01	3.462300e-01	4.151631e-01	4.232182e-01	4.917226e-01	5.295484e-01	5.481364e-01	5.815352e-01	6.048800e-01	6.945167e-01	7.329325e-01	7.440000e-01	7.670041e-01	7.822936e-01	8.155596e-01	8.261424e-01	8.634576e-01	9.233226e-01	1.028372e+00
    20	2.355793e-01	3.225340e-01	8.803028e-02	5.054240e-02	2.506911e-05	4.851680e-02	2.029819e-05	5.096000e-02	3.265064e-05	5.294017e-01	5.081333e-02	3.077440e-05	3.891333e-02	2.723661e-05	1.918667e-02	1.349681e-05	5.846204e-02	1.394870e-02	4.630857e-02	1.278163e-02	2.393306e-02	8.936384e-03	9.271671e-03	2.267339e-02	-1.233959e-02	2.068563e-02	-6.139573e-03	6.953084e-02	7.541956e-01	1.315084e-02	-2.908818e-02	-7.385374e-01	7.948255e-01	6.940735e-01	2.921430e-03	-5.342282e-02	-7.960205e-01	6.869335e-01	5.309834e-01	6.191597e-01	6.646992e-01	6.878358e-01	7.217723e-01	7.701349e-01	7.908126e-01	8.271419e-01	8.378634e-01	8.854744e-01	9.757806e-01	5.912905e-01	6.203712e-01	6.577321e-01	6.639730e-01	6.787228e-01	6.939160e-01	7.064825e-01	7.255005e-01	7.426282e-01	7.517258e-01	7.988183e-01
