     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.579661e-01	2.111026e-01	8.307584e-02	5.241920e-02	2.659002e-05	4.867040e-02	2.652260e-05	4.983200e-02	3.660795e-05	2.150115e-01	5.009333e-02	2.939594e-05	3.800667e-02	2.754511e-05	3.222000e-02	2.177753e-05	5.779429e-02	1.419227e-02	4.520163e-02	1.325608e-02	3.904490e-02	1.256250e-02	1.581966e-02	3.433748e-02	1.596475e-02	2.892213e-02	-1.831487e-02	3.264887e-02	6.143821e-01	1.704688e-02	5.951925e-01	-1.694615e-01	5.792574e-01	7.395269e-01	5.572421e-03	-3.290650e-02	-1.337757e+00	7.483958e-01	4.088502e-01	4.621853e-01	5.193634e-01	5.464951e-01	5.704046e-01	5.993108e-01	6.199672e-01	6.578770e-01	6.846990e-01	7.963268e-01	9.224710e-01	6.153409e-01	6.422536e-01	6.607864e-01	7.008635e-01	7.224242e-01	7.283953e-01	7.694295e-01	7.845022e-01	8.177421e-01	8.350361e-01	8.591623e-01
     4	1.502108e-01	1.629524e-01	9.047250e-02	5.219200e-02	2.761372e-05	4.479680e-02	2.872307e-05	5.196800e-02	3.318808e-05	1.677756e-01	5.180667e-02	3.022337e-05	3.906667e-02	2.558082e-05	3.063333e-02	2.363099e-05	5.990694e-02	1.439257e-02	4.627429e-02	1.273395e-02	3.680816e-02	1.219714e-02	1.046521e-02	3.017501e-02	-1.136083e-02	3.097793e-02	1.543580e-02	5.592785e-02	3.756668e-01	1.772748e-02	-5.175563e-02	-1.061023e+00	3.867615e-01	8.883414e-01	9.706920e-03	9.206743e-02	-3.791161e-01	8.910055e-01	1.369731e-01	2.018745e-01	2.505020e-01	3.024036e-01	3.569619e-01	3.632925e-01	4.220994e-01	4.513150e-01	4.885423e-01	5.464559e-01	6.115330e-01	7.091202e-01	7.525121e-01	8.266215e-01	8.522640e-01	8.768000e-01	8.929075e-01	8.994559e-01	9.226918e-01	9.449314e-01	1.018482e+00	1.100166e+00
     6	1.675309e-01	1.180339e-01	8.001108e-02	5.436640e-02	3.415881e-05	4.360960e-02	2.711978e-05	5.038240e-02	3.013719e-05	1.512460e-01	5.115333e-02	2.715367e-05	3.852667e-02	2.137387e-05	3.312667e-02	2.471969e-05	5.870367e-02	1.360057e-02	4.626776e-02	1.317655e-02	4.081469e-02	1.384739e-02	1.062410e-02	1.910167e-02	-1.496171e-02	3.209534e-02	6.240250e-03	4.312541e-02	3.048594e-02	2.775087e-02	1.022869e+00	1.155556e+00	-4.492764e-02	7.509663e-01	6.848465e-03	2.688870e-01	-6.024346e-01	7.558252e-01	-2.258571e-01	-1.162323e-01	-9.605626e-02	-6.332843e-02	-3.764155e-02	-4.538797e-03	5.135071e-02	9.272936e-02	1.092108e-01	2.033017e-01	5.233105e-01	6.109505e-01	6.667395e-01	6.716909e-01	7.049668e-01	7.208897e-01	7.499433e-01	7.713044e-01	7.906399e-01	8.236791e-01	8.398567e-01	9.392659e-01
     8	1.151697e-01	1.383462e-01	7.849883e-02	4.940480e-02	3.114196e-05	4.475840e-02	3.419955e-05	5.048640e-02	2.998419e-05	1.237005e-01	5.010667e-02	4.785480e-05	3.918667e-02	2.187139e-05	3.171333e-02	2.167674e-05	5.888490e-02	1.427121e-02	4.688490e-02	1.343390e-02	3.973388e-02	1.359493e-02	-1.214407e-02	2.864753e-02	-5.014451e-03	2.412284e-02	-2.884497e-02	2.598629e-02	5.386504e-01	2.864028e-02	-2.150510e-01	-9.114518e-01	5.641819e-01	9.165939e-01	2.263377e-02	1.436087e-01	-9.206040e-01	8.947934e-01	2.043302e-01	3.096536e-01	4.249879e-01	4.546350e-01	4.902714e-01	5.714335e-01	5.947791e-01	6.360392e-01	6.735030e-01	7.660429e-01	8.052397e-01	6.677859e-01	7.222599e-01	7.765799e-01	8.405055e-01	8.702138e-01	8.871123e-01	9.555916e-01	1.017638e+00	1.033675e+00	1.104207e+00	1.198550e+00
    10	2.015350e-01	1.350494e-01	6.693314e-02	5.354240e-02	3.903065e-05	4.152480e-02	3.810235e-05	4.861280e-02	3.744919e-05	2.167029e-01	4.888000e-02	4.278154e-05	3.842667e-02	3.383072e-05	2.766667e-02	1.763434e-05	5.762122e-02	1.475210e-02	4.566857e-02	1.321863e-02	3.531592e-02	1.259006e-02	-1.212705e-02	2.667305e-02	-2.002002e-03	4.687978e-02	-5.787989e-02	4.268714e-02	-3.042860e-01	2.068173e-02	6.562421e-01	-7.176428e-01	-3.798928e-01	5.964986e-01	7.076109e-03	8.532146e-01	-1.166136e-01	5.422708e-01	-4.967790e-01	-4.520867e-01	-4.198884e-01	-4.014568e-01	-3.673248e-01	-3.433072e-01	-2.965996e-01	-2.737251e-01	-1.651007e-01	-9.920654e-02	6.897947e-03	4.896661e-01	5.059607e-01	5.215487e-01	5.410966e-01	5.600763e-01	5.671607e-01	6.112056e-01	6.207493e-01	6.404824e-01	7.125567e-01	7.938692e-01
    12	1.431661e-01	1.227722e-01	8.043462e-02	5.017440e-02	3.737498e-05	4.179520e-02	2.393235e-05	5.077920e-02	3.961784e-05	1.381629e-01	5.053333e-02	4.652397e-05	3.949333e-02	2.116049e-05	2.916667e-02	2.045373e-05	5.810612e-02	1.304748e-02	4.782531e-02	1.327150e-02	3.629551e-02	1.215018e-02	1.146389e-02	3.332226e-02	-3.208958e-02	2.575425e-02	-4.255319e-02	2.983736e-02	2.265682e-01	3.814681e-02	8.815927e-02	-1.386898e+00	1.345225e-01	8.998523e-01	2.017146e-02	9.844252e-01	5.161026e-02	8.328400e-01	-7.402879e-02	-2.418318e-02	3.822504e-02	1.181504e-01	1.564238e-01	1.856264e-01	2.812794e-01	4.002808e-01	4.345563e-01	4.568744e-01	5.706102e-01	6.954221e-01	7.644098e-01	8.061228e-01	8.174007e-01	8.382176e-01	8.447709e-01	8.825187e-01	9.301535e-01	1.006168e+00	1.110999e+00	1.243616e+00
    14	1.127427e-01	1.147731e-01	6.569190e-02	5.076160e-02	2.876198e-05	4.306720e-02	2.209163e-05	4.964320e-02	3.112730e-05	1.139041e-01	5.113333e-02	2.940691e-05	3.842000e-02	2.128120e-05	3.260000e-02	1.792642e-05	5.992816e-02	1.438337e-02	4.586939e-02	1.314353e-02	4.046367e-02	1.353054e-02	-1.454803e-02	2.700908e-02	-1.331198e-02	1.794676e-02	-3.203680e-02	3.182458e-02	3.004075e-01	3.544155e-02	6.967203e-02	-5.461059e-01	3.016942e-01	8.412016e-01	1.876734e-02	4.080043e-01	-1.013843e+00	7.612798e-01	-8.451296e-02	9.019497e-02	1.664950e-01	1.949950e-01	2.710146e-01	2.836315e-01	3.499934e-01	3.668603e-01	4.348929e-01	5.667054e-01	6.716600e-01	6.309067e-01	7.035539e-01	7.243481e-01	7.365068e-01	7.808890e-01	8.205911e-01	8.578764e-01	8.924351e-01	9.731979e-01	1.040849e+00	1.124797e+00
    16	1.228055e-01	1.588192e-01	8.141370e-02	5.328160e-02	3.701352e-05	4.926080e-02	3.504245e-05	5.063840e-02	3.898122e-05	1.360423e-01	5.042000e-02	3.245177e-05	3.890000e-02	3.159532e-05	3.740667e-02	2.776049e-05	5.864816e-02	1.374142e-02	4.647347e-02	1.297587e-02	4.618612e-02	1.506735e-02	-1.759368e-02	2.962354e-02	-1.735465e-02	4.257834e-02	-3.061261e-02	2.547084e-02	5.729137e-01	4.946466e-02	-4.607843e-01	-3.740224e-01	5.450564e-01	8.045050e-01	1.887069e-02	5.071769e-01	1.685846e-01	8.007438e-01	5.907678e-02	3.726462e-01	4.158759e-01	4.563876e-01	5.213189e-01	5.943836e-01	6.250514e-01	6.520518e-01	8.230936e-01	8.446374e-01	9.066272e-01	5.800142e-01	6.144648e-01	6.940925e-01	7.647946e-01	7.832690e-01	8.004350e-01	8.065505e-01	8.646481e-01	8.881523e-01	9.383322e-01	1.150284e+00
    18	2.075134e-01	2.006961e-01	6.670244e-02	5.866880e-02	4.462891e-05	4.973120e-02	4.516802e-05	4.821440e-02	3.218152e-05	2.491996e-01	4.962667e-02	3.603407e-05	3.749333e-02	2.607688e-05	3.534000e-02	3.581712e-05	5.732082e-02	1.387277e-02	4.423020e-02	1.285893e-02	4.436735e-02	1.581450e-02	7.690336e-03	2.273302e-02	7.013399e-03	2.376582e-02	-2.237351e-02	2.484512e-02	-5.884129e-02	5.742482e-02	2.459897e-01	-1.041352e+00	-1.422286e-01	5.301701e-01	4.891745e-03	1.700186e-01	-4.254805e-01	5.266992e-01	-4.431153e-01	-3.378333e-01	-2.833004e-01	-1.985192e-01	-1.321692e-01	-9.667177e-02	-1.454144e-02	7.001535e-02	1.725324e-01	2.408515e-01	4.143632e-01	3.927518e-01	4.475883e-01	4.778187e-01	4.955493e-01	5.066707e-01	5.288066e-01	5.416972e-01	5.696151e-01	5.773122e-01	6.097330e-01	6.885423e-01
    20	1.229015e-01	1.796327e-01	7.628168e-02	4.980000e-02	3.219551e-05	4.842240e-02	3.210655e-05	4.910560e-02	3.457216e-05	1.595260e-01	4.772000e-02	3.005512e-05	4.002667e-02	2.839394e-05	3.370000e-02	2.048495e-05	5.584490e-02	1.340566e-02	4.657959e-02	1.330040e-02	4.195592e-02	1.392781e-02	-1.853530e-02	1.465163e-02	3.477042e-02	2.705802e-02	-3.727917e-02	3.054026e-02	6.820696e-01	3.467664e-02	-8.062362e-01	1.566845e-01	7.934926e-01	7.800375e-01	2.605279e-02	9.654836e-01	1.288019e+00	7.199749e-01	1.809890e-01	4.618250e-01	5.724744e-01	6.097183e-01	6.370705e-01	7.327043e-01	7.735981e-01	7.885850e-01	8.375679e-01	8.816367e-01	9.360978e-01	5.673970e-01	5.755586e-01	6.540768e-01	6.952792e-01	7.237328e-01	7.391051e-01	8.057485e-01	8.624868e-01	8.862240e-01	9.355621e-01	1.276865e+00
