     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.649409e-01	2.466672e-01	8.475005e-02	5.004000e-02	3.977244e-05	4.990400e-02	3.059974e-05	4.965600e-02	3.387346e-05	2.677373e-01	4.869333e-02	3.464143e-05	3.892000e-02	2.488990e-05	2.962667e-02	2.822136e-05	5.684735e-02	1.442232e-02	4.632816e-02	1.344059e-02	3.502367e-02	1.231445e-02	1.349838e-02	3.357242e-02	1.903017e-03	4.384602e-02	6.805892e-02	4.476120e-02	8.095277e-01	1.965928e-02	-9.844749e-01	5.563603e-01	9.001949e-01	7.218576e-01	7.628757e-03	2.368903e-03	2.644524e-01	7.139429e-01	3.990290e-01	6.563126e-01	6.719971e-01	7.509853e-01	7.864918e-01	8.673620e-01	8.847540e-01	8.996161e-01	9.135733e-01	9.593660e-01	9.733524e-01	5.188727e-01	6.425802e-01	6.695380e-01	6.827126e-01	7.034491e-01	7.232295e-01	7.382186e-01	7.438215e-01	7.743433e-01	8.193008e-01	9.148521e-01
     4	1.494678e-01	2.167205e-01	7.473461e-02	5.044960e-02	4.928952e-05	4.946080e-02	4.596361e-05	4.739520e-02	5.253748e-05	2.148310e-01	4.687333e-02	5.054577e-05	3.769333e-02	2.777855e-05	3.250000e-02	2.984950e-05	5.556408e-02	1.381993e-02	4.460245e-02	1.265462e-02	3.999347e-02	1.344481e-02	-3.232157e-02	3.732630e-02	9.517186e-04	5.035409e-02	-1.216525e-02	2.777574e-02	7.313899e-01	3.095440e-02	3.258182e-02	-1.498147e+00	6.185620e-01	6.621712e-01	1.228995e-02	4.605038e-01	-6.454066e-01	6.176394e-01	4.351124e-01	5.390413e-01	5.770717e-01	6.230997e-01	6.444491e-01	6.729153e-01	7.949870e-01	9.035040e-01	9.204512e-01	9.491324e-01	9.946808e-01	4.767905e-01	5.442337e-01	5.763113e-01	6.158669e-01	6.253698e-01	6.312613e-01	6.547769e-01	7.186082e-01	7.548475e-01	8.087122e-01	8.892874e-01
     6	1.926561e-01	1.480965e-01	6.717309e-02	5.116960e-02	2.963465e-05	4.128160e-02	3.076032e-05	4.884160e-02	3.178096e-05	2.284623e-01	4.886667e-02	3.081828e-05	3.885333e-02	3.578444e-05	2.671333e-02	2.083394e-05	5.768163e-02	1.431148e-02	4.647837e-02	1.330449e-02	3.250122e-02	1.192532e-02	-1.522785e-02	1.678303e-02	-8.641281e-03	4.244593e-02	3.757472e-02	3.593575e-02	-3.427614e-02	1.767276e-02	-1.817083e-01	-4.560318e-01	-3.639998e-02	7.272254e-01	1.382391e-02	-4.500231e-02	-5.473572e-01	7.365923e-01	-3.267526e-01	-2.135623e-01	-1.161205e-01	-8.286919e-02	-5.653663e-02	-3.272746e-02	-1.039131e-02	4.037072e-02	7.067145e-02	1.254529e-01	2.249424e-01	4.938993e-01	5.886424e-01	6.396201e-01	6.825051e-01	7.071052e-01	7.389101e-01	7.449609e-01	7.553357e-01	8.413124e-01	8.774763e-01	9.531796e-01
     8	1.776049e-01	1.755291e-01	7.551700e-02	5.153120e-02	2.593853e-05	4.395680e-02	2.816319e-05	5.328960e-02	3.264196e-05	2.411046e-01	5.358667e-02	3.124664e-05	4.150000e-02	2.465217e-05	2.498667e-02	2.094965e-05	6.132408e-02	1.420598e-02	4.922286e-02	1.363369e-02	3.074286e-02	1.049471e-02	2.550518e-02	1.837629e-02	4.643603e-04	2.930385e-02	-3.568773e-02	2.536530e-02	3.668853e-01	1.903069e-02	-3.028634e-01	-8.553458e-01	4.052090e-01	8.654669e-01	1.349342e-02	1.141702e-01	-1.119335e+00	7.790218e-01	8.619555e-02	1.994189e-01	2.426030e-01	2.752591e-01	3.666471e-01	3.810118e-01	4.113227e-01	4.367700e-01	4.673701e-01	5.572589e-01	5.714561e-01	6.490081e-01	7.423304e-01	7.546905e-01	7.814503e-01	8.069858e-01	8.605692e-01	9.081765e-01	9.403532e-01	9.645010e-01	1.003310e+00	1.084101e+00
    10	2.311767e-01	1.887606e-01	9.072429e-02	5.562560e-02	3.184357e-05	4.387520e-02	2.944914e-05	5.248960e-02	3.327914e-05	2.925289e-01	5.226667e-02	3.463768e-05	3.970000e-02	2.898662e-05	2.504000e-02	1.824589e-05	6.015837e-02	1.360663e-02	4.659755e-02	1.297008e-02	3.179592e-02	1.225930e-02	-6.676256e-03	1.994273e-02	5.956344e-03	1.975439e-02	-2.906290e-02	2.930489e-02	3.293181e-02	8.818987e-03	-5.632914e-02	-7.366727e-01	3.574111e-02	7.414855e-01	6.697062e-03	3.721265e-01	3.545074e-01	7.185403e-01	-1.773090e-01	-6.819661e-02	-5.913383e-02	-2.508983e-02	5.261179e-03	3.754483e-02	5.665042e-02	7.564884e-02	1.172784e-01	1.604364e-01	1.988540e-01	5.683109e-01	6.609732e-01	6.861320e-01	7.057872e-01	7.155182e-01	7.302508e-01	7.615857e-01	7.726415e-01	8.035838e-01	8.119255e-01	9.484130e-01
    12	1.032507e-01	2.113572e-01	7.375895e-02	4.859680e-02	3.666730e-05	4.857760e-02	2.685334e-05	5.023680e-02	3.194704e-05	1.791203e-01	5.023333e-02	4.027982e-05	3.892667e-02	2.372036e-05	3.170000e-02	2.227090e-05	5.870694e-02	1.461506e-02	4.574694e-02	1.337893e-02	3.856490e-02	1.354638e-02	1.885533e-02	1.005850e-02	3.119201e-02	3.514938e-02	2.709453e-02	2.695801e-02	8.651515e-01	1.134066e-02	-7.518755e-01	-2.231998e-01	9.049079e-01	7.747215e-01	1.250885e-02	4.676462e-01	-6.953346e-01	7.085031e-01	5.933912e-01	7.209628e-01	7.823805e-01	8.430609e-01	8.597774e-01	8.820578e-01	8.967501e-01	9.457620e-01	9.607692e-01	9.886918e-01	9.906199e-01	5.876070e-01	6.602474e-01	6.738054e-01	6.996194e-01	7.228029e-01	7.504725e-01	7.934659e-01	8.277660e-01	8.838227e-01	9.201974e-01	1.038292e+00
    14	1.678086e-01	1.374023e-01	7.563157e-02	5.173120e-02	3.226417e-05	4.266880e-02	2.956481e-05	5.096320e-02	3.472781e-05	1.779973e-01	5.082000e-02	2.959291e-05	4.018000e-02	2.202769e-05	2.920000e-02	1.902341e-05	5.877551e-02	1.391895e-02	4.690939e-02	1.303207e-02	3.595102e-02	1.254864e-02	1.183333e-02	3.005496e-02	3.132396e-02	3.537393e-02	-5.812897e-03	3.402256e-02	1.379042e-01	3.024412e-02	-2.900209e-01	2.590311e-01	1.810015e-01	8.245433e-01	1.362222e-02	2.834576e-02	-8.867047e-01	8.305156e-01	-2.962386e-01	-6.436258e-02	1.898719e-02	6.433139e-02	1.234271e-01	1.695669e-01	1.831720e-01	2.092241e-01	2.827437e-01	3.027824e-01	5.327154e-01	6.225786e-01	6.695068e-01	7.105952e-01	7.770205e-01	8.002296e-01	8.129258e-01	8.625463e-01	8.849737e-01	9.143147e-01	9.724789e-01	1.064050e+00
    16	1.760254e-01	1.175226e-01	8.509591e-02	5.061280e-02	3.901650e-05	3.910880e-02	2.016443e-05	4.997440e-02	4.202819e-05	1.631594e-01	5.012000e-02	4.736348e-05	3.803333e-02	2.045373e-05	2.736000e-02	1.836495e-05	5.825633e-02	1.367428e-02	4.566204e-02	1.313369e-02	3.475755e-02	1.256532e-02	-7.959195e-03	2.297130e-02	-2.667334e-02	2.399335e-02	-4.265113e-02	2.795604e-02	1.526146e-02	1.712031e-02	-1.807547e-01	6.304501e-02	7.148004e-02	8.639733e-01	2.368209e-02	1.843920e+00	4.941957e+00	8.152797e-01	-3.024245e-01	-1.392085e-01	-7.061864e-02	-2.709225e-02	-2.247611e-02	1.516797e-02	7.098968e-02	8.053375e-02	9.058912e-02	1.523613e-01	2.950918e-01	6.115593e-01	7.311806e-01	7.702298e-01	8.009346e-01	8.165703e-01	8.222699e-01	8.837492e-01	8.928501e-01	9.295141e-01	9.667497e-01	1.430872e+00
    18	1.714268e-01	2.158187e-01	7.478568e-02	5.554400e-02	4.097282e-05	5.146240e-02	3.940924e-05	4.887200e-02	3.574000e-05	2.246732e-01	5.028667e-02	4.009146e-05	3.696000e-02	3.257365e-05	3.581333e-02	4.019246e-05	5.724735e-02	1.378335e-02	4.531102e-02	1.283974e-02	4.459265e-02	1.573947e-02	4.973762e-02	3.397148e-02	-5.051706e-02	1.785927e-02	-1.361989e-02	4.794222e-02	6.317884e-01	5.933094e-02	-7.572307e-01	-5.579867e-01	7.684074e-01	6.055723e-01	1.175543e-02	1.325338e+00	1.954867e+00	5.967688e-01	9.506183e-02	2.307242e-01	4.807260e-01	5.374508e-01	6.247107e-01	6.954203e-01	7.491394e-01	8.009133e-01	8.385095e-01	8.611178e-01	9.817401e-01	4.636667e-01	4.984805e-01	5.303385e-01	5.504147e-01	5.665045e-01	5.967092e-01	6.064637e-01	6.182464e-01	6.493683e-01	7.464130e-01	9.527132e-01
    20	1.166707e-01	1.992535e-01	7.245402e-02	4.932320e-02	3.301396e-05	4.911520e-02	4.201235e-05	5.039360e-02	4.918137e-05	1.778173e-01	5.017333e-02	3.363541e-05	3.997333e-02	4.093574e-05	3.174667e-02	3.197574e-05	5.832653e-02	1.410857e-02	4.707102e-02	1.281220e-02	4.036245e-02	1.500470e-02	-2.631211e-03	2.217137e-02	-4.439666e-03	4.165461e-02	-1.876871e-02	3.684590e-02	8.298992e-01	1.061780e-02	-3.768518e-01	-1.021539e+00	9.061984e-01	7.767705e-01	2.541058e-02	7.769230e-01	1.439453e-01	7.514481e-01	6.071019e-01	6.949109e-01	7.451152e-01	7.695059e-01	8.030853e-01	8.474356e-01	8.916516e-01	9.068270e-01	9.268369e-01	9.318949e-01	9.939699e-01	5.320323e-01	6.006000e-01	6.436546e-01	6.946694e-01	7.330804e-01	7.596741e-01	7.704300e-01	8.448260e-01	8.649593e-01	9.920606e-01	1.189339e+00
