     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	4.290189e-01	4.905865e-01	7.705868e-02	6.508800e-02	2.812846e-05	6.020960e-02	2.117234e-05	5.156640e-02	4.366906e-05	1.597757e+00	5.237333e-02	5.541868e-05	3.970667e-02	2.182002e-05	1.402000e-02	1.095612e-05	5.952816e-02	1.387332e-02	4.624653e-02	1.251047e-02	1.783673e-02	6.865561e-03	2.835907e-02	3.592578e-02	1.743981e-02	3.842135e-02	-3.606407e-02	7.887287e-02	4.635788e-01	6.764605e-03	-2.240257e-01	-2.481945e-01	4.485229e-01	4.608856e-01	3.110451e-04	3.540052e-01	-3.246194e-01	4.670229e-01	2.560601e-01	3.836119e-01	3.988203e-01	4.116623e-01	4.426664e-01	4.599954e-01	4.803549e-01	4.975081e-01	5.522663e-01	5.729286e-01	6.069226e-01	4.321220e-01	4.375197e-01	4.446783e-01	4.504994e-01	4.571018e-01	4.643083e-01	4.657191e-01	4.691721e-01	4.720397e-01	4.775923e-01	5.021420e-01
     4	4.402659e-01	5.259425e-01	8.386574e-02	5.784800e-02	4.419641e-05	5.925120e-02	2.609866e-05	5.108320e-02	4.674948e-05	3.101974e+00	4.938667e-02	4.354230e-05	4.008000e-02	3.029458e-05	7.006667e-03	4.842765e-06	5.705633e-02	1.412666e-02	4.826122e-02	1.356317e-02	8.685714e-03	3.557656e-03	5.894640e-03	3.674687e-02	-1.447903e-02	3.593878e-02	4.210526e-02	1.399758e-01	9.135706e-01	3.869511e-03	-2.760858e-01	-1.478107e+00	9.643133e-01	5.183411e-01	6.590024e-04	-1.969128e-01	-6.445936e-01	5.144516e-01	7.967276e-01	8.324328e-01	8.542008e-01	8.651748e-01	8.855661e-01	9.327744e-01	9.457061e-01	9.600452e-01	9.765088e-01	9.800776e-01	9.969888e-01	4.655746e-01	4.872358e-01	4.996008e-01	5.113924e-01	5.120528e-01	5.174374e-01	5.211001e-01	5.332465e-01	5.400296e-01	5.539478e-01	5.593584e-01
     6	3.449813e-01	3.775059e-01	1.013855e-01	5.557280e-02	2.077394e-05	4.835200e-02	2.062590e-05	5.157280e-02	2.310727e-05	9.708876e-01	5.086667e-02	2.738016e-05	3.800667e-02	2.646149e-05	1.482000e-02	9.505953e-06	5.867592e-02	1.369277e-02	4.561959e-02	1.296293e-02	1.780571e-02	6.978437e-03	6.065834e-03	2.030093e-02	-2.762866e-02	2.307702e-02	7.445443e-02	6.653136e-02	3.596446e-01	1.629124e-02	-8.142478e-03	-7.512524e-01	3.690994e-01	6.681034e-01	1.152286e-03	4.250737e-02	-1.280355e+00	6.567976e-01	1.499885e-01	1.676126e-01	2.467069e-01	3.059303e-01	3.507110e-01	3.607459e-01	3.856699e-01	4.296136e-01	4.457387e-01	5.120389e-01	6.254889e-01	6.085801e-01	6.287572e-01	6.351086e-01	6.499381e-01	6.526383e-01	6.672005e-01	6.775438e-01	6.837771e-01	7.061540e-01	7.157170e-01	7.191861e-01
     8	3.163428e-01	4.072557e-01	7.709227e-02	5.360640e-02	3.520381e-05	5.297760e-02	3.020783e-05	4.928160e-02	4.293660e-05	9.123989e-01	4.904000e-02	4.353686e-05	3.853333e-02	2.546711e-05	1.628667e-02	1.236571e-05	5.686531e-02	1.384277e-02	4.573551e-02	1.325544e-02	2.059429e-02	8.049846e-03	3.962102e-03	2.656636e-02	1.213722e-03	1.747830e-02	-9.988901e-03	6.208867e-02	8.269538e-01	9.401297e-03	-4.372628e-01	-7.676638e-01	8.279894e-01	5.599099e-01	2.360681e-03	6.232825e-02	2.591784e-01	5.601465e-01	6.410580e-01	6.691336e-01	7.627024e-01	8.025426e-01	8.114130e-01	8.276753e-01	8.560121e-01	8.747979e-01	9.237264e-01	9.440267e-01	9.713502e-01	4.432060e-01	5.118122e-01	5.185977e-01	5.369138e-01	5.508053e-01	5.633209e-01	5.685505e-01	5.745394e-01	5.985768e-01	6.174570e-01	6.777760e-01
    10	3.639556e-01	4.502447e-01	9.672443e-02	5.288960e-02	4.461439e-05	4.836320e-02	2.035986e-05	5.315680e-02	4.414204e-05	2.451992e+00	5.244000e-02	4.823385e-05	3.964000e-02	2.344187e-05	5.773333e-03	4.369855e-06	6.076571e-02	1.411880e-02	4.647184e-02	1.310532e-02	7.498776e-03	2.990270e-03	3.385368e-03	3.119139e-02	1.876054e-02	3.488249e-02	-3.483562e-02	1.500935e-01	5.636990e-01	1.524343e-03	6.014280e-01	2.660373e-02	5.630429e-01	7.145162e-01	8.452771e-04	-1.497291e-01	-1.019568e+00	7.264244e-01	5.061902e-01	5.147875e-01	5.319549e-01	5.412198e-01	5.561115e-01	5.614116e-01	5.687281e-01	5.729267e-01	5.970253e-01	6.133075e-01	6.664053e-01	6.580682e-01	6.809854e-01	6.865687e-01	7.001129e-01	7.068217e-01	7.163800e-01	7.261365e-01	7.326664e-01	7.387041e-01	7.485969e-01	7.635211e-01
    12	3.261786e-01	3.650990e-01	7.874896e-02	5.457440e-02	2.646922e-05	4.859680e-02	1.997178e-05	4.940800e-02	3.195346e-05	8.862779e-01	4.994000e-02	3.020375e-05	3.796667e-02	2.270792e-05	1.511333e-02	1.078979e-05	5.763429e-02	1.376322e-02	4.550367e-02	1.322148e-02	1.903673e-02	7.025055e-03	1.031132e-02	2.921386e-02	-2.145599e-02	3.610575e-02	-2.538593e-02	1.198317e-01	3.950012e-01	9.879662e-03	9.793127e-02	-6.155414e-01	3.827356e-01	5.900421e-01	1.721286e-03	8.774780e-02	-1.016913e+00	6.001652e-01	2.058354e-01	2.683950e-01	3.365161e-01	3.582176e-01	3.727544e-01	3.901898e-01	4.037538e-01	4.203217e-01	4.632475e-01	5.493485e-01	5.779516e-01	5.173576e-01	5.430614e-01	5.497313e-01	5.599315e-01	5.822110e-01	5.890266e-01	6.023237e-01	6.069939e-01	6.240788e-01	6.442628e-01	6.657871e-01
    14	3.548538e-01	4.189966e-01	6.636179e-02	5.615520e-02	3.139414e-05	5.222880e-02	2.291071e-05	4.921280e-02	2.928317e-05	1.193680e+00	5.054000e-02	3.185458e-05	3.806667e-02	2.339353e-05	1.388667e-02	1.101052e-05	5.837388e-02	1.443877e-02	4.584163e-02	1.297875e-02	1.715429e-02	6.619319e-03	1.325726e-02	2.719484e-02	-3.312202e-02	3.405894e-02	2.531646e-02	9.388219e-02	6.013714e-01	1.018123e-02	6.765445e-02	-9.842555e-02	5.971653e-01	5.107078e-01	5.927625e-04	6.504812e-02	-8.981256e-01	5.153284e-01	4.010073e-01	4.721866e-01	5.425749e-01	5.724986e-01	5.810837e-01	5.956201e-01	6.236682e-01	6.392224e-01	6.698188e-01	7.229838e-01	8.377713e-01	4.666174e-01	4.798702e-01	4.890833e-01	4.936856e-01	5.091451e-01	5.103814e-01	5.178948e-01	5.211301e-01	5.273488e-01	5.444552e-01	5.539402e-01
    16	3.159260e-01	3.316817e-01	7.906450e-02	5.140000e-02	2.096795e-05	4.304320e-02	1.976896e-05	5.110240e-02	3.273309e-05	1.034216e+00	5.145333e-02	3.367340e-05	3.938667e-02	2.869949e-05	1.106667e-02	6.196210e-06	5.966204e-02	1.406681e-02	4.683102e-02	1.292554e-02	1.362286e-02	4.900894e-03	1.176696e-02	3.765635e-02	-2.154511e-02	4.148078e-02	-2.181208e-02	8.887345e-02	2.696261e-01	3.685370e-03	4.127414e-01	1.544960e+00	2.619861e-01	7.117787e-01	2.066785e-03	-3.941046e-01	-4.958235e-01	7.021776e-01	1.207285e-01	2.078743e-01	2.360825e-01	2.414138e-01	2.577832e-01	2.666144e-01	2.716424e-01	2.884162e-01	3.056941e-01	3.280632e-01	4.424684e-01	6.101271e-01	6.619897e-01	6.803302e-01	6.958442e-01	6.966174e-01	7.088800e-01	7.250208e-01	7.402875e-01	7.540181e-01	7.679015e-01	7.819962e-01
    18	3.757243e-01	3.604164e-01	7.507465e-02	5.303040e-02	6.088529e-05	4.184960e-02	3.829145e-05	4.935360e-02	4.502381e-05	1.691470e+00	4.986000e-02	3.543184e-05	3.800000e-02	2.969900e-05	8.006667e-03	6.086912e-06	5.812571e-02	1.419760e-02	4.595265e-02	1.336183e-02	9.665306e-03	3.375367e-03	9.044436e-03	2.466506e-02	-9.734953e-03	3.693800e-02	6.756757e-03	2.140912e-01	-3.651271e-02	3.587862e-03	-6.338983e-01	-5.218816e-02	-3.968878e-02	6.183421e-01	1.687424e-03	1.300941e-01	-9.084044e-01	6.016845e-01	-1.971324e-01	-1.041545e-01	-8.133382e-02	-6.138106e-02	-4.740945e-02	-3.339607e-02	-1.786578e-02	7.326520e-03	2.107816e-02	2.940732e-02	5.284105e-02	5.435872e-01	5.653543e-01	5.820250e-01	5.997070e-01	6.046445e-01	6.098872e-01	6.352670e-01	6.472013e-01	6.559660e-01	6.651617e-01	7.075332e-01
    20	3.777745e-01	4.333819e-01	6.152179e-02	5.980160e-02	3.401506e-05	5.409920e-02	3.121130e-05	5.079360e-02	4.225381e-05	1.411385e+00	5.274000e-02	4.271478e-05	3.956000e-02	3.354488e-05	1.245333e-02	8.081427e-06	6.096163e-02	1.423072e-02	4.745306e-02	1.391704e-02	1.604735e-02	5.975811e-03	6.588286e-03	1.628134e-02	-1.321177e-02	4.151951e-02	-6.185777e-02	1.295964e-01	4.357646e-01	7.552515e-03	1.656083e-01	-8.787972e-01	4.602734e-01	4.785756e-01	7.497996e-04	-7.252350e-02	-8.269503e-01	4.691650e-01	2.712787e-01	3.364179e-01	3.430873e-01	3.843649e-01	4.007658e-01	4.508221e-01	4.635898e-01	4.733664e-01	5.000253e-01	5.447758e-01	6.079716e-01	4.238950e-01	4.498077e-01	4.570550e-01	4.596029e-01	4.721355e-01	4.791041e-01	4.830062e-01	4.960305e-01	5.062251e-01	5.094810e-01	5.322759e-01
