     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	3.524177e-01	4.124736e-01	7.269613e-02	5.430560e-02	3.346575e-05	4.907200e-02	3.011179e-05	5.142560e-02	3.249806e-05	1.495984e+00	5.179333e-02	4.027822e-05	4.031333e-02	2.950685e-05	1.012667e-02	5.736410e-06	6.059102e-02	1.411772e-02	4.732898e-02	1.317143e-02	1.260245e-02	4.310537e-03	-1.137099e-02	1.497029e-02	1.793784e-02	2.340442e-02	-6.011141e-02	1.400312e-01	4.718335e-01	9.122821e-03	2.286575e-01	-1.036962e+00	4.313770e-01	6.020788e-01	1.494705e-03	2.636095e-01	-1.167782e+00	5.894897e-01	3.030095e-01	3.624886e-01	3.939914e-01	4.020315e-01	4.401830e-01	4.535377e-01	4.851282e-01	5.180556e-01	5.566126e-01	6.096435e-01	6.476901e-01	5.447583e-01	5.563882e-01	5.635322e-01	5.750841e-01	5.905174e-01	5.961374e-01	6.074699e-01	6.226044e-01	6.365347e-01	6.559735e-01	6.728378e-01
     4	3.816473e-01	4.274490e-01	8.064072e-02	5.477600e-02	2.620936e-05	4.944160e-02	2.427263e-05	5.125760e-02	3.927168e-05	1.788459e+00	5.130667e-02	4.640062e-05	4.016000e-02	2.658301e-05	8.826667e-03	4.598618e-06	5.854041e-02	1.327776e-02	4.736980e-02	1.323049e-02	1.109061e-02	4.218768e-03	1.879741e-02	2.845266e-02	3.584476e-03	1.901453e-02	-4.592963e-02	9.755964e-02	4.465646e-01	1.105651e-02	8.020722e-02	-1.594025e+00	3.567182e-01	5.949887e-01	9.160441e-04	-2.972711e-01	-1.000548e+00	6.104167e-01	2.812284e-01	3.255544e-01	3.496675e-01	3.620548e-01	3.768418e-01	4.414923e-01	4.848479e-01	5.283560e-01	5.678556e-01	5.789660e-01	6.000741e-01	5.340128e-01	5.557270e-01	5.637796e-01	5.809883e-01	5.918675e-01	5.979113e-01	6.070517e-01	6.156807e-01	6.210232e-01	6.288268e-01	6.480869e-01
     6	3.985562e-01	4.622687e-01	6.833801e-02	5.995360e-02	4.339047e-05	5.507040e-02	2.165850e-05	4.990400e-02	3.953885e-05	1.598014e+00	5.080000e-02	3.820736e-05	3.893333e-02	2.645039e-05	1.290667e-02	9.877547e-06	5.953796e-02	1.443082e-02	4.571918e-02	1.313753e-02	1.512490e-02	5.178434e-03	-6.416760e-03	2.261361e-02	2.535443e-02	2.017628e-02	5.850604e-02	5.583665e-02	4.365517e-01	1.814206e-02	-6.831751e-02	-9.731830e-01	4.713555e-01	4.769576e-01	8.528964e-04	-9.969006e-02	-4.057706e-01	4.640700e-01	1.909292e-01	2.443394e-01	3.321454e-01	3.703565e-01	4.005946e-01	4.528522e-01	4.788149e-01	5.035330e-01	5.385015e-01	6.216198e-01	6.655837e-01	4.062445e-01	4.471172e-01	4.558423e-01	4.619686e-01	4.655854e-01	4.724971e-01	4.807095e-01	4.983620e-01	5.067159e-01	5.097596e-01	5.338380e-01
     8	4.383570e-01	4.206219e-01	6.992568e-02	6.031040e-02	3.192273e-05	4.831040e-02	2.132337e-05	4.974080e-02	2.895514e-05	1.985582e+00	4.994000e-02	3.176227e-05	3.929333e-02	3.417454e-05	8.866667e-03	5.727982e-06	5.830694e-02	1.422113e-02	4.648653e-02	1.314273e-02	1.143673e-02	4.540880e-03	-2.240081e-04	3.124590e-02	1.404840e-04	3.012189e-02	-5.624554e-02	1.006125e-01	-3.461426e-01	4.728555e-03	-3.161311e-01	-6.961365e-01	-3.081324e-01	4.685066e-01	5.240050e-04	1.024126e+00	1.425389e+00	4.536416e-01	-4.977218e-01	-4.348715e-01	-4.028656e-01	-3.743700e-01	-3.608020e-01	-3.470270e-01	-3.164837e-01	-2.994390e-01	-2.847070e-01	-2.735310e-01	-2.148731e-01	4.352315e-01	4.449794e-01	4.493173e-01	4.520678e-01	4.578430e-01	4.675521e-01	4.720083e-01	4.813735e-01	4.857373e-01	4.893919e-01	5.402204e-01
    10	4.055755e-01	4.570263e-01	8.610221e-02	5.685760e-02	3.045565e-05	5.133280e-02	2.812625e-05	4.956320e-02	3.336819e-05	1.783178e+00	4.959333e-02	4.362002e-05	3.804000e-02	2.359706e-05	9.666667e-03	6.430323e-06	5.694367e-02	1.389447e-02	4.429878e-02	1.307946e-02	1.227755e-02	4.867224e-03	1.938185e-02	2.651385e-02	4.466885e-02	2.338655e-02	-2.952128e-02	1.033137e-01	3.987826e-01	7.933599e-03	-4.193204e-02	-1.123837e+00	3.804723e-01	5.381962e-01	1.347652e-03	1.916047e-01	-1.082136e+00	5.435369e-01	2.510140e-01	2.738228e-01	3.321156e-01	3.548444e-01	3.773978e-01	3.918069e-01	4.151167e-01	4.581953e-01	4.843718e-01	5.112477e-01	5.545577e-01	4.758490e-01	4.960888e-01	5.037194e-01	5.091942e-01	5.305989e-01	5.375369e-01	5.478481e-01	5.564720e-01	5.669921e-01	5.887185e-01	6.098270e-01
    12	2.679827e-01	3.416499e-01	7.554301e-02	5.211680e-02	3.909371e-05	4.950880e-02	2.736891e-05	5.152640e-02	3.086829e-05	7.106296e-01	5.173333e-02	3.787514e-05	3.961333e-02	2.294029e-05	1.591333e-02	1.057440e-05	5.980571e-02	1.411448e-02	4.789388e-02	1.310683e-02	2.038204e-02	8.309296e-03	1.681636e-02	2.656062e-02	-3.395262e-02	3.070274e-02	-1.265620e-02	6.637338e-02	7.257207e-01	1.357382e-02	1.424793e-01	-1.304592e+00	6.242564e-01	6.494440e-01	4.474443e-03	2.127847e+00	5.781642e+00	6.162912e-01	5.426995e-01	5.878503e-01	6.165021e-01	6.237796e-01	6.813916e-01	7.370261e-01	7.622204e-01	8.089861e-01	8.307096e-01	8.783990e-01	9.454403e-01	5.794841e-01	5.893748e-01	6.017687e-01	6.089140e-01	6.243134e-01	6.415273e-01	6.545716e-01	6.611774e-01	6.836390e-01	6.913561e-01	9.045813e-01
    14	3.221440e-01	2.820930e-01	7.841591e-02	5.074240e-02	2.486142e-05	3.962080e-02	2.801784e-05	5.084320e-02	3.870294e-05	1.020998e+00	5.022000e-02	4.319559e-05	3.993333e-02	2.530658e-05	9.400000e-03	6.073579e-06	5.892082e-02	1.432303e-02	4.770939e-02	1.389483e-02	1.216816e-02	5.267756e-03	-2.238909e-02	2.950748e-02	-2.737663e-03	4.011389e-02	-1.905273e-02	6.753827e-02	4.254650e-02	5.679778e-03	5.688392e-02	-1.125242e+00	5.611896e-02	7.421820e-01	2.727223e-03	1.298395e-01	-1.262704e+00	7.453974e-01	-9.273894e-02	-4.622696e-02	-3.911716e-02	5.534173e-03	2.058861e-02	4.818702e-02	6.375722e-02	8.509608e-02	1.039351e-01	1.513200e-01	1.757214e-01	6.554953e-01	6.812117e-01	6.914230e-01	7.022215e-01	7.321466e-01	7.379403e-01	7.595370e-01	7.662312e-01	7.885336e-01	8.184904e-01	8.308679e-01
    16	3.553551e-01	3.469114e-01	7.589646e-02	5.328640e-02	3.027201e-05	4.318080e-02	2.874450e-05	5.030400e-02	2.433692e-05	1.344009e+00	5.013333e-02	3.232999e-05	3.949333e-02	2.940129e-05	9.606667e-03	5.637414e-06	5.911184e-02	1.387318e-02	4.721959e-02	1.383488e-02	1.180082e-02	4.475602e-03	-2.855880e-02	1.640810e-02	3.803333e-03	2.289108e-02	1.023796e-02	1.380638e-01	2.188430e-02	6.565510e-03	-3.718857e-01	-9.758707e-02	3.334399e-02	6.291205e-01	1.720710e-03	2.352170e-01	-9.167185e-01	6.127759e-01	-1.812449e-01	-6.101649e-02	-3.673498e-02	-2.006264e-02	1.059789e-02	2.103993e-02	4.301398e-02	6.881625e-02	7.608281e-02	1.204464e-01	1.603455e-01	5.485101e-01	5.824386e-01	5.971894e-01	6.069930e-01	6.136787e-01	6.202583e-01	6.325605e-01	6.435843e-01	6.696376e-01	6.922857e-01	7.038842e-01
    18	3.622872e-01	3.938491e-01	8.159260e-02	6.016480e-02	3.140709e-05	5.209920e-02	2.096771e-05	5.147680e-02	4.532358e-05	1.035599e+00	5.230000e-02	3.417726e-05	3.896000e-02	3.534957e-05	1.566000e-02	1.336896e-05	6.036898e-02	1.398298e-02	4.663347e-02	1.343912e-02	1.967510e-02	8.261757e-03	3.461705e-03	2.825512e-02	-1.043308e-02	2.438366e-02	2.821343e-02	7.928848e-02	2.195892e-01	5.810854e-03	-5.074408e-01	-6.944018e-01	2.672698e-01	5.475315e-01	8.404758e-04	2.687008e-01	-4.227073e-01	5.527283e-01	4.537700e-02	1.198696e-01	1.610019e-01	1.880478e-01	2.002957e-01	2.268450e-01	2.450686e-01	2.736872e-01	2.912961e-01	3.078452e-01	3.236736e-01	4.977719e-01	5.117495e-01	5.232318e-01	5.309363e-01	5.413553e-01	5.514667e-01	5.553699e-01	5.587673e-01	5.634078e-01	5.876515e-01	6.147193e-01
    20	3.938329e-01	4.017945e-01	9.114923e-02	5.338400e-02	3.601577e-05	4.372160e-02	2.603775e-05	5.018720e-02	3.695689e-05	1.895967e+00	4.912000e-02	3.881498e-05	3.832667e-02	3.402002e-05	7.226667e-03	4.389922e-06	5.754449e-02	1.344537e-02	4.501388e-02	1.225689e-02	9.431837e-03	3.677908e-03	-2.598876e-02	1.873546e-02	2.974139e-03	2.962452e-02	-9.416652e-02	1.411878e-01	1.127933e-01	2.484947e-03	-8.912442e-01	6.988996e-01	1.318785e-01	6.662760e-01	1.352843e-03	3.238761e-01	-1.273234e+00	6.411056e-01	-2.141369e-02	6.167609e-02	8.189463e-02	9.954734e-02	1.098793e-01	1.162848e-01	1.337410e-01	1.419220e-01	1.490946e-01	1.605554e-01	2.008715e-01	6.176264e-01	6.225014e-01	6.277844e-01	6.423709e-01	6.479531e-01	6.595116e-01	6.722542e-01	6.855434e-01	7.072237e-01	7.183124e-01	7.331497e-01
