     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	4.590144e-02	1.884537e-02	7.764714e-02	5.050080e-02	4.088502e-05	4.187520e-02	4.034658e-05	5.076320e-02	3.997268e-05	1.178512e-03	5.153333e-02	3.519955e-05	3.862667e-02	2.871634e-05	4.278000e-02	3.946314e-05	5.993796e-02	1.410650e-02	4.600653e-02	1.300362e-02	4.987265e-02	1.323147e-02	1.634343e-03	1.901337e-02	-1.376912e-02	3.350025e-02	1.348741e-02	2.640098e-02	2.337959e-01	2.893009e-02	-1.419724e-02	-5.643953e-01	2.397095e-01	1.914428e+00	4.476980e-01	-2.740494e-02	-1.337308e+00	1.534940e+00	-9.441638e-02	4.630692e-03	1.092528e-01	1.724996e-01	2.260467e-01	2.385065e-01	2.478079e-01	2.959281e-01	3.431987e-01	4.730645e-01	5.718338e-01	6.474627e-01	1.096616e+00	1.383157e+00	1.457316e+00	1.648344e+00	1.726062e+00	2.169387e+00	2.405415e+00	2.617400e+00	2.789037e+00	2.901852e+00
     4	5.866003e-03	1.094920e-01	9.846549e-02	4.956000e-02	3.244872e-05	5.080640e-02	2.970445e-05	5.019040e-02	3.279542e-05	1.906200e-02	4.872667e-02	3.332972e-05	3.723333e-02	1.781159e-05	4.911333e-02	3.300384e-05	5.805224e-02	1.426210e-02	4.414694e-02	1.287039e-02	5.729959e-02	1.451181e-02	-3.217369e-02	3.189653e-02	3.328402e-03	3.882428e-02	-2.450422e-03	3.284557e-02	8.475647e-01	1.439796e-02	-1.086527e+00	6.483796e-01	9.155039e-01	1.221138e+00	2.935833e-01	2.744017e-01	-8.157625e-01	1.006949e+00	5.095058e-01	7.129544e-01	7.654960e-01	8.158321e-01	8.431735e-01	8.709784e-01	9.009246e-01	9.367603e-01	9.536475e-01	9.667525e-01	9.780071e-01	3.803699e-01	5.425939e-01	7.483241e-01	8.360519e-01	1.052480e+00	1.193794e+00	1.303463e+00	1.579795e+00	1.691984e+00	1.862749e+00	2.462076e+00
     6	5.757568e-03	8.877496e-02	8.303589e-02	5.080480e-02	3.558043e-05	5.087200e-02	3.534256e-05	5.175360e-02	2.843598e-05	1.530014e-02	5.110000e-02	2.514047e-05	4.002000e-02	2.171866e-05	4.919333e-02	4.227019e-05	6.027429e-02	1.391393e-02	4.704000e-02	1.325246e-02	5.708898e-02	1.445841e-02	-3.526735e-02	1.027620e-02	1.360544e-02	1.672119e-02	1.206852e-02	2.198936e-02	7.996397e-01	1.829045e-02	-7.946273e-01	-2.993255e-01	8.545953e-01	1.196594e+00	3.759959e-01	2.924365e-01	-5.065236e-01	1.039211e+00	4.945736e-01	6.037010e-01	7.076164e-01	7.700876e-01	7.958114e-01	8.315128e-01	8.508490e-01	8.871318e-01	8.963706e-01	9.498622e-01	9.774490e-01	9.787986e-02	4.106679e-01	8.111912e-01	8.893090e-01	9.964877e-01	1.071510e+00	1.290999e+00	1.434814e+00	1.639816e+00	2.000581e+00	2.589576e+00
     8	2.772733e-02	6.585733e-02	1.015738e-01	5.159680e-02	3.718012e-05	4.893920e-02	3.364373e-05	5.260640e-02	4.959163e-05	4.193982e-03	5.047333e-02	3.476517e-05	3.970667e-02	3.614109e-05	4.878667e-02	2.315166e-05	5.861714e-02	1.421202e-02	4.734367e-02	1.299536e-02	5.703020e-02	1.399789e-02	-3.899396e-04	1.937541e-02	-2.400166e-02	2.695906e-02	-8.588360e-03	1.242963e-02	6.545154e-01	1.829625e-02	-4.907996e-02	-5.920238e-01	5.930205e-01	1.759221e+00	2.577881e-01	8.127594e-01	8.430519e-03	1.541736e+00	3.524437e-01	5.339956e-01	5.620037e-01	5.709002e-01	5.970689e-01	6.301409e-01	6.740916e-01	7.371510e-01	7.781906e-01	8.077004e-01	9.171128e-01	1.007110e+00	1.240838e+00	1.405685e+00	1.484923e+00	1.557244e+00	1.611503e+00	1.734132e+00	1.934572e+00	2.137334e+00	2.412999e+00	3.066953e+00
    10	2.432268e-02	5.007819e-02	7.683931e-02	5.144960e-02	3.224145e-05	4.641760e-02	2.605450e-05	5.074400e-02	3.854013e-05	7.550710e-03	5.161333e-02	3.756905e-05	3.851333e-02	2.293293e-05	4.692667e-02	2.591434e-05	5.972735e-02	1.445903e-02	4.559673e-02	1.303676e-02	5.481306e-02	1.422681e-02	1.820518e-02	1.585862e-02	-7.161272e-05	2.212536e-02	2.067137e-02	1.982378e-02	5.849097e-01	3.123774e-02	1.292793e-01	-1.490448e+00	4.533191e-01	1.742661e+00	2.636530e-01	5.830138e-01	-5.285349e-01	1.399201e+00	2.984545e-01	3.834668e-01	4.218364e-01	4.543614e-01	4.939138e-01	5.256951e-01	6.583225e-01	7.295358e-01	7.665619e-01	8.022445e-01	8.708406e-01	1.000496e+00	1.187442e+00	1.317215e+00	1.402152e+00	1.460638e+00	1.592020e+00	1.884970e+00	1.940250e+00	2.261672e+00	2.353304e+00	3.013137e+00
    12	5.291755e-02	2.211831e-02	9.425733e-02	4.982240e-02	4.013027e-05	4.315360e-02	3.064304e-05	5.240320e-02	3.761281e-05	-4.379466e-03	4.996000e-02	3.879438e-05	4.102667e-02	2.407955e-05	4.239333e-02	2.940999e-05	5.729633e-02	1.323233e-02	4.880000e-02	1.343318e-02	4.958204e-02	1.308542e-02	1.983245e-02	3.045304e-02	-1.311475e-02	3.324599e-02	4.478251e-03	2.748695e-02	3.143304e-01	3.529881e-02	4.423380e-01	-1.127235e-01	2.865380e-01	2.226364e+00	5.040413e-01	-1.147626e-01	-1.665797e+00	2.886344e+00	1.414233e-02	7.438464e-02	1.631869e-01	1.943036e-01	2.677354e-01	2.958787e-01	3.481406e-01	4.329844e-01	4.702168e-01	5.071314e-01	8.114478e-01	9.877951e-01	1.413075e+00	1.517591e+00	1.649620e+00	1.682689e+00	2.390077e+00	2.558544e+00	2.905900e+00	2.944522e+00	3.065622e+00	3.098088e+00
    14	3.496717e-02	2.903028e-02	8.527825e-02	4.899840e-02	3.996634e-05	4.391040e-02	3.637657e-05	5.095680e-02	4.448371e-05	-3.765625e-03	4.962667e-02	4.687688e-05	3.993333e-02	3.691862e-05	4.368667e-02	2.926604e-05	5.702531e-02	1.388424e-02	4.735673e-02	1.343463e-02	5.224490e-02	1.389863e-02	2.078562e-02	2.326035e-02	3.309660e-03	2.229495e-02	-2.900000e-02	1.713604e-02	4.421617e-01	3.535615e-02	2.961373e-01	-8.839156e-02	4.191802e-01	2.337899e+00	3.424607e-01	-2.303237e-01	-1.504553e+00	2.815061e+00	7.782971e-02	2.562125e-01	2.883170e-01	3.370276e-01	3.970659e-01	4.230682e-01	4.669777e-01	5.160154e-01	5.798110e-01	6.582865e-01	9.055965e-01	1.441618e+00	1.516382e+00	1.609286e+00	2.016605e+00	2.246436e+00	2.407769e+00	2.565300e+00	2.806264e+00	2.948716e+00	3.028840e+00	3.112857e+00
    16	6.618544e-02	2.288185e-02	8.938894e-02	5.228000e-02	4.587821e-05	4.224800e-02	2.304577e-05	4.922560e-02	3.976793e-05	1.081810e-02	5.008667e-02	4.951755e-05	3.618667e-02	2.473427e-05	4.490000e-02	2.431104e-05	5.809633e-02	1.386794e-02	4.353633e-02	1.303431e-02	5.206694e-02	1.402562e-02	2.506745e-02	4.727842e-02	-1.065027e-02	3.781061e-02	2.433288e-02	2.778837e-02	6.890603e-02	5.033053e-02	-8.928035e-02	-4.293273e-01	1.367379e-01	1.789942e+00	9.177716e-01	-3.146060e-02	-1.622390e+00	2.779625e+00	-3.578185e-01	-2.310612e-01	-1.398689e-01	-2.855251e-02	6.734575e-02	1.081256e-01	1.307385e-01	1.693564e-01	2.276210e-01	2.751568e-01	5.460526e-01	2.558473e-01	6.261192e-01	7.907007e-01	1.106846e+00	1.434901e+00	1.594399e+00	2.234492e+00	2.632029e+00	2.829683e+00	2.931999e+00	3.064724e+00
    18	3.204615e-02	4.131768e-02	7.950243e-02	4.876000e-02	3.354167e-05	4.343840e-02	3.035237e-05	5.164480e-02	4.922299e-05	2.561373e-03	5.119333e-02	4.899260e-05	4.042000e-02	3.489324e-05	4.116667e-02	2.684169e-05	5.913959e-02	1.399978e-02	4.687184e-02	1.305391e-02	4.908082e-02	1.336590e-02	3.279684e-02	2.973560e-02	2.542757e-02	3.226870e-02	-1.383807e-02	2.813425e-02	4.684806e-01	2.386247e-02	6.137454e-03	-1.152487e+00	4.904577e-01	2.240728e+00	3.122567e-01	-1.529575e-01	-1.192251e+00	2.053551e+00	2.035619e-01	2.756194e-01	3.153271e-01	3.688013e-01	4.354523e-01	4.614281e-01	5.148917e-01	5.575572e-01	6.099450e-01	6.669428e-01	7.374068e-01	1.222189e+00	1.432878e+00	1.808454e+00	1.940336e+00	2.069866e+00	2.167927e+00	2.375561e+00	2.718490e+00	2.827805e+00	2.915974e+00	3.109136e+00
    20	3.912197e-02	1.510889e-02	6.714502e-02	4.776000e-02	3.200321e-05	4.158240e-02	3.000322e-05	4.880480e-02	3.242978e-05	1.502581e-03	4.854667e-02	3.168009e-05	3.938000e-02	2.643037e-05	4.166000e-02	2.686729e-05	5.752163e-02	1.400588e-02	4.667265e-02	1.317159e-02	4.998204e-02	1.364179e-02	-2.639646e-02	1.975778e-02	6.996187e-04	2.444067e-02	-3.077024e-02	2.205317e-02	2.728422e-01	5.202451e-02	-4.724333e-03	-9.086155e-01	2.840665e-01	1.911394e+00	5.908870e-01	-7.928454e-02	-1.273632e+00	1.473367e+00	-1.320237e-01	-1.475476e-02	4.813177e-02	1.838882e-01	2.151185e-01	2.920989e-01	3.262681e-01	3.713944e-01	4.557234e-01	6.023170e-01	6.728863e-01	4.455367e-01	9.869970e-01	1.202023e+00	1.370273e+00	1.670359e+00	1.944736e+00	2.161707e+00	2.477352e+00	2.712931e+00	2.874810e+00	3.096908e+00
