     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.251441e-02	4.710526e-02	8.917711e-02	5.078560e-02	3.230973e-05	4.714240e-02	3.158065e-05	5.055200e-02	4.083103e-05	-6.295351e-03	5.026000e-02	3.428669e-05	3.833333e-02	3.108584e-05	4.958667e-02	3.218310e-05	5.912163e-02	1.365959e-02	4.604898e-02	1.296070e-02	5.692571e-02	1.403857e-02	-2.838838e-02	3.833646e-02	-2.325829e-02	2.327744e-02	2.047782e-02	2.976050e-02	6.161714e-01	3.824439e-02	2.502399e-01	-1.167810e+00	5.072030e-01	2.085603e+00	4.588310e-01	-1.062568e-01	-1.097649e+00	1.950229e+00	2.979210e-01	4.096831e-01	4.563028e-01	4.907850e-01	5.255641e-01	5.464130e-01	6.498828e-01	7.264120e-01	8.065626e-01	9.176251e-01	9.445298e-01	8.910222e-01	1.153112e+00	1.633236e+00	1.763141e+00	1.880224e+00	2.105734e+00	2.138524e+00	2.537583e+00	2.744220e+00	3.031602e+00	3.098314e+00
     4	4.158719e-02	9.118634e-03	8.346984e-02	5.021440e-02	3.830973e-05	4.216800e-02	3.289962e-05	5.028960e-02	4.235350e-05	-8.826388e-03	5.004000e-02	3.793151e-05	3.854000e-02	2.970742e-05	4.454667e-02	3.204798e-05	5.889796e-02	1.364689e-02	4.682449e-02	1.324607e-02	5.207020e-02	1.364343e-02	-3.093555e-02	2.420315e-02	-4.560669e-02	2.191073e-02	5.957420e-03	4.110196e-02	2.705214e-01	5.941004e-02	2.424045e-01	-9.682205e-01	3.144808e-01	1.951072e+00	4.463284e-01	-1.043916e-01	-1.259864e+00	2.009198e+00	-9.872183e-02	-1.376214e-02	1.868198e-02	1.006175e-01	2.132903e-01	2.795679e-01	3.359063e-01	3.745762e-01	4.565289e-01	5.974916e-01	7.735851e-01	8.074031e-01	1.031226e+00	1.280706e+00	1.592466e+00	1.834087e+00	1.955887e+00	2.150593e+00	2.250561e+00	2.684335e+00	2.767223e+00	2.995259e+00
     6	1.065627e-01	5.551147e-02	6.970760e-02	4.895040e-02	4.854722e-05	4.102400e-02	3.469974e-05	4.948480e-02	4.821812e-05	6.675172e-02	4.830000e-02	4.421739e-05	4.046667e-02	2.754738e-05	3.431333e-02	3.281788e-05	5.819592e-02	1.449579e-02	4.790367e-02	1.367553e-02	4.159184e-02	1.330231e-02	-4.887081e-02	3.337698e-02	1.301932e-02	2.206184e-02	5.574092e-03	4.233818e-02	6.103144e-02	2.826267e-02	-6.145365e-01	-3.665066e-01	1.066459e-01	1.065254e+00	1.572082e-01	1.954543e+00	4.998020e+00	8.902472e-01	-3.276392e-01	-2.036969e-01	-3.999905e-02	2.507881e-02	5.874779e-02	1.051618e-01	1.155312e-01	1.438625e-01	1.904933e-01	2.647360e-01	3.207937e-01	6.184130e-01	7.259571e-01	7.693955e-01	8.114320e-01	9.492705e-01	9.617916e-01	1.080058e+00	1.165200e+00	1.292476e+00	1.411736e+00	2.541892e+00
     8	8.334162e-02	7.128014e-03	8.399576e-02	4.954560e-02	3.115216e-05	3.845920e-02	2.534489e-05	4.921120e-02	3.294571e-05	1.392792e-02	4.952667e-02	2.521333e-05	3.756000e-02	2.340441e-05	3.862000e-02	2.372803e-05	5.679673e-02	1.362833e-02	4.477878e-02	1.289369e-02	4.647837e-02	1.286736e-02	1.684489e-02	2.076133e-02	-5.833668e-03	3.808880e-02	-2.585359e-02	2.263330e-02	6.380772e-03	4.351775e-02	2.786536e-01	-1.187704e+00	-1.397157e-01	1.228437e+00	3.712571e-01	7.030050e-01	1.747386e-01	9.264021e-01	-2.916021e-01	-2.418910e-01	-1.938798e-01	-1.237896e-01	-9.326077e-02	9.006063e-03	5.450241e-02	1.023770e-01	1.929127e-01	2.923676e-01	4.166828e-01	2.067634e-01	5.897853e-01	7.477193e-01	8.894091e-01	9.610176e-01	1.075775e+00	1.264954e+00	1.515384e+00	1.788512e+00	1.922725e+00	2.898220e+00
    10	3.551884e-02	2.042717e-02	9.434742e-02	4.872480e-02	3.977671e-05	4.266240e-02	3.225924e-05	4.853600e-02	4.813051e-05	-1.062504e-02	4.748000e-02	4.218355e-05	3.725333e-02	2.879848e-05	4.526667e-02	2.566109e-05	5.586776e-02	1.329596e-02	4.407837e-02	1.241940e-02	5.370449e-02	1.390717e-02	-3.816593e-02	3.663114e-02	-1.851989e-03	2.898070e-02	-2.188849e-02	3.710828e-02	3.691707e-01	3.647769e-02	-6.476453e-01	1.317423e+00	3.192540e-01	2.066603e+00	2.926400e-01	-1.709531e-01	-2.483950e-01	1.990334e+00	-2.088068e-01	2.211971e-01	2.515333e-01	2.787641e-01	3.207436e-01	3.565928e-01	4.037434e-01	4.296403e-01	5.032697e-01	6.392804e-01	6.715999e-01	7.539389e-01	1.579678e+00	1.665357e+00	1.797541e+00	1.859410e+00	2.113615e+00	2.168394e+00	2.249701e+00	2.520438e+00	2.782338e+00	3.038106e+00
    12	3.697970e-02	1.106332e-02	8.188106e-02	5.016960e-02	2.996478e-05	4.282880e-02	4.183443e-05	5.126400e-02	2.610167e-05	-9.589297e-03	5.122667e-02	3.038323e-05	3.996667e-02	2.606577e-05	4.423333e-02	4.283501e-05	5.861061e-02	1.405119e-02	4.679673e-02	1.309780e-02	5.235429e-02	1.357086e-02	2.406752e-02	2.542304e-02	1.360639e-02	2.571158e-02	-1.309758e-02	4.342986e-02	3.262362e-01	1.219777e-01	-2.226257e-01	-1.073401e+00	4.635819e-01	1.843988e+00	7.871875e-01	-6.127098e-02	-1.325835e+00	1.561828e+00	-2.813527e-01	-1.973618e-01	-4.254013e-03	1.653820e-01	2.527615e-01	4.260170e-01	4.697692e-01	5.041033e-01	5.669867e-01	7.909714e-01	8.742819e-01	3.764656e-01	6.616471e-01	1.080063e+00	1.282612e+00	1.529847e+00	1.858361e+00	2.080990e+00	2.545157e+00	2.832241e+00	2.979159e+00	3.128705e+00
    14	2.951897e-02	1.995808e-02	8.467727e-02	4.931680e-02	3.652448e-05	4.318080e-02	4.673489e-05	5.031200e-02	3.982718e-05	-1.069155e-02	4.946667e-02	3.689186e-05	3.897333e-02	2.489561e-05	4.482000e-02	5.468990e-05	5.869551e-02	1.457098e-02	4.593306e-02	1.316452e-02	5.283592e-02	1.327149e-02	-2.631359e-02	1.764019e-02	1.770100e-02	3.034661e-02	-2.354613e-02	2.071427e-02	3.958216e-01	5.652406e-02	8.483616e-01	-1.941638e-01	3.320422e-01	1.995320e+00	3.699897e-01	-5.864647e-01	-9.008420e-01	2.285995e+00	7.790641e-02	1.294191e-01	2.307911e-01	2.607275e-01	3.158921e-01	3.288786e-01	3.891971e-01	4.533196e-01	5.011274e-01	8.093107e-01	9.448758e-01	7.943325e-01	1.083894e+00	1.293625e+00	1.919671e+00	2.006130e+00	2.198962e+00	2.282198e+00	2.362304e+00	2.444549e+00	2.630499e+00	2.949945e+00
    16	3.981442e-02	1.499221e-02	7.276802e-02	5.262880e-02	4.579789e-05	4.420320e-02	3.399230e-05	5.178240e-02	3.475386e-05	-7.569793e-05	5.255333e-02	4.239514e-05	3.978667e-02	2.763327e-05	4.669333e-02	3.654778e-05	6.107918e-02	1.457693e-02	4.723755e-02	1.350790e-02	5.392000e-02	1.321473e-02	3.261073e-03	2.198713e-02	1.264992e-02	5.119687e-02	8.902077e-03	4.557618e-02	2.433590e-01	5.323130e-02	-5.139076e-01	-4.091012e-01	3.187211e-01	1.752231e+00	6.022280e-01	4.694928e-02	-7.579054e-01	1.647430e+00	-2.502574e-01	-1.010793e-01	1.177975e-01	1.706847e-01	2.185804e-01	2.592922e-01	3.347539e-01	3.789948e-01	4.056501e-01	5.016783e-01	6.266250e-01	2.055137e-01	8.435501e-01	1.184934e+00	1.358823e+00	1.500654e+00	1.772884e+00	1.849320e+00	2.097251e+00	2.418597e+00	2.831128e+00	3.137249e+00
    18	5.256013e-03	4.912245e-02	8.258108e-02	5.171840e-02	3.403916e-05	4.871360e-02	3.685855e-05	5.237440e-02	3.531473e-05	-5.586985e-03	5.235333e-02	5.002858e-05	4.037333e-02	2.356584e-05	5.004667e-02	3.029213e-05	6.021388e-02	1.370475e-02	4.725714e-02	1.318307e-02	5.800653e-02	1.396223e-02	-5.748217e-03	2.514633e-02	1.983071e-02	1.338565e-02	8.387514e-03	2.340733e-02	6.918355e-01	3.681013e-02	-4.426594e-01	-6.364746e-01	6.175883e-01	1.772442e+00	4.622273e-01	1.337133e-01	-1.287614e+00	1.342649e+00	2.549559e-01	4.853323e-01	5.637778e-01	5.760522e-01	6.377203e-01	6.723986e-01	7.730965e-01	8.083816e-01	8.757119e-01	9.278509e-01	9.630654e-01	5.113989e-01	1.010262e+00	1.235032e+00	1.313115e+00	1.400281e+00	1.626238e+00	1.968514e+00	2.232215e+00	2.534958e+00	2.673838e+00	2.951962e+00
    20	5.439596e-02	1.728415e-02	8.169897e-02	5.129440e-02	3.636191e-05	4.203360e-02	3.078252e-05	5.276480e-02	4.281799e-05	1.729762e-03	5.346000e-02	3.097164e-05	4.030000e-02	2.852508e-05	4.153333e-02	2.742029e-05	6.100571e-02	1.454951e-02	4.766694e-02	1.272890e-02	4.955265e-02	1.323911e-02	3.222181e-02	2.410370e-02	-1.034388e-02	3.783809e-02	-2.194326e-02	1.991747e-02	2.353208e-01	3.454444e-02	8.141814e-01	1.447717e-01	2.031019e-01	1.988807e+00	3.557503e-01	-1.545693e-01	-1.450779e+00	2.426874e+00	-6.523308e-02	3.816300e-02	8.324252e-02	1.299499e-01	1.758480e-01	2.084991e-01	2.659640e-01	2.784377e-01	3.247844e-01	4.740694e-01	6.782388e-01	1.015230e+00	1.189718e+00	1.347613e+00	1.534001e+00	1.794005e+00	2.067890e+00	2.333782e+00	2.399848e+00	2.490617e+00	2.702836e+00	2.951096e+00
    22	2.031322e-02	2.321927e-02	7.417362e-02	4.904000e-02	3.587179e-05	4.421120e-02	3.424699e-05	4.902400e-02	4.537603e-05	-6.560576e-03	4.872667e-02	4.614577e-05	3.883333e-02	3.034671e-05	4.650000e-02	3.232441e-05	5.701714e-02	1.393423e-02	4.633959e-02	1.318015e-02	5.437551e-02	1.407388e-02	-8.819403e-03	2.802049e-02	-6.482754e-03	2.541418e-02	1.020868e-03	4.325549e-02	4.944126e-01	8.023923e-02	-1.612366e-01	-9.960406e-01	6.432937e-01	1.972872e+00	4.709786e-01	-8.552408e-02	-1.397210e+00	2.550384e+00	-1.029162e-01	1.670041e-01	2.111724e-01	3.428560e-01	4.195059e-01	5.006227e-01	6.220490e-01	6.901662e-01	7.254920e-01	8.319622e-01	9.558253e-01	8.872348e-01	9.975849e-01	1.433626e+00	1.557087e+00	1.692544e+00	1.817714e+00	2.311065e+00	2.407713e+00	2.646736e+00	2.859339e+00	2.974213e+00
    24	2.488814e-02	9.111420e-02	8.127946e-02	5.123040e-02	3.310068e-05	4.998400e-02	3.877859e-05	4.987680e-02	2.841909e-05	2.820687e-02	5.009333e-02	2.931567e-05	3.817333e-02	1.986952e-05	4.824667e-02	3.801253e-05	5.855837e-02	1.411006e-02	4.627592e-02	1.316056e-02	5.770776e-02	1.550115e-02	-9.590989e-03	2.061582e-02	-3.379904e-02	1.695416e-02	-1.754088e-02	2.831474e-02	7.188883e-01	4.409592e-02	-3.282332e-01	-1.422146e+00	8.716826e-01	9.551329e-01	1.454100e-01	1.721197e-01	-6.322341e-01	1.065242e+00	3.547127e-01	4.185262e-01	4.991985e-01	5.704521e-01	7.209864e-01	7.519261e-01	8.076754e-01	8.895910e-01	9.321305e-01	9.564576e-01	9.836468e-01	3.633730e-01	4.405965e-01	5.142977e-01	8.062284e-01	8.482628e-01	9.981667e-01	1.073042e+00	1.153407e+00	1.246698e+00	1.384004e+00	1.849591e+00
    26	3.027653e-02	2.440920e-02	8.853441e-02	4.961600e-02	3.604782e-05	4.398400e-02	4.267923e-05	5.066560e-02	2.678383e-05	-9.930212e-03	4.940667e-02	2.743273e-05	3.901333e-02	2.023394e-05	4.544000e-02	5.269538e-05	5.825469e-02	1.420557e-02	4.647020e-02	1.304481e-02	5.310531e-02	1.342864e-02	-2.309352e-02	2.671688e-02	-1.742613e-02	3.054439e-02	4.242629e-03	3.274976e-02	3.976981e-01	5.740112e-02	-1.940152e-01	8.305226e-02	4.220805e-01	2.015941e+00	5.288583e-01	-2.461255e-01	-1.211094e+00	2.421292e+00	-1.523411e-01	9.782705e-02	2.510236e-01	3.296269e-01	3.852831e-01	4.092225e-01	4.427216e-01	4.853966e-01	5.768840e-01	6.139086e-01	8.984196e-01	6.517409e-01	1.055355e+00	1.300142e+00	1.535813e+00	1.805744e+00	2.223220e+00	2.307933e+00	2.479103e+00	2.593725e+00	2.949199e+00	3.118310e+00
    28	1.431121e-02	6.067476e-02	8.566206e-02	5.047040e-02	4.509888e-05	4.761280e-02	5.071522e-05	5.056960e-02	3.668145e-05	3.397835e-03	5.039333e-02	3.375113e-05	3.838667e-02	2.675969e-05	4.755333e-02	4.313761e-05	5.875918e-02	1.404358e-02	4.590041e-02	1.295395e-02	5.669878e-02	1.503855e-02	6.668519e-04	3.397206e-02	-1.088426e-02	2.294107e-02	-4.607233e-03	1.722477e-02	6.999672e-01	4.647890e-02	-4.672766e-01	-8.783668e-01	8.445657e-01	1.510177e+00	3.236059e-01	5.721328e-01	-8.908128e-01	1.172488e+00	2.172010e-01	4.077865e-01	5.168705e-01	5.867490e-01	6.490110e-01	7.429599e-01	7.777825e-01	8.438415e-01	9.075678e-01	9.483827e-01	9.917969e-01	6.208855e-01	9.490251e-01	1.042652e+00	1.131643e+00	1.233285e+00	1.329054e+00	1.544938e+00	1.778621e+00	2.008776e+00	2.357556e+00	2.660697e+00
    30	2.841224e-02	2.058231e-02	6.378761e-02	4.798240e-02	3.645322e-05	4.180000e-02	3.302564e-05	4.977920e-02	3.815950e-05	-3.283317e-04	5.056000e-02	3.319706e-05	3.974000e-02	2.732348e-05	4.157333e-02	3.226551e-05	5.886367e-02	1.395856e-02	4.705306e-02	1.341119e-02	4.972571e-02	1.387410e-02	-8.431797e-03	2.565899e-02	7.078418e-03	3.912694e-02	-2.160423e-02	2.035606e-02	4.058553e-01	4.734620e-02	3.658251e-01	-1.110155e+00	2.796990e-01	2.162182e+00	3.256167e-01	-4.115388e-01	-7.761717e-01	2.252850e+00	5.730249e-02	2.076481e-01	2.370909e-01	2.590819e-01	2.799312e-01	3.474295e-01	4.262043e-01	5.217225e-01	6.253622e-01	7.214860e-01	8.105118e-01	1.009832e+00	1.288363e+00	1.788304e+00	1.882966e+00	2.114337e+00	2.241086e+00	2.315682e+00	2.461085e+00	2.664106e+00	2.845643e+00	3.032663e+00
