     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.563602e-01	3.364003e-01	9.792901e-02	5.605920e-02	3.821284e-05	5.470240e-02	2.033757e-05	5.204800e-02	3.529256e-05	4.898198e-01	5.030000e-02	4.109365e-05	3.923333e-02	2.158417e-05	2.442000e-02	1.837819e-05	5.901878e-02	1.403003e-02	4.622531e-02	1.281954e-02	3.135347e-02	1.174289e-02	-2.069214e-02	4.318997e-02	4.874086e-03	3.665954e-02	-5.634243e-02	4.275173e-02	7.112246e-01	9.009909e-03	2.204152e-01	7.584556e-02	6.982840e-01	6.515355e-01	1.670889e-03	1.354406e-01	4.006297e-01	6.568725e-01	5.010338e-01	6.072970e-01	6.446815e-01	6.681266e-01	6.931630e-01	7.045793e-01	7.122055e-01	7.544210e-01	7.701929e-01	8.217935e-01	9.378751e-01	5.599088e-01	6.062253e-01	6.160742e-01	6.358108e-01	6.478808e-01	6.549997e-01	6.597197e-01	6.666559e-01	6.759876e-01	6.966777e-01	7.564633e-01
     4	1.964181e-01	2.608133e-01	8.729364e-02	5.105600e-02	3.578692e-05	4.829600e-02	4.509013e-05	5.201440e-02	4.624178e-05	3.443979e-01	5.084667e-02	2.771554e-05	4.007333e-02	3.924544e-05	2.371333e-02	1.462658e-05	5.883592e-02	1.412384e-02	4.685061e-02	1.358876e-02	2.921633e-02	1.065739e-02	1.148819e-02	1.896197e-02	3.693895e-02	3.251055e-02	6.035205e-03	3.050632e-02	6.459162e-01	1.791953e-02	1.590960e-01	-1.051059e+00	7.008189e-01	7.722702e-01	5.046017e-03	3.482258e-01	-6.728388e-01	7.634774e-01	4.185693e-01	4.885725e-01	5.173450e-01	5.443678e-01	6.022467e-01	6.742900e-01	6.831960e-01	7.162251e-01	7.846834e-01	8.040709e-01	9.323601e-01	6.429162e-01	6.886613e-01	7.112125e-01	7.377466e-01	7.532229e-01	7.652804e-01	7.797232e-01	8.016033e-01	8.238549e-01	8.745213e-01	9.135219e-01
     6	2.579248e-01	2.726349e-01	7.825471e-02	5.455200e-02	3.243679e-05	4.788160e-02	2.307891e-05	5.179680e-02	3.553717e-05	4.860279e-01	5.174667e-02	3.799581e-05	3.993333e-02	2.257748e-05	2.151333e-02	1.760183e-05	5.998204e-02	1.407987e-02	4.868898e-02	1.325549e-02	2.617469e-02	9.932350e-03	-4.300607e-03	2.430344e-02	-5.814499e-02	1.564712e-02	4.029441e-02	6.280215e-02	3.653572e-01	1.691629e-02	-8.628360e-01	1.104761e+00	3.637770e-01	6.833135e-01	4.205297e-03	2.902089e-01	-1.174909e+00	6.382858e-01	-2.779462e-02	2.520108e-01	2.712362e-01	2.975933e-01	3.536428e-01	3.566397e-01	4.003131e-01	4.530874e-01	4.777383e-01	5.099855e-01	5.715455e-01	5.851985e-01	6.102519e-01	6.241911e-01	6.379776e-01	6.515179e-01	6.692823e-01	6.986109e-01	7.277402e-01	7.386060e-01	7.735227e-01	8.107899e-01
     8	2.332005e-01	3.398727e-01	7.042351e-02	5.251360e-02	3.289765e-05	5.289760e-02	3.258565e-05	4.952640e-02	4.485227e-05	5.231788e-01	5.072000e-02	3.502502e-05	3.794000e-02	2.473217e-05	2.311333e-02	1.545200e-05	5.893551e-02	1.417153e-02	4.625306e-02	1.376839e-02	2.835102e-02	1.066917e-02	-7.202615e-03	1.907068e-02	-2.393223e-02	3.688355e-02	2.084653e-02	8.058586e-02	8.488454e-01	5.643390e-03	-2.645404e-01	-5.409930e-01	8.392441e-01	5.615508e-01	3.731851e-03	9.312140e-02	-1.088708e+00	5.407439e-01	6.753825e-01	7.634560e-01	7.883950e-01	8.119723e-01	8.316293e-01	8.508806e-01	8.675913e-01	8.828191e-01	9.178569e-01	9.425257e-01	9.799365e-01	4.622055e-01	4.777117e-01	5.035005e-01	5.290825e-01	5.419016e-01	5.475167e-01	5.838933e-01	6.014881e-01	6.191885e-01	6.356027e-01	6.870693e-01
    10	2.271375e-01	2.672954e-01	8.787476e-02	5.101920e-02	3.726566e-05	4.471200e-02	2.448423e-05	5.105280e-02	4.197317e-05	4.307860e-01	5.145333e-02	4.346604e-05	3.858000e-02	2.999692e-05	2.030667e-02	1.391233e-05	5.877061e-02	1.349020e-02	4.487347e-02	1.264118e-02	2.401306e-02	8.649838e-03	2.672445e-02	3.136474e-02	4.264144e-02	1.458727e-02	7.383737e-02	5.568012e-02	4.552119e-01	1.504833e-02	4.093980e-01	-7.576190e-01	3.580354e-01	7.611988e-01	5.435997e-03	7.418193e-01	1.753945e-01	7.283091e-01	2.775451e-01	3.213786e-01	3.352300e-01	3.529791e-01	4.217303e-01	4.521988e-01	4.652255e-01	5.318336e-01	5.615686e-01	6.080357e-01	7.474211e-01	6.487392e-01	6.823802e-01	7.066075e-01	7.140667e-01	7.306309e-01	7.503905e-01	7.728170e-01	7.803745e-01	8.291344e-01	8.505315e-01	9.612212e-01
    12	2.413386e-01	3.023921e-01	8.809281e-02	5.521120e-02	2.585917e-05	5.259680e-02	3.422178e-05	5.149440e-02	4.246832e-05	4.357043e-01	5.054000e-02	3.100508e-05	3.954000e-02	3.495157e-05	2.460667e-02	1.605213e-05	5.883429e-02	1.358965e-02	4.700408e-02	1.306680e-02	3.142367e-02	1.212192e-02	-2.253302e-02	2.088899e-02	2.639805e-03	3.335470e-02	-3.616148e-02	3.123205e-02	6.512426e-01	1.419669e-02	-2.465065e-01	-8.577306e-01	6.792841e-01	6.519709e-01	3.537604e-03	3.588171e-01	-8.770281e-01	6.236778e-01	4.033333e-01	4.828724e-01	5.416795e-01	6.002728e-01	6.419591e-01	6.608971e-01	6.823305e-01	7.347209e-01	7.411454e-01	7.935406e-01	8.460741e-01	5.531584e-01	5.827446e-01	6.027215e-01	6.197391e-01	6.256714e-01	6.357305e-01	6.605160e-01	6.848023e-01	7.008589e-01	7.333693e-01	7.781857e-01
    14	2.448328e-01	2.591719e-01	8.151876e-02	5.429120e-02	3.800481e-05	4.827040e-02	4.583222e-05	5.116640e-02	4.719663e-05	4.021204e-01	5.079333e-02	3.441868e-05	4.025333e-02	3.537373e-05	2.388000e-02	1.674809e-05	5.845061e-02	1.431929e-02	4.707592e-02	1.292270e-02	3.018286e-02	1.139480e-02	1.865870e-02	2.212027e-02	4.161753e-03	1.896389e-02	-2.044680e-02	3.878501e-02	3.722560e-01	2.011400e-02	-9.785436e-02	-1.159286e+00	2.812068e-01	6.760104e-01	5.145487e-03	3.333181e-01	-6.763281e-02	6.703815e-01	8.907381e-02	2.301495e-01	2.502711e-01	2.678579e-01	3.209117e-01	3.778244e-01	4.073991e-01	4.781539e-01	5.200700e-01	5.563946e-01	5.879745e-01	5.384664e-01	5.949877e-01	6.297094e-01	6.321752e-01	6.542959e-01	6.724893e-01	6.861216e-01	6.967529e-01	7.377673e-01	7.564834e-01	8.515208e-01
    16	2.640008e-01	3.411889e-01	7.978894e-02	5.623680e-02	3.878358e-05	5.500320e-02	3.534935e-05	5.012320e-02	3.074602e-05	5.277354e-01	4.946667e-02	3.375474e-05	3.916667e-02	2.521628e-05	2.514000e-02	2.369271e-05	5.775510e-02	1.391051e-02	4.636082e-02	1.350486e-02	3.105143e-02	1.223724e-02	1.300353e-03	2.664946e-02	9.508381e-03	3.450385e-02	3.901362e-02	3.212364e-02	7.595568e-01	1.060352e-02	5.545001e-01	-3.927990e-01	7.109475e-01	5.693073e-01	3.562416e-03	5.974190e-02	-1.256580e+00	5.333097e-01	6.035766e-01	6.353860e-01	6.855562e-01	6.937386e-01	7.166195e-01	7.364336e-01	7.693819e-01	8.228176e-01	8.400143e-01	8.601531e-01	9.894766e-01	4.670429e-01	4.954886e-01	5.171586e-01	5.265959e-01	5.427816e-01	5.638855e-01	5.961007e-01	6.088739e-01	6.147303e-01	6.557907e-01	6.649755e-01
    18	2.485717e-01	3.267591e-01	6.630883e-02	5.763360e-02	3.760752e-05	5.590240e-02	3.425809e-05	4.967360e-02	4.125868e-05	4.716703e-01	5.089333e-02	4.412905e-05	3.880000e-02	2.752508e-05	2.768667e-02	1.951353e-05	5.969143e-02	1.471157e-02	4.624163e-02	1.279737e-02	3.483755e-02	1.230304e-02	-1.187057e-02	1.955245e-02	-1.899516e-02	3.789323e-02	-3.336770e-02	2.197220e-02	7.740254e-01	2.507497e-02	-4.295082e-01	-1.128004e+00	8.930683e-01	5.049695e-01	2.702397e-03	6.952350e-01	-2.421993e-01	4.762711e-01	4.760043e-01	5.468986e-01	6.406805e-01	6.954630e-01	7.239205e-01	8.175373e-01	8.482222e-01	8.851589e-01	9.276828e-01	9.483555e-01	9.855515e-01	4.216911e-01	4.502329e-01	4.618016e-01	4.733688e-01	4.796889e-01	4.999258e-01	5.144493e-01	5.278261e-01	5.327473e-01	5.754797e-01	6.209928e-01
    20	2.737747e-01	2.551679e-01	9.629839e-02	5.386080e-02	5.741489e-05	4.155840e-02	3.075339e-05	5.117920e-02	5.782361e-05	4.724715e-01	5.206000e-02	4.591612e-05	3.675333e-02	3.236705e-05	1.808667e-02	1.260785e-05	6.001959e-02	1.381974e-02	4.367184e-02	1.217515e-02	2.419755e-02	9.822981e-03	1.098961e-02	2.125649e-02	-1.667352e-02	2.691513e-02	-7.448890e-02	2.504890e-02	8.915368e-02	2.173707e-02	-4.492693e-01	-8.185755e-01	8.741653e-02	7.419244e-01	8.064000e-03	-6.560916e-02	-1.025166e+00	7.385744e-01	-2.308161e-01	-1.178276e-01	-5.099865e-02	5.367552e-02	5.978271e-02	9.004259e-02	1.322898e-01	1.996717e-01	2.251864e-01	2.679726e-01	2.862875e-01	5.858751e-01	6.218298e-01	6.570959e-01	7.031536e-01	7.298252e-01	7.377598e-01	7.497546e-01	8.088773e-01	8.222789e-01	8.500547e-01	9.035966e-01
    22	2.898558e-01	3.291823e-01	6.914188e-02	5.770080e-02	3.915232e-05	5.151200e-02	2.395538e-05	4.899840e-02	4.162660e-05	5.756564e-01	5.007333e-02	4.565347e-05	3.816000e-02	2.641579e-05	2.281333e-02	1.808544e-05	5.795755e-02	1.415669e-02	4.498122e-02	1.293826e-02	2.885224e-02	1.050395e-02	1.031015e-02	5.048211e-02	1.292149e-02	3.509100e-02	-4.255319e-02	4.704175e-02	3.182480e-01	2.060162e-02	1.303915e-01	-1.021999e+00	3.404306e-01	5.275792e-01	2.447102e-03	5.835695e-01	-1.050481e+00	4.966966e-01	8.462883e-02	1.255355e-01	1.894991e-01	2.335468e-01	2.649623e-01	3.317993e-01	3.634364e-01	3.752739e-01	4.498148e-01	5.018583e-01	5.979217e-01	4.620924e-01	4.767387e-01	4.846968e-01	4.937222e-01	5.043975e-01	5.067050e-01	5.244572e-01	5.595303e-01	5.764175e-01	5.956892e-01	6.259476e-01
    24	2.199937e-01	3.179232e-01	8.748492e-02	5.333600e-02	3.506321e-05	5.286720e-02	2.857368e-05	5.163680e-02	4.268037e-05	4.394159e-01	5.114000e-02	3.891010e-05	3.967333e-02	2.684276e-05	2.434667e-02	1.909681e-05	5.943673e-02	1.408151e-02	4.705633e-02	1.305523e-02	3.046531e-02	1.111110e-02	2.637000e-03	2.669138e-02	3.747138e-03	2.605491e-02	-1.361200e-02	2.911933e-02	8.352242e-01	1.600277e-02	-6.335508e-01	-4.498730e-01	9.336112e-01	6.509817e-01	3.434278e-03	6.284995e-01	2.458912e-01	6.627273e-01	5.293851e-01	6.994634e-01	7.451712e-01	7.790576e-01	7.915652e-01	8.457597e-01	8.993496e-01	9.235848e-01	9.560202e-01	9.792073e-01	9.944207e-01	5.444884e-01	5.917901e-01	5.998505e-01	6.143131e-01	6.326039e-01	6.453274e-01	6.647882e-01	6.817240e-01	6.852391e-01	6.994039e-01	7.995193e-01
    26	2.590768e-01	2.650775e-01	8.751922e-02	5.630240e-02	4.172411e-05	4.915360e-02	3.034816e-05	5.207040e-02	3.411683e-05	4.236291e-01	5.097333e-02	3.105614e-05	4.055333e-02	2.733828e-05	2.461333e-02	1.691353e-05	5.904816e-02	1.449151e-02	4.724408e-02	1.305226e-02	3.024980e-02	1.089634e-02	1.233168e-02	2.109740e-02	4.326641e-02	3.449816e-02	1.619171e-02	3.545161e-02	2.675335e-01	2.996070e-02	3.029301e-02	-7.510877e-01	2.933117e-01	6.743331e-01	4.628771e-03	6.702242e-01	-5.873752e-02	6.533417e-01	-5.199133e-02	3.557099e-02	1.084345e-01	1.919236e-01	2.413166e-01	2.582695e-01	3.263866e-01	3.507694e-01	4.024291e-01	4.857848e-01	6.363069e-01	5.513453e-01	6.050748e-01	6.281465e-01	6.459908e-01	6.500651e-01	6.590779e-01	6.688855e-01	7.000968e-01	7.148759e-01	7.630577e-01	8.298716e-01
    28	2.693604e-01	3.763879e-01	9.119564e-02	5.504000e-02	2.400321e-05	5.785440e-02	2.645793e-05	5.014560e-02	3.161498e-05	5.833152e-01	4.866667e-02	3.196878e-05	3.892667e-02	2.404812e-05	2.454000e-02	1.620910e-05	5.575184e-02	1.383832e-02	4.606531e-02	1.305587e-02	2.999184e-02	1.120059e-02	4.146656e-02	1.539121e-02	8.364345e-03	3.073812e-02	3.440392e-02	7.341773e-02	8.787585e-01	9.243000e-03	-4.940734e-01	-1.113363e+00	9.432395e-01	5.489508e-01	1.762950e-03	-1.755317e-01	-5.323705e-01	5.393614e-01	6.865427e-01	7.314600e-01	7.940395e-01	8.215421e-01	8.755346e-01	9.077908e-01	9.216587e-01	9.463999e-01	9.701866e-01	9.856111e-01	9.976956e-01	4.534759e-01	5.009150e-01	5.241194e-01	5.277966e-01	5.349136e-01	5.486108e-01	5.538486e-01	5.599362e-01	5.906282e-01	6.049158e-01	6.191173e-01
    30	2.286233e-01	2.774365e-01	8.999091e-02	5.646240e-02	3.682591e-05	5.162400e-02	3.378949e-05	5.132480e-02	3.810107e-05	3.675961e-01	5.114667e-02	3.593828e-05	3.892667e-02	3.289093e-05	2.744000e-02	1.941779e-05	5.945143e-02	1.414293e-02	4.570776e-02	1.321559e-02	3.442776e-02	1.378440e-02	-6.535948e-03	2.130634e-02	2.686098e-02	5.636610e-02	1.707213e-02	3.428754e-02	5.050666e-01	4.051333e-02	-4.922163e-01	4.076521e-02	5.465320e-01	6.439932e-01	4.509726e-03	-1.939047e-01	-9.542235e-01	6.408950e-01	-2.617325e-02	2.625654e-01	3.446221e-01	4.190836e-01	4.875138e-01	5.344165e-01	5.578536e-01	5.847173e-01	6.713445e-01	7.279425e-01	8.525983e-01	5.081691e-01	5.541197e-01	5.940400e-01	6.074124e-01	6.297603e-01	6.488860e-01	6.556185e-01	6.849830e-01	7.010918e-01	7.312225e-01	7.491349e-01
