     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.993254e-01	3.862446e-01	7.740848e-02	5.663040e-02	3.586798e-05	5.442400e-02	2.175103e-05	5.026080e-02	2.802643e-05	7.406154e-01	5.097333e-02	3.391233e-05	3.804000e-02	2.585124e-05	1.872667e-02	1.332303e-05	5.942041e-02	1.431437e-02	4.595592e-02	1.335410e-02	2.509551e-02	1.072039e-02	-5.715071e-03	3.024068e-02	-2.358960e-02	4.010834e-02	-6.792011e-02	2.699335e-02	7.658001e-01	1.123348e-02	-1.988867e-01	-1.432123e+00	8.536425e-01	5.428814e-01	1.429619e-03	-5.558640e-01	-5.840575e-01	5.622618e-01	5.894334e-01	6.149796e-01	6.670074e-01	6.969530e-01	7.346922e-01	7.631909e-01	8.297155e-01	8.416040e-01	8.670058e-01	8.954600e-01	9.173497e-01	4.534760e-01	4.875293e-01	5.140163e-01	5.253901e-01	5.387101e-01	5.515035e-01	5.558226e-01	5.684317e-01	5.747435e-01	5.841025e-01	5.977157e-01
     4	3.689284e-01	3.291804e-01	8.376442e-02	5.826080e-02	3.629566e-05	4.585280e-02	2.877317e-05	5.017120e-02	3.178955e-05	9.104223e-01	4.990667e-02	2.845280e-05	3.869333e-02	2.777186e-05	1.514000e-02	1.173953e-05	5.789878e-02	1.384220e-02	4.641633e-02	1.320845e-02	1.917388e-02	7.466929e-03	-7.275188e-03	2.771059e-02	-2.033064e-02	2.950757e-02	-2.639646e-02	4.504436e-02	-1.951099e-01	8.127596e-03	-3.897609e-01	-6.041456e-01	-1.485560e-01	5.547451e-01	1.013318e-03	-7.562720e-02	-1.379794e+00	5.812659e-01	-4.068489e-01	-3.104690e-01	-2.554914e-01	-2.334382e-01	-2.208779e-01	-1.915575e-01	-1.539153e-01	-1.487092e-01	-1.188773e-01	-9.543004e-02	-4.274893e-02	4.959502e-01	5.190845e-01	5.257381e-01	5.303878e-01	5.415552e-01	5.508382e-01	5.730215e-01	5.793545e-01	5.854616e-01	5.894026e-01	6.064578e-01
     6	3.088829e-01	3.105555e-01	8.590288e-02	5.890080e-02	3.172091e-05	4.748480e-02	2.475658e-05	5.238240e-02	3.239039e-05	6.296844e-01	5.268000e-02	3.540227e-05	3.927333e-02	2.387822e-05	1.944667e-02	1.297708e-05	6.126531e-02	1.454648e-02	4.609633e-02	1.329447e-02	2.483265e-02	9.711114e-03	1.065956e-03	2.593178e-02	2.465113e-02	2.888332e-02	-3.090072e-02	4.108148e-02	1.959992e-02	1.467296e-02	-4.020441e-01	-8.159905e-03	5.907557e-02	6.190204e-01	2.727228e-03	-1.355684e-01	-1.202769e+00	6.292195e-01	-2.547480e-01	-1.329749e-01	-5.934039e-02	-2.087689e-02	6.560800e-03	3.866429e-02	6.036795e-02	8.200898e-02	1.035933e-01	1.448186e-01	2.717937e-01	5.332667e-01	5.445712e-01	5.612247e-01	5.950735e-01	6.119522e-01	6.233021e-01	6.320162e-01	6.506788e-01	6.654511e-01	6.859528e-01	7.022132e-01
     8	2.824143e-01	2.545333e-01	6.614427e-02	5.591840e-02	3.376737e-05	4.361280e-02	1.829214e-05	5.147040e-02	4.532645e-05	5.594572e-01	5.331333e-02	4.430952e-05	3.988000e-02	3.808589e-05	1.856667e-02	1.329654e-05	6.199184e-02	1.455681e-02	4.672163e-02	1.366813e-02	2.303837e-02	8.971031e-03	-1.422175e-03	2.892541e-02	2.571898e-02	2.432226e-02	1.034654e-02	5.024182e-02	-1.707943e-01	1.080350e-02	-3.275506e-01	-6.348406e-01	-1.518001e-01	5.821773e-01	2.115919e-03	2.130270e-01	-1.025530e+00	5.598111e-01	-3.935115e-01	-2.914380e-01	-2.765851e-01	-2.042150e-01	-1.716799e-01	-1.536730e-01	-1.454638e-01	-1.346121e-01	-9.615492e-02	-3.518303e-02	-5.861925e-03	4.968919e-01	5.294283e-01	5.459876e-01	5.557437e-01	5.602140e-01	5.752046e-01	5.877585e-01	5.982038e-01	6.373900e-01	6.521965e-01	6.593121e-01
    10	3.028395e-01	3.241973e-01	7.817032e-02	5.604960e-02	3.002157e-05	4.832640e-02	2.573624e-05	5.083680e-02	3.592204e-05	6.710959e-01	5.109333e-02	4.322203e-05	3.838667e-02	2.465935e-05	1.836000e-02	1.437164e-05	5.994449e-02	1.492002e-02	4.618612e-02	1.296395e-02	2.334531e-02	8.735177e-03	4.412245e-03	2.993314e-02	-3.407685e-02	3.583420e-02	-3.147073e-02	4.555324e-02	2.896896e-01	1.577831e-02	-3.224631e-01	-8.993169e-01	3.196664e-01	6.238888e-01	7.098256e-04	-4.395515e-01	3.969495e-01	6.290468e-01	5.692772e-02	1.000701e-01	2.062285e-01	2.283005e-01	2.778107e-01	3.189760e-01	3.266766e-01	3.480799e-01	4.034741e-01	4.370484e-01	5.052482e-01	5.544533e-01	5.912239e-01	6.082559e-01	6.137711e-01	6.230381e-01	6.252644e-01	6.308567e-01	6.344556e-01	6.403344e-01	6.512668e-01	6.759241e-01
    12	2.861168e-01	3.266795e-01	6.772370e-02	4.886720e-02	3.523714e-05	4.403840e-02	2.384468e-05	4.796160e-02	3.641198e-05	7.487332e-01	4.864667e-02	3.639648e-05	3.834000e-02	2.326194e-05	1.378667e-02	8.241962e-06	5.577306e-02	1.365078e-02	4.530776e-02	1.285149e-02	1.836571e-02	7.396508e-03	3.752818e-02	1.646824e-02	9.441101e-03	2.583148e-02	-1.020535e-01	8.629325e-02	4.783720e-01	1.056413e-02	9.101914e-02	-9.859913e-01	4.462905e-01	6.368445e-01	3.472842e-03	4.517211e-01	-1.505274e-01	6.298245e-01	2.904691e-01	3.459812e-01	4.014681e-01	4.183454e-01	4.442101e-01	4.675197e-01	5.039999e-01	5.247511e-01	5.845511e-01	6.235690e-01	6.569654e-01	5.309249e-01	5.673191e-01	5.925692e-01	6.124222e-01	6.232411e-01	6.333114e-01	6.384435e-01	6.479356e-01	6.909277e-01	7.124455e-01	7.824517e-01
    14	4.202189e-01	4.008471e-01	9.024378e-02	5.948320e-02	3.150653e-05	4.407040e-02	2.558157e-05	5.094560e-02	4.024704e-05	1.951496e+00	5.165333e-02	3.803996e-05	3.687333e-02	2.939527e-05	8.726667e-03	7.001962e-06	6.018122e-02	1.461653e-02	4.451918e-02	1.290687e-02	1.014857e-02	3.794847e-03	1.681995e-03	2.701066e-02	-3.505941e-02	4.162215e-02	1.171171e-01	1.913389e-01	-2.296136e-01	5.202643e-03	-5.652686e-01	3.675251e-01	-2.221912e-01	5.705171e-01	1.378591e-03	-1.678367e-01	-4.559689e-03	5.676352e-01	-4.210406e-01	-3.051833e-01	-2.650262e-01	-2.584384e-01	-2.434071e-01	-2.220115e-01	-2.119556e-01	-2.000071e-01	-1.869694e-01	-1.285193e-01	-1.162226e-01	4.887466e-01	5.327058e-01	5.490282e-01	5.536642e-01	5.644000e-01	5.709339e-01	5.782169e-01	5.879915e-01	5.971102e-01	6.103754e-01	6.529341e-01
    16	3.775279e-01	3.233640e-01	8.345080e-02	5.723520e-02	2.331158e-05	4.431520e-02	2.031235e-05	5.041760e-02	3.466668e-05	9.929463e-01	4.896667e-02	2.518952e-05	3.994667e-02	3.764263e-05	1.355333e-02	8.696143e-06	5.670857e-02	1.332962e-02	4.624490e-02	1.265584e-02	1.701224e-02	6.300529e-03	1.209190e-03	2.495132e-02	4.335393e-02	2.342976e-02	-4.395393e-02	7.638358e-02	-2.887918e-01	1.161927e-02	1.387736e-01	-1.077590e+00	-3.188817e-01	5.619988e-01	2.023315e-03	3.424914e-01	-1.109012e+00	5.416901e-01	-4.738679e-01	-4.358065e-01	-3.763372e-01	-3.390985e-01	-3.185367e-01	-3.101701e-01	-2.878753e-01	-2.250507e-01	-1.759009e-01	-1.380185e-01	-1.044354e-01	4.935883e-01	5.114290e-01	5.181724e-01	5.317978e-01	5.459051e-01	5.543790e-01	5.660660e-01	5.814447e-01	6.086008e-01	6.217059e-01	6.462904e-01
    18	2.990484e-01	3.857870e-01	8.515598e-02	5.324640e-02	3.983983e-05	5.444320e-02	3.575678e-05	5.094400e-02	3.954974e-05	8.254221e-01	4.864000e-02	4.004388e-05	4.104000e-02	3.575759e-05	1.649333e-02	1.122738e-05	5.745306e-02	1.386159e-02	4.817306e-02	1.342008e-02	2.098122e-02	8.407578e-03	-2.762148e-02	3.586142e-02	1.355656e-02	3.551888e-02	-1.042720e-02	5.527642e-02	8.559092e-01	5.982210e-03	-6.774382e-01	-1.086765e-01	8.676049e-01	5.917578e-01	1.409489e-03	1.055516e+00	5.034258e-01	5.764065e-01	6.577156e-01	7.597641e-01	7.951898e-01	8.398613e-01	8.550611e-01	8.577292e-01	8.712904e-01	9.063864e-01	9.229854e-01	9.443967e-01	9.668273e-01	5.473527e-01	5.544164e-01	5.599799e-01	5.737601e-01	5.761247e-01	5.812021e-01	5.901279e-01	5.988935e-01	6.187201e-01	6.447328e-01	6.972415e-01
    20	3.591255e-01	4.665265e-01	8.769557e-02	5.686880e-02	2.710776e-05	5.885920e-02	2.221091e-05	5.110720e-02	3.275612e-05	1.227645e+00	5.020000e-02	3.094983e-05	3.962000e-02	3.014274e-05	1.499333e-02	1.062203e-05	5.831347e-02	1.384513e-02	4.633633e-02	1.303025e-02	1.891592e-02	7.217625e-03	-2.855783e-03	2.414183e-02	3.488249e-02	2.621886e-02	-2.347661e-02	8.078731e-02	8.942690e-01	5.980347e-03	-6.966491e-01	-5.359546e-01	9.464034e-01	5.150745e-01	1.095694e-03	-3.419067e-01	3.092624e-01	5.238093e-01	7.042930e-01	8.031165e-01	8.203814e-01	8.548147e-01	8.907708e-01	9.152393e-01	9.425577e-01	9.443902e-01	9.564144e-01	9.719888e-01	9.970822e-01	4.289445e-01	4.834793e-01	4.919408e-01	4.945877e-01	5.129679e-01	5.200118e-01	5.236644e-01	5.263749e-01	5.430089e-01	5.488186e-01	5.875444e-01
