     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	3.360322e-02	9.379429e-03	8.073774e-02	4.889760e-02	3.495424e-05	4.302400e-02	2.734077e-05	4.876320e-02	3.058166e-05	-9.528158e-03	4.774667e-02	3.078511e-05	3.897333e-02	2.442069e-05	4.563333e-02	3.173802e-05	5.542367e-02	1.320299e-02	4.551184e-02	1.294924e-02	5.363265e-02	1.358380e-02	-3.181430e-03	1.627719e-02	2.970297e-02	2.814942e-02	-5.357686e-03	1.940811e-02	3.033423e-01	6.433015e-02	6.370180e-01	-1.728858e-01	2.353879e-01	1.964521e+00	6.002148e-01	9.310724e-02	-1.408356e+00	1.584981e+00	-6.538569e-02	1.026942e-02	9.111998e-02	1.288679e-01	2.302678e-01	2.778651e-01	3.443353e-01	4.138846e-01	4.823175e-01	5.805866e-01	8.987103e-01	7.384957e-01	1.090546e+00	1.151160e+00	1.524838e+00	1.640201e+00	1.844731e+00	2.083438e+00	2.572717e+00	2.836311e+00	3.038082e+00	3.121738e+00
     4	2.438666e-03	6.402962e-02	7.981716e-02	5.037120e-02	3.835558e-05	5.009280e-02	4.910035e-05	5.018240e-02	4.249873e-05	3.693773e-03	4.934000e-02	3.499438e-05	3.958667e-02	4.376838e-05	5.105333e-02	4.146203e-05	5.789061e-02	1.406442e-02	4.679837e-02	1.303835e-02	5.967020e-02	1.474268e-02	-1.432681e-02	2.942917e-02	8.512420e-03	4.672569e-02	-5.526978e-03	2.649416e-02	7.666652e-01	1.932646e-02	-4.129137e-01	-9.185321e-01	8.123166e-01	1.530186e+00	6.233840e-01	2.383144e-02	-9.928258e-01	1.305700e+00	4.770924e-01	5.884860e-01	6.009754e-01	7.104006e-01	7.671208e-01	7.897019e-01	8.087837e-01	8.482702e-01	8.962946e-01	9.249586e-01	9.778556e-01	9.506199e-02	5.420460e-01	9.123561e-01	1.059105e+00	1.269966e+00	1.382164e+00	1.814834e+00	2.063599e+00	2.237909e+00	2.395588e+00	3.078514e+00
     6	2.119102e-03	5.626163e-02	8.761778e-02	4.858240e-02	3.165706e-05	4.612160e-02	3.281532e-05	4.957120e-02	3.013635e-05	-6.577586e-03	4.918667e-02	2.621253e-05	3.755333e-02	2.548544e-05	4.746000e-02	3.390809e-05	5.806204e-02	1.423471e-02	4.486367e-02	1.280327e-02	5.522776e-02	1.383064e-02	-3.475522e-02	2.793070e-02	-1.462935e-02	4.062106e-02	1.643657e-02	1.428148e-02	7.070061e-01	3.741938e-02	-5.685484e-01	-3.121699e-01	7.994132e-01	1.815314e+00	4.627504e-01	1.009582e-01	-1.160813e+00	1.898059e+00	2.151704e-01	5.110812e-01	5.515798e-01	6.078197e-01	6.810645e-01	7.210807e-01	7.736329e-01	8.406794e-01	9.113043e-01	9.239226e-01	9.959830e-01	8.036530e-01	8.614074e-01	1.093087e+00	1.452126e+00	1.623031e+00	1.769541e+00	2.025563e+00	2.066759e+00	2.499967e+00	2.778676e+00	3.059162e+00
     8	2.429888e-02	4.409379e-02	8.267350e-02	5.027040e-02	3.247324e-05	4.635360e-02	3.976739e-05	4.976320e-02	3.548871e-05	2.134332e-03	4.931333e-02	2.770082e-05	3.850000e-02	2.765552e-05	4.800667e-02	4.187287e-05	5.754122e-02	1.346138e-02	4.592653e-02	1.279145e-02	5.622367e-02	1.375646e-02	-1.770514e-02	2.189877e-02	-1.379310e-02	3.026674e-02	-2.903853e-04	2.344331e-02	5.796528e-01	4.433474e-02	-1.676455e-02	-9.460337e-01	6.459264e-01	1.824924e+00	4.783776e-01	2.248556e-01	-8.702299e-01	1.620231e+00	1.977755e-01	3.083328e-01	3.950169e-01	4.441733e-01	5.343899e-01	6.075709e-01	6.565472e-01	6.856282e-01	7.482801e-01	8.403287e-01	9.781495e-01	5.424921e-01	9.609659e-01	1.328055e+00	1.485332e+00	1.565764e+00	1.712631e+00	1.892604e+00	2.088158e+00	2.451607e+00	2.832998e+00	3.076282e+00
    10	4.010725e-03	4.888095e-02	8.524621e-02	5.251680e-02	4.327255e-05	4.958880e-02	4.156622e-05	5.175680e-02	4.410422e-05	-6.051499e-03	5.198667e-02	4.832089e-05	3.998667e-02	3.219380e-05	5.230000e-02	3.989632e-05	5.917061e-02	1.424406e-02	4.703347e-02	1.341914e-02	6.029878e-02	1.408123e-02	5.088019e-02	2.779268e-02	2.367398e-02	1.679816e-02	2.485582e-02	2.126913e-02	7.235697e-01	2.939814e-02	-5.159697e-01	-4.708866e-01	7.780358e-01	1.859726e+00	3.334049e-01	2.129732e-01	-8.910121e-01	1.847954e+00	3.059381e-01	4.869673e-01	5.888517e-01	6.464422e-01	7.154732e-01	7.393689e-01	7.875339e-01	8.210198e-01	8.596508e-01	9.297085e-01	9.844414e-01	9.503440e-01	1.060793e+00	1.345400e+00	1.647356e+00	1.747858e+00	1.764329e+00	1.959682e+00	2.088034e+00	2.189916e+00	2.800445e+00	2.856560e+00
    12	1.050376e-02	3.192780e-02	7.070334e-02	5.060480e-02	3.832273e-05	4.577600e-02	3.279910e-05	5.005760e-02	3.502873e-05	-4.967222e-03	5.129333e-02	4.113775e-05	3.871333e-02	2.345601e-05	4.831333e-02	3.675768e-05	5.893714e-02	1.437744e-02	4.556571e-02	1.338261e-02	5.653388e-02	1.423153e-02	2.947450e-02	2.312691e-02	2.207173e-02	2.191789e-02	-4.620672e-04	1.768000e-02	5.871873e-01	6.407913e-02	2.561218e-02	-1.183325e+00	5.296085e-01	1.903958e+00	5.472523e-01	8.309942e-02	-1.512318e+00	1.293343e+00	1.739596e-01	2.285143e-01	3.819248e-01	4.607193e-01	5.287498e-01	5.566757e-01	6.157432e-01	7.329044e-01	8.691721e-01	9.414953e-01	9.775704e-01	7.565453e-01	1.086839e+00	1.188803e+00	1.335473e+00	1.475499e+00	1.948690e+00	2.144463e+00	2.438116e+00	2.644234e+00	2.919454e+00	3.015395e+00
    14	3.741915e-03	8.212276e-02	9.202016e-02	5.087520e-02	2.767671e-05	4.905600e-02	2.374205e-05	4.962720e-02	3.076625e-05	6.932813e-03	5.032000e-02	2.999759e-05	3.598667e-02	2.073561e-05	5.044000e-02	2.216027e-05	5.854041e-02	1.414943e-02	4.362612e-02	1.271608e-02	5.946286e-02	1.425954e-02	-3.067827e-03	2.362430e-02	-3.974402e-02	2.709767e-02	-2.921392e-02	2.262551e-02	8.533402e-01	1.859123e-02	-1.189821e+00	7.429627e-01	9.414925e-01	1.480044e+00	4.357069e-01	9.026997e-01	-3.786770e-01	1.233875e+00	4.673831e-01	6.922763e-01	7.702507e-01	8.034556e-01	8.480980e-01	9.041792e-01	9.245095e-01	9.611667e-01	9.637456e-01	9.719875e-01	9.963013e-01	6.935735e-01	8.182193e-01	9.798169e-01	1.088890e+00	1.176078e+00	1.346129e+00	1.472689e+00	1.565167e+00	1.748565e+00	2.649453e+00	2.896395e+00
    16	4.223364e-04	7.603859e-02	8.002956e-02	4.956320e-02	3.701884e-05	5.056800e-02	2.990603e-05	5.010240e-02	4.498950e-05	8.759124e-03	4.899333e-02	5.412705e-05	3.980000e-02	2.762542e-05	4.995333e-02	2.579715e-05	5.699755e-02	1.470883e-02	4.704163e-02	1.352077e-02	5.815510e-02	1.419928e-02	1.890522e-02	3.575561e-02	8.537813e-03	2.571570e-02	6.793936e-03	2.575584e-02	8.487095e-01	1.129799e-02	-5.212005e-01	-6.324292e-01	9.352742e-01	1.476685e+00	6.408398e-01	2.899501e-01	-1.199161e+00	1.072781e+00	5.950575e-01	7.027369e-01	7.691284e-01	8.076731e-01	8.205889e-01	8.489189e-01	8.950135e-01	9.312716e-01	9.495631e-01	9.695492e-01	9.886110e-01	2.567922e-01	4.852254e-01	8.171568e-01	1.031745e+00	1.127574e+00	1.226793e+00	1.542227e+00	2.001576e+00	2.361368e+00	2.512232e+00	2.922428e+00
    18	2.135648e-02	2.508035e-02	6.440429e-02	5.070720e-02	3.259202e-05	4.584320e-02	3.029909e-05	5.035840e-02	2.778160e-05	1.481921e-04	5.066000e-02	2.668669e-05	4.056667e-02	2.421962e-05	4.765333e-02	3.260183e-05	5.914449e-02	1.484733e-02	4.710531e-02	1.299315e-02	5.508571e-02	1.388644e-02	-3.643792e-03	1.293284e-02	4.214613e-02	4.552987e-02	9.543568e-03	2.015971e-02	4.934307e-01	7.135867e-02	-3.209350e-01	-4.005909e-01	5.504938e-01	1.948642e+00	3.409927e-01	-1.234807e-01	-1.102729e+00	1.789582e+00	-1.219070e-01	1.582339e-01	2.907821e-01	3.681928e-01	4.532479e-01	5.236088e-01	5.757976e-01	6.058224e-01	7.060699e-01	7.864377e-01	9.629043e-01	8.680850e-01	1.208329e+00	1.478674e+00	1.589203e+00	1.809389e+00	1.915523e+00	2.095804e+00	2.335095e+00	2.585484e+00	2.661575e+00	2.906297e+00
    20	-1.448970e-03	7.785126e-02	9.017066e-02	5.053920e-02	3.775848e-05	4.860960e-02	3.059734e-05	5.191680e-02	4.033602e-05	4.074031e-04	5.247333e-02	4.445748e-05	3.818667e-02	2.275434e-05	4.850667e-02	3.173574e-05	6.175837e-02	1.485209e-02	4.410939e-02	1.279717e-02	5.610449e-02	1.424368e-02	-1.686626e-02	1.625549e-02	4.419440e-02	1.454878e-02	1.897334e-02	2.712233e-02	8.171423e-01	2.207625e-02	-5.365157e-01	-9.271459e-01	9.278699e-01	1.709700e+00	5.068007e-01	-3.632529e-01	-6.128432e-01	1.484948e+00	4.835895e-01	6.132049e-01	6.698607e-01	7.503276e-01	7.828131e-01	8.629397e-01	8.924822e-01	9.271035e-01	9.672675e-01	9.767504e-01	9.996901e-01	1.120967e-02	9.149692e-01	1.168745e+00	1.358291e+00	1.550140e+00	1.627890e+00	1.914709e+00	2.319457e+00	2.348048e+00	2.492019e+00	2.798768e+00
